frame.time_relative,ip.src,ip.dst,udp.length
"17.878222000","10.0.0.1","10.0.0.2","1340"
"17.879489000","10.0.0.2","10.0.0.1","37"
"17.879502000","10.0.0.2","10.0.0.1","37"
"17.890043000","10.0.0.1","10.0.0.2","1340"
"17.890069000","10.0.0.1","10.0.0.2","1340"
"17.890072000","10.0.0.1","10.0.0.2","1340"
"17.891517000","10.0.0.2","10.0.0.1","37"
"17.896849000","10.0.0.2","10.0.0.1","37"
"17.903055000","10.0.0.1","10.0.0.2","1340"
"17.903072000","10.0.0.1","10.0.0.2","1340"
"17.903207000","10.0.0.2","10.0.0.1","37"
"17.903219000","10.0.0.2","10.0.0.1","37"
"17.907812000","10.0.0.1","10.0.0.2","1340"
"17.914289000","10.0.0.1","10.0.0.2","1340"
"17.915137000","10.0.0.2","10.0.0.1","37"
"17.920918000","10.0.0.1","10.0.0.2","1340"
"17.921892000","10.0.0.2","10.0.0.1","37"
"17.921925000","10.0.0.2","10.0.0.1","37"
"17.926186000","10.0.0.1","10.0.0.2","1340"
"17.932763000","10.0.0.1","10.0.0.2","1340"
"17.933122000","10.0.0.2","10.0.0.1","37"
"17.933152000","10.0.0.2","10.0.0.1","37"
"17.939997000","10.0.0.2","10.0.0.1","37"
"17.944792000","10.0.0.1","10.0.0.2","1340"
"17.944852000","10.0.0.1","10.0.0.2","1340"
"17.944858000","10.0.0.1","10.0.0.2","1340"
"17.945216000","10.0.0.2","10.0.0.1","37"
"17.956600000","10.0.0.1","10.0.0.2","1340"
"17.957378000","10.0.0.2","10.0.0.1","37"
"17.957408000","10.0.0.2","10.0.0.1","37"
"17.962931000","10.0.0.1","10.0.0.2","1340"
"17.963877000","10.0.0.2","10.0.0.1","37"
"17.968832000","10.0.0.1","10.0.0.2","1340"
"17.968871000","10.0.0.1","10.0.0.2","1340"
"17.975094000","10.0.0.2","10.0.0.1","37"
"17.975126000","10.0.0.2","10.0.0.1","37"
"17.979203000","10.0.0.1","10.0.0.2","1340"
"17.979245000","10.0.0.1","10.0.0.2","1340"
"17.979249000","10.0.0.1","10.0.0.2","1340"
"17.981694000","10.0.0.2","10.0.0.1","38"
"17.987576000","10.0.0.2","10.0.0.1","37"
"17.991208000","10.0.0.1","10.0.0.2","1340"
"17.993951000","10.0.0.2","10.0.0.1","37"
"17.997623000","10.0.0.1","10.0.0.2","1340"
"17.999180000","10.0.0.2","10.0.0.1","37"
"18.005002000","10.0.0.1","10.0.0.2","1340"
"18.005043000","10.0.0.1","10.0.0.2","654"
"18.005048000","10.0.0.1","10.0.0.2","58"
"18.005052000","10.0.0.1","10.0.0.2","1340"
"18.005653000","10.0.0.2","10.0.0.1","37"
"18.011043000","10.0.0.2","10.0.0.1","37"
"18.016017000","10.0.0.1","10.0.0.2","1340"
"18.017889000","10.0.0.2","10.0.0.1","37"
"18.023437000","10.0.0.1","10.0.0.2","1340"
"18.023497000","10.0.0.1","10.0.0.2","1340"
"18.023636000","10.0.0.2","10.0.0.1","37"
"18.029814000","10.0.0.2","10.0.0.1","37"
"18.034828000","10.0.0.1","10.0.0.2","1340"
"18.034888000","10.0.0.1","10.0.0.2","1340"
"18.034894000","10.0.0.1","10.0.0.2","1340"
"18.041107000","10.0.0.2","10.0.0.1","37"
"18.041117000","10.0.0.1","10.0.0.2","1340"
"18.041146000","10.0.0.2","10.0.0.1","37"
"18.045983000","10.0.0.1","10.0.0.2","1340"
"18.047217000","10.0.0.2","10.0.0.1","37"
"18.053230000","10.0.0.2","10.0.0.1","37"
"18.058132000","10.0.0.1","10.0.0.2","1340"
"18.058165000","10.0.0.1","10.0.0.2","1340"
"18.059530000","10.0.0.2","10.0.0.1","37"
"18.064487000","10.0.0.1","10.0.0.2","1340"
"18.065582000","10.0.0.2","10.0.0.1","37"
"18.071828000","10.0.0.2","10.0.0.1","37"
"18.076850000","10.0.0.1","10.0.0.2","1340"
"18.076900000","10.0.0.1","10.0.0.2","1340"
"18.081902000","10.0.0.1","10.0.0.2","1340"
"18.083350000","10.0.0.2","10.0.0.1","37"
"18.083400000","10.0.0.2","10.0.0.1","37"
"18.088269000","10.0.0.1","10.0.0.2","1340"
"18.089377000","10.0.0.2","10.0.0.1","37"
"18.094424000","10.0.0.1","10.0.0.2","1340"
"18.095511000","10.0.0.2","10.0.0.1","37"
"18.100460000","10.0.0.1","10.0.0.2","1340"
"18.101824000","10.0.0.2","10.0.0.1","37"
"18.106768000","10.0.0.1","10.0.0.2","1340"
"18.107890000","10.0.0.2","10.0.0.1","37"
"18.112645000","10.0.0.1","10.0.0.2","1340"
"18.113903000","10.0.0.2","10.0.0.1","37"
"18.119699000","10.0.0.1","10.0.0.2","1340"
"18.119927000","10.0.0.2","10.0.0.1","37"
"18.123707000","10.0.0.1","10.0.0.2","1340"
"18.123742000","10.0.0.1","10.0.0.2","1340"
"18.125288000","10.0.0.2","10.0.0.1","37"
"18.131083000","10.0.0.1","10.0.0.2","1340"
"18.131946000","10.0.0.2","10.0.0.1","38"
"18.137605000","10.0.0.2","10.0.0.1","37"
"18.142552000","10.0.0.1","10.0.0.2","1340"
"18.142599000","10.0.0.1","10.0.0.2","654"
"18.142605000","10.0.0.1","10.0.0.2","58"
"18.142609000","10.0.0.1","10.0.0.2","1340"
"18.143940000","10.0.0.2","10.0.0.1","37"
"18.148608000","10.0.0.1","10.0.0.2","1340"
"18.149809000","10.0.0.2","10.0.0.1","37"
"18.153776000","10.0.0.1","10.0.0.2","1340"
"18.155070000","10.0.0.2","10.0.0.1","37"
"18.159895000","10.0.0.1","10.0.0.2","1340"
"18.161015000","10.0.0.2","10.0.0.1","37"
"18.165846000","10.0.0.1","10.0.0.2","1340"
"18.172371000","10.0.0.1","10.0.0.2","1340"
"18.173278000","10.0.0.2","10.0.0.1","37"
"18.179514000","10.0.0.2","10.0.0.1","37"
"18.179540000","10.0.0.2","10.0.0.1","37"
"18.183075000","10.0.0.1","10.0.0.2","1340"
"18.183113000","10.0.0.1","10.0.0.2","1340"
"18.183117000","10.0.0.1","10.0.0.2","1340"
"18.191011000","10.0.0.1","10.0.0.2","1340"
"18.191336000","10.0.0.2","10.0.0.1","37"
"18.191392000","10.0.0.2","10.0.0.1","37"
"18.194984000","10.0.0.1","10.0.0.2","1340"
"18.197131000","10.0.0.2","10.0.0.1","37"
"18.203072000","10.0.0.1","10.0.0.2","1340"
"18.208385000","10.0.0.1","10.0.0.2","1340"
"18.209321000","10.0.0.2","10.0.0.1","37"
"18.209358000","10.0.0.2","10.0.0.1","37"
"18.214379000","10.0.0.1","10.0.0.2","1340"
"18.215812000","10.0.0.2","10.0.0.1","37"
"18.221702000","10.0.0.2","10.0.0.1","37"
"18.221844000","10.0.0.1","10.0.0.2","1340"
"18.226734000","10.0.0.1","10.0.0.2","1340"
"18.233078000","10.0.0.2","10.0.0.1","37"
"18.233110000","10.0.0.2","10.0.0.1","37"
"18.234166000","10.0.0.1","10.0.0.2","1340"
"18.237448000","10.0.0.1","10.0.0.2","1340"
"18.245884000","10.0.0.2","10.0.0.1","37"
"18.245920000","10.0.0.2","10.0.0.1","37"
"18.246013000","10.0.0.1","10.0.0.2","1340"
"18.250618000","10.0.0.1","10.0.0.2","1340"
"18.251179000","10.0.0.2","10.0.0.1","37"
"18.256864000","10.0.0.2","10.0.0.1","37"
"18.257043000","10.0.0.1","10.0.0.2","1340"
"18.262849000","10.0.0.1","10.0.0.2","1340"
"18.269972000","10.0.0.2","10.0.0.1","37"
"18.270005000","10.0.0.2","10.0.0.1","37"
"18.273644000","10.0.0.1","10.0.0.2","1340"
"18.273666000","10.0.0.1","10.0.0.2","1340"
"18.275310000","10.0.0.2","10.0.0.1","37"
"18.279937000","10.0.0.1","10.0.0.2","1340"
"18.279971000","10.0.0.1","10.0.0.2","654"
"18.279977000","10.0.0.1","10.0.0.2","58"
"18.279980000","10.0.0.1","10.0.0.2","1340"
"18.282031000","10.0.0.2","10.0.0.1","38"
"18.292224000","10.0.0.1","10.0.0.2","1340"
"18.292274000","10.0.0.1","10.0.0.2","1340"
"18.293695000","10.0.0.2","10.0.0.1","37"
"18.293733000","10.0.0.2","10.0.0.1","37"
"18.297442000","10.0.0.1","10.0.0.2","1340"
"18.299648000","10.0.0.2","10.0.0.1","37"
"18.305912000","10.0.0.2","10.0.0.1","37"
"18.309808000","10.0.0.1","10.0.0.2","1340"
"18.309854000","10.0.0.1","10.0.0.2","1340"
"18.311189000","10.0.0.2","10.0.0.1","37"
"18.317099000","10.0.0.2","10.0.0.1","37"
"18.317231000","10.0.0.1","10.0.0.2","1340"
"18.322051000","10.0.0.1","10.0.0.2","1340"
"18.322092000","10.0.0.1","10.0.0.2","1340"
"18.329395000","10.0.0.2","10.0.0.1","37"
"18.329441000","10.0.0.2","10.0.0.1","37"
"18.333152000","10.0.0.1","10.0.0.2","1340"
"18.333189000","10.0.0.1","10.0.0.2","1340"
"18.333193000","10.0.0.1","10.0.0.2","1340"
"18.335617000","10.0.0.2","10.0.0.1","37"
"18.347937000","10.0.0.2","10.0.0.1","43"
"18.347974000","10.0.0.2","10.0.0.1","37"
"18.347978000","10.0.0.1","10.0.0.2","1340"
"18.347993000","10.0.0.1","10.0.0.2","1340"
"18.352779000","10.0.0.1","10.0.0.2","1340"
"18.353969000","10.0.0.2","10.0.0.1","37"
"18.358007000","10.0.0.1","10.0.0.2","1340"
"18.359205000","10.0.0.2","10.0.0.1","37"
"18.365274000","10.0.0.2","10.0.0.1","37"
"18.371126000","10.0.0.1","10.0.0.2","1340"
"18.371162000","10.0.0.1","10.0.0.2","1340"
"18.371554000","10.0.0.2","10.0.0.1","37"
"18.376591000","10.0.0.1","10.0.0.2","1340"
"18.383550000","10.0.0.1","10.0.0.2","1340"
"18.383849000","10.0.0.2","10.0.0.1","37"
"18.383861000","10.0.0.2","10.0.0.1","37"
"18.394476000","10.0.0.1","10.0.0.2","1340"
"18.394537000","10.0.0.1","10.0.0.2","1340"
"18.395176000","10.0.0.2","10.0.0.1","37"
"18.395220000","10.0.0.2","10.0.0.1","37"
"18.398976000","10.0.0.1","10.0.0.2","1340"
"18.401847000","10.0.0.2","10.0.0.1","37"
"18.406777000","10.0.0.1","10.0.0.2","1340"
"18.412159000","10.0.0.1","10.0.0.2","1340"
"18.413841000","10.0.0.2","10.0.0.1","37"
"18.413852000","10.0.0.2","10.0.0.1","37"
"18.417524000","10.0.0.1","10.0.0.2","658"
"18.417570000","10.0.0.1","10.0.0.2","1340"
"18.418742000","10.0.0.1","10.0.0.2","1340"
"18.419472000","10.0.0.2","10.0.0.1","37"
"18.426045000","10.0.0.2","10.0.0.1","37"
"18.430173000","10.0.0.1","10.0.0.2","1340"
"18.430211000","10.0.0.1","10.0.0.2","1340"
"18.431551000","10.0.0.2","10.0.0.1","37"
"18.435460000","10.0.0.1","10.0.0.2","1340"
"18.437518000","10.0.0.2","10.0.0.1","37"
"18.443927000","10.0.0.2","10.0.0.1","37"
"18.449186000","10.0.0.1","10.0.0.2","1340"
"18.449238000","10.0.0.1","10.0.0.2","1340"
"18.449573000","10.0.0.2","10.0.0.1","37"
"18.454564000","10.0.0.1","10.0.0.2","1340"
"18.455507000","10.0.0.2","10.0.0.1","37"
"18.461014000","10.0.0.1","10.0.0.2","1340"
"18.462091000","10.0.0.2","10.0.0.1","37"
"18.465954000","10.0.0.1","10.0.0.2","1340"
"18.472608000","10.0.0.1","10.0.0.2","1340"
"18.473377000","10.0.0.2","10.0.0.1","37"
"18.473420000","10.0.0.2","10.0.0.1","37"
"18.485942000","10.0.0.2","10.0.0.1","37"
"18.485999000","10.0.0.2","10.0.0.1","37"
"18.486173000","10.0.0.1","10.0.0.2","1340"
"18.486230000","10.0.0.1","10.0.0.2","1340"
"18.486239000","10.0.0.1","10.0.0.2","1340"
"18.491496000","10.0.0.2","10.0.0.1","38"
"18.497365000","10.0.0.1","10.0.0.2","1340"
"18.497384000","10.0.0.1","10.0.0.2","1340"
"18.503199000","10.0.0.2","10.0.0.1","37"
"18.503699000","10.0.0.1","10.0.0.2","1340"
"18.509503000","10.0.0.2","10.0.0.1","37"
"18.509537000","10.0.0.2","10.0.0.1","37"
"18.514453000","10.0.0.1","10.0.0.2","1340"
"18.514493000","10.0.0.1","10.0.0.2","1340"
"18.515228000","10.0.0.2","10.0.0.1","37"
"18.520910000","10.0.0.1","10.0.0.2","1340"
"18.527044000","10.0.0.2","10.0.0.1","37"
"18.527074000","10.0.0.2","10.0.0.1","37"
"18.527591000","10.0.0.1","10.0.0.2","1340"
"18.533019000","10.0.0.1","10.0.0.2","1340"
"18.533358000","10.0.0.2","10.0.0.1","37"
"18.536880000","10.0.0.1","10.0.0.2","1340"
"18.545445000","10.0.0.2","10.0.0.1","37"
"18.547750000","10.0.0.1","10.0.0.2","1340"
"18.549994000","10.0.0.1","10.0.0.2","1340"
"18.551525000","10.0.0.2","10.0.0.1","37"
"18.551566000","10.0.0.2","10.0.0.1","37"
"18.556349000","10.0.0.1","10.0.0.2","657"
"18.556386000","10.0.0.1","10.0.0.2","1340"
"18.563352000","10.0.0.2","10.0.0.1","37"
"18.563383000","10.0.0.2","10.0.0.1","37"
"18.563848000","10.0.0.1","10.0.0.2","1340"
"18.569877000","10.0.0.2","10.0.0.1","37"
"18.574270000","10.0.0.1","10.0.0.2","1340"
"18.574303000","10.0.0.1","10.0.0.2","1340"
"18.574308000","10.0.0.1","10.0.0.2","1340"
"18.575401000","10.0.0.2","10.0.0.1","37"
"18.581510000","10.0.0.2","10.0.0.1","37"
"18.587511000","10.0.0.1","10.0.0.2","1340"
"18.587565000","10.0.0.1","10.0.0.2","1340"
"18.588041000","10.0.0.2","10.0.0.1","37"
"18.592869000","10.0.0.1","10.0.0.2","1340"
"18.593394000","10.0.0.2","10.0.0.1","37"
"18.604419000","10.0.0.1","10.0.0.2","1340"
"18.605145000","10.0.0.2","10.0.0.1","37"
"18.609758000","10.0.0.1","10.0.0.2","1340"
"18.609791000","10.0.0.1","10.0.0.2","1340"
"18.611616000","10.0.0.2","10.0.0.1","37"
"18.616517000","10.0.0.1","10.0.0.2","1340"
"18.617880000","10.0.0.2","10.0.0.1","37"
"18.617900000","10.0.0.2","10.0.0.1","37"
"18.623734000","10.0.0.2","10.0.0.1","37"
"18.628620000","10.0.0.1","10.0.0.2","1340"
"18.628654000","10.0.0.1","10.0.0.2","1340"
"18.628659000","10.0.0.1","10.0.0.2","1340"
"18.634783000","10.0.0.1","10.0.0.2","1340"
"18.635912000","10.0.0.2","10.0.0.1","37"
"18.635946000","10.0.0.2","10.0.0.1","37"
"18.646122000","10.0.0.1","10.0.0.2","1340"
"18.647352000","10.0.0.2","10.0.0.1","38"
"18.647373000","10.0.0.2","10.0.0.1","37"
"18.652420000","10.0.0.1","10.0.0.2","1340"
"18.653075000","10.0.0.2","10.0.0.1","37"
"18.659655000","10.0.0.2","10.0.0.1","37"
"18.664437000","10.0.0.1","10.0.0.2","1340"
"18.664452000","10.0.0.1","10.0.0.2","1340"
"18.664454000","10.0.0.1","10.0.0.2","1340"
"18.664456000","10.0.0.1","10.0.0.2","1340"
"18.665855000","10.0.0.2","10.0.0.1","37"
"18.670667000","10.0.0.1","10.0.0.2","1340"
"18.671442000","10.0.0.2","10.0.0.1","37"
"18.676538000","10.0.0.1","10.0.0.2","1340"
"18.677225000","10.0.0.2","10.0.0.1","37"
"18.681881000","10.0.0.1","10.0.0.2","1340"
"18.683779000","10.0.0.2","10.0.0.1","37"
"18.688613000","10.0.0.1","10.0.0.2","659"
"18.689279000","10.0.0.2","10.0.0.1","37"
"18.689864000","10.0.0.1","10.0.0.2","1340"
"18.694176000","10.0.0.1","10.0.0.2","1340"
"18.695921000","10.0.0.2","10.0.0.1","37"
"18.701362000","10.0.0.2","10.0.0.1","37"
"18.706004000","10.0.0.1","10.0.0.2","1340"
"18.707961000","10.0.0.2","10.0.0.1","37"
"18.712769000","10.0.0.1","10.0.0.2","1340"
"18.713215000","10.0.0.2","10.0.0.1","37"
"18.719015000","10.0.0.1","10.0.0.2","1340"
"18.719050000","10.0.0.1","10.0.0.2","1340"
"18.719055000","10.0.0.1","10.0.0.2","1340"
"18.724380000","10.0.0.1","10.0.0.2","1340"
"18.725041000","10.0.0.2","10.0.0.1","37"
"18.725080000","10.0.0.2","10.0.0.1","37"
"18.731608000","10.0.0.2","10.0.0.1","37"
"18.736744000","10.0.0.1","10.0.0.2","1340"
"18.736776000","10.0.0.1","10.0.0.2","1340"
"18.737952000","10.0.0.2","10.0.0.1","37"
"18.744003000","10.0.0.2","10.0.0.1","37"
"18.747843000","10.0.0.1","10.0.0.2","1340"
"18.747877000","10.0.0.1","10.0.0.2","1340"
"18.749294000","10.0.0.2","10.0.0.1","37"
"18.753016000","10.0.0.1","10.0.0.2","1340"
"18.755238000","10.0.0.2","10.0.0.1","37"
"18.759100000","10.0.0.1","10.0.0.2","1340"
"18.761595000","10.0.0.2","10.0.0.1","37"
"18.766488000","10.0.0.1","10.0.0.2","1340"
"18.767540000","10.0.0.2","10.0.0.1","37"
"18.772832000","10.0.0.1","10.0.0.2","1340"
"18.772861000","10.0.0.1","10.0.0.2","1340"
"18.773866000","10.0.0.2","10.0.0.1","37"
"18.777208000","10.0.0.1","10.0.0.2","1340"
"18.785371000","10.0.0.2","10.0.0.1","37"
"18.785408000","10.0.0.2","10.0.0.1","37"
"18.789118000","10.0.0.1","10.0.0.2","1340"
"18.791627000","10.0.0.2","10.0.0.1","38"
"18.796764000","10.0.0.1","10.0.0.2","1340"
"18.797400000","10.0.0.2","10.0.0.1","37"
"18.802253000","10.0.0.1","10.0.0.2","1340"
"18.802292000","10.0.0.1","10.0.0.2","1340"
"18.803888000","10.0.0.2","10.0.0.1","37"
"18.809801000","10.0.0.1","10.0.0.2","1340"
"18.809852000","10.0.0.2","10.0.0.1","37"
"18.814550000","10.0.0.1","10.0.0.2","1340"
"18.815877000","10.0.0.2","10.0.0.1","37"
"18.821855000","10.0.0.2","10.0.0.1","37"
"18.826540000","10.0.0.1","10.0.0.2","1340"
"18.826572000","10.0.0.1","10.0.0.2","654"
"18.826574000","10.0.0.1","10.0.0.2","58"
"18.826576000","10.0.0.1","10.0.0.2","1340"
"18.827229000","10.0.0.2","10.0.0.1","37"
"18.832913000","10.0.0.1","10.0.0.2","1340"
"18.839118000","10.0.0.1","10.0.0.2","1340"
"18.840013000","10.0.0.2","10.0.0.1","37"
"18.840048000","10.0.0.2","10.0.0.1","37"
"18.845836000","10.0.0.1","10.0.0.2","1340"
"18.850084000","10.0.0.1","10.0.0.2","1340"
"18.851665000","10.0.0.2","10.0.0.1","37"
"18.851698000","10.0.0.2","10.0.0.1","37"
"18.855309000","10.0.0.1","10.0.0.2","1340"
"18.857343000","10.0.0.2","10.0.0.1","37"
"18.861034000","10.0.0.1","10.0.0.2","1340"
"18.861052000","10.0.0.1","10.0.0.2","1340"
"18.863377000","10.0.0.2","10.0.0.1","37"
"18.866886000","10.0.0.1","10.0.0.2","1340"
"18.874348000","10.0.0.1","10.0.0.2","1340"
"18.875944000","10.0.0.2","10.0.0.1","37"
"18.875975000","10.0.0.2","10.0.0.1","37"
"18.881387000","10.0.0.2","10.0.0.1","37"
"18.887047000","10.0.0.1","10.0.0.2","1340"
"18.887084000","10.0.0.1","10.0.0.2","1340"
"18.887914000","10.0.0.2","10.0.0.1","37"
"18.892009000","10.0.0.1","10.0.0.2","1340"
"18.893266000","10.0.0.2","10.0.0.1","37"
"18.898456000","10.0.0.1","10.0.0.2","1340"
"18.899843000","10.0.0.2","10.0.0.1","37"
"18.906007000","10.0.0.2","10.0.0.1","37"
"18.906015000","10.0.0.1","10.0.0.2","1340"
"18.912150000","10.0.0.1","10.0.0.2","1340"
"18.917438000","10.0.0.1","10.0.0.2","1340"
"18.917540000","10.0.0.2","10.0.0.1","37"
"18.917628000","10.0.0.2","10.0.0.1","37"
"18.923567000","10.0.0.2","10.0.0.1","37"
"18.923706000","10.0.0.1","10.0.0.2","1340"
"18.927485000","10.0.0.1","10.0.0.2","1340"
"18.935985000","10.0.0.2","10.0.0.1","37"
"18.936037000","10.0.0.2","10.0.0.1","37"
"18.941075000","10.0.0.1","10.0.0.2","1340"
"18.941092000","10.0.0.1","10.0.0.2","1340"
"18.941124000","10.0.0.2","10.0.0.1","38"
"18.951344000","10.0.0.1","10.0.0.2","1340"
"18.951411000","10.0.0.1","10.0.0.2","1340"
"18.951418000","10.0.0.1","10.0.0.2","1340"
"18.953817000","10.0.0.2","10.0.0.1","37"
"18.953852000","10.0.0.2","10.0.0.1","37"
"18.957435000","10.0.0.1","10.0.0.2","1340"
"18.959725000","10.0.0.2","10.0.0.1","37"
"18.964862000","10.0.0.1","10.0.0.2","660"
"18.964896000","10.0.0.1","10.0.0.2","1340"
"18.965794000","10.0.0.2","10.0.0.1","37"
"18.972009000","10.0.0.2","10.0.0.1","37"
"18.977308000","10.0.0.2","10.0.0.1","37"
"18.978024000","10.0.0.1","10.0.0.2","1340"
"18.978056000","10.0.0.1","10.0.0.2","1340"
"18.982355000","10.0.0.1","10.0.0.2","1340"
"18.983711000","10.0.0.2","10.0.0.1","37"
"18.988659000","10.0.0.1","10.0.0.2","1340"
"18.989706000","10.0.0.2","10.0.0.1","37"
"18.993438000","10.0.0.1","10.0.0.2","1340"
"18.995951000","10.0.0.2","10.0.0.1","37"
"19.001872000","10.0.0.1","10.0.0.2","1340"
"19.001942000","10.0.0.2","10.0.0.1","37"
"19.006917000","10.0.0.1","10.0.0.2","1340"
"19.006958000","10.0.0.1","10.0.0.2","1340"
"19.013024000","10.0.0.2","10.0.0.1","37"
"19.017769000","10.0.0.1","10.0.0.2","1340"
"19.017788000","10.0.0.1","10.0.0.2","1340"
"19.019303000","10.0.0.2","10.0.0.1","37"
"19.019339000","10.0.0.2","10.0.0.1","37"
"19.022994000","10.0.0.1","10.0.0.2","1340"
"19.023060000","10.0.0.1","10.0.0.2","1340"
"19.031245000","10.0.0.2","10.0.0.1","37"
"19.037662000","10.0.0.1","10.0.0.2","1340"
"19.037717000","10.0.0.1","10.0.0.2","1340"
"19.037907000","10.0.0.2","10.0.0.1","37"
"19.037938000","10.0.0.2","10.0.0.1","37"
"19.042808000","10.0.0.1","10.0.0.2","1340"
"19.043955000","10.0.0.2","10.0.0.1","37"
"19.049077000","10.0.0.2","10.0.0.1","37"
"19.054365000","10.0.0.1","10.0.0.2","1340"
"19.054417000","10.0.0.1","10.0.0.2","1340"
"19.055272000","10.0.0.2","10.0.0.1","37"
"19.059685000","10.0.0.1","10.0.0.2","1340"
"19.061676000","10.0.0.2","10.0.0.1","37"
"19.066583000","10.0.0.1","10.0.0.2","1340"
"19.068008000","10.0.0.2","10.0.0.1","37"
"19.073163000","10.0.0.2","10.0.0.1","37"
"19.074122000","10.0.0.1","10.0.0.2","1340"
"19.078442000","10.0.0.1","10.0.0.2","1340"
"19.084834000","10.0.0.1","10.0.0.2","1340"
"19.085714000","10.0.0.2","10.0.0.1","37"
"19.085731000","10.0.0.2","10.0.0.1","37"
"19.089108000","10.0.0.1","10.0.0.2","1340"
"19.091955000","10.0.0.2","10.0.0.1","38"
"19.096821000","10.0.0.1","10.0.0.2","1340"
"19.096861000","10.0.0.1","10.0.0.2","653"
"19.096866000","10.0.0.1","10.0.0.2","58"
"19.096870000","10.0.0.1","10.0.0.2","1340"
"19.097475000","10.0.0.2","10.0.0.1","37"
"19.103602000","10.0.0.1","10.0.0.2","1340"
"19.109983000","10.0.0.2","10.0.0.1","37"
"19.110029000","10.0.0.2","10.0.0.1","37"
"19.114976000","10.0.0.1","10.0.0.2","1340"
"19.115054000","10.0.0.2","10.0.0.1","37"
"19.118957000","10.0.0.1","10.0.0.2","1340"
"19.119006000","10.0.0.1","10.0.0.2","1340"
"19.121471000","10.0.0.2","10.0.0.1","37"
"19.127568000","10.0.0.2","10.0.0.1","37"
"19.131627000","10.0.0.1","10.0.0.2","1340"
"19.133889000","10.0.0.2","10.0.0.1","37"
"19.140036000","10.0.0.1","10.0.0.2","1340"
"19.140064000","10.0.0.1","10.0.0.2","1340"
"19.144306000","10.0.0.1","10.0.0.2","1340"
"19.145141000","10.0.0.2","10.0.0.1","37"
"19.151071000","10.0.0.1","10.0.0.2","1340"
"19.151633000","10.0.0.2","10.0.0.1","37"
"19.151663000","10.0.0.2","10.0.0.1","37"
"19.156495000","10.0.0.1","10.0.0.2","1340"
"19.156564000","10.0.0.1","10.0.0.2","1340"
"19.161688000","10.0.0.1","10.0.0.2","1340"
"19.163914000","10.0.0.2","10.0.0.1","37"
"19.163951000","10.0.0.2","10.0.0.1","37"
"19.169810000","10.0.0.1","10.0.0.2","1340"
"19.174813000","10.0.0.1","10.0.0.2","1340"
"19.175409000","10.0.0.2","10.0.0.1","37"
"19.175452000","10.0.0.2","10.0.0.1","37"
"19.181839000","10.0.0.2","10.0.0.1","37"
"19.185600000","10.0.0.1","10.0.0.2","1340"
"19.185630000","10.0.0.1","10.0.0.2","1340"
"19.187152000","10.0.0.2","10.0.0.1","37"
"19.193896000","10.0.0.2","10.0.0.1","37"
"19.194022000","10.0.0.1","10.0.0.2","1340"
"19.197760000","10.0.0.1","10.0.0.2","1340"
"19.205385000","10.0.0.2","10.0.0.1","37"
"19.205418000","10.0.0.2","10.0.0.1","37"
"19.211313000","10.0.0.1","10.0.0.2","1340"
"19.211336000","10.0.0.1","10.0.0.2","1340"
"19.215173000","10.0.0.1","10.0.0.2","1340"
"19.217213000","10.0.0.2","10.0.0.1","37"
"19.217243000","10.0.0.2","10.0.0.1","37"
"19.221511000","10.0.0.1","10.0.0.2","1340"
"19.223421000","10.0.0.2","10.0.0.1","37"
"19.228500000","10.0.0.1","10.0.0.2","1340"
"19.229967000","10.0.0.2","10.0.0.1","37"
"19.234772000","10.0.0.1","10.0.0.2","1340"
"19.235779000","10.0.0.2","10.0.0.1","37"
"19.241989000","10.0.0.2","10.0.0.1","38"
"19.245869000","10.0.0.1","10.0.0.2","660"
"19.245940000","10.0.0.1","10.0.0.2","1340"
"19.247421000","10.0.0.2","10.0.0.1","37"
"19.252303000","10.0.0.1","10.0.0.2","1340"
"19.252355000","10.0.0.1","10.0.0.2","1340"
"19.252360000","10.0.0.1","10.0.0.2","1340"
"19.260030000","10.0.0.2","10.0.0.1","37"
"19.260069000","10.0.0.2","10.0.0.1","37"
"19.265486000","10.0.0.1","10.0.0.2","1340"
"19.265521000","10.0.0.1","10.0.0.2","1340"
"19.271641000","10.0.0.2","10.0.0.1","37"
"19.271669000","10.0.0.2","10.0.0.1","37"
"19.276579000","10.0.0.1","10.0.0.2","1340"
"19.276630000","10.0.0.1","10.0.0.2","1340"
"19.277217000","10.0.0.2","10.0.0.1","37"
"19.282042000","10.0.0.1","10.0.0.2","1340"
"19.284043000","10.0.0.2","10.0.0.1","37"
"19.287966000","10.0.0.1","10.0.0.2","1340"
"19.289293000","10.0.0.2","10.0.0.1","37"
"19.294173000","10.0.0.1","10.0.0.2","1340"
"19.301447000","10.0.0.2","10.0.0.1","37"
"19.306626000","10.0.0.1","10.0.0.2","1340"
"19.306659000","10.0.0.1","10.0.0.2","1340"
"19.306664000","10.0.0.1","10.0.0.2","1340"
"19.307718000","10.0.0.2","10.0.0.1","37"
"19.313234000","10.0.0.2","10.0.0.1","37"
"19.313267000","10.0.0.2","10.0.0.1","37"
"19.317725000","10.0.0.1","10.0.0.2","1340"
"19.317773000","10.0.0.1","10.0.0.2","1340"
"19.319386000","10.0.0.2","10.0.0.1","37"
"19.325029000","10.0.0.1","10.0.0.2","1340"
"19.331128000","10.0.0.2","10.0.0.1","37"
"19.331168000","10.0.0.1","10.0.0.2","1340"
"19.336969000","10.0.0.1","10.0.0.2","1340"
"19.337304000","10.0.0.2","10.0.0.1","37"
