frame.time_relative,ip.src,ip.dst,udp.length
"22.698510000","10.0.0.1","10.0.0.2","58"
"22.698511000","10.0.0.1","10.0.0.2","1340"
"22.703794000","10.0.0.1","10.0.0.2","1340"
"22.704163000","10.0.0.2","10.0.0.1","37"
"22.704177000","10.0.0.2","10.0.0.1","37"
"22.710755000","10.0.0.2","10.0.0.1","37"
"22.715244000","10.0.0.1","10.0.0.2","1340"
"22.715284000","10.0.0.1","10.0.0.2","1340"
"22.715981000","10.0.0.2","10.0.0.1","37"
"22.720638000","10.0.0.1","10.0.0.2","1340"
"22.722494000","10.0.0.2","10.0.0.1","37"
"22.728681000","10.0.0.2","10.0.0.1","37"
"22.733658000","10.0.0.1","10.0.0.2","1340"
"22.733743000","10.0.0.1","10.0.0.2","1340"
"22.734171000","10.0.0.2","10.0.0.1","37"
"22.739247000","10.0.0.1","10.0.0.2","1340"
"22.739894000","10.0.0.2","10.0.0.1","37"
"22.744450000","10.0.0.1","10.0.0.2","1340"
"22.746128000","10.0.0.2","10.0.0.1","37"
"22.757635000","10.0.0.1","10.0.0.2","1340"
"22.757664000","10.0.0.1","10.0.0.2","1340"
"22.757667000","10.0.0.1","10.0.0.2","1340"
"22.758512000","10.0.0.2","10.0.0.1","37"
"22.758551000","10.0.0.2","10.0.0.1","37"
"22.769808000","10.0.0.1","10.0.0.2","1340"
"22.769845000","10.0.0.1","10.0.0.2","1340"
"22.769874000","10.0.0.2","10.0.0.1","38"
"22.775620000","10.0.0.1","10.0.0.2","1340"
"22.775658000","10.0.0.2","10.0.0.1","36"
"22.782734000","10.0.0.2","10.0.0.1","36"
"22.782763000","10.0.0.2","10.0.0.1","36"
"22.788688000","10.0.0.1","10.0.0.2","1340"
"22.788738000","10.0.0.1","10.0.0.2","1340"
"22.793809000","10.0.0.1","10.0.0.2","1340"
"22.794565000","10.0.0.2","10.0.0.1","36"
"22.794612000","10.0.0.2","10.0.0.1","36"
"22.800089000","10.0.0.2","10.0.0.1","37"
"22.805619000","10.0.0.1","10.0.0.2","1340"
"22.805678000","10.0.0.1","10.0.0.2","1340"
"22.806488000","10.0.0.2","10.0.0.1","37"
"22.811463000","10.0.0.1","10.0.0.2","1340"
"22.811738000","10.0.0.2","10.0.0.1","37"
"22.816739000","10.0.0.1","10.0.0.2","1340"
"22.816770000","10.0.0.1","10.0.0.2","1340"
"22.818671000","10.0.0.2","10.0.0.1","37"
"22.822371000","10.0.0.1","10.0.0.2","1340"
"22.824782000","10.0.0.2","10.0.0.1","37"
"22.829652000","10.0.0.1","10.0.0.2","1340"
"22.830813000","10.0.0.2","10.0.0.1","43"
"22.834585000","10.0.0.1","10.0.0.2","658"
"22.834603000","10.0.0.1","10.0.0.2","1340"
"22.836790000","10.0.0.2","10.0.0.1","37"
"22.840899000","10.0.0.1","10.0.0.2","1340"
"22.841879000","10.0.0.2","10.0.0.1","37"
"22.845696000","10.0.0.1","10.0.0.2","1340"
"22.848133000","10.0.0.2","10.0.0.1","37"
"22.860591000","10.0.0.2","10.0.0.1","37"
"22.860641000","10.0.0.2","10.0.0.1","37"
"22.860685000","10.0.0.1","10.0.0.2","1340"
"22.860715000","10.0.0.1","10.0.0.2","1340"
"22.866702000","10.0.0.2","10.0.0.1","37"
"22.870492000","10.0.0.1","10.0.0.2","1340"
"22.871934000","10.0.0.2","10.0.0.1","37"
"22.875645000","10.0.0.1","10.0.0.2","1340"
"22.875694000","10.0.0.1","10.0.0.2","1340"
"22.877839000","10.0.0.2","10.0.0.1","37"
"22.883025000","10.0.0.1","10.0.0.2","1340"
"22.889661000","10.0.0.2","10.0.0.1","37"
"22.895826000","10.0.0.2","10.0.0.1","37"
"22.896574000","10.0.0.1","10.0.0.2","1340"
"22.896611000","10.0.0.1","10.0.0.2","1340"
"22.901603000","10.0.0.1","10.0.0.2","1340"
"22.902023000","10.0.0.2","10.0.0.1","37"
"22.902043000","10.0.0.2","10.0.0.1","37"
"22.907024000","10.0.0.1","10.0.0.2","1340"
"22.907071000","10.0.0.1","10.0.0.2","1340"
"22.912266000","10.0.0.1","10.0.0.2","1340"
"22.914571000","10.0.0.2","10.0.0.1","37"
"22.914729000","10.0.0.2","10.0.0.1","37"
"22.919686000","10.0.0.1","10.0.0.2","1340"
"22.920002000","10.0.0.2","10.0.0.1","37"
"22.926183000","10.0.0.2","10.0.0.1","37"
"22.926247000","10.0.0.1","10.0.0.2","1340"
"22.932470000","10.0.0.1","10.0.0.2","1340"
"22.932609000","10.0.0.2","10.0.0.1","36"
"22.938916000","10.0.0.1","10.0.0.2","1340"
"22.942209000","10.0.0.1","10.0.0.2","1340"
"22.943957000","10.0.0.2","10.0.0.1","36"
"22.943995000","10.0.0.2","10.0.0.1","36"
"22.948134000","10.0.0.1","10.0.0.2","1340"
"22.950033000","10.0.0.2","10.0.0.1","37"
"22.956036000","10.0.0.2","10.0.0.1","37"
"22.962877000","10.0.0.1","10.0.0.2","1340"
"22.962926000","10.0.0.1","10.0.0.2","1340"
"22.962932000","10.0.0.1","10.0.0.2","1340"
"22.967364000","10.0.0.1","10.0.0.2","1340"
"22.968283000","10.0.0.2","10.0.0.1","37"
"22.968320000","10.0.0.2","10.0.0.1","37"
"22.973433000","10.0.0.1","10.0.0.2","667"
"22.973490000","10.0.0.1","10.0.0.2","1340"
"22.978933000","10.0.0.1","10.0.0.2","1340"
"22.979768000","10.0.0.2","10.0.0.1","37"
"22.986364000","10.0.0.2","10.0.0.1","38"
"22.986408000","10.0.0.2","10.0.0.1","37"
"22.991260000","10.0.0.1","10.0.0.2","1340"
"22.997729000","10.0.0.1","10.0.0.2","1340"
"22.998113000","10.0.0.2","10.0.0.1","37"
"22.998155000","10.0.0.2","10.0.0.1","37"
"23.004046000","10.0.0.1","10.0.0.2","1340"
"23.004110000","10.0.0.1","10.0.0.2","1340"
"23.004117000","10.0.0.1","10.0.0.2","1340"
"23.004243000","10.0.0.2","10.0.0.1","37"
"23.010414000","10.0.0.2","10.0.0.1","37"
"23.016890000","10.0.0.1","10.0.0.2","1340"
"23.016947000","10.0.0.1","10.0.0.2","1340"
"23.021123000","10.0.0.1","10.0.0.2","1340"
"23.022288000","10.0.0.2","10.0.0.1","37"
"23.022359000","10.0.0.2","10.0.0.1","37"
"23.027576000","10.0.0.1","10.0.0.2","1340"
"23.027989000","10.0.0.2","10.0.0.1","37"
"23.034282000","10.0.0.1","10.0.0.2","1340"
"23.040013000","10.0.0.2","10.0.0.1","37"
"23.040057000","10.0.0.2","10.0.0.1","37"
"23.045716000","10.0.0.1","10.0.0.2","1340"
"23.045773000","10.0.0.1","10.0.0.2","1340"
"23.046229000","10.0.0.2","10.0.0.1","37"
"23.051202000","10.0.0.1","10.0.0.2","1340"
"23.051992000","10.0.0.2","10.0.0.1","37"
"23.056959000","10.0.0.1","10.0.0.2","1340"
"23.057012000","10.0.0.1","10.0.0.2","1340"
"23.064249000","10.0.0.2","10.0.0.1","37"
"23.064287000","10.0.0.2","10.0.0.1","37"
"23.070540000","10.0.0.1","10.0.0.2","1340"
"23.070587000","10.0.0.1","10.0.0.2","1340"
"23.076083000","10.0.0.2","10.0.0.1","37"
"23.076122000","10.0.0.2","10.0.0.1","37"
"23.080957000","10.0.0.1","10.0.0.2","1340"
"23.082104000","10.0.0.2","10.0.0.1","37"
"23.087323000","10.0.0.1","10.0.0.2","1340"
"23.087361000","10.0.0.1","10.0.0.2","1340"
"23.094484000","10.0.0.2","10.0.0.1","36"
"23.099278000","10.0.0.1","10.0.0.2","1340"
"23.099312000","10.0.0.1","10.0.0.2","1340"
"23.100027000","10.0.0.2","10.0.0.1","36"
"23.100061000","10.0.0.2","10.0.0.1","37"
"23.104851000","10.0.0.1","10.0.0.2","1340"
"23.106456000","10.0.0.2","10.0.0.1","37"
"23.111253000","10.0.0.1","10.0.0.2","659"
"23.111314000","10.0.0.1","10.0.0.2","1340"
"23.111321000","10.0.0.1","10.0.0.2","1340"
"23.118669000","10.0.0.2","10.0.0.1","37"
"23.118702000","10.0.0.2","10.0.0.1","37"
"23.123839000","10.0.0.1","10.0.0.2","1340"
"23.123882000","10.0.0.1","10.0.0.2","1340"
"23.129689000","10.0.0.1","10.0.0.2","1340"
"23.129954000","10.0.0.2","10.0.0.1","37"
"23.129987000","10.0.0.2","10.0.0.1","38"
"23.142083000","10.0.0.1","10.0.0.2","1340"
"23.142167000","10.0.0.1","10.0.0.2","1340"
"23.142436000","10.0.0.2","10.0.0.1","37"
"23.142479000","10.0.0.2","10.0.0.1","37"
"23.147130000","10.0.0.1","10.0.0.2","1340"
"23.148292000","10.0.0.2","10.0.0.1","37"
"23.153166000","10.0.0.1","10.0.0.2","1340"
"23.154095000","10.0.0.2","10.0.0.1","36"
"23.160272000","10.0.0.2","10.0.0.1","36"
"23.165135000","10.0.0.1","10.0.0.2","1340"
"23.165190000","10.0.0.1","10.0.0.2","1340"
"23.172584000","10.0.0.2","10.0.0.1","36"
"23.172619000","10.0.0.2","10.0.0.1","37"
"23.176714000","10.0.0.1","10.0.0.2","1340"
"23.176763000","10.0.0.1","10.0.0.2","1340"
"23.178801000","10.0.0.2","10.0.0.1","37"
"23.182523000","10.0.0.1","10.0.0.2","1340"
"23.183905000","10.0.0.2","10.0.0.1","37"
"23.195152000","10.0.0.1","10.0.0.2","1340"
"23.196254000","10.0.0.2","10.0.0.1","37"
"23.196286000","10.0.0.2","10.0.0.1","37"
"23.201267000","10.0.0.1","10.0.0.2","1340"
"23.201302000","10.0.0.1","10.0.0.2","1340"
"23.201307000","10.0.0.1","10.0.0.2","1340"
"23.207430000","10.0.0.1","10.0.0.2","1340"
"23.208555000","10.0.0.2","10.0.0.1","37"
"23.208583000","10.0.0.2","10.0.0.1","37"
"23.214611000","10.0.0.2","10.0.0.1","37"
"23.220747000","10.0.0.1","10.0.0.2","1340"
"23.220778000","10.0.0.1","10.0.0.2","1340"
"23.226096000","10.0.0.2","10.0.0.1","37"
"23.226138000","10.0.0.2","10.0.0.1","37"
"23.229841000","10.0.0.1","10.0.0.2","1340"
"23.229887000","10.0.0.1","10.0.0.2","1340"
"23.232206000","10.0.0.2","10.0.0.1","37"
"23.238271000","10.0.0.2","10.0.0.1","37"
"23.243271000","10.0.0.1","10.0.0.2","1340"
"23.243315000","10.0.0.1","10.0.0.2","1340"
"23.244492000","10.0.0.2","10.0.0.1","37"
"23.249676000","10.0.0.1","10.0.0.2","657"
"23.249713000","10.0.0.1","10.0.0.2","1340"
"23.250432000","10.0.0.2","10.0.0.1","37"
"23.253953000","10.0.0.1","10.0.0.2","1340"
"23.256596000","10.0.0.2","10.0.0.1","37"
"23.260483000","10.0.0.1","10.0.0.2","1340"
"23.260512000","10.0.0.1","10.0.0.2","1340"
"23.262123000","10.0.0.2","10.0.0.1","37"
"23.268745000","10.0.0.2","10.0.0.1","37"
"23.273271000","10.0.0.1","10.0.0.2","1340"
"23.273314000","10.0.0.1","10.0.0.2","1340"
"23.280500000","10.0.0.2","10.0.0.1","37"
"23.280519000","10.0.0.2","10.0.0.1","38"
"23.280814000","10.0.0.1","10.0.0.2","1340"
"23.285343000","10.0.0.1","10.0.0.2","1340"
"23.292469000","10.0.0.2","10.0.0.1","37"
"23.292502000","10.0.0.2","10.0.0.1","37"
"23.297344000","10.0.0.1","10.0.0.2","1340"
"23.297383000","10.0.0.1","10.0.0.2","1340"
"23.297738000","10.0.0.2","10.0.0.1","37"
"23.304461000","10.0.0.2","10.0.0.1","36"
"23.309142000","10.0.0.1","10.0.0.2","1340"
"23.309168000","10.0.0.1","10.0.0.2","1340"
"23.309172000","10.0.0.1","10.0.0.2","1340"
"23.316429000","10.0.0.2","10.0.0.1","36"
"23.316481000","10.0.0.1","10.0.0.2","1340"
"23.316500000","10.0.0.2","10.0.0.1","36"
"23.322503000","10.0.0.2","10.0.0.1","36"
"23.326516000","10.0.0.1","10.0.0.2","1340"
"23.326545000","10.0.0.1","10.0.0.2","1340"
"23.328800000","10.0.0.2","10.0.0.1","36"
"23.332978000","10.0.0.1","10.0.0.2","1340"
"23.333829000","10.0.0.2","10.0.0.1","37"
"23.338280000","10.0.0.1","10.0.0.2","1340"
"23.340093000","10.0.0.2","10.0.0.1","37"
"23.344981000","10.0.0.1","10.0.0.2","1340"
"23.345010000","10.0.0.1","10.0.0.2","1340"
"23.346358000","10.0.0.2","10.0.0.1","37"
"23.350170000","10.0.0.1","10.0.0.2","1340"
"23.352258000","10.0.0.2","10.0.0.1","37"
"23.358294000","10.0.0.2","10.0.0.1","37"
"23.358341000","10.0.0.1","10.0.0.2","1340"
"23.362642000","10.0.0.1","10.0.0.2","1340"
"23.370385000","10.0.0.1","10.0.0.2","1340"
"23.370767000","10.0.0.2","10.0.0.1","37"
"23.370800000","10.0.0.2","10.0.0.1","37"
"23.376481000","10.0.0.2","10.0.0.1","37"
"23.380051000","10.0.0.1","10.0.0.2","1340"
"23.380081000","10.0.0.1","10.0.0.2","655"
"23.381208000","10.0.0.1","10.0.0.2","58"
"23.381236000","10.0.0.1","10.0.0.2","1340"
"23.382564000","10.0.0.2","10.0.0.1","37"
"23.393679000","10.0.0.2","10.0.0.1","37"
"23.393802000","10.0.0.1","10.0.0.2","1340"
"23.393837000","10.0.0.1","10.0.0.2","1340"
"23.399533000","10.0.0.1","10.0.0.2","1340"
"23.399886000","10.0.0.2","10.0.0.1","37"
"23.404997000","10.0.0.1","10.0.0.2","1340"
"23.405058000","10.0.0.1","10.0.0.2","1340"
"23.406310000","10.0.0.2","10.0.0.1","37"
"23.412427000","10.0.0.2","10.0.0.1","37"
"23.412459000","10.0.0.2","10.0.0.1","37"
"23.417228000","10.0.0.1","10.0.0.2","1340"
"23.417274000","10.0.0.1","10.0.0.2","1340"
"23.418672000","10.0.0.2","10.0.0.1","37"
"23.422545000","10.0.0.1","10.0.0.2","1340"
"23.429759000","10.0.0.2","10.0.0.1","37"
"23.429772000","10.0.0.2","10.0.0.1","38"
"23.430833000","10.0.0.1","10.0.0.2","1340"
"23.434532000","10.0.0.1","10.0.0.2","1340"
"23.436054000","10.0.0.2","10.0.0.1","37"
"23.440983000","10.0.0.1","10.0.0.2","1340"
"23.446200000","10.0.0.1","10.0.0.2","1340"
"23.448646000","10.0.0.2","10.0.0.1","37"
"23.448698000","10.0.0.2","10.0.0.1","36"
"23.453774000","10.0.0.1","10.0.0.2","1340"
"23.453866000","10.0.0.2","10.0.0.1","36"
"23.459049000","10.0.0.1","10.0.0.2","1340"
"23.460383000","10.0.0.2","10.0.0.1","36"
"23.466309000","10.0.0.2","10.0.0.1","36"
"23.471397000","10.0.0.1","10.0.0.2","1340"
"23.471442000","10.0.0.1","10.0.0.2","1340"
"23.472224000","10.0.0.2","10.0.0.1","36"
"23.476748000","10.0.0.1","10.0.0.2","1340"
"23.478697000","10.0.0.2","10.0.0.1","37"
"23.481894000","10.0.0.1","10.0.0.2","1340"
"23.484261000","10.0.0.2","10.0.0.1","37"
"23.490655000","10.0.0.2","10.0.0.1","37"
"23.495752000","10.0.0.1","10.0.0.2","1340"
"23.500015000","10.0.0.1","10.0.0.2","1340"
"23.500077000","10.0.0.1","10.0.0.2","1340"
"23.502272000","10.0.0.2","10.0.0.1","37"
"23.502384000","10.0.0.2","10.0.0.1","37"
"23.507598000","10.0.0.1","10.0.0.2","1340"
"23.508840000","10.0.0.2","10.0.0.1","37"
"23.513882000","10.0.0.1","10.0.0.2","1340"
"23.513935000","10.0.0.1","10.0.0.2","1340"
"23.520292000","10.0.0.1","10.0.0.2","651"
"23.520299000","10.0.0.2","10.0.0.1","37"
"23.520485000","10.0.0.1","10.0.0.2","1340"
"23.526625000","10.0.0.2","10.0.0.1","37"
"23.526671000","10.0.0.2","10.0.0.1","37"
"23.530867000","10.0.0.1","10.0.0.2","1340"
"23.530932000","10.0.0.1","10.0.0.2","1340"
"23.532269000","10.0.0.2","10.0.0.1","37"
"23.537176000","10.0.0.1","10.0.0.2","1340"
"23.538431000","10.0.0.2","10.0.0.1","37"
"23.544272000","10.0.0.2","10.0.0.1","37"
"23.550444000","10.0.0.1","10.0.0.2","1340"
"23.550492000","10.0.0.1","10.0.0.2","1340"
"23.550499000","10.0.0.1","10.0.0.2","1340"
"23.555117000","10.0.0.1","10.0.0.2","1340"
"23.556281000","10.0.0.2","10.0.0.1","37"
"23.556307000","10.0.0.2","10.0.0.1","37"
"23.559864000","10.0.0.1","10.0.0.2","1340"
"23.562282000","10.0.0.2","10.0.0.1","37"
"23.567318000","10.0.0.1","10.0.0.2","1340"
"23.574494000","10.0.0.2","10.0.0.1","37"
"23.580458000","10.0.0.2","10.0.0.1","37"
"23.580520000","10.0.0.2","10.0.0.1","38"
"23.580561000","10.0.0.1","10.0.0.2","1340"
"23.580603000","10.0.0.1","10.0.0.2","1340"
"23.585480000","10.0.0.1","10.0.0.2","1340"
"23.586793000","10.0.0.2","10.0.0.1","37"
"23.592778000","10.0.0.1","10.0.0.2","1340"
"23.598099000","10.0.0.2","10.0.0.1","37"
"23.598148000","10.0.0.2","10.0.0.1","37"
"23.603679000","10.0.0.1","10.0.0.2","1340"
"23.603720000","10.0.0.1","10.0.0.2","1340"
"23.604282000","10.0.0.2","10.0.0.1","36"
"23.610146000","10.0.0.1","10.0.0.2","1340"
"23.616264000","10.0.0.2","10.0.0.1","36"
"23.616281000","10.0.0.2","10.0.0.1","36"
"23.621412000","10.0.0.1","10.0.0.2","1340"
"23.622168000","10.0.0.2","10.0.0.1","37"
"23.628226000","10.0.0.1","10.0.0.2","1340"
"23.628275000","10.0.0.1","10.0.0.2","1340"
"23.633753000","10.0.0.1","10.0.0.2","1340"
"23.633786000","10.0.0.1","10.0.0.2","1340"
"23.634288000","10.0.0.2","10.0.0.1","37"
"23.634318000","10.0.0.2","10.0.0.1","37"
"23.637912000","10.0.0.1","10.0.0.2","1340"
"23.637957000","10.0.0.1","10.0.0.2","1340"
"23.639924000","10.0.0.2","10.0.0.1","37"
"23.645392000","10.0.0.1","10.0.0.2","1340"
"23.652490000","10.0.0.2","10.0.0.1","37"
"23.652505000","10.0.0.2","10.0.0.1","37"
"23.657128000","10.0.0.1","10.0.0.2","659"
"23.657153000","10.0.0.1","10.0.0.2","1340"
"23.657156000","10.0.0.1","10.0.0.2","1340"
"23.658669000","10.0.0.2","10.0.0.1","37"
"23.663469000","10.0.0.1","10.0.0.2","1340"
"23.664324000","10.0.0.2","10.0.0.1","37"
"23.675571000","10.0.0.1","10.0.0.2","1340"
"23.675905000","10.0.0.2","10.0.0.1","37"
"23.679985000","10.0.0.1","10.0.0.2","1340"
"23.680057000","10.0.0.1","10.0.0.2","1340"
"23.682778000","10.0.0.2","10.0.0.1","37"
"23.682926000","10.0.0.2","10.0.0.1","37"
"23.688194000","10.0.0.1","10.0.0.2","1340"
"23.694064000","10.0.0.2","10.0.0.1","37"
"23.698404000","10.0.0.1","10.0.0.2","1340"
"23.698448000","10.0.0.1","10.0.0.2","1340"
"23.698453000","10.0.0.1","10.0.0.2","1340"
"23.700698000","10.0.0.2","10.0.0.1","37"
"23.700726000","10.0.0.2","10.0.0.1","37"
"23.705594000","10.0.0.1","10.0.0.2","1340"
"23.705958000","10.0.0.2","10.0.0.1","37"
"23.712176000","10.0.0.2","10.0.0.1","37"
"23.717250000","10.0.0.1","10.0.0.2","1340"
"23.718374000","10.0.0.2","10.0.0.1","37"
"23.722788000","10.0.0.1","10.0.0.2","1340"
"23.724195000","10.0.0.2","10.0.0.1","37"
"23.730599000","10.0.0.2","10.0.0.1","38"
"23.734907000","10.0.0.1","10.0.0.2","1340"
"23.734951000","10.0.0.1","10.0.0.2","1340"
"23.734957000","10.0.0.1","10.0.0.2","1340"
"23.736032000","10.0.0.2","10.0.0.1","37"
"23.741378000","10.0.0.1","10.0.0.2","1340"
"23.742811000","10.0.0.2","10.0.0.1","37"
"23.752317000","10.0.0.1","10.0.0.2","1340"
"23.752487000","10.0.0.1","10.0.0.2","1340"
"23.754498000","10.0.0.2","10.0.0.1","37"
"23.754561000","10.0.0.2","10.0.0.1","37"
"23.760686000","10.0.0.1","10.0.0.2","1340"
"23.765186000","10.0.0.1","10.0.0.2","1340"
"23.766212000","10.0.0.2","10.0.0.1","36"
"23.771905000","10.0.0.2","10.0.0.1","36"
"23.771969000","10.0.0.2","10.0.0.1","37"
"23.777222000","10.0.0.1","10.0.0.2","1340"
"23.778452000","10.0.0.2","10.0.0.1","37"
"23.784703000","10.0.0.1","10.0.0.2","1340"
"23.784742000","10.0.0.1","10.0.0.2","1340"
"23.790269000","10.0.0.2","10.0.0.1","37"
"23.790315000","10.0.0.2","10.0.0.1","37"
"23.795232000","10.0.0.1","10.0.0.2","1340"
"23.795286000","10.0.0.1","10.0.0.2","654"
"23.795293000","10.0.0.1","10.0.0.2","58"
"23.795297000","10.0.0.1","10.0.0.2","1340"
"23.796687000","10.0.0.2","10.0.0.1","37"
"23.802625000","10.0.0.1","10.0.0.2","1340"
"23.802661000","10.0.0.1","10.0.0.2","1340"
"23.805686000","10.0.0.1","10.0.0.2","1340"
"23.808785000","10.0.0.2","10.0.0.1","37"
"23.808820000","10.0.0.2","10.0.0.1","37"
"23.813145000","10.0.0.1","10.0.0.2","1340"
"23.819125000","10.0.0.1","10.0.0.2","1340"
"23.820612000","10.0.0.2","10.0.0.1","37"
"23.820658000","10.0.0.2","10.0.0.1","37"
"23.825582000","10.0.0.1","10.0.0.2","1340"
"23.826617000","10.0.0.2","10.0.0.1","37"
"23.831680000","10.0.0.1","10.0.0.2","1340"
"23.837076000","10.0.0.1","10.0.0.2","1340"
"23.838581000","10.0.0.2","10.0.0.1","37"
"23.838619000","10.0.0.2","10.0.0.1","37"
"23.844595000","10.0.0.1","10.0.0.2","1340"
"23.850064000","10.0.0.2","10.0.0.1","37"
"23.850130000","10.0.0.2","10.0.0.1","37"
"23.856413000","10.0.0.2","10.0.0.1","37"
"23.856521000","10.0.0.1","10.0.0.2","1340"
"23.856560000","10.0.0.1","10.0.0.2","1340"
"23.862819000","10.0.0.2","10.0.0.1","37"
"23.867730000","10.0.0.1","10.0.0.2","1340"
"23.868502000","10.0.0.2","10.0.0.1","37"
"23.872075000","10.0.0.1","10.0.0.2","1340"
"23.872123000","10.0.0.1","10.0.0.2","1340"
"23.879625000","10.0.0.1","10.0.0.2","1340"
"23.879761000","10.0.0.1","10.0.0.2","1340"
"23.880597000","10.0.0.2","10.0.0.1","37"
"23.880692000","10.0.0.2","10.0.0.1","38"
"23.886431000","10.0.0.2","10.0.0.1","37"
"23.890381000","10.0.0.1","10.0.0.2","1340"
"23.890520000","10.0.0.1","10.0.0.2","1340"
"23.892609000","10.0.0.2","10.0.0.1","37"
"23.899073000","10.0.0.1","10.0.0.2","1340"
"23.904350000","10.0.0.2","10.0.0.1","37"
"23.910417000","10.0.0.1","10.0.0.2","1340"
"23.910451000","10.0.0.1","10.0.0.2","1340"
"23.910654000","10.0.0.2","10.0.0.1","37"
"23.910686000","10.0.0.2","10.0.0.1","37"
"23.922132000","10.0.0.2","10.0.0.1","36"
"23.922157000","10.0.0.1","10.0.0.2","1340"
"23.922172000","10.0.0.2","10.0.0.1","37"
"23.922227000","10.0.0.1","10.0.0.2","1340"
"23.927520000","10.0.0.1","10.0.0.2","1340"
"23.928483000","10.0.0.2","10.0.0.1","37"
"23.934749000","10.0.0.2","10.0.0.1","37"
"23.940242000","10.0.0.2","10.0.0.1","43"
"23.940738000","10.0.0.1","10.0.0.2","658"
"23.940794000","10.0.0.1","10.0.0.2","1340"
"23.940800000","10.0.0.1","10.0.0.2","1340"
"23.940805000","10.0.0.1","10.0.0.2","1340"
"23.946196000","10.0.0.2","10.0.0.1","37"
"23.951150000","10.0.0.1","10.0.0.2","1340"
"23.951187000","10.0.0.1","10.0.0.2","1340"
"23.951189000","10.0.0.1","10.0.0.2","1340"
"23.952392000","10.0.0.2","10.0.0.1","37"
"23.957125000","10.0.0.1","10.0.0.2","1340"
"23.958304000","10.0.0.2","10.0.0.1","37"
"23.962995000","10.0.0.1","10.0.0.2","1340"
"23.964101000","10.0.0.2","10.0.0.1","37"
"23.969422000","10.0.0.1","10.0.0.2","1340"
"23.970063000","10.0.0.2","10.0.0.1","37"
"23.976730000","10.0.0.2","10.0.0.1","37"
"23.982015000","10.0.0.2","10.0.0.1","37"
"23.982573000","10.0.0.1","10.0.0.2","1340"
"23.982602000","10.0.0.1","10.0.0.2","1340"
"23.985671000","10.0.0.1","10.0.0.2","1340"
"23.988438000","10.0.0.2","10.0.0.1","37"
"23.994189000","10.0.0.1","10.0.0.2","1340"
"24.000069000","10.0.0.2","10.0.0.1","37"
"24.000088000","10.0.0.2","10.0.0.1","37"
"24.005909000","10.0.0.1","10.0.0.2","1340"
"24.011671000","10.0.0.2","10.0.0.1","37"
"24.012120000","10.0.0.1","10.0.0.2","1340"
"24.012138000","10.0.0.1","10.0.0.2","1340"
"24.017978000","10.0.0.2","10.0.0.1","37"
"24.023756000","10.0.0.1","10.0.0.2","1340"
"24.023771000","10.0.0.1","10.0.0.2","1340"
"24.023772000","10.0.0.1","10.0.0.2","1340"
"24.023940000","10.0.0.2","10.0.0.1","37"
"24.023952000","10.0.0.2","10.0.0.1","37"
"24.028037000","10.0.0.1","10.0.0.2","1340"
"24.035768000","10.0.0.2","10.0.0.1","37"
"24.036701000","10.0.0.1","10.0.0.2","1340"
"24.041626000","10.0.0.1","10.0.0.2","1340"
"24.041969000","10.0.0.2","10.0.0.1","37"
"24.042049000","10.0.0.2","10.0.0.1","37"
"24.045955000","10.0.0.1","10.0.0.2","1340"
"24.048317000","10.0.0.2","10.0.0.1","37"
"24.052682000","10.0.0.1","10.0.0.2","1340"
"24.054746000","10.0.0.2","10.0.0.1","37"
"24.059124000","10.0.0.1","10.0.0.2","1340"
"24.060480000","10.0.0.2","10.0.0.1","37"
"24.064291000","10.0.0.1","10.0.0.2","667"
"24.064323000","10.0.0.1","10.0.0.2","1340"
"24.066472000","10.0.0.2","10.0.0.1","37"
"24.070358000","10.0.0.1","10.0.0.2","1340"
"24.077890000","10.0.0.2","10.0.0.1","37"
"24.077983000","10.0.0.2","10.0.0.1","37"
"24.078850000","10.0.0.1","10.0.0.2","1340"
"24.083235000","10.0.0.1","10.0.0.2","1340"
"24.083319000","10.0.0.1","10.0.0.2","1340"
"24.084651000","10.0.0.2","10.0.0.1","37"
"24.088068000","10.0.0.1","10.0.0.2","1340"
"24.091091000","10.0.0.2","10.0.0.1","38"
"24.101625000","10.0.0.1","10.0.0.2","1340"
"24.101691000","10.0.0.1","10.0.0.2","1340"
"24.102075000","10.0.0.2","10.0.0.1","37"
"24.108311000","10.0.0.2","10.0.0.1","37"
"24.108428000","10.0.0.2","10.0.0.1","37"
"24.113264000","10.0.0.1","10.0.0.2","1340"
"24.114552000","10.0.0.2","10.0.0.1","37"
"24.119750000","10.0.0.1","10.0.0.2","1340"
"24.120069000","10.0.0.2","10.0.0.1","37"
"24.124049000","10.0.0.1","10.0.0.2","1340"
"24.124092000","10.0.0.1","10.0.0.2","1340"
"24.126217000","10.0.0.2","10.0.0.1","37"
"24.137931000","10.0.0.1","10.0.0.2","1340"
"24.138072000","10.0.0.2","10.0.0.1","37"
"24.143275000","10.0.0.1","10.0.0.2","1340"
"24.143352000","10.0.0.1","10.0.0.2","1340"
"24.144346000","10.0.0.2","10.0.0.1","37"
"24.144431000","10.0.0.2","10.0.0.1","37"
"24.149753000","10.0.0.1","10.0.0.2","1340"
"24.156572000","10.0.0.2","10.0.0.1","37"
"24.156635000","10.0.0.2","10.0.0.1","37"
"24.156827000","10.0.0.1","10.0.0.2","1340"
"24.161706000","10.0.0.1","10.0.0.2","1340"
"24.162662000","10.0.0.2","10.0.0.1","37"
"24.166437000","10.0.0.1","10.0.0.2","1340"
