frame.time_relative,ip.src,ip.dst,udp.length
"20.829082000","10.0.0.1","10.0.0.2","1340"
"20.829142000","10.0.0.1","10.0.0.2","1340"
"20.831194000","10.0.0.2","10.0.0.1","37"
"20.834419000","10.0.0.1","10.0.0.2","1340"
"20.837381000","10.0.0.2","10.0.0.1","37"
"20.841540000","10.0.0.1","10.0.0.2","1340"
"20.844010000","10.0.0.2","10.0.0.1","37"
"20.847754000","10.0.0.1","10.0.0.2","1340"
"20.849337000","10.0.0.2","10.0.0.1","37"
"20.852273000","10.0.0.1","10.0.0.2","1340"
"20.855418000","10.0.0.2","10.0.0.1","37"
"20.858365000","10.0.0.1","10.0.0.2","1340"
"20.861249000","10.0.0.2","10.0.0.1","37"
"20.865564000","10.0.0.1","10.0.0.2","1340"
"20.868032000","10.0.0.2","10.0.0.1","37"
"20.874128000","10.0.0.2","10.0.0.1","37"
"20.876378000","10.0.0.1","10.0.0.2","1340"
"20.876465000","10.0.0.1","10.0.0.2","1340"
"20.879866000","10.0.0.2","10.0.0.1","37"
"20.883301000","10.0.0.1","10.0.0.2","1340"
"20.883381000","10.0.0.1","10.0.0.2","1340"
"20.885497000","10.0.0.2","10.0.0.1","37"
"20.889381000","10.0.0.1","10.0.0.2","1340"
"20.891579000","10.0.0.2","10.0.0.1","37"
"20.894850000","10.0.0.1","10.0.0.2","1340"
"20.897579000","10.0.0.2","10.0.0.1","37"
"20.900674000","10.0.0.1","10.0.0.2","1340"
"20.903570000","10.0.0.2","10.0.0.1","37"
"20.906213000","10.0.0.1","10.0.0.2","1340"
"20.909915000","10.0.0.2","10.0.0.1","37"
"20.911391000","10.0.0.1","10.0.0.2","1340"
"20.915851000","10.0.0.2","10.0.0.1","37"
"20.918591000","10.0.0.1","10.0.0.2","1340"
"20.922109000","10.0.0.2","10.0.0.1","37"
"20.926109000","10.0.0.1","10.0.0.2","1340"
"20.927407000","10.0.0.2","10.0.0.1","37"
"20.930521000","10.0.0.1","10.0.0.2","1340"
"20.930616000","10.0.0.1","10.0.0.2","1340"
"20.933589000","10.0.0.2","10.0.0.1","37"
"20.937027000","10.0.0.1","10.0.0.2","658"
"20.939287000","10.0.0.2","10.0.0.1","37"
"20.942754000","10.0.0.1","10.0.0.2","1340"
"20.945488000","10.0.0.2","10.0.0.1","37"
"20.948806000","10.0.0.1","10.0.0.2","1340"
"20.951990000","10.0.0.2","10.0.0.1","37"
"20.956015000","10.0.0.1","10.0.0.2","1340"
"20.957469000","10.0.0.2","10.0.0.1","37"
"20.960342000","10.0.0.1","10.0.0.2","1340"
"20.963672000","10.0.0.2","10.0.0.1","38"
"20.968698000","10.0.0.1","10.0.0.2","1340"
"20.969984000","10.0.0.2","10.0.0.1","37"
"20.974112000","10.0.0.1","10.0.0.2","1340"
"20.974188000","10.0.0.1","10.0.0.2","1340"
"20.976133000","10.0.0.2","10.0.0.1","37"
"20.979117000","10.0.0.1","10.0.0.2","1340"
"20.981648000","10.0.0.2","10.0.0.1","37"
"20.985758000","10.0.0.1","10.0.0.2","1340"
"20.987358000","10.0.0.2","10.0.0.1","37"
"20.990796000","10.0.0.1","10.0.0.2","1340"
"20.994090000","10.0.0.2","10.0.0.1","37"
"20.996469000","10.0.0.1","10.0.0.2","1340"
"20.999793000","10.0.0.2","10.0.0.1","37"
"21.003917000","10.0.0.1","10.0.0.2","1340"
"21.003964000","10.0.0.1","10.0.0.2","1340"
"21.005180000","10.0.0.2","10.0.0.1","37"
"21.010361000","10.0.0.1","10.0.0.2","1340"
"21.011266000","10.0.0.2","10.0.0.1","37"
"21.014413000","10.0.0.1","10.0.0.2","1340"
"21.017673000","10.0.0.2","10.0.0.1","37"
"21.019680000","10.0.0.1","10.0.0.2","1340"
"21.023230000","10.0.0.2","10.0.0.1","37"
"21.026873000","10.0.0.1","10.0.0.2","1340"
"21.029308000","10.0.0.2","10.0.0.1","38"
"21.032388000","10.0.0.1","10.0.0.2","1340"
"21.032475000","10.0.0.1","10.0.0.2","1340"
"21.035741000","10.0.0.2","10.0.0.1","38"
"21.038925000","10.0.0.1","10.0.0.2","1340"
"21.041768000","10.0.0.2","10.0.0.1","38"
"21.046147000","10.0.0.1","10.0.0.2","1340"
"21.047178000","10.0.0.2","10.0.0.1","38"
"21.049984000","10.0.0.1","10.0.0.2","1340"
"21.053497000","10.0.0.2","10.0.0.1","38"
"21.056215000","10.0.0.1","10.0.0.2","1340"
"21.059761000","10.0.0.2","10.0.0.1","38"
"21.063005000","10.0.0.1","10.0.0.2","1340"
"21.065566000","10.0.0.2","10.0.0.1","38"
"21.069021000","10.0.0.1","10.0.0.2","1340"
"21.069090000","10.0.0.1","10.0.0.2","655"
"21.072063000","10.0.0.2","10.0.0.1","38"
"21.074706000","10.0.0.1","10.0.0.2","58"
"21.074768000","10.0.0.1","10.0.0.2","1340"
"21.077756000","10.0.0.2","10.0.0.1","38"
"21.081527000","10.0.0.1","10.0.0.2","1340"
"21.083678000","10.0.0.2","10.0.0.1","38"
"21.086963000","10.0.0.1","10.0.0.2","1340"
"21.089512000","10.0.0.2","10.0.0.1","38"
"21.092822000","10.0.0.1","10.0.0.2","1340"
"21.096219000","10.0.0.2","10.0.0.1","38"
"21.098682000","10.0.0.1","10.0.0.2","1340"
"21.101801000","10.0.0.2","10.0.0.1","38"
"21.104602000","10.0.0.1","10.0.0.2","1340"
"21.107577000","10.0.0.2","10.0.0.1","38"
"21.111956000","10.0.0.1","10.0.0.2","1340"
"21.113368000","10.0.0.2","10.0.0.1","39"
"21.117932000","10.0.0.1","10.0.0.2","1340"
"21.118007000","10.0.0.1","10.0.0.2","1340"
"21.119750000","10.0.0.2","10.0.0.1","37"
"21.123396000","10.0.0.1","10.0.0.2","1340"
"21.126136000","10.0.0.2","10.0.0.1","37"
"21.128952000","10.0.0.1","10.0.0.2","1340"
"21.131613000","10.0.0.2","10.0.0.1","37"
"21.134400000","10.0.0.1","10.0.0.2","1340"
"21.137051000","10.0.0.2","10.0.0.1","37"
"21.141238000","10.0.0.1","10.0.0.2","1340"
"21.143744000","10.0.0.2","10.0.0.1","37"
"21.147193000","10.0.0.1","10.0.0.2","1340"
"21.149311000","10.0.0.2","10.0.0.1","37"
"21.154059000","10.0.0.1","10.0.0.2","1340"
"21.155220000","10.0.0.2","10.0.0.1","37"
"21.158843000","10.0.0.1","10.0.0.2","1340"
"21.161254000","10.0.0.2","10.0.0.1","37"
"21.165440000","10.0.0.1","10.0.0.2","1340"
"21.168003000","10.0.0.2","10.0.0.1","37"
"21.171853000","10.0.0.1","10.0.0.2","1340"
"21.173838000","10.0.0.2","10.0.0.1","37"
"21.177296000","10.0.0.1","10.0.0.2","1340"
"21.177336000","10.0.0.1","10.0.0.2","1340"
"21.179550000","10.0.0.2","10.0.0.1","38"
"21.181928000","10.0.0.1","10.0.0.2","1340"
"21.185344000","10.0.0.2","10.0.0.1","38"
"21.188867000","10.0.0.1","10.0.0.2","1340"
"21.191250000","10.0.0.2","10.0.0.1","38"
"21.195725000","10.0.0.1","10.0.0.2","1340"
"21.197760000","10.0.0.2","10.0.0.1","38"
"21.201786000","10.0.0.1","10.0.0.2","1340"
"21.203844000","10.0.0.2","10.0.0.1","38"
"21.206099000","10.0.0.1","10.0.0.2","1340"
"21.206179000","10.0.0.1","10.0.0.2","655"
"21.209655000","10.0.0.2","10.0.0.1","38"
"21.213129000","10.0.0.1","10.0.0.2","58"
"21.213192000","10.0.0.1","10.0.0.2","1340"
"21.215604000","10.0.0.2","10.0.0.1","38"
"21.220098000","10.0.0.1","10.0.0.2","1340"
"21.222180000","10.0.0.2","10.0.0.1","38"
"21.223989000","10.0.0.1","10.0.0.2","1340"
"21.227425000","10.0.0.2","10.0.0.1","38"
"21.230263000","10.0.0.1","10.0.0.2","1340"
"21.233989000","10.0.0.2","10.0.0.1","38"
"21.235830000","10.0.0.1","10.0.0.2","1340"
"21.240064000","10.0.0.2","10.0.0.1","38"
"21.241390000","10.0.0.1","10.0.0.2","1340"
"21.245199000","10.0.0.2","10.0.0.1","38"
"21.248387000","10.0.0.1","10.0.0.2","1340"
"21.251678000","10.0.0.2","10.0.0.1","38"
"21.254625000","10.0.0.1","10.0.0.2","1340"
"21.257759000","10.0.0.2","10.0.0.1","38"
"21.260396000","10.0.0.1","10.0.0.2","1340"
"21.263611000","10.0.0.2","10.0.0.1","38"
"21.266904000","10.0.0.1","10.0.0.2","1340"
"21.266970000","10.0.0.1","10.0.0.2","1340"
"21.269767000","10.0.0.2","10.0.0.1","37"
"21.273854000","10.0.0.1","10.0.0.2","1340"
"21.275217000","10.0.0.2","10.0.0.1","37"
"21.279148000","10.0.0.1","10.0.0.2","1340"
"21.281712000","10.0.0.2","10.0.0.1","37"
"21.284739000","10.0.0.1","10.0.0.2","1340"
"21.287731000","10.0.0.2","10.0.0.1","37"
"21.290353000","10.0.0.1","10.0.0.2","1340"
"21.294063000","10.0.0.2","10.0.0.1","37"
"21.297736000","10.0.0.1","10.0.0.2","1340"
"21.299329000","10.0.0.2","10.0.0.1","37"
"21.304144000","10.0.0.1","10.0.0.2","1340"
"21.305933000","10.0.0.2","10.0.0.1","37"
"21.307587000","10.0.0.1","10.0.0.2","1340"
"21.311332000","10.0.0.2","10.0.0.1","37"
"21.314316000","10.0.0.1","10.0.0.2","1340"
"21.317926000","10.0.0.2","10.0.0.1","37"
"21.321594000","10.0.0.1","10.0.0.2","1340"
"21.321699000","10.0.0.1","10.0.0.2","1340"
"21.323694000","10.0.0.2","10.0.0.1","37"
"21.327737000","10.0.0.1","10.0.0.2","1340"
"21.329399000","10.0.0.2","10.0.0.1","38"
"21.332978000","10.0.0.1","10.0.0.2","1340"
"21.335451000","10.0.0.2","10.0.0.1","38"
"21.338640000","10.0.0.1","10.0.0.2","1340"
"21.341712000","10.0.0.2","10.0.0.1","38"
"21.344654000","10.0.0.1","10.0.0.2","1340"
"21.348113000","10.0.0.2","10.0.0.1","38"
"21.351138000","10.0.0.1","10.0.0.2","660"
"21.351222000","10.0.0.1","10.0.0.2","1340"
"21.353527000","10.0.0.2","10.0.0.1","38"
"21.357602000","10.0.0.1","10.0.0.2","1340"
"21.359450000","10.0.0.2","10.0.0.1","38"
"21.363015000","10.0.0.1","10.0.0.2","1340"
"21.365914000","10.0.0.2","10.0.0.1","38"
"21.369690000","10.0.0.1","10.0.0.2","1340"
"21.371526000","10.0.0.2","10.0.0.1","38"
"21.376487000","10.0.0.1","10.0.0.2","1340"
"21.378059000","10.0.0.2","10.0.0.1","38"
"21.380275000","10.0.0.1","10.0.0.2","1340"
"21.383632000","10.0.0.2","10.0.0.1","38"
"21.388250000","10.0.0.1","10.0.0.2","1340"
"21.389381000","10.0.0.2","10.0.0.1","38"
"21.393002000","10.0.0.1","10.0.0.2","1340"
"21.395289000","10.0.0.2","10.0.0.1","38"
"21.397657000","10.0.0.1","10.0.0.2","1340"
"21.401273000","10.0.0.2","10.0.0.1","38"
"21.405714000","10.0.0.1","10.0.0.2","1340"
"21.407938000","10.0.0.2","10.0.0.1","38"
"21.410453000","10.0.0.1","10.0.0.2","1340"
"21.410546000","10.0.0.1","10.0.0.2","1340"
"21.413549000","10.0.0.2","10.0.0.1","38"
"21.413595000","10.0.0.2","10.0.0.1","37"
"21.417172000","10.0.0.1","10.0.0.2","1340"
"21.419454000","10.0.0.2","10.0.0.1","37"
"21.423807000","10.0.0.1","10.0.0.2","1340"
"21.425162000","10.0.0.2","10.0.0.1","37"
"21.428865000","10.0.0.1","10.0.0.2","1340"
"21.431578000","10.0.0.2","10.0.0.1","37"
"21.435619000","10.0.0.1","10.0.0.2","1340"
"21.437827000","10.0.0.2","10.0.0.1","37"
"21.441772000","10.0.0.1","10.0.0.2","1340"
"21.443657000","10.0.0.2","10.0.0.1","37"
"21.447226000","10.0.0.1","10.0.0.2","1340"
"21.449626000","10.0.0.2","10.0.0.1","37"
"21.452962000","10.0.0.1","10.0.0.2","1340"
"21.455716000","10.0.0.2","10.0.0.1","37"
"21.458195000","10.0.0.1","10.0.0.2","1340"
"21.462170000","10.0.0.2","10.0.0.1","37"
"21.465094000","10.0.0.1","10.0.0.2","1340"
"21.467190000","10.0.0.2","10.0.0.1","37"
"21.469489000","10.0.0.1","10.0.0.2","1340"
"21.469542000","10.0.0.1","10.0.0.2","1340"
"21.473648000","10.0.0.2","10.0.0.1","38"
"21.477681000","10.0.0.1","10.0.0.2","1340"
"21.479918000","10.0.0.2","10.0.0.1","38"
"21.481880000","10.0.0.1","10.0.0.2","1340"
"21.485860000","10.0.0.2","10.0.0.1","38"
"21.488389000","10.0.0.1","10.0.0.2","660"
"21.491297000","10.0.0.2","10.0.0.1","38"
"21.496196000","10.0.0.1","10.0.0.2","1340"
"21.497834000","10.0.0.2","10.0.0.1","38"
"21.500675000","10.0.0.1","10.0.0.2","1340"
"21.500758000","10.0.0.1","10.0.0.2","1340"
"21.504044000","10.0.0.2","10.0.0.1","37"
"21.508221000","10.0.0.1","10.0.0.2","1340"
"21.510086000","10.0.0.2","10.0.0.1","37"
"21.511500000","10.0.0.1","10.0.0.2","1340"
"21.515565000","10.0.0.2","10.0.0.1","37"
"21.519372000","10.0.0.1","10.0.0.2","1340"
"21.522068000","10.0.0.2","10.0.0.1","37"
"21.524660000","10.0.0.1","10.0.0.2","1340"
"21.527313000","10.0.0.2","10.0.0.1","37"
"21.531192000","10.0.0.1","10.0.0.2","1340"
"21.534062000","10.0.0.2","10.0.0.1","37"
"21.536542000","10.0.0.1","10.0.0.2","1340"
"21.539496000","10.0.0.2","10.0.0.1","37"
"21.541571000","10.0.0.1","10.0.0.2","1340"
"21.546161000","10.0.0.2","10.0.0.1","37"
"21.549733000","10.0.0.1","10.0.0.2","1340"
"21.551178000","10.0.0.2","10.0.0.1","37"
"21.555470000","10.0.0.1","10.0.0.2","1340"
"21.555507000","10.0.0.1","10.0.0.2","1340"
"21.557504000","10.0.0.2","10.0.0.1","38"
"21.559101000","10.0.0.1","10.0.0.2","1340"
"21.563406000","10.0.0.2","10.0.0.1","37"
"21.567632000","10.0.0.1","10.0.0.2","1340"
"21.569312000","10.0.0.2","10.0.0.1","38"
"21.572472000","10.0.0.1","10.0.0.2","1340"
"21.575753000","10.0.0.2","10.0.0.1","38"
"21.579760000","10.0.0.1","10.0.0.2","1340"
"21.581448000","10.0.0.2","10.0.0.1","38"
"21.584213000","10.0.0.1","10.0.0.2","1340"
"21.587662000","10.0.0.2","10.0.0.1","38"
"21.589683000","10.0.0.1","10.0.0.2","1340"
"21.594141000","10.0.0.2","10.0.0.1","38"
"21.596670000","10.0.0.1","10.0.0.2","1340"
"21.599978000","10.0.0.2","10.0.0.1","38"
"21.601452000","10.0.0.1","10.0.0.2","1340"
"21.605384000","10.0.0.2","10.0.0.1","38"
"21.609321000","10.0.0.1","10.0.0.2","1340"
"21.611475000","10.0.0.2","10.0.0.1","38"
"21.614472000","10.0.0.1","10.0.0.2","1340"
"21.614544000","10.0.0.1","10.0.0.2","1340"
"21.617640000","10.0.0.2","10.0.0.1","38"
"21.620740000","10.0.0.1","10.0.0.2","1340"
"21.624099000","10.0.0.2","10.0.0.1","38"
"21.625908000","10.0.0.1","10.0.0.2","660"
"21.629257000","10.0.0.2","10.0.0.1","38"
"21.633247000","10.0.0.1","10.0.0.2","1340"
"21.635614000","10.0.0.2","10.0.0.1","38"
"21.639729000","10.0.0.1","10.0.0.2","1340"
"21.642069000","10.0.0.2","10.0.0.1","38"
"21.644917000","10.0.0.1","10.0.0.2","1340"
"21.644995000","10.0.0.1","10.0.0.2","1340"
"21.648064000","10.0.0.2","10.0.0.1","38"
"21.650329000","10.0.0.1","10.0.0.2","1340"
"21.653617000","10.0.0.2","10.0.0.1","37"
"21.657338000","10.0.0.1","10.0.0.2","1340"
"21.659786000","10.0.0.2","10.0.0.1","37"
"21.664003000","10.0.0.1","10.0.0.2","1340"
"21.665392000","10.0.0.2","10.0.0.1","37"
"21.668445000","10.0.0.1","10.0.0.2","1340"
"21.671310000","10.0.0.2","10.0.0.1","37"
"21.674801000","10.0.0.1","10.0.0.2","1340"
"21.677163000","10.0.0.2","10.0.0.1","37"
"21.682258000","10.0.0.1","10.0.0.2","1340"
"21.682334000","10.0.0.1","10.0.0.2","1340"
"21.683215000","10.0.0.2","10.0.0.1","37"
"21.687687000","10.0.0.1","10.0.0.2","1340"
"21.689845000","10.0.0.2","10.0.0.1","37"
"21.692543000","10.0.0.1","10.0.0.2","1340"
"21.695878000","10.0.0.2","10.0.0.1","37"
"21.699939000","10.0.0.1","10.0.0.2","1340"
"21.701362000","10.0.0.2","10.0.0.1","37"
"21.706060000","10.0.0.1","10.0.0.2","1340"
"21.706111000","10.0.0.1","10.0.0.2","1340"
"21.707381000","10.0.0.2","10.0.0.1","38"
"21.711398000","10.0.0.1","10.0.0.2","1340"
"21.713500000","10.0.0.2","10.0.0.1","38"
"21.716421000","10.0.0.1","10.0.0.2","1340"
"21.719517000","10.0.0.2","10.0.0.1","38"
"21.724031000","10.0.0.1","10.0.0.2","1340"
"21.725865000","10.0.0.2","10.0.0.1","38"
"21.727653000","10.0.0.1","10.0.0.2","1340"
"21.731962000","10.0.0.2","10.0.0.1","38"
"21.735662000","10.0.0.1","10.0.0.2","1340"
"21.737454000","10.0.0.2","10.0.0.1","38"
"21.741144000","10.0.0.1","10.0.0.2","1340"
"21.743254000","10.0.0.2","10.0.0.1","38"
"21.747716000","10.0.0.1","10.0.0.2","1340"
"21.749262000","10.0.0.2","10.0.0.1","38"
"21.752443000","10.0.0.1","10.0.0.2","1340"
"21.755834000","10.0.0.2","10.0.0.1","38"
"21.758250000","10.0.0.1","10.0.0.2","1340"
"21.761224000","10.0.0.2","10.0.0.1","38"
"21.764847000","10.0.0.1","10.0.0.2","658"
"21.764889000","10.0.0.1","10.0.0.2","1340"
"21.768082000","10.0.0.2","10.0.0.1","38"
"21.770260000","10.0.0.1","10.0.0.2","1340"
"21.774081000","10.0.0.2","10.0.0.1","38"
"21.776431000","10.0.0.1","10.0.0.2","1340"
"21.779783000","10.0.0.2","10.0.0.1","38"
"21.783085000","10.0.0.1","10.0.0.2","1340"
"21.785280000","10.0.0.2","10.0.0.1","38"
"21.788781000","10.0.0.1","10.0.0.2","1340"
"21.791326000","10.0.0.2","10.0.0.1","38"
"21.794557000","10.0.0.1","10.0.0.2","1340"
"21.794606000","10.0.0.1","10.0.0.2","1340"
"21.797794000","10.0.0.2","10.0.0.1","38"
"21.800490000","10.0.0.1","10.0.0.2","1340"
"21.803627000","10.0.0.2","10.0.0.1","37"
"21.806961000","10.0.0.1","10.0.0.2","1340"
"21.809953000","10.0.0.2","10.0.0.1","37"
"21.812540000","10.0.0.1","10.0.0.2","1340"
"21.815302000","10.0.0.2","10.0.0.1","37"
"21.818262000","10.0.0.1","10.0.0.2","1340"
"21.822116000","10.0.0.2","10.0.0.1","37"
"21.825589000","10.0.0.1","10.0.0.2","1340"
"21.827433000","10.0.0.2","10.0.0.1","37"
"21.829467000","10.0.0.1","10.0.0.2","1340"
"21.833988000","10.0.0.2","10.0.0.1","37"
"21.835786000","10.0.0.1","10.0.0.2","1340"
"21.839768000","10.0.0.2","10.0.0.1","37"
"21.843294000","10.0.0.1","10.0.0.2","1340"
"21.845694000","10.0.0.2","10.0.0.1","37"
"21.850120000","10.0.0.1","10.0.0.2","1340"
"21.851670000","10.0.0.2","10.0.0.1","37"
"21.855025000","10.0.0.1","10.0.0.2","1340"
"21.856022000","10.0.0.1","10.0.0.2","1340"
"21.857275000","10.0.0.2","10.0.0.1","38"
"21.860135000","10.0.0.1","10.0.0.2","1340"
"21.864059000","10.0.0.2","10.0.0.1","38"
"21.866938000","10.0.0.1","10.0.0.2","1340"
"21.869255000","10.0.0.2","10.0.0.1","38"
"21.872363000","10.0.0.1","10.0.0.2","1340"
"21.875629000","10.0.0.2","10.0.0.1","38"
"21.877680000","10.0.0.1","10.0.0.2","1340"
"21.881242000","10.0.0.2","10.0.0.1","38"
"21.883871000","10.0.0.1","10.0.0.2","1340"
"21.887303000","10.0.0.2","10.0.0.1","38"
"21.891724000","10.0.0.1","10.0.0.2","1340"
"21.893751000","10.0.0.2","10.0.0.1","38"
"21.897683000","10.0.0.1","10.0.0.2","1340"
"21.900058000","10.0.0.2","10.0.0.1","38"
"21.902053000","10.0.0.1","10.0.0.2","651"
"21.902125000","10.0.0.1","10.0.0.2","1340"
"21.905622000","10.0.0.2","10.0.0.1","38"
"21.908438000","10.0.0.1","10.0.0.2","1340"
"21.911702000","10.0.0.2","10.0.0.1","38"
"21.915547000","10.0.0.1","10.0.0.2","1340"
"21.917956000","10.0.0.2","10.0.0.1","38"
"21.921156000","10.0.0.1","10.0.0.2","1340"
"21.923229000","10.0.0.2","10.0.0.1","38"
"21.928002000","10.0.0.1","10.0.0.2","1340"
"21.929197000","10.0.0.2","10.0.0.1","38"
"21.933645000","10.0.0.1","10.0.0.2","1340"
"21.935079000","10.0.0.2","10.0.0.1","38"
"21.939309000","10.0.0.1","10.0.0.2","1340"
"21.941628000","10.0.0.2","10.0.0.1","38"
"21.943251000","10.0.0.1","10.0.0.2","1340"
"21.943308000","10.0.0.1","10.0.0.2","1340"
"21.947210000","10.0.0.2","10.0.0.1","38"
"21.950886000","10.0.0.1","10.0.0.2","1340"
"21.954088000","10.0.0.2","10.0.0.1","37"
"21.957954000","10.0.0.1","10.0.0.2","1340"
"21.959255000","10.0.0.2","10.0.0.1","37"
"21.962568000","10.0.0.1","10.0.0.2","1340"
"21.966106000","10.0.0.2","10.0.0.1","37"
"21.969574000","10.0.0.1","10.0.0.2","1340"
"21.971956000","10.0.0.2","10.0.0.1","37"
"21.975523000","10.0.0.1","10.0.0.2","1340"
"21.977651000","10.0.0.2","10.0.0.1","37"
"21.981899000","10.0.0.1","10.0.0.2","1340"
"21.984132000","10.0.0.2","10.0.0.1","37"
"21.986992000","10.0.0.1","10.0.0.2","1340"
"21.989364000","10.0.0.2","10.0.0.1","37"
"21.992280000","10.0.0.1","10.0.0.2","1340"
"21.996137000","10.0.0.2","10.0.0.1","37"
"22.000130000","10.0.0.1","10.0.0.2","1340"
"22.001892000","10.0.0.2","10.0.0.1","37"
"22.004255000","10.0.0.1","10.0.0.2","1340"
"22.004336000","10.0.0.1","10.0.0.2","1340"
"22.007306000","10.0.0.2","10.0.0.1","38"
"22.011263000","10.0.0.1","10.0.0.2","1340"
"22.014120000","10.0.0.2","10.0.0.1","38"
"22.015678000","10.0.0.1","10.0.0.2","1340"
"22.019195000","10.0.0.2","10.0.0.1","38"
"22.022329000","10.0.0.1","10.0.0.2","1340"
"22.025916000","10.0.0.2","10.0.0.1","38"
"22.028241000","10.0.0.1","10.0.0.2","1340"
"22.031477000","10.0.0.2","10.0.0.1","38"
"22.035226000","10.0.0.1","10.0.0.2","1340"
"22.038077000","10.0.0.2","10.0.0.1","38"
"22.041643000","10.0.0.1","10.0.0.2","660"
"22.041696000","10.0.0.1","10.0.0.2","1340"
"22.044099000","10.0.0.2","10.0.0.1","38"
"22.047097000","10.0.0.1","10.0.0.2","1340"
"22.049789000","10.0.0.2","10.0.0.1","38"
"22.052134000","10.0.0.1","10.0.0.2","1340"
"22.055283000","10.0.0.2","10.0.0.1","38"
"22.058855000","10.0.0.1","10.0.0.2","1340"
"22.061768000","10.0.0.2","10.0.0.1","38"
"22.066157000","10.0.0.1","10.0.0.2","1340"
"22.067531000","10.0.0.2","10.0.0.1","38"
"22.070777000","10.0.0.1","10.0.0.2","1340"
"22.073324000","10.0.0.2","10.0.0.1","38"
"22.076421000","10.0.0.1","10.0.0.2","1340"
"22.079646000","10.0.0.2","10.0.0.1","38"
"22.082297000","10.0.0.1","10.0.0.2","1340"
"22.085207000","10.0.0.2","10.0.0.1","38"
"22.088615000","10.0.0.1","10.0.0.2","1340"
"22.088664000","10.0.0.1","10.0.0.2","1340"
"22.091930000","10.0.0.2","10.0.0.1","38"
"22.094209000","10.0.0.1","10.0.0.2","1340"
"22.097721000","10.0.0.2","10.0.0.1","38"
"22.101255000","10.0.0.1","10.0.0.2","1340"
"22.103780000","10.0.0.2","10.0.0.1","37"
"22.106882000","10.0.0.1","10.0.0.2","1340"
"22.109996000","10.0.0.2","10.0.0.1","37"
"22.113887000","10.0.0.1","10.0.0.2","1340"
"22.115989000","10.0.0.2","10.0.0.1","37"
"22.119350000","10.0.0.1","10.0.0.2","1340"
"22.122131000","10.0.0.2","10.0.0.1","37"
"22.125138000","10.0.0.1","10.0.0.2","1340"
"22.127783000","10.0.0.2","10.0.0.1","37"
"22.130520000","10.0.0.1","10.0.0.2","1340"
"22.133423000","10.0.0.2","10.0.0.1","37"
"22.137097000","10.0.0.1","10.0.0.2","1340"
"22.140080000","10.0.0.2","10.0.0.1","37"
"22.141823000","10.0.0.1","10.0.0.2","1340"
"22.145391000","10.0.0.2","10.0.0.1","37"
"22.147627000","10.0.0.1","10.0.0.2","1340"
"22.148935000","10.0.0.1","10.0.0.2","1340"
"22.151226000","10.0.0.2","10.0.0.1","37"
"22.155661000","10.0.0.1","10.0.0.2","1340"
"22.157865000","10.0.0.2","10.0.0.1","38"
"22.159491000","10.0.0.1","10.0.0.2","1340"
"22.163939000","10.0.0.2","10.0.0.1","37"
"22.167302000","10.0.0.1","10.0.0.2","1340"
"22.169752000","10.0.0.2","10.0.0.1","38"
"22.173313000","10.0.0.1","10.0.0.2","1340"
"22.175780000","10.0.0.2","10.0.0.1","38"
"22.178977000","10.0.0.1","10.0.0.2","660"
"22.179049000","10.0.0.1","10.0.0.2","1340"
"22.181556000","10.0.0.2","10.0.0.1","38"
"22.186201000","10.0.0.1","10.0.0.2","1340"
"22.187275000","10.0.0.2","10.0.0.1","38"
"22.190553000","10.0.0.1","10.0.0.2","1340"
"22.193823000","10.0.0.2","10.0.0.1","38"
"22.197708000","10.0.0.1","10.0.0.2","1340"
"22.199938000","10.0.0.2","10.0.0.1","38"
"22.203742000","10.0.0.1","10.0.0.2","1340"
"22.205885000","10.0.0.2","10.0.0.1","38"
"22.209075000","10.0.0.1","10.0.0.2","1340"
"22.211313000","10.0.0.2","10.0.0.1","38"
"22.215953000","10.0.0.1","10.0.0.2","1340"
"22.217164000","10.0.0.2","10.0.0.1","38"
"22.219334000","10.0.0.1","10.0.0.2","1340"
"22.223588000","10.0.0.2","10.0.0.1","38"
"22.227320000","10.0.0.1","10.0.0.2","1340"
"22.229584000","10.0.0.2","10.0.0.1","38"
"22.231916000","10.0.0.1","10.0.0.2","1340"
"22.235159000","10.0.0.2","10.0.0.1","38"
"22.240074000","10.0.0.1","10.0.0.2","1340"
"22.240146000","10.0.0.1","10.0.0.2","1340"
"22.241404000","10.0.0.2","10.0.0.1","38"
"22.245728000","10.0.0.1","10.0.0.2","1340"
"22.247936000","10.0.0.2","10.0.0.1","38"
"22.251007000","10.0.0.1","10.0.0.2","1340"
"22.254069000","10.0.0.2","10.0.0.1","37"
"22.257087000","10.0.0.1","10.0.0.2","1340"
"22.259703000","10.0.0.2","10.0.0.1","37"
"22.262409000","10.0.0.1","10.0.0.2","1340"
"22.265895000","10.0.0.2","10.0.0.1","37"
"22.268717000","10.0.0.1","10.0.0.2","1340"
"22.271999000","10.0.0.2","10.0.0.1","37"
"22.274146000","10.0.0.1","10.0.0.2","1340"
"22.277984000","10.0.0.2","10.0.0.1","37"
"22.279990000","10.0.0.1","10.0.0.2","1340"
"22.283309000","10.0.0.2","10.0.0.1","37"
"22.287039000","10.0.0.1","10.0.0.2","1340"
"22.289643000","10.0.0.2","10.0.0.1","37"
"22.293413000","10.0.0.1","10.0.0.2","1340"
"22.293501000","10.0.0.1","10.0.0.2","1340"
"22.295770000","10.0.0.2","10.0.0.1","37"
"22.297702000","10.0.0.1","10.0.0.2","1340"
