frame.time_relative,ip.src,ip.dst,udp.length
"27.207306000","10.0.0.1","10.0.0.2","1340"
"27.207380000","10.0.0.1","10.0.0.2","1340"
"27.216327000","10.0.0.2","10.0.0.1","37"
"27.216364000","10.0.0.2","10.0.0.1","37"
"27.219951000","10.0.0.1","10.0.0.2","1340"
"27.220027000","10.0.0.1","10.0.0.2","1340"
"27.221858000","10.0.0.2","10.0.0.1","37"
"27.224900000","10.0.0.1","10.0.0.2","1340"
"27.234176000","10.0.0.2","10.0.0.1","37"
"27.234247000","10.0.0.2","10.0.0.1","37"
"27.238735000","10.0.0.1","10.0.0.2","1340"
"27.238938000","10.0.0.1","10.0.0.2","1340"
"27.246164000","10.0.0.2","10.0.0.1","37"
"27.246202000","10.0.0.2","10.0.0.1","37"
"27.250434000","10.0.0.1","10.0.0.2","1340"
"27.250508000","10.0.0.1","10.0.0.2","1340"
"27.252375000","10.0.0.2","10.0.0.1","37"
"27.255038000","10.0.0.1","10.0.0.2","1340"
"27.258434000","10.0.0.2","10.0.0.1","37"
"27.260969000","10.0.0.1","10.0.0.2","1340"
"27.270354000","10.0.0.2","10.0.0.1","37"
"27.270407000","10.0.0.2","10.0.0.1","37"
"27.274115000","10.0.0.1","10.0.0.2","1340"
"27.274163000","10.0.0.1","10.0.0.2","1340"
"27.274169000","10.0.0.1","10.0.0.2","1340"
"27.276631000","10.0.0.2","10.0.0.1","37"
"27.286252000","10.0.0.1","10.0.0.2","1340"
"27.287465000","10.0.0.2","10.0.0.1","37"
"27.291857000","10.0.0.1","10.0.0.2","1340"
"27.294186000","10.0.0.2","10.0.0.1","37"
"27.294237000","10.0.0.2","10.0.0.1","37"
"27.298094000","10.0.0.1","10.0.0.2","1340"
"27.298159000","10.0.0.1","10.0.0.2","1340"
"27.300292000","10.0.0.2","10.0.0.1","38"
"27.303736000","10.0.0.1","10.0.0.2","1340"
"27.305591000","10.0.0.2","10.0.0.1","37"
"27.315025000","10.0.0.1","10.0.0.2","1340"
"27.315087000","10.0.0.1","10.0.0.2","655"
"27.315093000","10.0.0.1","10.0.0.2","58"
"27.315097000","10.0.0.1","10.0.0.2","1340"
"27.317545000","10.0.0.2","10.0.0.1","38"
"27.317583000","10.0.0.2","10.0.0.1","38"
"27.322390000","10.0.0.1","10.0.0.2","1340"
"27.323906000","10.0.0.2","10.0.0.1","38"
"27.328043000","10.0.0.1","10.0.0.2","1340"
"27.333583000","10.0.0.1","10.0.0.2","1340"
"27.335404000","10.0.0.2","10.0.0.1","38"
"27.338741000","10.0.0.1","10.0.0.2","1340"
"27.341695000","10.0.0.2","10.0.0.1","38"
"27.341751000","10.0.0.2","10.0.0.1","38"
"27.346428000","10.0.0.1","10.0.0.2","1340"
"27.354101000","10.0.0.2","10.0.0.1","38"
"27.354155000","10.0.0.2","10.0.0.1","37"
"27.358090000","10.0.0.1","10.0.0.2","1340"
"27.358163000","10.0.0.1","10.0.0.2","1340"
"27.358169000","10.0.0.1","10.0.0.2","1340"
"27.359845000","10.0.0.2","10.0.0.1","37"
"27.370673000","10.0.0.1","10.0.0.2","1340"
"27.370731000","10.0.0.1","10.0.0.2","1340"
"27.371661000","10.0.0.2","10.0.0.1","37"
"27.371671000","10.0.0.2","10.0.0.1","37"
"27.375799000","10.0.0.1","10.0.0.2","1340"
"27.380934000","10.0.0.1","10.0.0.2","1340"
"27.384128000","10.0.0.2","10.0.0.1","37"
"27.384186000","10.0.0.2","10.0.0.1","37"
"27.388387000","10.0.0.1","10.0.0.2","1340"
"27.390331000","10.0.0.2","10.0.0.1","37"
"27.393892000","10.0.0.1","10.0.0.2","1340"
"27.395670000","10.0.0.2","10.0.0.1","37"
"27.398962000","10.0.0.1","10.0.0.2","1340"
"27.401988000","10.0.0.2","10.0.0.1","37"
"27.406402000","10.0.0.1","10.0.0.2","1340"
"27.413527000","10.0.0.2","10.0.0.1","37"
"27.417817000","10.0.0.1","10.0.0.2","1340"
"27.417899000","10.0.0.1","10.0.0.2","1340"
"27.419803000","10.0.0.2","10.0.0.1","37"
"27.419855000","10.0.0.2","10.0.0.1","37"
"27.423347000","10.0.0.1","10.0.0.2","1340"
"27.431496000","10.0.0.2","10.0.0.1","37"
"27.436609000","10.0.0.1","10.0.0.2","1340"
"27.436654000","10.0.0.1","10.0.0.2","1340"
"27.437530000","10.0.0.2","10.0.0.1","43"
"27.444023000","10.0.0.2","10.0.0.1","37"
"27.444071000","10.0.0.2","10.0.0.1","37"
"27.449002000","10.0.0.1","10.0.0.2","1340"
"27.449061000","10.0.0.1","10.0.0.2","1340"
"27.449067000","10.0.0.1","10.0.0.2","1340"
"27.449070000","10.0.0.1","10.0.0.2","655"
"27.449074000","10.0.0.1","10.0.0.2","58"
"27.449077000","10.0.0.1","10.0.0.2","1340"
"27.454479000","10.0.0.1","10.0.0.2","1340"
"27.456355000","10.0.0.2","10.0.0.1","37"
"27.456395000","10.0.0.2","10.0.0.1","37"
"27.459491000","10.0.0.1","10.0.0.2","1340"
"27.462101000","10.0.0.2","10.0.0.1","38"
"27.472802000","10.0.0.1","10.0.0.2","1340"
"27.472859000","10.0.0.1","10.0.0.2","1340"
"27.473694000","10.0.0.2","10.0.0.1","38"
"27.473747000","10.0.0.2","10.0.0.1","38"
"27.478261000","10.0.0.1","10.0.0.2","1340"
"27.480289000","10.0.0.2","10.0.0.1","38"
"27.489180000","10.0.0.1","10.0.0.2","1340"
"27.492316000","10.0.0.2","10.0.0.1","38"
"27.492379000","10.0.0.2","10.0.0.1","38"
"27.496369000","10.0.0.1","10.0.0.2","1340"
"27.496458000","10.0.0.1","10.0.0.2","1340"
"27.502238000","10.0.0.1","10.0.0.2","1340"
"27.502294000","10.0.0.1","10.0.0.2","1340"
"27.504035000","10.0.0.2","10.0.0.1","38"
"27.504096000","10.0.0.2","10.0.0.1","37"
"27.508395000","10.0.0.1","10.0.0.2","1340"
"27.510138000","10.0.0.2","10.0.0.1","37"
"27.518735000","10.0.0.1","10.0.0.2","1340"
"27.518806000","10.0.0.1","10.0.0.2","1340"
"27.522288000","10.0.0.2","10.0.0.1","37"
"27.522346000","10.0.0.2","10.0.0.1","37"
"27.525421000","10.0.0.1","10.0.0.2","1340"
"27.528555000","10.0.0.2","10.0.0.1","37"
"27.534260000","10.0.0.2","10.0.0.1","37"
"27.537222000","10.0.0.1","10.0.0.2","1340"
"27.539698000","10.0.0.2","10.0.0.1","37"
"27.542733000","10.0.0.1","10.0.0.2","1340"
"27.542802000","10.0.0.1","10.0.0.2","1340"
"27.551824000","10.0.0.2","10.0.0.1","37"
"27.551875000","10.0.0.2","10.0.0.1","37"
"27.556992000","10.0.0.1","10.0.0.2","1340"
"27.557060000","10.0.0.1","10.0.0.2","1340"
"27.560440000","10.0.0.1","10.0.0.2","1340"
"27.563561000","10.0.0.2","10.0.0.1","37"
"27.563595000","10.0.0.2","10.0.0.1","37"
"27.570577000","10.0.0.2","10.0.0.1","37"
"27.573685000","10.0.0.1","10.0.0.2","1340"
"27.573821000","10.0.0.1","10.0.0.2","1340"
"27.576074000","10.0.0.2","10.0.0.1","37"
"27.586005000","10.0.0.1","10.0.0.2","1340"
"27.586078000","10.0.0.1","10.0.0.2","1340"
"27.588483000","10.0.0.2","10.0.0.1","38"
"27.588535000","10.0.0.2","10.0.0.1","37"
"27.592477000","10.0.0.1","10.0.0.2","660"
"27.592553000","10.0.0.1","10.0.0.2","1340"
"27.592559000","10.0.0.1","10.0.0.2","1340"
"27.593959000","10.0.0.2","10.0.0.1","37"
"27.596812000","10.0.0.1","10.0.0.2","1340"
"27.603364000","10.0.0.1","10.0.0.2","1340"
"27.606230000","10.0.0.2","10.0.0.1","37"
"27.606314000","10.0.0.2","10.0.0.1","37"
"27.612347000","10.0.0.2","10.0.0.1","38"
"27.614690000","10.0.0.1","10.0.0.2","1340"
"27.618459000","10.0.0.2","10.0.0.1","38"
"27.621362000","10.0.0.1","10.0.0.2","1340"
"27.621434000","10.0.0.1","10.0.0.2","1340"
"27.630084000","10.0.0.2","10.0.0.1","38"
"27.630154000","10.0.0.2","10.0.0.1","38"
"27.633575000","10.0.0.1","10.0.0.2","1340"
"27.638631000","10.0.0.1","10.0.0.2","1340"
"27.642048000","10.0.0.2","10.0.0.1","38"
"27.642111000","10.0.0.2","10.0.0.1","38"
"27.645190000","10.0.0.1","10.0.0.2","1340"
"27.645247000","10.0.0.1","10.0.0.2","1340"
"27.653520000","10.0.0.2","10.0.0.1","38"
"27.657863000","10.0.0.1","10.0.0.2","1340"
"27.657920000","10.0.0.1","10.0.0.2","1340"
"27.657925000","10.0.0.1","10.0.0.2","1340"
"27.659643000","10.0.0.2","10.0.0.1","38"
"27.659701000","10.0.0.2","10.0.0.1","37"
"27.664393000","10.0.0.1","10.0.0.2","1340"
"27.667361000","10.0.0.2","10.0.0.1","37"
"27.675022000","10.0.0.1","10.0.0.2","1340"
"27.675100000","10.0.0.1","10.0.0.2","1340"
"27.678386000","10.0.0.2","10.0.0.1","37"
"27.678442000","10.0.0.2","10.0.0.1","37"
"27.682606000","10.0.0.1","10.0.0.2","1340"
"27.683903000","10.0.0.2","10.0.0.1","37"
"27.689407000","10.0.0.2","10.0.0.1","37"
"27.694507000","10.0.0.1","10.0.0.2","1340"
"27.694577000","10.0.0.1","10.0.0.2","1340"
"27.696245000","10.0.0.2","10.0.0.1","37"
"27.707232000","10.0.0.1","10.0.0.2","1340"
"27.707309000","10.0.0.1","10.0.0.2","1340"
"27.707720000","10.0.0.2","10.0.0.1","37"
"27.712418000","10.0.0.1","10.0.0.2","1340"
"27.714424000","10.0.0.2","10.0.0.1","37"
"27.714478000","10.0.0.2","10.0.0.1","37"
"27.724240000","10.0.0.1","10.0.0.2","1340"
"27.724315000","10.0.0.1","10.0.0.2","1340"
"27.725652000","10.0.0.2","10.0.0.1","37"
"27.725713000","10.0.0.2","10.0.0.1","37"
"27.728780000","10.0.0.1","10.0.0.2","660"
"27.728846000","10.0.0.1","10.0.0.2","1340"
"27.731751000","10.0.0.2","10.0.0.1","38"
"27.736182000","10.0.0.1","10.0.0.2","1340"
"27.736248000","10.0.0.1","10.0.0.2","1340"
"27.738260000","10.0.0.2","10.0.0.1","37"
"27.740661000","10.0.0.1","10.0.0.2","1340"
"27.744368000","10.0.0.2","10.0.0.1","37"
"27.749873000","10.0.0.2","10.0.0.1","37"
"27.754059000","10.0.0.1","10.0.0.2","1340"
"27.754102000","10.0.0.1","10.0.0.2","1340"
"27.756402000","10.0.0.2","10.0.0.1","38"
"27.764901000","10.0.0.1","10.0.0.2","1340"
"27.764985000","10.0.0.1","10.0.0.2","1340"
"27.768334000","10.0.0.2","10.0.0.1","38"
"27.772394000","10.0.0.1","10.0.0.2","1340"
"27.774521000","10.0.0.2","10.0.0.1","38"
"27.774584000","10.0.0.2","10.0.0.1","38"
"27.777901000","10.0.0.1","10.0.0.2","1340"
"27.785897000","10.0.0.2","10.0.0.1","38"
"27.785947000","10.0.0.2","10.0.0.1","38"
"27.789646000","10.0.0.1","10.0.0.2","1340"
"27.789722000","10.0.0.1","10.0.0.2","1340"
"27.791476000","10.0.0.2","10.0.0.1","38"
"27.795182000","10.0.0.1","10.0.0.2","1340"
"27.795254000","10.0.0.1","10.0.0.2","1340"
"27.798041000","10.0.0.2","10.0.0.1","38"
"27.804465000","10.0.0.2","10.0.0.1","38"
"27.808333000","10.0.0.1","10.0.0.2","1340"
"27.808425000","10.0.0.1","10.0.0.2","1340"
"27.810435000","10.0.0.2","10.0.0.1","37"
"27.815190000","10.0.0.1","10.0.0.2","1340"
"27.820415000","10.0.0.1","10.0.0.2","1340"
"27.821881000","10.0.0.2","10.0.0.1","37"
"27.821930000","10.0.0.2","10.0.0.1","37"
"27.827890000","10.0.0.2","10.0.0.1","37"
"27.831616000","10.0.0.1","10.0.0.2","1340"
"27.831678000","10.0.0.1","10.0.0.2","1340"
"27.839728000","10.0.0.2","10.0.0.1","37"
"27.839775000","10.0.0.2","10.0.0.1","37"
"27.843081000","10.0.0.1","10.0.0.2","1340"
"27.843153000","10.0.0.1","10.0.0.2","1340"
"27.846089000","10.0.0.2","10.0.0.1","37"
"27.852486000","10.0.0.2","10.0.0.1","37"
"27.854552000","10.0.0.1","10.0.0.2","1340"
"27.857880000","10.0.0.2","10.0.0.1","37"
"27.861033000","10.0.0.1","10.0.0.2","1340"
"27.861103000","10.0.0.1","10.0.0.2","1340"
"27.864464000","10.0.0.2","10.0.0.1","37"
"27.869363000","10.0.0.1","10.0.0.2","658"
"27.869426000","10.0.0.1","10.0.0.2","1340"
"27.870329000","10.0.0.2","10.0.0.1","37"
"27.875601000","10.0.0.2","10.0.0.1","37"
"27.880058000","10.0.0.1","10.0.0.2","1340"
"27.880130000","10.0.0.1","10.0.0.2","1340"
"27.881853000","10.0.0.2","10.0.0.1","38"
"27.886595000","10.0.0.1","10.0.0.2","1340"
"27.886657000","10.0.0.1","10.0.0.2","1340"
"27.888450000","10.0.0.2","10.0.0.1","37"
"27.891451000","10.0.0.1","10.0.0.2","1340"
"27.893967000","10.0.0.2","10.0.0.1","37"
"27.897948000","10.0.0.1","10.0.0.2","1340"
"27.900411000","10.0.0.2","10.0.0.1","37"
"27.908926000","10.0.0.1","10.0.0.2","1340"
"27.912344000","10.0.0.2","10.0.0.1","37"
"27.912376000","10.0.0.2","10.0.0.1","38"
"27.916410000","10.0.0.1","10.0.0.2","1340"
"27.916470000","10.0.0.1","10.0.0.2","1340"
"27.917628000","10.0.0.2","10.0.0.1","38"
"27.924586000","10.0.0.2","10.0.0.1","38"
"27.928321000","10.0.0.1","10.0.0.2","1340"
"27.928388000","10.0.0.1","10.0.0.2","1340"
"27.930226000","10.0.0.2","10.0.0.1","38"
"27.933017000","10.0.0.1","10.0.0.2","1340"
"27.936554000","10.0.0.2","10.0.0.1","38"
"27.940458000","10.0.0.1","10.0.0.2","1340"
"27.940501000","10.0.0.1","10.0.0.2","1340"
"27.941679000","10.0.0.2","10.0.0.1","38"
"27.946358000","10.0.0.1","10.0.0.2","1340"
"27.951149000","10.0.0.1","10.0.0.2","1340"
"27.954065000","10.0.0.2","10.0.0.1","38"
"27.954112000","10.0.0.2","10.0.0.1","38"
"27.958550000","10.0.0.1","10.0.0.2","1340"
"27.959726000","10.0.0.2","10.0.0.1","38"
"27.970310000","10.0.0.1","10.0.0.2","1340"
"27.971399000","10.0.0.2","10.0.0.1","37"
"27.975748000","10.0.0.1","10.0.0.2","1340"
"27.975816000","10.0.0.1","10.0.0.2","1340"
"27.978326000","10.0.0.2","10.0.0.1","37"
"27.978385000","10.0.0.2","10.0.0.1","37"
"27.987274000","10.0.0.1","10.0.0.2","1340"
"27.987343000","10.0.0.1","10.0.0.2","1340"
"27.989838000","10.0.0.2","10.0.0.1","37"
"27.993512000","10.0.0.1","10.0.0.2","1340"
"27.995348000","10.0.0.2","10.0.0.1","37"
"28.000503000","10.0.0.1","10.0.0.2","1340"
"28.002447000","10.0.0.2","10.0.0.1","37"
"28.002482000","10.0.0.2","10.0.0.1","37"
"28.005756000","10.0.0.1","10.0.0.2","660"
"28.005893000","10.0.0.1","10.0.0.2","1340"
"28.008251000","10.0.0.2","10.0.0.1","37"
"28.012380000","10.0.0.1","10.0.0.2","1340"
"28.014217000","10.0.0.2","10.0.0.1","37"
"28.019919000","10.0.0.2","10.0.0.1","37"
"28.023553000","10.0.0.1","10.0.0.2","1340"
"28.023619000","10.0.0.1","10.0.0.2","1340"
"28.026329000","10.0.0.2","10.0.0.1","37"
"28.029073000","10.0.0.1","10.0.0.2","1340"
"28.032168000","10.0.0.2","10.0.0.1","38"
"28.038046000","10.0.0.2","10.0.0.1","37"
"28.041277000","10.0.0.1","10.0.0.2","1340"
"28.041329000","10.0.0.1","10.0.0.2","1340"
"28.041334000","10.0.0.1","10.0.0.2","1340"
"28.044111000","10.0.0.2","10.0.0.1","37"
"28.048251000","10.0.0.1","10.0.0.2","1340"
"28.049536000","10.0.0.2","10.0.0.1","37"
"28.052726000","10.0.0.1","10.0.0.2","1340"
"28.059057000","10.0.0.1","10.0.0.2","1340"
"28.061224000","10.0.0.2","10.0.0.1","38"
"28.065721000","10.0.0.1","10.0.0.2","1340"
"28.068233000","10.0.0.2","10.0.0.1","38"
"28.068280000","10.0.0.2","10.0.0.1","38"
"28.072318000","10.0.0.1","10.0.0.2","1340"
"28.074507000","10.0.0.2","10.0.0.1","38"
"28.076629000","10.0.0.1","10.0.0.2","1340"
"28.080310000","10.0.0.2","10.0.0.1","38"
"28.082660000","10.0.0.1","10.0.0.2","1340"
"28.086245000","10.0.0.2","10.0.0.1","38"
"28.089111000","10.0.0.1","10.0.0.2","1340"
"28.089142000","10.0.0.1","10.0.0.2","1340"
"28.089145000","10.0.0.1","10.0.0.2","1340"
"28.095429000","10.0.0.1","10.0.0.2","1340"
"28.097593000","10.0.0.2","10.0.0.1","38"
"28.102022000","10.0.0.1","10.0.0.2","1340"
"28.104313000","10.0.0.2","10.0.0.1","37"
"28.104366000","10.0.0.2","10.0.0.1","37"
"28.109857000","10.0.0.2","10.0.0.1","37"
"28.112996000","10.0.0.1","10.0.0.2","1340"
"28.116537000","10.0.0.2","10.0.0.1","37"
"28.118293000","10.0.0.1","10.0.0.2","1340"
"28.126070000","10.0.0.1","10.0.0.2","1340"
"28.126120000","10.0.0.1","10.0.0.2","1340"
"28.128399000","10.0.0.2","10.0.0.1","37"
"28.128444000","10.0.0.2","10.0.0.1","37"
"28.132472000","10.0.0.1","10.0.0.2","1340"
"28.133499000","10.0.0.2","10.0.0.1","37"
"28.137608000","10.0.0.1","10.0.0.2","660"
"28.137669000","10.0.0.1","10.0.0.2","1340"
"28.143022000","10.0.0.1","10.0.0.2","1340"
"28.146363000","10.0.0.2","10.0.0.1","37"
"28.146422000","10.0.0.2","10.0.0.1","37"
"28.151818000","10.0.0.2","10.0.0.1","37"
"28.155253000","10.0.0.1","10.0.0.2","1340"
"28.155320000","10.0.0.1","10.0.0.2","1340"
"28.157561000","10.0.0.2","10.0.0.1","37"
"28.161862000","10.0.0.1","10.0.0.2","1340"
"28.163877000","10.0.0.2","10.0.0.1","37"
"28.173242000","10.0.0.1","10.0.0.2","1340"
"28.175684000","10.0.0.2","10.0.0.1","37"
"28.175727000","10.0.0.2","10.0.0.1","37"
"28.179749000","10.0.0.1","10.0.0.2","1340"
"28.179844000","10.0.0.1","10.0.0.2","1340"
"28.179860000","10.0.0.1","10.0.0.2","1340"
"28.188427000","10.0.0.2","10.0.0.1","38"
"28.188472000","10.0.0.2","10.0.0.1","38"
"28.189725000","10.0.0.1","10.0.0.2","1340"
"28.194618000","10.0.0.2","10.0.0.1","38"
"28.197295000","10.0.0.1","10.0.0.2","1340"
"28.200107000","10.0.0.2","10.0.0.1","38"
"28.204345000","10.0.0.1","10.0.0.2","1340"
"28.204421000","10.0.0.1","10.0.0.2","1340"
"28.206171000","10.0.0.2","10.0.0.1","38"
"28.209490000","10.0.0.1","10.0.0.2","1340"
"28.215985000","10.0.0.1","10.0.0.2","1340"
"28.218590000","10.0.0.2","10.0.0.1","38"
"28.218647000","10.0.0.2","10.0.0.1","38"
"28.220912000","10.0.0.1","10.0.0.2","1340"
"28.224278000","10.0.0.2","10.0.0.1","38"
"28.227460000","10.0.0.1","10.0.0.2","1340"
"28.230130000","10.0.0.2","10.0.0.1","38"
"28.232806000","10.0.0.1","10.0.0.2","1340"
"28.235929000","10.0.0.2","10.0.0.1","38"
"28.239365000","10.0.0.1","10.0.0.2","1340"
"28.239416000","10.0.0.1","10.0.0.2","1340"
"28.242254000","10.0.0.2","10.0.0.1","38"
"28.245793000","10.0.0.1","10.0.0.2","1340"
"28.247623000","10.0.0.2","10.0.0.1","37"
"28.253815000","10.0.0.2","10.0.0.1","37"
"28.259827000","10.0.0.2","10.0.0.1","37"
"28.263096000","10.0.0.1","10.0.0.2","1340"
"28.265651000","10.0.0.2","10.0.0.1","37"
"28.269566000","10.0.0.1","10.0.0.2","1340"
"28.270685000","10.0.0.1","10.0.0.2","1340"
"28.270697000","10.0.0.1","10.0.0.2","1340"
"28.271731000","10.0.0.2","10.0.0.1","37"
"28.275964000","10.0.0.1","10.0.0.2","659"
"28.275980000","10.0.0.1","10.0.0.2","1340"
"28.278313000","10.0.0.2","10.0.0.1","37"
"28.281579000","10.0.0.1","10.0.0.2","1340"
"28.284031000","10.0.0.2","10.0.0.1","37"
"28.287911000","10.0.0.1","10.0.0.2","1340"
"28.290327000","10.0.0.2","10.0.0.1","37"
"28.295890000","10.0.0.2","10.0.0.1","37"
"28.299214000","10.0.0.1","10.0.0.2","1340"
"28.301843000","10.0.0.2","10.0.0.1","37"
"28.304583000","10.0.0.1","10.0.0.2","1340"
"28.305808000","10.0.0.1","10.0.0.2","1340"
"28.307463000","10.0.0.2","10.0.0.1","37"
"28.310710000","10.0.0.1","10.0.0.2","1340"
"28.319088000","10.0.0.1","10.0.0.2","1340"
"28.320263000","10.0.0.2","10.0.0.1","37"
"28.320328000","10.0.0.2","10.0.0.1","37"
"28.326033000","10.0.0.2","10.0.0.1","37"
"28.330287000","10.0.0.1","10.0.0.2","1340"
"28.330303000","10.0.0.1","10.0.0.2","1340"
"28.330305000","10.0.0.1","10.0.0.2","1340"
"28.332320000","10.0.0.2","10.0.0.1","38"
"28.333996000","10.0.0.1","10.0.0.2","1340"
"28.337387000","10.0.0.2","10.0.0.1","37"
"28.343514000","10.0.0.2","10.0.0.1","38"
"28.347423000","10.0.0.1","10.0.0.2","1340"
"28.347438000","10.0.0.1","10.0.0.2","1340"
"28.350264000","10.0.0.2","10.0.0.1","38"
"28.352458000","10.0.0.1","10.0.0.2","1340"
"28.355891000","10.0.0.2","10.0.0.1","38"
"28.359320000","10.0.0.1","10.0.0.2","1340"
"28.361835000","10.0.0.2","10.0.0.1","38"
"28.365005000","10.0.0.1","10.0.0.2","1340"
"28.368095000","10.0.0.2","10.0.0.1","38"
"28.374095000","10.0.0.2","10.0.0.1","38"
"28.377318000","10.0.0.1","10.0.0.2","1340"
"28.377370000","10.0.0.1","10.0.0.2","1340"
"28.379665000","10.0.0.2","10.0.0.1","38"
"28.385944000","10.0.0.2","10.0.0.1","38"
"28.389910000","10.0.0.1","10.0.0.2","1340"
"28.389974000","10.0.0.1","10.0.0.2","1340"
"28.392395000","10.0.0.2","10.0.0.1","38"
"28.395053000","10.0.0.1","10.0.0.2","1340"
"28.398284000","10.0.0.2","10.0.0.1","37"
"28.401616000","10.0.0.1","10.0.0.2","1340"
"28.404104000","10.0.0.2","10.0.0.1","37"
"28.407881000","10.0.0.1","10.0.0.2","1340"
"28.409857000","10.0.0.2","10.0.0.1","37"
"28.416285000","10.0.0.2","10.0.0.1","37"
"28.420562000","10.0.0.1","10.0.0.2","1340"
"28.420635000","10.0.0.1","10.0.0.2","655"
"28.420640000","10.0.0.1","10.0.0.2","58"
"28.420643000","10.0.0.1","10.0.0.2","1340"
"28.420647000","10.0.0.1","10.0.0.2","1340"
"28.425612000","10.0.0.1","10.0.0.2","1340"
"28.428418000","10.0.0.2","10.0.0.1","37"
"28.428461000","10.0.0.2","10.0.0.1","37"
"28.432075000","10.0.0.1","10.0.0.2","1340"
"28.433493000","10.0.0.2","10.0.0.1","37"
"28.435829000","10.0.0.1","10.0.0.2","1340"
"28.439707000","10.0.0.2","10.0.0.1","37"
"28.442805000","10.0.0.1","10.0.0.2","1340"
"28.446269000","10.0.0.2","10.0.0.1","37"
"28.449173000","10.0.0.1","10.0.0.2","1340"
"28.452166000","10.0.0.2","10.0.0.1","37"
"28.453440000","10.0.0.1","10.0.0.2","1340"
"28.457705000","10.0.0.2","10.0.0.1","37"
"28.461326000","10.0.0.1","10.0.0.2","1340"
"28.463592000","10.0.0.2","10.0.0.1","37"
"28.467061000","10.0.0.1","10.0.0.2","1340"
"28.473156000","10.0.0.1","10.0.0.2","1340"
"28.473220000","10.0.0.1","10.0.0.2","1340"
"28.475822000","10.0.0.2","10.0.0.1","37"
"28.475884000","10.0.0.2","10.0.0.1","37"
"28.479845000","10.0.0.1","10.0.0.2","1340"
"28.485435000","10.0.0.1","10.0.0.2","1340"
"28.487762000","10.0.0.2","10.0.0.1","38"
"28.487814000","10.0.0.2","10.0.0.1","37"
"28.491936000","10.0.0.1","10.0.0.2","1340"
"28.496587000","10.0.0.1","10.0.0.2","1340"
"28.499643000","10.0.0.2","10.0.0.1","38"
"28.499685000","10.0.0.2","10.0.0.1","38"
"28.502947000","10.0.0.1","10.0.0.2","1340"
"28.505924000","10.0.0.2","10.0.0.1","38"
"28.507987000","10.0.0.1","10.0.0.2","1340"
"28.511619000","10.0.0.2","10.0.0.1","38"
"28.518509000","10.0.0.2","10.0.0.1","38"
"28.521350000","10.0.0.1","10.0.0.2","1340"
"28.521422000","10.0.0.1","10.0.0.2","1340"
"28.526887000","10.0.0.1","10.0.0.2","1340"
"28.530375000","10.0.0.2","10.0.0.1","38"
"28.530418000","10.0.0.2","10.0.0.1","38"
"28.534386000","10.0.0.1","10.0.0.2","1340"
"28.535958000","10.0.0.2","10.0.0.1","38"
"28.538795000","10.0.0.1","10.0.0.2","1340"
"28.545673000","10.0.0.1","10.0.0.2","1340"
"28.548472000","10.0.0.2","10.0.0.1","38"
"28.548555000","10.0.0.2","10.0.0.1","37"
"28.552141000","10.0.0.1","10.0.0.2","1340"
"28.553426000","10.0.0.2","10.0.0.1","37"
"28.555820000","10.0.0.1","10.0.0.2","660"
"28.555882000","10.0.0.1","10.0.0.2","1340"
"28.560228000","10.0.0.2","10.0.0.1","37"
"28.562827000","10.0.0.1","10.0.0.2","1340"
"28.562904000","10.0.0.1","10.0.0.2","1340"
"28.566472000","10.0.0.2","10.0.0.1","37"
"28.569091000","10.0.0.1","10.0.0.2","1340"
"28.575598000","10.0.0.1","10.0.0.2","1340"
"28.578264000","10.0.0.2","10.0.0.1","37"
"28.578332000","10.0.0.2","10.0.0.1","37"
"28.581019000","10.0.0.1","10.0.0.2","1340"
"28.583617000","10.0.0.2","10.0.0.1","37"
"28.587539000","10.0.0.1","10.0.0.2","1340"
"28.590156000","10.0.0.2","10.0.0.1","37"
"28.595645000","10.0.0.1","10.0.0.2","1340"
"28.596321000","10.0.0.2","10.0.0.1","37"
"28.600240000","10.0.0.1","10.0.0.2","1340"
"28.601707000","10.0.0.2","10.0.0.1","37"
"28.605999000","10.0.0.1","10.0.0.2","1340"
"28.608154000","10.0.0.2","10.0.0.1","37"
"28.611322000","10.0.0.1","10.0.0.2","1340"
"28.618497000","10.0.0.1","10.0.0.2","1340"
"28.619897000","10.0.0.2","10.0.0.1","37"
"28.619957000","10.0.0.2","10.0.0.1","37"
"28.625935000","10.0.0.2","10.0.0.1","37"
"28.630465000","10.0.0.1","10.0.0.2","1340"
"28.630564000","10.0.0.1","10.0.0.2","1340"
"28.630570000","10.0.0.1","10.0.0.2","1340"
"28.634964000","10.0.0.1","10.0.0.2","1340"
"28.637258000","10.0.0.2","10.0.0.1","38"
"28.641145000","10.0.0.1","10.0.0.2","1340"
"28.643791000","10.0.0.2","10.0.0.1","38"
"28.648759000","10.0.0.1","10.0.0.2","1340"
"28.649508000","10.0.0.2","10.0.0.1","38"
"28.654526000","10.0.0.1","10.0.0.2","1340"
"28.656522000","10.0.0.2","10.0.0.1","38"
"28.656572000","10.0.0.2","10.0.0.1","38"
"28.659020000","10.0.0.1","10.0.0.2","1340"
"28.662445000","10.0.0.2","10.0.0.1","38"
"28.665218000","10.0.0.1","10.0.0.2","1340"
"28.668277000","10.0.0.2","10.0.0.1","38"
"28.673547000","10.0.0.2","10.0.0.1","38"
"28.677235000","10.0.0.1","10.0.0.2","1340"
"28.677307000","10.0.0.1","10.0.0.2","1340"
"28.680668000","10.0.0.2","10.0.0.1","38"
