frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
12.477703000,0.001215000,1448,5893361,143,
12.477770000,0.000067000,1448,5894809,143,
12.477778000,0.000008000,1448,5896257,143,
12.477785000,0.000007000,1448,5897705,143,
12.477793000,0.000008000,1448,5899153,143,
12.477799000,0.000006000,1448,5900601,143,
12.477806000,0.000007000,1448,5902049,143,
12.479232000,0.001426000,0,143,5660233,
12.479284000,0.000052000,0,143,5660233,
12.482458000,0.003174000,1448,5903497,143,
12.484391000,0.001933000,0,143,5660233,
12.484443000,0.000052000,0,143,5660233,
12.488447000,0.004004000,0,143,5660233,
12.493195000,0.004748000,0,143,5660233,
12.494135000,0.000940000,1448,5904945,143,
12.494203000,0.000068000,1448,5906393,143,
12.494210000,0.000007000,1448,5907841,143,
12.494215000,0.000005000,1448,5909289,143,
12.496561000,0.002346000,0,143,5660233,
12.498618000,0.002057000,0,143,5660233,
12.499331000,0.000713000,1448,5910737,143,
12.501303000,0.001972000,0,143,5660233,
12.503538000,0.002235000,0,143,5660233,
12.505647000,0.002109000,0,143,5660233,
12.508263000,0.002616000,0,143,5660233,
12.509493000,0.001230000,1448,5912185,143,
12.509739000,0.000246000,1448,5913633,143,
12.509749000,0.000010000,1448,5915081,143,
12.510519000,0.000770000,0,143,5660233,
12.513548000,0.003029000,0,143,5660233,
12.515782000,0.002234000,0,143,5660233,
12.520104000,0.004322000,0,143,5660233,
12.520888000,0.000784000,1448,5916529,143,
12.520955000,0.000067000,1448,5917977,143,
12.520963000,0.000008000,1448,5919425,143,
12.520969000,0.000006000,1448,5920873,143,
12.520976000,0.000007000,1448,5922321,143,
12.520983000,0.000007000,1448,5923769,143,
12.520989000,0.000006000,1448,5925217,143,
12.520997000,0.000008000,1448,5926665,143,
12.521006000,0.000009000,1448,5928113,143,
12.521012000,0.000006000,1448,5929561,143,
12.521020000,0.000008000,1448,5931009,143,
12.521026000,0.000006000,1448,5932457,143,
12.522292000,0.001266000,1448,5933905,143,
12.524641000,0.002349000,1448,5935353,143,
12.524838000,0.000197000,1448,5936801,143,
12.525426000,0.000588000,0,143,5660233,
12.526973000,0.001547000,0,143,5660233,
12.529196000,0.002223000,0,143,5660233,
12.532034000,0.002838000,0,143,5660233,
12.534197000,0.002163000,0,143,5660233,
12.537525000,0.003328000,0,143,5660233,
12.548871000,0.011346000,0,143,5660233,
12.548941000,0.000070000,0,143,5660233,
12.548948000,0.000007000,0,143,5660233,
12.551835000,0.002887000,0,143,5660233,
12.551875000,0.000040000,0,143,5660233,
12.551880000,0.000005000,0,143,5660233,
12.556563000,0.004683000,0,143,5660233,
12.556767000,0.000204000,0,143,5660233,
12.557519000,0.000752000,1448,5938249,143,
12.557584000,0.000065000,1448,5939697,143,
12.557592000,0.000008000,1448,5941145,143,
12.557597000,0.000005000,1448,5942593,143,
12.557604000,0.000007000,1448,5944041,143,
12.557610000,0.000006000,1448,5945489,143,
12.561148000,0.003538000,0,143,5660233,
12.561186000,0.000038000,0,143,5660233,
12.565924000,0.004738000,0,143,5660233,
12.565985000,0.000061000,0,143,5660233,
12.568094000,0.002109000,0,143,5660233,
12.573401000,0.005307000,0,143,5660233,
12.575572000,0.002171000,0,143,5660233,
12.577828000,0.002256000,0,143,5660233,
12.578027000,0.000199000,1448,5946937,143,
12.578083000,0.000056000,1448,5948385,143,
12.579258000,0.001175000,1448,5660233,143,
12.579321000,0.000063000,1448,5949833,143,
12.579328000,0.000007000,1448,5951281,143,
12.580873000,0.001545000,0,143,5660233,
12.585346000,0.004473000,0,143,5660233,
12.585398000,0.000052000,0,143,5660233,
12.586486000,0.001088000,1448,5952729,143,
12.586632000,0.000146000,1448,5954177,143,
12.589657000,0.003025000,0,143,5660233,
12.592643000,0.002986000,0,143,5660233,
12.597984000,0.005341000,0,143,5660233,
12.598017000,0.000033000,0,143,5660233,
12.600028000,0.002011000,1448,5955625,143,
12.600076000,0.000048000,1448,5957073,143,
12.600082000,0.000006000,1448,5958521,143,
12.600086000,0.000004000,1448,5959969,143,
12.601187000,0.001101000,0,143,5660233,
12.604784000,0.003597000,0,143,5660233,
12.609237000,0.004453000,0,143,5660233,
12.609296000,0.000059000,0,143,5660233,
12.611880000,0.002584000,0,143,5660233,
12.616796000,0.004916000,0,143,5660233,
12.616845000,0.000049000,0,143,5660233,
12.620370000,0.003525000,1448,5961417,143,
12.620960000,0.000590000,0,143,5660233,
12.623283000,0.002323000,0,143,5660233,
12.623311000,0.000028000,0,143,5660233,
12.626140000,0.002829000,0,143,5660233,
12.626578000,0.000438000,1448,5962865,143,
12.627511000,0.000933000,1448,5964313,143,
12.628331000,0.000820000,0,143,5660233,
12.628666000,0.000335000,1448,5965761,143,
12.628673000,0.000007000,1448,5967209,143,
12.628676000,0.000003000,1448,5968657,143,
12.628679000,0.000003000,1448,5970105,143,
12.631896000,0.003217000,1448,5971553,143,
12.631977000,0.000081000,1448,5973001,143,
12.631992000,0.000015000,1448,5974449,143,
12.632001000,0.000009000,1448,5975897,143,
12.633346000,0.001345000,0,143,5660233,
12.633373000,0.000027000,0,143,5660233,
12.638289000,0.004916000,1448,5977345,143,
12.638361000,0.000072000,1448,5978793,143,
12.638366000,0.000005000,1448,5980241,143,
12.638934000,0.000568000,0,143,5660233,
12.638963000,0.000029000,0,143,5660233,
12.640954000,0.001991000,0,143,5660233,
12.645195000,0.004241000,0,143,5660233,
12.645224000,0.000029000,0,143,5660233,
12.650475000,0.005251000,0,143,5660233,
12.650507000,0.000032000,0,143,5660233,
12.657049000,0.006542000,1448,5981689,143,
12.657093000,0.000044000,1448,5983137,143,
12.657099000,0.000006000,1448,5984585,143,
12.657103000,0.000004000,1448,5986033,143,
12.657106000,0.000003000,1448,5987481,143,
12.657327000,0.000221000,0,143,5660233,
12.657507000,0.000180000,0,143,5660233,
12.662057000,0.004550000,0,143,5660233,
12.662987000,0.000930000,1448,5988929,143,
12.663045000,0.000058000,1448,5990377,143,
12.664293000,0.001248000,0,143,5660233,
12.666321000,0.002028000,0,143,5660233,
12.669097000,0.002776000,0,143,5660233,
12.669139000,0.000042000,1448,5723945,143,
12.674503000,0.005364000,0,143,5660233,
12.676378000,0.001875000,0,143,5660233,
12.676433000,0.000055000,0,143,5660233,
12.678644000,0.002211000,0,143,5660233,
12.681127000,0.002483000,0,143,5660233,
12.683938000,0.002811000,0,143,5660233,
12.686306000,0.002368000,0,143,5660233,
12.689527000,0.003221000,1448,5725393,143,
12.690400000,0.000873000,0,143,5660233,
12.690444000,0.000044000,0,143,5660233,
12.693876000,0.003432000,0,143,5660233,
12.693963000,0.000087000,1448,5991825,143,
12.694076000,0.000113000,1448,5993273,143,
12.694086000,0.000010000,1448,5994721,143,
12.694094000,0.000008000,1448,5996169,143,
12.694102000,0.000008000,1448,5997617,143,
12.694108000,0.000006000,1448,5999065,143,
12.698390000,0.004282000,0,143,5660233,
12.698391000,0.000001000,1448,6000513,143,
12.698441000,0.000050000,0,143,5660233,
12.702252000,0.003811000,0,143,5660233,
12.702287000,0.000035000,0,143,5660233,
12.705470000,0.003183000,0,143,5660233,
12.709707000,0.004237000,1448,6001961,143,
12.709770000,0.000063000,1448,6003409,143,
12.709778000,0.000008000,1448,6004857,143,
12.709784000,0.000006000,1448,6006305,143,
12.710091000,0.000307000,0,143,5660233,
12.712202000,0.002111000,0,143,5660233,
12.712261000,0.000059000,0,143,5660233,
12.717287000,0.005026000,0,143,5660233,
12.717320000,0.000033000,0,143,5660233,
12.722870000,0.005550000,0,143,5660233,
12.722903000,0.000033000,0,143,5660233,
12.726133000,0.003230000,0,143,5660233,
12.729678000,0.003545000,0,143,5660233,
12.729728000,0.000050000,0,143,5723945,0.547772000
12.734791000,0.005063000,0,143,5723945,
12.734836000,0.000045000,0,143,5723945,
12.736223000,0.001387000,0,143,5723945,
12.741561000,0.005338000,0,143,5723945,
12.743029000,0.001468000,0,143,5723945,
12.746826000,0.003797000,0,143,5723945,
12.746909000,0.000083000,0,143,5723945,
12.748538000,0.001629000,0,143,5723945,
12.752081000,0.003543000,0,143,5723945,
12.755127000,0.003046000,0,143,5723945,
12.758730000,0.003603000,0,143,5723945,
12.758790000,0.000060000,0,143,5723945,
12.760819000,0.002029000,0,143,5723945,
12.761616000,0.000797000,1448,6007753,143,
12.761689000,0.000073000,1448,6009201,143,
12.761700000,0.000011000,1448,6010649,143,
12.761706000,0.000006000,1448,6012097,143,
12.761714000,0.000008000,1448,6013545,143,
12.761722000,0.000008000,1448,6014993,143,
12.761730000,0.000008000,1448,6016441,143,
12.761737000,0.000007000,1448,6017889,143,
12.763914000,0.002177000,0,143,5723945,
12.767599000,0.003685000,0,143,5723945,
12.767886000,0.000287000,1448,6019337,143,
12.767946000,0.000060000,1448,6020785,143,
12.767954000,0.000008000,1448,6022233,143,
12.767961000,0.000007000,1448,6023681,143,
12.767968000,0.000007000,1448,6025129,143,
12.767977000,0.000009000,1448,6026577,143,
12.770856000,0.002879000,0,143,5723945,
12.771132000,0.000276000,1448,6028025,143,
12.771196000,0.000064000,1448,6029473,143,
12.771204000,0.000008000,1448,6030921,143,
12.772546000,0.001342000,0,143,5723945,
12.775477000,0.002931000,0,143,5723945,
12.778318000,0.002841000,1448,6032369,143,
12.778371000,0.000053000,1448,6033817,143,
12.779580000,0.001209000,0,143,5723945,
12.779613000,0.000033000,0,143,5723945,
12.782613000,0.003000000,0,143,5723945,
12.784045000,0.001432000,0,143,5723945,
12.787431000,0.003386000,0,143,5723945,
12.791606000,0.004175000,0,143,5723945,
12.794848000,0.003242000,0,143,5723945,
12.794881000,0.000033000,0,143,5723945,
12.799192000,0.004311000,0,143,5723945,
12.799229000,0.000037000,0,143,5723945,
12.801387000,0.002158000,0,143,5725393,0.619427000
12.803569000,0.002182000,0,143,5849921,0.417831000
12.806673000,0.003104000,0,143,5849921,
12.808825000,0.002152000,0,143,5849921,
12.811098000,0.002273000,0,143,5849921,
12.815378000,0.004280000,0,143,5849921,
12.816022000,0.000644000,1448,6035265,143,
12.816079000,0.000057000,1448,6036713,143,
12.818222000,0.002143000,1448,6038161,143,
12.818239000,0.000017000,1448,6039609,143,
12.818247000,0.000008000,1448,6041057,143,
12.818254000,0.000007000,1448,6042505,143,
12.818261000,0.000007000,1448,6043953,143,
12.818502000,0.000241000,0,143,5849921,
12.818650000,0.000148000,0,143,5849921,
12.822427000,0.003777000,1448,6045401,143,
12.823151000,0.000724000,0,143,5849921,
12.823196000,0.000045000,0,143,5849921,
12.827374000,0.004178000,0,143,5849921,
12.830821000,0.003447000,0,143,5849921,
12.830881000,0.000060000,0,143,5849921,
12.833433000,0.002552000,1448,6046849,143,
12.833485000,0.000052000,1448,6048297,143,
12.833492000,0.000007000,1448,6049745,143,
12.833497000,0.000005000,1448,6051193,143,
12.833503000,0.000006000,1448,6052641,143,
12.833509000,0.000006000,1448,6054089,143,
12.835993000,0.002484000,0,143,5849921,
12.839206000,0.003213000,0,143,5849921,
12.842685000,0.003479000,0,143,5849921,
12.842736000,0.000051000,0,143,5849921,
12.847012000,0.004276000,0,143,5849921,
12.849364000,0.002352000,0,143,5849921,
12.849427000,0.000063000,0,143,5849921,
12.854584000,0.005157000,0,143,5849921,
12.854620000,0.000036000,0,143,5849921,
12.859633000,0.005013000,0,143,5849921,
12.861607000,0.001974000,1448,6055537,143,
12.861893000,0.000286000,0,143,5849921,
12.862724000,0.000831000,1448,6056985,143,
12.862751000,0.000027000,1448,6058433,143,
12.862755000,0.000004000,1448,6059881,143,
12.862759000,0.000004000,1448,6061329,143,
12.864833000,0.002074000,1448,6062777,143,
12.864877000,0.000044000,1448,6064225,143,
12.866072000,0.001195000,0,143,5849921,
12.866078000,0.000006000,0,143,5849921,
12.871491000,0.005413000,0,143,5849921,
12.872969000,0.001478000,1448,6065673,143,
12.873013000,0.000044000,1448,6067121,143,
12.873944000,0.000931000,0,143,5849921,
12.876613000,0.002669000,0,143,5849921,
12.880112000,0.003499000,1448,6068569,143,
12.880151000,0.000039000,1448,6070017,143,
12.880155000,0.000004000,1448,6071465,143,
12.880159000,0.000004000,1448,6072913,143,
12.880162000,0.000003000,1448,6074361,143,
12.882357000,0.002195000,1448,5849921,143,
12.882945000,0.000588000,0,143,5849921,
12.885180000,0.002235000,0,143,5849921,
12.885220000,0.000040000,0,143,5849921,
12.888396000,0.003176000,0,143,5849921,
12.890602000,0.002206000,0,143,5849921,
12.892791000,0.002189000,0,143,5849921,
12.894598000,0.001807000,1448,6075809,143,
12.894668000,0.000070000,1448,6077257,143,
12.895371000,0.000703000,0,143,5849921,
12.897278000,0.001907000,0,143,5849921,
12.900836000,0.003558000,0,143,5849921,
12.902615000,0.001779000,0,143,5849921,
12.904391000,0.001776000,0,143,5849921,
12.907770000,0.003379000,0,143,5849921,
12.909879000,0.002109000,0,143,5849921,
12.912119000,0.002240000,0,143,5849921,
12.928045000,0.015926000,0,143,5849921,
12.928073000,0.000028000,0,143,5849921,
12.931250000,0.003177000,0,143,5849921,
12.935840000,0.004590000,1448,6078705,143,
12.935897000,0.000057000,1448,6080153,143,
12.935904000,0.000007000,1448,6081601,143,
12.935909000,0.000005000,1448,6083049,143,
12.935914000,0.000005000,1448,6084497,143,
12.935918000,0.000004000,1448,6085945,143,
12.935922000,0.000004000,1448,6087393,143,
12.935927000,0.000005000,1448,6088841,143,
12.935932000,0.000005000,1448,6090289,143,
12.936517000,0.000585000,0,143,5849921,
12.938762000,0.002245000,0,143,5849921,
12.941095000,0.002333000,0,143,5849921,
12.941099000,0.000004000,1448,6091737,143,
12.941166000,0.000067000,1448,6093185,143,
12.945653000,0.004487000,0,143,5849921,
12.949051000,0.003398000,0,143,5849921,
12.952303000,0.003252000,0,143,5849921,
12.952362000,0.000059000,0,143,5849921,
12.955408000,0.003046000,0,143,5849921,
12.956952000,0.001544000,1448,6094633,143,
12.957266000,0.000314000,1448,6096081,143,
12.957277000,0.000011000,1448,6097529,143,
12.957285000,0.000008000,1448,6098977,143,
12.957293000,0.000008000,1448,6100425,143,
12.960537000,0.003244000,1448,6101873,143,
12.960604000,0.000067000,1448,6103321,143,
12.960925000,0.000321000,0,143,5849921,
12.961017000,0.000092000,0,143,5932457,0.439997000
12.962251000,0.001234000,0,143,5932457,
12.967779000,0.005528000,0,143,5932457,
12.972787000,0.005008000,1448,6104769,143,
12.972899000,0.000112000,1448,6106217,143,
12.980132000,0.007233000,1448,6107665,143,
12.980201000,0.000069000,1448,6109113,143,
12.980211000,0.000010000,1448,6110561,143,
12.980220000,0.000009000,1448,6112009,143,
12.980227000,0.000007000,1448,6113457,143,
12.980234000,0.000007000,1448,6114905,143,
12.980242000,0.000008000,1448,6116353,143,
12.980250000,0.000008000,1448,6117801,143,
13.001600000,0.021350000,0,143,5932457,
13.008358000,0.006758000,0,143,5932457,
13.008404000,0.000046000,0,143,5932457,
13.013637000,0.005233000,0,143,5932457,
13.015628000,0.001991000,0,143,5932457,
13.017617000,0.001989000,0,143,5932457,
13.022119000,0.004502000,0,143,5932457,
13.025065000,0.002946000,0,143,5932457,
13.027297000,0.002232000,0,143,5932457,
13.029489000,0.002192000,0,143,5932457,
13.032991000,0.003502000,0,143,5932457,
13.036648000,0.003657000,1448,6119249,143,
13.037103000,0.000455000,0,143,5932457,
13.039408000,0.002305000,0,143,5932457,
13.039457000,0.000049000,0,143,5932457,
13.044641000,0.005184000,0,143,5932457,
13.049122000,0.004481000,0,143,5932457,
13.049178000,0.000056000,0,143,5932457,
13.049891000,0.000713000,1448,6120697,143,
13.049973000,0.000082000,1448,6122145,143,
13.049983000,0.000010000,1448,6123593,143,
13.049991000,0.000008000,1448,5932457,143,
13.049998000,0.000007000,1448,5936801,143,
13.050006000,0.000008000,1448,6125041,143,
13.050014000,0.000008000,1448,6126489,143,
13.050021000,0.000007000,1448,6127937,143,
13.050028000,0.000007000,1448,6129385,143,
13.050035000,0.000007000,1448,6130833,143,
13.050041000,0.000006000,1448,6132281,143,
13.050049000,0.000008000,1448,6133729,143,
13.050055000,0.000006000,1448,6135177,143,
13.050063000,0.000008000,1448,6136625,143,
13.050070000,0.000007000,1448,6138073,143,
13.050078000,0.000008000,1448,6139521,143,
13.050085000,0.000007000,1448,6140969,143,
13.050092000,0.000007000,1448,6142417,143,
13.050099000,0.000007000,1448,6143865,143,
13.050107000,0.000008000,1448,6145313,143,
13.051335000,0.001228000,0,143,5932457,
13.053571000,0.002236000,0,143,5932457,
13.053986000,0.000415000,1448,6146761,143,
13.056882000,0.002896000,0,143,5932457,
13.058223000,0.001341000,1448,6148209,143,
13.058283000,0.000060000,1448,6149657,143,
13.058294000,0.000011000,1448,6151105,143,
13.058302000,0.000008000,1448,6152553,143,
13.058309000,0.000007000,1448,6154001,143,
13.058316000,0.000007000,1448,6155449,143,
13.058322000,0.000006000,1448,6156897,143,
13.058329000,0.000007000,1448,6158345,143,
13.058337000,0.000008000,1448,6159793,143,
13.058345000,0.000008000,1448,6161241,143,
13.058352000,0.000007000,1448,6162689,143,
13.058359000,0.000007000,1448,6164137,143,
13.058366000,0.000007000,1448,6165585,143,
13.061144000,0.002778000,0,143,5932457,
13.063560000,0.002416000,0,143,5932457,
13.063632000,0.000072000,0,143,5932457,
13.065761000,0.002129000,0,143,5932457,
13.081006000,0.015245000,1448,6167033,143,
13.081086000,0.000080000,1448,6168481,143,
13.081095000,0.000009000,1448,6169929,143,
13.099235000,0.018140000,1448,6171377,143,
13.101596000,0.002361000,0,143,5932457,
13.106474000,0.004878000,1448,6172825,143,
13.106581000,0.000107000,1448,6174273,143,
13.106587000,0.000006000,1448,6175721,143,
13.106591000,0.000004000,1448,6177169,143,
13.106595000,0.000004000,1448,6178617,143,
13.106599000,0.000004000,1448,6180065,143,
13.106603000,0.000004000,1448,6181513,143,
13.106606000,0.000003000,1448,6182961,143,
13.113868000,0.007262000,1448,6184409,143,
13.113944000,0.000076000,1448,6185857,143,
13.113949000,0.000005000,1448,6187305,143,
13.113953000,0.000004000,1448,6188753,143,
13.113957000,0.000004000,1448,6190201,143,
13.116217000,0.002260000,1448,6191649,143,
13.116533000,0.000316000,0,143,5932457,
13.118744000,0.002211000,0,143,5932457,
13.121944000,0.003200000,0,143,5936801,0.597303000
13.126131000,0.004187000,0,143,6125041,0.076148000
13.128384000,0.002253000,1448,6193097,143,
13.128457000,0.000073000,1448,6194545,143,
13.128633000,0.000176000,0,143,6127937,0.078619000
13.133152000,0.004519000,0,143,6130833,0.083124000
13.138616000,0.005464000,0,143,6133729,0.088575000
13.142838000,0.004222000,0,143,6136625,0.092783000
13.147571000,0.004733000,0,143,6139521,0.097501000
13.150922000,0.003351000,0,143,6142417,0.100837000
13.157425000,0.006503000,0,143,6145313,0.107326000
13.162162000,0.004737000,0,143,6148209,0.108176000
13.165489000,0.003327000,1448,6195993,143,
13.166210000,0.000721000,0,143,6151105,0.107927000
13.170977000,0.004767000,1448,6197441,143,
13.171047000,0.000070000,1448,6198889,143,
13.171056000,0.000009000,1448,6200337,143,
13.171062000,0.000006000,1448,6201785,143,
13.171067000,0.000005000,1448,6203233,143,
13.171073000,0.000006000,1448,6204681,143,
13.171080000,0.000007000,1448,6206129,143,
13.171086000,0.000006000,1448,6207577,143,
13.171519000,0.000433000,0,143,6154001,0.113217000
13.173294000,0.001775000,1448,6209025,143,
13.173376000,0.000082000,1448,6210473,143,
13.173385000,0.000009000,1448,6211921,143,
13.175560000,0.002175000,1448,6213369,143,
13.176114000,0.000554000,0,143,6156897,0.117798000
13.176884000,0.000770000,1448,6214817,143,
13.176942000,0.000058000,1448,6216265,143,
13.176949000,0.000007000,1448,6217713,143,
13.176955000,0.000006000,1448,6219161,143,
13.176960000,0.000005000,1448,6220609,143,
13.176965000,0.000005000,1448,6222057,143,
13.180147000,0.003182000,1448,6223505,143,
13.181592000,0.001445000,0,143,6159793,0.123263000
13.185391000,0.003799000,1448,6224953,143,
13.185453000,0.000062000,1448,6226401,143,
13.185462000,0.000009000,1448,6227849,143,
13.185469000,0.000007000,1448,6229297,143,
13.185476000,0.000007000,1448,6230745,143,
13.185483000,0.000007000,1448,6232193,143,
13.185490000,0.000007000,1448,6233641,143,
13.185497000,0.000007000,1448,6235089,143,
13.185504000,0.000007000,1448,6236537,143,
13.185511000,0.000007000,1448,6237985,143,
13.185518000,0.000007000,1448,6239433,143,
13.186414000,0.000896000,0,143,6162689,0.128069000
13.188704000,0.002290000,1448,6240881,143,
13.188794000,0.000090000,1448,6242329,143,
13.190872000,0.002078000,0,143,6165585,0.132513000
13.195511000,0.004639000,0,143,6168481,0.114505000
13.197420000,0.001909000,1448,6243777,143,
13.200306000,0.002886000,0,143,6171377,0.119211000
13.202980000,0.002674000,1448,6245225,143,
13.203039000,0.000059000,1448,6246673,143,
13.203046000,0.000007000,1448,6248121,143,
13.203051000,0.000005000,1448,6249569,143,
13.205307000,0.002256000,0,143,6174273,0.098833000
13.210452000,0.005145000,0,143,6177169,0.103865000
13.214617000,0.004165000,0,143,6180065,0.108022000
13.219241000,0.004624000,1448,6251017,143,
13.219318000,0.000077000,1448,6252465,143,
13.221572000,0.002254000,1448,6253913,143,
13.221669000,0.000097000,1448,6255361,143,
13.221679000,0.000010000,1448,6256809,143,
13.221686000,0.000007000,1448,6258257,143,
13.223386000,0.001700000,0,143,6182961,0.116783000
13.224754000,0.001368000,0,143,6185857,0.110886000
13.229242000,0.004488000,0,143,6188753,0.115293000
13.233880000,0.004638000,1448,6259705,143,
13.233969000,0.000089000,1448,6261153,143,
13.233980000,0.000011000,1448,6262601,143,
13.233988000,0.000008000,1448,6264049,143,
13.234911000,0.000923000,0,143,6191649,0.120954000
13.241091000,0.006180000,0,143,6194545,0.112707000
13.243509000,0.002418000,0,143,6197441,0.078020000
13.248720000,0.005211000,0,143,6200337,0.077673000
13.249109000,0.000389000,1448,6265497,143,
13.249168000,0.000059000,1448,6266945,143,
13.253205000,0.004037000,0,143,6203233,0.082143000
13.258660000,0.005455000,0,143,6206129,0.087587000
13.263746000,0.005086000,0,143,6209025,0.092660000
13.267620000,0.003874000,0,143,6211921,0.094244000
13.272631000,0.005011000,0,143,6214817,0.097071000
13.277113000,0.004482000,0,143,6217713,0.100171000
13.282627000,0.005514000,0,143,6220609,0.105672000
13.287062000,0.004435000,0,143,6223505,0.110097000
13.291324000,0.004262000,0,143,6226401,0.105933000
13.296982000,0.005658000,0,143,6229297,0.111520000
13.299616000,0.002634000,0,143,6232193,0.114140000
13.306725000,0.007109000,0,143,6235089,0.121235000
13.311069000,0.004344000,0,143,6237985,0.125565000
13.315635000,0.004566000,0,143,6240881,0.130117000
13.323212000,0.007577000,0,143,6245225,0.125792000
13.326638000,0.003426000,1448,6268393,143,
13.326711000,0.000073000,1448,6269841,143,
13.326765000,0.000054000,1448,6271289,143,
13.328032000,0.001267000,0,143,6248121,0.124993000
13.333027000,0.004995000,0,143,6251017,0.129976000
13.333901000,0.000874000,1448,6272737,143,
13.333943000,0.000042000,1448,6274185,143,
13.333949000,0.000006000,1448,6275633,143,
13.333953000,0.000004000,1448,6277081,143,
13.337066000,0.003113000,1448,6278529,143,
13.337107000,0.000041000,1448,6279977,143,
13.337113000,0.000006000,1448,6281425,143,
13.337117000,0.000004000,1448,6282873,143,
13.337120000,0.000003000,1448,6284321,143,
13.337121000,0.000001000,0,143,6253913,0.117803000
13.337124000,0.000003000,1448,6285769,143,
13.337127000,0.000003000,1448,6287217,143,
13.337131000,0.000004000,1448,6288665,143,
13.341225000,0.004094000,1448,6290113,143,
13.341259000,0.000034000,1448,6291561,143,
13.341263000,0.000004000,1448,6293009,143,
13.341267000,0.000004000,1448,6294457,143,
13.341270000,0.000003000,1448,6295905,143,
13.341273000,0.000003000,1448,6297353,143,
13.342266000,0.000993000,0,143,6256809,0.120597000
13.347386000,0.005120000,0,143,6259705,0.125700000
13.351603000,0.004217000,0,143,6262601,0.117634000
13.351689000,0.000086000,1448,6298801,143,
13.351753000,0.000064000,1448,6300249,143,
13.351759000,0.000006000,1448,6301697,143,
13.351763000,0.000004000,1448,6303145,143,
13.351767000,0.000004000,1448,6304593,143,
13.351771000,0.000004000,1448,6306041,143,
13.357041000,0.005270000,1448,6307489,143,
13.357252000,0.000211000,0,143,6265497,0.123264000
13.361073000,0.003821000,0,143,6268393,0.111905000
13.380792000,0.019719000,1448,6308937,143,
13.380894000,0.000102000,1448,6310385,143,
13.380904000,0.000010000,1448,6311833,143,
13.380912000,0.000008000,1448,6313281,143,
13.380918000,0.000006000,1448,6314729,143,
13.380926000,0.000008000,1448,6316177,143,
13.387131000,0.006205000,1448,6317625,143,
13.388532000,0.001401000,1448,6319073,143,
13.392706000,0.004174000,0,143,6271289,0.065995000
13.397839000,0.005133000,0,143,6274185,0.063938000
13.402270000,0.004431000,0,143,6277081,0.068321000
13.407766000,0.005496000,0,143,6279977,0.070700000
13.412210000,0.004444000,0,143,6282873,0.075097000
13.416512000,0.004302000,0,143,6285769,0.079392000
13.424122000,0.007610000,0,143,6288665,0.086995000
13.426669000,0.002547000,0,143,6291561,0.085444000
13.431537000,0.004868000,0,143,6294457,0.090274000
13.436706000,0.005169000,0,143,6297353,0.095436000
13.440503000,0.003797000,0,143,6300249,0.088814000
13.445826000,0.005323000,0,143,6303145,0.094067000
13.450126000,0.004300000,0,143,6306041,0.098359000
13.455295000,0.005169000,0,143,6308937,0.098254000
13.456976000,0.001681000,1448,6320521,143,
13.457049000,0.000073000,1448,6321969,143,
13.460842000,0.002203000,0,143,6311833,0.079948000
13.462201000,0.001359000,1448,6323417,143,
13.462286000,0.000085000,1448,6324865,143,
13.462296000,0.000010000,1448,6326313,143,
13.464451000,0.002155000,1448,6327761,143,
13.464510000,0.000059000,1448,6329209,143,
13.464516000,0.000006000,1448,6330657,143,
13.464872000,0.000356000,0,143,6314729,0.083960000
13.471430000,0.006558000,1448,6332105,143,
13.472202000,0.000772000,0,143,6317625,0.091276000
13.474402000,0.002200000,0,143,6320521,0.085870000
13.477897000,0.003495000,1448,6333553,143,
13.477979000,0.000082000,1448,6335001,143,
13.477988000,0.000009000,1448,6336449,143,
13.477995000,0.000007000,1448,6337897,143,
13.478002000,0.000007000,1448,6339345,143,
13.479138000,0.001136000,1448,6340793,143,
13.479199000,0.000061000,1448,6342241,143,
13.491622000,0.012423000,1448,6343689,143,
13.491703000,0.000081000,1448,6345137,143,
13.491711000,0.000008000,1448,6346585,143,
13.491718000,0.000007000,1448,6348033,143,
13.491725000,0.000007000,1448,6349481,143,
13.491731000,0.000006000,1448,6350929,143,
13.491738000,0.000007000,1448,6352377,143,
13.492921000,0.001183000,1448,6353825,143,
13.493012000,0.000091000,1448,6355273,143,
13.493022000,0.000010000,1448,6356721,143,
13.499334000,0.006312000,1448,6358169,143,
13.503521000,0.004187000,1448,6359617,143,
13.503561000,0.000040000,1448,6361065,143,
13.503565000,0.000004000,1448,6362513,143,
13.503569000,0.000004000,1448,6363961,143,
13.511695000,0.008126000,1448,6365409,143,
13.511768000,0.000073000,1448,6366857,143,
13.511777000,0.000009000,1448,6368305,143,
13.511784000,0.000007000,1448,6369753,143,
13.511792000,0.000008000,1448,6371201,143,
13.511799000,0.000007000,1448,6372649,143,
13.519235000,0.007436000,1448,6374097,143,
13.525613000,0.006378000,0,143,6323417,0.068564000
13.527620000,0.002007000,1448,6375545,143,
13.527815000,0.000195000,1448,6376993,143,
13.527847000,0.000032000,1448,6378441,143,
13.527864000,0.000017000,1448,6379889,143,
13.527879000,0.000015000,1448,6381337,143,
13.527892000,0.000013000,1448,6382785,143,
13.527906000,0.000014000,1448,6384233,143,
13.529173000,0.001267000,1448,6385681,143,
13.532691000,0.003518000,0,143,6326313,0.070405000
13.535025000,0.002334000,0,143,6329209,0.070574000
