frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
16.469536000,0.008187000,1448,5786209,143,
16.469602000,0.000066000,1448,5787657,143,
16.469609000,0.000007000,1448,5789105,143,
16.469613000,0.000004000,1448,5790553,143,
16.469617000,0.000004000,1448,5792001,143,
16.469620000,0.000003000,1448,5793449,143,
16.469624000,0.000004000,1448,5794897,143,
16.470403000,0.000779000,1448,5796345,143,
16.474069000,0.003666000,0,143,5781865,0.064839000
16.477608000,0.003539000,1448,5797793,143,
16.477648000,0.000040000,1448,5799241,143,
16.477653000,0.000005000,1448,5800689,143,
16.477657000,0.000004000,1448,5802137,143,
16.492713000,0.015056000,1448,5803585,143,
16.492774000,0.000061000,1448,5805033,143,
16.495052000,0.002278000,1448,5806481,143,
16.495075000,0.000023000,1448,5807929,143,
16.495079000,0.000004000,1448,5809377,143,
16.495083000,0.000004000,1448,5810825,143,
16.495086000,0.000003000,1448,5812273,143,
16.495089000,0.000003000,1448,5813721,143,
16.495092000,0.000003000,1448,5815169,143,
16.495096000,0.000004000,1448,5816617,143,
16.495141000,0.000045000,1448,5818065,143,
16.495146000,0.000005000,1448,5819513,143,
16.498328000,0.003182000,1448,5820961,143,
16.498379000,0.000051000,1448,5822409,143,
16.500484000,0.002105000,1448,5823857,143,
16.500512000,0.000028000,1448,5825305,143,
16.500516000,0.000004000,1448,5826753,143,
16.509761000,0.009245000,1448,5829649,143,
16.509796000,0.000035000,1448,5828201,143,
16.516113000,0.006317000,0,143,5783313,0.106840000
16.524070000,0.007957000,0,143,5783313,
16.525229000,0.001159000,0,143,5786209,0.063989000
16.532838000,0.007609000,1448,5832545,143,
16.532892000,0.000054000,1448,5831097,143,
16.533911000,0.001019000,0,143,5789105,0.064309000
16.536743000,0.002832000,0,143,5792001,0.067130000
16.537975000,0.001232000,0,143,5794897,0.068355000
16.541345000,0.003370000,0,143,5797793,0.070942000
16.542031000,0.000686000,1448,5833993,143,
16.542059000,0.000028000,1448,5835441,143,
16.542472000,0.000413000,0,143,5800689,0.064824000
16.545581000,0.003109000,0,143,5803585,0.067924000
16.557533000,0.011952000,0,143,5806481,0.064759000
16.560922000,0.003389000,0,143,5810825,0.065843000
16.564206000,0.003284000,0,143,5813721,0.069120000
16.566636000,0.002430000,0,143,5816617,0.071544000
16.567878000,0.001242000,0,143,5819513,0.072737000
16.572222000,0.004344000,0,143,5822409,0.073894000
16.575314000,0.003092000,0,143,5826753,0.074802000
16.576443000,0.001129000,0,143,5828201,0.075927000
16.579306000,0.002863000,0,143,5831097,0.069545000
16.596514000,0.017208000,0,143,5831097,
16.596560000,0.000046000,0,143,5833993,0.063722000
16.606710000,0.010150000,0,143,5836889,0.064651000
16.609779000,0.003069000,1448,5836889,143,
16.609816000,0.000037000,1448,5838337,143,
16.609821000,0.000005000,1448,5839785,143,
16.609825000,0.000004000,1448,5841233,143,
16.609828000,0.000003000,1448,5844129,143,
16.609831000,0.000003000,1448,5842681,143,
16.611972000,0.002141000,1448,5845577,143,
16.612014000,0.000042000,1448,5847025,143,
16.615827000,0.003813000,1448,5848473,143,
16.615855000,0.000028000,1448,5849921,143,
16.616981000,0.001126000,1448,5851369,143,
16.617015000,0.000034000,1448,5852817,143,
16.622576000,0.005561000,1448,5854265,143,
16.622639000,0.000063000,1448,5855713,143,
16.622644000,0.000005000,1448,5857161,143,
16.622647000,0.000003000,1448,5858609,143,
16.627366000,0.004719000,1448,5860057,143,
16.627409000,0.000043000,1448,5861505,143,
16.627413000,0.000004000,1448,5862953,143,
16.627417000,0.000004000,1448,5864401,143,
16.643871000,0.016454000,1448,5865849,143,
16.643912000,0.000041000,1448,5867297,143,
16.643917000,0.000005000,1448,5868745,143,
16.643921000,0.000004000,1448,5870193,143,
16.643924000,0.000003000,1448,5871641,143,
16.643927000,0.000003000,1448,5873089,143,
16.643930000,0.000003000,1448,5874537,143,
16.643933000,0.000003000,1448,5875985,143,
16.649051000,0.005118000,1448,5877433,143,
16.649079000,0.000028000,1448,5878881,143,
16.654132000,0.005053000,1448,5880329,143,
16.655433000,0.001301000,1448,5881777,143,
16.655492000,0.000059000,1448,5883225,143,
16.655497000,0.000005000,1448,5884673,143,
16.655500000,0.000003000,1448,5886121,143,
16.655504000,0.000004000,1448,5887569,143,
16.655507000,0.000003000,1448,5889017,143,
16.658266000,0.002759000,1448,5890465,143,
16.658327000,0.000061000,1448,5891913,143,
16.658332000,0.000005000,1448,5893361,143,
16.658336000,0.000004000,1448,5894809,143,
16.663506000,0.005170000,1448,5896257,143,
16.666547000,0.003041000,1448,5897705,143,
16.666618000,0.000071000,1448,5899153,143,
16.666623000,0.000005000,1448,5900601,143,
16.666627000,0.000004000,1448,5902049,143,
16.669275000,0.002648000,1448,5903497,143,
16.669341000,0.000066000,1448,5904945,143,
16.669347000,0.000006000,1448,5906393,143,
16.672818000,0.003471000,1448,5907841,143,
16.672838000,0.000020000,1448,5909289,143,
16.674607000,0.001769000,0,143,5839785,0.064791000
16.677528000,0.002921000,1448,5910737,143,
16.677586000,0.000058000,1448,5912185,143,
16.677592000,0.000006000,1448,5913633,143,
16.677702000,0.000110000,0,143,5842681,0.067877000
16.677733000,0.000031000,0,143,5842681,
16.679017000,0.001284000,0,143,5845577,0.069189000
16.681404000,0.002387000,0,143,5848473,0.069390000
16.681705000,0.000301000,1448,5915081,143,
16.681735000,0.000030000,1448,5916529,143,
16.681739000,0.000004000,1448,5917977,143,
16.683707000,0.001968000,0,143,5851369,0.067852000
16.684365000,0.000658000,1448,5919425,143,
16.684392000,0.000027000,1448,5920873,143,
16.685736000,0.001344000,0,143,5854265,0.068721000
16.686218000,0.000482000,1448,5922321,143,
16.686250000,0.000032000,1448,5923769,143,
16.690056000,0.003806000,0,143,5857161,0.067417000
16.691172000,0.001116000,0,143,5860057,0.068525000
16.692382000,0.001210000,1448,5926665,143,
16.692422000,0.000040000,1448,5925217,143,
16.695543000,0.003121000,0,143,5862953,0.068134000
16.695609000,0.000066000,0,143,5865849,0.068192000
16.696478000,0.000869000,1448,5929561,143,
16.696514000,0.000036000,1448,5928113,143,
16.696519000,0.000005000,1448,5931009,143,
16.696523000,0.000004000,1448,5932457,143,
16.697670000,0.001147000,1448,5933905,143,
16.697680000,0.000010000,1448,5935353,143,
16.699788000,0.002108000,1448,5936801,143,
16.699815000,0.000027000,1448,5938249,143,
16.701935000,0.002120000,1448,5939697,143,
16.701966000,0.000031000,1448,5941145,143,
16.705084000,0.003118000,1448,5942593,143,
16.705120000,0.000036000,1448,5944041,143,
16.707304000,0.002184000,1448,5945489,143,
16.707327000,0.000023000,1448,5946937,143,
16.707436000,0.000109000,0,143,5868745,0.063524000
16.709789000,0.002353000,0,143,5871641,0.065868000
16.713422000,0.003633000,1448,5948385,143,
16.713449000,0.000027000,1448,5949833,143,
16.714267000,0.000818000,0,143,5875985,0.070337000
16.716012000,0.001745000,0,143,5878881,0.066961000
16.716595000,0.000583000,1448,5951281,143,
16.716623000,0.000028000,1448,5952729,143,
16.716627000,0.000004000,1448,5954177,143,
16.716631000,0.000004000,1448,5955625,143,
16.716634000,0.000003000,1448,5957073,143,
16.719364000,0.002730000,0,143,5881777,0.065232000
16.721341000,0.001977000,0,143,5884673,0.065849000
16.722453000,0.001112000,0,143,5887569,0.066953000
16.725723000,0.003270000,0,143,5890465,0.070216000
16.726666000,0.000943000,1448,5958521,143,
16.726681000,0.000015000,1448,5959969,143,
16.728165000,0.001484000,0,143,5893361,0.069838000
16.731688000,0.003523000,0,143,5897705,0.068182000
16.733753000,0.002065000,0,143,5900601,0.067135000
16.738118000,0.004365000,0,143,5904945,0.068843000
16.740474000,0.002356000,0,143,5907841,0.071127000
16.743738000,0.003264000,0,143,5912185,0.066210000
16.745931000,0.002193000,0,143,5915081,0.068339000
16.748172000,0.002241000,0,143,5917977,0.066437000
16.752503000,0.004331000,0,143,5920873,0.068138000
16.752527000,0.000024000,0,143,5923769,0.066309000
16.753961000,0.001434000,1448,5961417,143,
16.753988000,0.000027000,1448,5962865,143,
16.755504000,0.001516000,0,143,5925217,0.069254000
16.756651000,0.001147000,0,143,5928113,0.064269000
16.758639000,0.001988000,0,143,5928113,
16.761790000,0.003151000,0,143,5931009,0.065312000
16.764017000,0.002227000,0,143,5933905,0.067494000
16.765238000,0.001221000,0,143,5936801,0.067558000
16.767353000,0.002115000,0,143,5939697,0.067538000
16.770446000,0.003093000,0,143,5942593,0.068480000
16.771565000,0.001119000,0,143,5945489,0.066445000
16.774790000,0.003225000,0,143,5948385,0.067463000
16.776924000,0.002134000,0,143,5951281,0.063475000
16.781151000,0.004227000,0,143,5954177,0.064528000
16.781873000,0.000722000,1448,5964313,143,
16.785279000,0.003406000,0,143,5957073,0.068648000
16.785447000,0.000168000,1448,5965761,143,
16.788981000,0.003534000,0,143,5959969,0.062315000
16.792763000,0.003782000,1448,5967209,143,
16.797906000,0.005143000,1448,5968657,143,
16.800614000,0.002708000,1448,5970105,143,
16.801796000,0.001182000,1448,5971553,143,
16.801828000,0.000032000,1448,5973001,143,
16.803833000,0.002005000,1448,5974449,143,
16.803871000,0.000038000,1448,5975897,143,
16.815002000,0.011131000,1448,5977345,143,
16.815035000,0.000033000,1448,5978793,143,
16.815039000,0.000004000,1448,5980241,143,
16.815042000,0.000003000,1448,5981689,143,
16.815046000,0.000004000,1448,5983137,143,
16.816253000,0.001207000,1448,5984585,143,
16.818103000,0.001850000,0,143,5962865,0.064142000
16.823388000,0.005285000,1448,5986033,143,
16.823417000,0.000029000,1448,5987481,143,
16.826742000,0.003325000,1448,5988929,143,
16.826770000,0.000028000,1448,5990377,143,
16.828680000,0.001910000,1448,5991825,143,
16.830880000,0.002200000,1448,5993273,143,
16.830906000,0.000026000,1448,5994721,143,
16.830910000,0.000004000,1448,5996169,143,
16.833344000,0.002434000,1448,5997617,143,
16.833375000,0.000031000,1448,5999065,143,
16.845400000,0.012025000,0,143,5965761,0.063527000
16.853512000,0.008112000,1448,6000513,143,
16.853570000,0.000058000,1448,6001961,143,
16.854861000,0.001291000,0,143,5968657,0.062098000
16.858847000,0.003986000,1448,6003409,143,
16.858877000,0.000030000,1448,6004857,143,
16.858882000,0.000005000,1448,6006305,143,
16.858886000,0.000004000,1448,6007753,143,
16.863052000,0.004166000,1448,6009201,143,
16.863132000,0.000080000,1448,6010649,143,
16.863887000,0.000755000,0,143,5971553,0.063273000
16.866351000,0.002464000,1448,6012097,143,
16.866389000,0.000038000,1448,6013545,143,
16.866956000,0.000567000,0,143,5974449,0.065128000
16.869115000,0.002159000,0,143,5977345,0.065244000
16.874576000,0.005461000,1448,6014993,143,
16.874639000,0.000063000,1448,6016441,143,
16.874644000,0.000005000,1448,6017889,143,
16.874649000,0.000005000,1448,6019337,143,
16.880478000,0.005829000,0,143,5980241,0.065443000
16.880511000,0.000033000,0,143,5983137,0.065469000
16.882522000,0.002011000,0,143,5986033,0.066269000
16.886631000,0.004109000,0,143,5988929,0.063214000
16.892637000,0.006006000,0,143,5991825,0.065867000
16.892667000,0.000030000,0,143,5994721,0.061787000
16.896330000,0.003663000,0,143,5997617,0.065420000
16.898702000,0.002372000,0,143,6000513,0.065327000
16.918138000,0.019436000,0,143,6003409,0.064568000
16.923256000,0.005118000,0,143,6006305,0.064379000
16.925238000,0.001982000,0,143,6009201,0.066352000
16.928565000,0.003327000,0,143,6012097,0.065433000
16.931716000,0.003151000,0,143,6014993,0.065327000
16.938101000,0.006385000,0,143,6017889,0.063462000
16.940428000,0.002327000,0,143,6020785,0.065779000
16.943277000,0.002849000,1448,6020785,143,
16.943344000,0.000067000,1448,6022233,143,
16.950847000,0.007503000,1448,6023681,143,
16.950886000,0.000039000,1448,6025129,143,
16.950892000,0.000006000,1448,6026577,143,
16.950895000,0.000003000,1448,6029473,143,
16.950899000,0.000004000,1448,6028025,143,
16.950902000,0.000003000,1448,6030921,143,
16.950906000,0.000004000,1448,6032369,143,
16.950909000,0.000003000,1448,6033817,143,
16.952159000,0.001250000,1448,6035265,143,
16.956436000,0.004277000,1448,6036713,143,
16.956477000,0.000041000,1448,6038161,143,
16.977203000,0.020726000,1448,6041057,143,
16.977248000,0.000045000,1448,6039609,143,
16.977282000,0.000034000,1448,6042505,143,
16.977288000,0.000006000,1448,6043953,143,
16.977292000,0.000004000,1448,6045401,143,
16.977296000,0.000004000,1448,6046849,143,
16.984968000,0.007672000,1448,6049745,143,
16.985000000,0.000032000,1448,6048297,143,
16.985005000,0.000005000,1448,6052641,143,
16.985008000,0.000003000,1448,6051193,143,
16.985012000,0.000004000,1448,6054089,143,
16.985015000,0.000003000,1448,6055537,143,
16.988156000,0.003141000,1448,6056985,143,
16.988190000,0.000034000,1448,6058433,143,
16.989291000,0.001101000,1448,6059881,143,
16.992438000,0.003147000,1448,6061329,143,
16.992478000,0.000040000,1448,6064225,143,
16.992483000,0.000005000,1448,6062777,143,
16.999653000,0.007170000,1448,6065673,143,
16.999698000,0.000045000,1448,6067121,143,
16.999703000,0.000005000,1448,6068569,143,
16.999707000,0.000004000,1448,6070017,143,
17.004182000,0.004475000,1448,6071465,143,
17.004220000,0.000038000,1448,6072913,143,
17.004226000,0.000006000,1448,6074361,143,
17.004230000,0.000004000,1448,6075809,143,
17.007372000,0.003142000,1448,6077257,143,
17.007418000,0.000046000,1448,6078705,143,
17.008307000,0.000889000,0,143,6023681,0.064963000
17.009559000,0.001252000,1448,6080153,143,
17.009587000,0.000028000,1448,6081601,143,
17.014751000,0.005164000,1448,6083049,143,
17.014796000,0.000045000,1448,6084497,143,
17.014800000,0.000004000,1448,6087393,143,
17.016193000,0.001393000,0,143,6026577,0.065307000
17.016225000,0.000032000,0,143,6028025,0.065333000
17.018370000,0.002145000,0,143,6030921,0.067475000
17.018765000,0.000395000,1448,6085945,143,
17.020748000,0.001983000,0,143,6033817,0.069842000
17.022414000,0.001666000,1448,6088841,143,
17.022444000,0.000030000,1448,6090289,143,
17.022448000,0.000004000,1448,6093185,143,
17.022451000,0.000003000,1448,6091737,143,
17.024718000,0.002267000,0,143,6036713,0.072559000
17.025841000,0.001123000,0,143,6039609,0.069364000
17.028354000,0.002513000,1448,6096081,143,
17.028383000,0.000029000,1448,6094633,143,
17.028387000,0.000004000,1448,6097529,143,
17.028390000,0.000003000,1448,6098977,143,
17.029475000,0.001085000,1448,6100425,143,
17.029506000,0.000031000,1448,6101873,143,
17.034780000,0.005274000,1448,6103321,143,
17.034822000,0.000042000,1448,6104769,143,
17.039640000,0.004818000,0,143,6039609,
17.040885000,0.001245000,0,143,6042505,0.063682000
17.043795000,0.002910000,0,143,6045401,0.066507000
17.045649000,0.001854000,1448,6106217,143,
17.045686000,0.000037000,1448,6107665,143,
17.045690000,0.000004000,1448,6109113,143,
17.045694000,0.000004000,1448,6110561,143,
17.048312000,0.002618000,0,143,6048297,0.071016000
17.048344000,0.000032000,0,143,6048297,
17.048348000,0.000004000,0,143,6051193,0.063380000
17.049474000,0.001126000,0,143,6051193,
17.050597000,0.001123000,0,143,6054089,0.065592000
17.050801000,0.000204000,1448,6112009,143,
17.050832000,0.000031000,1448,6113457,143,
17.050836000,0.000004000,1448,6114905,143,
17.050840000,0.000004000,1448,6116353,143,
17.052694000,0.001854000,0,143,6056985,0.067679000
17.054624000,0.001930000,1448,6117801,143,
17.054745000,0.000121000,1448,6119249,143,
17.055957000,0.001212000,0,143,6059881,0.067767000
17.057424000,0.001467000,1448,6120697,143,
17.057474000,0.000050000,1448,6122145,143,
17.060954000,0.003480000,0,143,6062777,0.068516000
17.061038000,0.000084000,0,143,6062777,
17.061050000,0.000012000,0,143,6065673,0.068572000
17.063623000,0.002573000,1448,6123593,143,
17.063657000,0.000034000,1448,6125041,143,
17.063662000,0.000005000,1448,6126489,143,
17.063665000,0.000003000,1448,6127937,143,
17.063670000,0.000005000,1448,6129385,143,
17.063673000,0.000003000,1448,6130833,143,
17.063677000,0.000004000,1448,6132281,143,
17.063681000,0.000004000,1448,6133729,143,
17.063840000,0.000159000,0,143,6068569,0.064142000
17.066825000,0.002985000,1448,6135177,143,
17.066861000,0.000036000,1448,6136625,143,
17.066866000,0.000005000,1448,6139521,143,
17.066869000,0.000003000,1448,6138073,143,
17.067108000,0.000239000,0,143,6071465,0.067401000
17.069486000,0.002378000,0,143,6074361,0.065266000
17.070602000,0.001116000,0,143,6077257,0.066372000
17.073950000,0.003348000,0,143,6080153,0.066532000
17.077194000,0.003244000,0,143,6083049,0.067607000
17.079726000,0.002532000,0,143,6085945,0.064930000
17.079755000,0.000029000,0,143,6085945,
17.081906000,0.002151000,0,143,6088841,0.067106000
17.082983000,0.001077000,1448,6142417,143,
17.083039000,0.000056000,1448,6140969,143,
17.086637000,0.003598000,0,143,6091737,0.064193000
17.088181000,0.001544000,1448,6143865,143,
17.088228000,0.000047000,1448,6145313,143,
17.089034000,0.000806000,0,143,6091737,
17.089071000,0.000037000,0,143,6094633,0.066623000
17.091824000,0.002753000,0,143,6094633,
17.093988000,0.002164000,0,143,6097529,0.065634000
17.096234000,0.002246000,0,143,6100425,0.067844000
17.097381000,0.001147000,0,143,6103321,0.067875000
17.100416000,0.003035000,0,143,6106217,0.065594000
17.110074000,0.009658000,0,143,6109113,0.064388000
17.112172000,0.002098000,0,143,6112009,0.066478000
17.114310000,0.002138000,0,143,6114905,0.063478000
17.116571000,0.002261000,0,143,6117801,0.065731000
17.120495000,0.003924000,0,143,6120697,0.065750000
17.121724000,0.001229000,0,143,6123593,0.064250000
17.122833000,0.001109000,1448,6146761,143,
17.125958000,0.003125000,1448,6148209,143,
17.126000000,0.000042000,1448,6149657,143,
17.127530000,0.001530000,0,143,6126489,0.063873000
17.130682000,0.003152000,0,143,6129385,0.067017000
17.131661000,0.000979000,1448,6151105,143,
17.132863000,0.001202000,0,143,6132281,0.069190000
17.133805000,0.000942000,1448,6152553,143,
17.133837000,0.000032000,1448,6154001,143,
17.134992000,0.001155000,0,143,6135177,0.071311000
17.137009000,0.002017000,1448,6155449,143,
17.137043000,0.000034000,1448,6156897,143,
17.137048000,0.000005000,1448,6158345,143,
17.139218000,0.002170000,0,143,6138073,0.072357000
17.139429000,0.000211000,1448,6159793,143,
17.139457000,0.000028000,1448,6161241,143,
17.140394000,0.000937000,0,143,6140969,0.073528000
17.146630000,0.006236000,0,143,6140969,
17.146713000,0.000083000,0,143,6143865,0.063730000
17.148508000,0.001795000,1448,6162689,143,
17.149806000,0.001298000,1448,6164137,143,
17.149902000,0.000096000,1448,6165585,143,
17.149918000,0.000016000,1448,6167033,143,
17.149927000,0.000009000,1448,6168481,143,
17.149933000,0.000006000,1448,6169929,143,
17.152984000,0.003051000,0,143,6146761,0.064756000
17.159103000,0.006119000,1448,6171377,143,
17.159137000,0.000034000,1448,6172825,143,
17.160233000,0.001096000,1448,6175721,143,
17.160245000,0.000012000,1448,6174273,143,
17.161318000,0.001073000,1448,6177169,143,
17.161333000,0.000015000,1448,6178617,143,
17.167317000,0.005984000,1448,6180065,143,
17.167333000,0.000016000,1448,6181513,143,
17.176617000,0.009284000,1448,6182961,143,
17.176670000,0.000053000,1448,6184409,143,
17.187249000,0.010579000,0,143,6148209,0.064416000
17.188514000,0.001265000,0,143,6151105,0.062514000
17.193190000,0.004676000,1448,6185857,143,
17.193231000,0.000041000,1448,6187305,143,
17.194348000,0.001117000,1448,6188753,143,
17.194361000,0.000013000,1448,6190201,143,
17.194365000,0.000004000,1448,6191649,143,
17.194369000,0.000004000,1448,6193097,143,
17.194372000,0.000003000,1448,6194545,143,
17.195960000,0.001588000,0,143,6154001,0.062155000
17.201421000,0.005461000,0,143,6158345,0.064378000
17.203509000,0.002088000,1448,6195993,143,
17.203540000,0.000031000,1448,6197441,143,
17.203545000,0.000005000,1448,6198889,143,
17.204674000,0.001129000,0,143,6161241,0.065245000
17.204840000,0.000166000,1448,6200337,143,
17.204915000,0.000075000,1448,6201785,143,
17.208136000,0.003221000,1448,6203233,143,
17.208168000,0.000032000,1448,6204681,143,
17.213035000,0.004867000,0,143,6165585,0.063229000
17.217185000,0.004150000,0,143,6169929,0.067258000
17.223316000,0.006131000,0,143,6172825,0.064213000
17.224430000,0.001114000,0,143,6174273,0.065293000
17.225685000,0.001255000,0,143,6177169,0.065452000
17.228275000,0.002590000,0,143,6180065,0.066942000
17.231539000,0.003264000,0,143,6182961,0.064206000
17.240389000,0.008850000,0,143,6185857,0.063719000
17.257003000,0.016614000,0,143,6188753,0.063772000
17.261134000,0.004131000,0,143,6191649,0.066773000
17.264313000,0.003179000,0,143,6194545,0.069944000
17.265464000,0.001151000,0,143,6197441,0.061955000
17.268754000,0.003290000,0,143,6200337,0.065209000
17.271244000,0.002490000,0,143,6203233,0.066329000
17.273584000,0.002340000,0,143,6206129,0.065416000
17.278520000,0.004936000,1448,6206129,143,
17.278554000,0.000034000,1448,6207577,143,
17.284678000,0.006124000,1448,6209025,143,
17.284705000,0.000027000,1448,6210473,143,
17.285789000,0.001084000,1448,6211921,143,
17.285818000,0.000029000,1448,6213369,143,
17.292698000,0.006880000,1448,6214817,143,
17.292728000,0.000030000,1448,6216265,143,
17.292732000,0.000004000,1448,6217713,143,
17.292736000,0.000004000,1448,6219161,143,
17.292739000,0.000003000,1448,6220609,143,
17.292742000,0.000003000,1448,6222057,143,
17.317656000,0.024914000,1448,6224953,143,
17.317693000,0.000037000,1448,6223505,143,
17.327703000,0.010010000,1448,6226401,143,
17.329086000,0.001383000,1448,6227849,143,
17.329185000,0.000099000,1448,6229297,143,
17.329190000,0.000005000,1448,6230745,143,
17.329195000,0.000005000,1448,6232193,143,
17.329199000,0.000004000,1448,6233641,143,
17.331814000,0.002615000,1448,6236537,143,
17.331843000,0.000029000,1448,6235089,143,
17.335981000,0.004138000,1448,6237985,143,
17.336008000,0.000027000,1448,6239433,143,
17.342526000,0.006518000,0,143,6209025,0.063972000
17.346198000,0.003672000,1448,6240881,143,
17.346238000,0.000040000,1448,6242329,143,
17.346242000,0.000004000,1448,6245225,143,
17.349367000,0.003125000,1448,6243777,143,
17.349396000,0.000029000,1448,6248121,143,
17.349400000,0.000004000,1448,6246673,143,
17.349403000,0.000003000,1448,6249569,143,
17.349407000,0.000004000,1448,6251017,143,
17.350080000,0.000673000,0,143,6211921,0.065375000
17.352137000,0.002057000,1448,6252465,143,
17.352166000,0.000029000,1448,6253913,143,
17.353730000,0.001564000,0,143,6214817,0.067912000
17.357524000,0.003794000,0,143,6217713,0.064796000
17.358286000,0.000762000,1448,6256809,143,
17.358301000,0.000015000,1448,6255361,143,
17.358304000,0.000003000,1448,6259705,143,
17.358306000,0.000002000,1448,6258257,143,
17.359374000,0.001068000,1448,6262601,143,
17.359416000,0.000042000,1448,6261153,143,
17.359418000,0.000002000,1448,6264049,143,
17.359420000,0.000002000,1448,6265497,143,
17.359639000,0.000219000,0,143,6220609,0.066903000
17.361989000,0.002350000,0,143,6223505,0.069247000
17.366513000,0.004524000,1448,6268393,143,
17.366568000,0.000055000,1448,6266945,143,
17.374663000,0.008095000,1448,6271289,143,
17.374701000,0.000038000,1448,6269841,143,
17.374705000,0.000004000,1448,6272737,143,
17.374709000,0.000004000,1448,6274185,143,
17.379584000,0.004875000,0,143,6223505,
17.380407000,0.000823000,1448,6275633,143,
17.380433000,0.000026000,1448,6277081,143,
17.380436000,0.000003000,1448,6278529,143,
17.380439000,0.000003000,1448,6279977,143,
17.380442000,0.000003000,1448,6281425,143,
17.380444000,0.000002000,1448,6282873,143,
17.380446000,0.000002000,1448,6284321,143,
17.380449000,0.000003000,1448,6285769,143,
17.380451000,0.000002000,1448,6287217,143,
17.380454000,0.000003000,1448,6288665,143,
17.380806000,0.000352000,0,143,6226401,0.063150000
17.383552000,0.002746000,1448,6290113,143,
17.391821000,0.008269000,0,143,6229297,0.062735000
17.394151000,0.002330000,1448,6291561,143,
17.394192000,0.000041000,1448,6293009,143,
17.394194000,0.000002000,1448,6294457,143,
17.394196000,0.000002000,1448,6295905,143,
17.394198000,0.000002000,1448,6297353,143,
17.396131000,0.001933000,0,143,6232193,0.066941000
17.396161000,0.000030000,0,143,6235089,0.066962000
17.398590000,0.002429000,1448,6298801,143,
17.398854000,0.000264000,0,143,6235089,
17.398890000,0.000036000,0,143,6237985,0.067076000
17.401188000,0.002298000,1448,6300249,143,
17.401220000,0.000032000,1448,6301697,143,
17.402297000,0.001077000,0,143,6240881,0.066289000
17.403403000,0.001106000,1448,6303145,143,
17.403437000,0.000034000,1448,6304593,143,
17.403442000,0.000005000,0,6307489,143,
17.403446000,0.000004000,1448,6306041,143,
17.408574000,0.005128000,1448,6307489,143,
17.408607000,0.000033000,1448,6308937,143,
17.411124000,0.002517000,0,143,6243777,0.064886000
17.413307000,0.002183000,0,143,6243777,
17.413339000,0.000032000,0,143,6246673,0.067097000
17.414431000,0.001092000,0,143,6246673,
17.414704000,0.000273000,1448,6310385,143,
17.414732000,0.000028000,1448,6311833,143,
17.414736000,0.000004000,1448,6313281,143,
17.414739000,0.000003000,1448,6314729,143,
17.414743000,0.000004000,1448,6316177,143,
17.414746000,0.000003000,1448,6317625,143,
17.415734000,0.000988000,0,143,6249569,0.066338000
17.417896000,0.002162000,1448,6319073,143,
17.417936000,0.000040000,0,143,6252465,0.068529000
17.421260000,0.003324000,0,143,6255361,0.069094000
17.421279000,0.000019000,0,143,6255361,
17.422034000,0.000755000,1448,6320521,143,
17.422053000,0.000019000,1448,6323417,143,
17.422511000,0.000458000,0,143,6258257,0.064225000
17.423178000,0.000667000,1448,6321969,143,
17.423200000,0.000022000,1448,6324865,143,
17.423613000,0.000413000,0,143,6258257,
17.425668000,0.002055000,0,143,6261153,0.067364000
17.426686000,0.001018000,1448,6326313,143,
17.426818000,0.000132000,0,143,6261153,
17.427960000,0.001142000,0,143,6264049,0.068586000
17.429165000,0.001205000,1448,6327761,143,
17.429200000,0.000035000,1448,6329209,143,
17.429396000,0.000196000,0,143,6266945,0.069976000
17.431553000,0.002157000,0,143,6266945,
17.432728000,0.001175000,0,143,6269841,0.066215000
17.437399000,0.004671000,0,143,6269841,
17.439600000,0.002201000,0,143,6272737,0.064937000
17.440748000,0.001148000,0,143,6275633,0.066039000
17.445111000,0.004363000,0,143,6278529,0.064678000
17.449369000,0.004258000,0,143,6281425,0.068930000
17.449397000,0.000028000,0,143,6284321,0.068953000
17.451606000,0.002209000,0,143,6287217,0.071157000
17.453673000,0.002067000,0,143,6290113,0.073219000
17.453772000,0.000099000,1448,6330657,143,
17.453792000,0.000020000,1448,6332105,143,
17.457160000,0.003368000,0,143,6293009,0.063009000
17.457972000,0.000812000,1448,6333553,143,
17.458001000,0.000029000,1448,6335001,143,
17.458528000,0.000527000,0,143,6295905,0.064334000
17.461507000,0.002979000,0,143,6298801,0.067309000
17.463797000,0.002290000,0,143,6301697,0.062609000
17.467159000,0.003362000,1448,6336449,143,
17.467192000,0.000033000,1448,6337897,143,
17.467197000,0.000005000,1448,6340793,143,
17.467200000,0.000003000,1448,6339345,143,
17.467955000,0.000755000,0,143,6306041,0.064518000
17.468289000,0.000334000,1448,6342241,143,
17.471069000,0.002780000,0,143,6308937,0.062495000
17.474776000,0.003707000,1448,6345137,143,
17.474812000,0.000036000,1448,6343689,143,
17.477314000,0.002502000,0,143,6311833,0.062610000
17.479520000,0.002206000,0,143,6314729,0.064784000
17.481221000,0.001701000,1448,6346585,143,
17.481246000,0.000025000,1448,6348033,143,
17.481654000,0.000408000,0,143,6317625,0.066911000
17.482443000,0.000789000,1448,6349481,143,
17.482445000,0.000002000,1448,6350929,143,
17.482447000,0.000002000,1448,6352377,143,
17.485831000,0.003384000,0,143,6321969,0.063797000
17.487035000,0.001204000,0,143,6321969,
17.489193000,0.002158000,0,143,6324865,0.067140000
