frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
12.678087000,0.004256000,0,143,4352689,0.031166000
12.679283000,0.001196000,0,143,4355585,0.029497000
12.681048000,0.001765000,1448,4375857,143,
12.681091000,0.000043000,1448,4377305,143,
12.684622000,0.003531000,0,143,4358481,0.030158000
12.689811000,0.005189000,0,143,4361377,0.035327000
12.692633000,0.002822000,1448,4378753,143,
12.695103000,0.002470000,0,143,4364273,0.036291000
12.696854000,0.001751000,1448,4380201,143,
12.701488000,0.004634000,0,143,4367169,0.037646000
12.705981000,0.004493000,1448,4381649,143,
12.706003000,0.000022000,1448,4383097,143,
12.706005000,0.000002000,1448,4384545,143,
12.706006000,0.000001000,1448,4385993,143,
12.706860000,0.000854000,0,143,4370065,0.043000000
12.709041000,0.002181000,0,143,4372961,0.035214000
12.713568000,0.004527000,0,143,4375857,0.039737000
12.718832000,0.005264000,0,143,4378753,0.037741000
12.725277000,0.006445000,0,143,4381649,0.028423000
12.730649000,0.005372000,0,143,4384545,0.024646000
12.738348000,0.007699000,0,143,4387441,0.032342000
12.742350000,0.004002000,1448,4387441,143,
12.743498000,0.001148000,1448,4388889,143,
12.743535000,0.000037000,1448,4390337,143,
12.743540000,0.000005000,1448,4391785,143,
12.743544000,0.000004000,1448,4393233,143,
12.748537000,0.004993000,1448,4394681,143,
12.748577000,0.000040000,1448,4396129,143,
12.748584000,0.000007000,1448,4397577,143,
12.752975000,0.004391000,1448,4399025,143,
12.759190000,0.006215000,1448,4400473,143,
12.759219000,0.000029000,1448,4401921,143,
12.761329000,0.002110000,1448,4403369,143,
12.761347000,0.000018000,1448,4404817,143,
12.761349000,0.000002000,1448,4406265,143,
12.769099000,0.007750000,0,143,4390337,0.025601000
12.773195000,0.004096000,0,143,4393233,0.029655000
12.773643000,0.000448000,1448,4407713,143,
12.773686000,0.000043000,1448,4409161,143,
12.777465000,0.003779000,1448,4410609,143,
12.778664000,0.001199000,0,143,4396129,0.030127000
12.782625000,0.003961000,1448,4412057,143,
12.782653000,0.000028000,1448,4413505,143,
12.782656000,0.000003000,1448,4414953,143,
12.783423000,0.000767000,0,143,4399025,0.034839000
12.784775000,0.001352000,1448,4416401,143,
12.784800000,0.000025000,1448,4417849,143,
12.784803000,0.000003000,1448,4419297,143,
12.790319000,0.005516000,0,143,4401921,0.031129000
12.795593000,0.005274000,0,143,4404817,0.034264000
12.796059000,0.000466000,1448,4420745,143,
12.798020000,0.001961000,0,143,4407713,0.036671000
12.802757000,0.004737000,0,143,4410609,0.029071000
12.802954000,0.000197000,1448,4422193,143,
12.803008000,0.000054000,1448,4423641,143,
12.803018000,0.000010000,1448,4425089,143,
12.803024000,0.000006000,1448,4426537,143,
12.803028000,0.000004000,1448,4427985,143,
12.806125000,0.003097000,1448,4429433,143,
12.807674000,0.001549000,0,143,4413505,0.025049000
12.809860000,0.002186000,1448,4430881,143,
12.809874000,0.000014000,1448,4432329,143,
12.811989000,0.002115000,0,143,4416401,0.029333000
12.818110000,0.006121000,1448,4433777,143,
12.818141000,0.000031000,1448,4435225,143,
12.818143000,0.000002000,1448,4436673,143,
12.819143000,0.001000000,0,143,4419297,0.034343000
12.820308000,0.001165000,1448,4438121,143,
12.821834000,0.001526000,0,143,4422193,0.025775000
12.823411000,0.001577000,1448,4439569,143,
12.823428000,0.000017000,1448,4441017,143,
12.823430000,0.000002000,1448,4442465,143,
12.831112000,0.007682000,0,143,4425089,0.028104000
12.833666000,0.002554000,0,143,4427985,0.030642000
12.838617000,0.004951000,0,143,4430881,0.032492000
12.843915000,0.005298000,0,143,4433777,0.034041000
12.844589000,0.000674000,1448,4443913,143,
12.844645000,0.000056000,1448,4445361,143,
12.844650000,0.000005000,1448,4446809,143,
12.844654000,0.000004000,1448,4448257,143,
12.844658000,0.000004000,1448,4449705,143,
12.850251000,0.005593000,0,143,4436673,0.032110000
12.850837000,0.000586000,1448,4451153,143,
12.853932000,0.003095000,1448,4452601,143,
12.853955000,0.000023000,1448,4454049,143,
12.853958000,0.000003000,1448,4455497,143,
12.853960000,0.000002000,1448,4456945,143,
12.855107000,0.001147000,1448,4458393,143,
12.855324000,0.000217000,0,143,4439569,0.035016000
12.857846000,0.002522000,0,143,4442465,0.034418000
12.860373000,0.002527000,1448,4459841,143,
12.860396000,0.000023000,1448,4461289,143,
12.865439000,0.005043000,1448,4462737,143,
12.867388000,0.001949000,0,143,4445361,0.022799000
12.871677000,0.004289000,0,143,4448257,0.027027000
12.874385000,0.002708000,1448,4464185,143,
12.874449000,0.000064000,1448,4465633,143,
12.874456000,0.000007000,1448,4467081,143,
12.874460000,0.000004000,1448,4468529,143,
12.876585000,0.002125000,0,143,4451153,0.031927000
12.880599000,0.004014000,1448,4469977,143,
12.881745000,0.001146000,1448,4471425,143,
12.881765000,0.000020000,1448,4472873,143,
12.881767000,0.000002000,1448,4474321,143,
12.884545000,0.002778000,0,143,4454049,0.030613000
12.891380000,0.006835000,0,143,4456945,0.037422000
12.893550000,0.002170000,0,143,4459841,0.038443000
12.899114000,0.005564000,0,143,4462737,0.038718000
12.903323000,0.004209000,0,143,4465633,0.028938000
12.905826000,0.002503000,1448,4475769,143,
12.905851000,0.000025000,1448,4477217,143,
12.905854000,0.000003000,1448,4478665,143,
12.905855000,0.000001000,1448,4480113,143,
12.905857000,0.000002000,1448,4481561,143,
12.906945000,0.001088000,1448,4483009,143,
12.908441000,0.001496000,0,143,4468529,0.033985000
12.913290000,0.004849000,1448,4484457,143,
12.915459000,0.002169000,0,143,4471425,0.034860000
12.917595000,0.002136000,0,143,4474321,0.035830000
12.927161000,0.009566000,1448,4485905,143,
12.927180000,0.000019000,1448,4487353,143,
12.927183000,0.000003000,1448,4488801,143,
12.928258000,0.001075000,1448,4490249,143,
12.930394000,0.002136000,1448,4491697,143,
12.932511000,0.002117000,0,143,4477217,0.026685000
12.936634000,0.004123000,1448,4493145,143,
12.936896000,0.000262000,0,143,4480113,0.031042000
12.939282000,0.002386000,0,143,4483009,0.033425000
12.944425000,0.005143000,0,143,4485905,0.031135000
12.944427000,0.000002000,1448,4494593,143,
12.944472000,0.000045000,1448,4496041,143,
12.944478000,0.000006000,1448,4497489,143,
12.944482000,0.000004000,1448,4498937,143,
12.949611000,0.005129000,1448,4500385,143,
12.953686000,0.004075000,0,143,4488801,0.026506000
12.953874000,0.000188000,1448,4501833,143,
12.953885000,0.000011000,1448,4503281,143,
12.958629000,0.004744000,0,143,4491697,0.030371000
12.959786000,0.001157000,1448,4504729,143,
12.963834000,0.004048000,0,143,4494593,0.027200000
12.964883000,0.001049000,1448,4506177,143,
12.969088000,0.004205000,1448,4507625,143,
12.969146000,0.000058000,1448,4509073,143,
12.969154000,0.000008000,1448,4510521,143,
12.971203000,0.002049000,0,143,4497489,0.026731000
12.974007000,0.002804000,1448,4511969,143,
12.974027000,0.000020000,1448,4513417,143,
12.974029000,0.000002000,1448,4514865,143,
12.974031000,0.000002000,1448,4516313,143,
12.975746000,0.001715000,0,143,4500385,0.031264000
12.979799000,0.004053000,1448,4517761,143,
12.979819000,0.000020000,1448,4519209,143,
12.979821000,0.000002000,1448,4520657,143,
12.980951000,0.001130000,0,143,4503281,0.027077000
12.984846000,0.003895000,0,143,4506177,0.025060000
12.986652000,0.001806000,1448,4522105,143,
12.986693000,0.000041000,1448,4523553,143,
12.990819000,0.004126000,1448,4525001,143,
12.992971000,0.002152000,0,143,4509073,0.023883000
12.996650000,0.003679000,0,143,4511969,0.027496000
13.002036000,0.005386000,0,143,4514865,0.028009000
13.006265000,0.004229000,0,143,4517761,0.032234000
13.011430000,0.005165000,0,143,4520657,0.031611000
13.016609000,0.005179000,0,143,4523553,0.029957000
13.021792000,0.005183000,0,143,4526449,0.030973000
13.036681000,0.014889000,1448,4526449,143,
13.042326000,0.005645000,1448,4527897,143,
13.045599000,0.003273000,1448,4529345,143,
13.045637000,0.000038000,1448,4530793,143,
13.045642000,0.000005000,1448,4532241,143,
13.045645000,0.000003000,1448,4533689,143,
13.045648000,0.000003000,1448,4535137,143,
13.045651000,0.000003000,1448,4536585,143,
13.045653000,0.000002000,1448,4538033,143,
13.049440000,0.003787000,1448,4539481,143,
13.049456000,0.000016000,1448,4540929,143,
13.049458000,0.000002000,1448,4542377,143,
13.055099000,0.005641000,1448,4543825,143,
13.058314000,0.003215000,1448,4545273,143,
13.058370000,0.000056000,1448,4546721,143,
13.059494000,0.001124000,1448,4548169,143,
13.063580000,0.004086000,1448,4549617,143,
13.063593000,0.000013000,1448,4551065,143,
13.063595000,0.000002000,1448,4552513,143,
13.068698000,0.005103000,1448,4553961,143,
13.069301000,0.000603000,0,143,4529345,0.026975000
13.071568000,0.002267000,0,143,4532241,0.025931000
13.074063000,0.002495000,1448,4555409,143,
13.074082000,0.000019000,1448,4556857,143,
13.074085000,0.000003000,1448,4558305,143,
13.076635000,0.002550000,0,143,4535137,0.030990000
13.081814000,0.005179000,0,143,4538033,0.036163000
13.082254000,0.000440000,1448,4559753,143,
13.082270000,0.000016000,1448,4561201,143,
13.082272000,0.000002000,1448,4562649,143,
13.086125000,0.003853000,0,143,4540929,0.036685000
13.090648000,0.004523000,0,143,4543825,0.041190000
13.091225000,0.000577000,1448,4564097,143,
13.091247000,0.000022000,1448,4565545,143,
13.095580000,0.004333000,0,143,4546721,0.037266000
13.098198000,0.002618000,1448,4566993,143,
13.098231000,0.000033000,1448,4568441,143,
13.098236000,0.000005000,1448,4569889,143,
13.099359000,0.001123000,1448,4571337,143,
13.100579000,0.001220000,0,143,4549617,0.041085000
13.103231000,0.002652000,1448,4572785,143,
13.103260000,0.000029000,1448,4574233,143,
13.106081000,0.002821000,0,143,4552513,0.042488000
13.107541000,0.000797000,1448,4575681,143,
13.109919000,0.002378000,0,143,4555409,0.041221000
13.111674000,0.001755000,1448,4577129,143,
13.114873000,0.003199000,1448,4578577,143,
13.117262000,0.002389000,0,143,4558305,0.043180000
13.119415000,0.002153000,0,143,4561201,0.037161000
13.124687000,0.005272000,0,143,4564097,0.042415000
13.129865000,0.005178000,0,143,4566993,0.038618000
13.132758000,0.002893000,1448,4580025,143,
13.132779000,0.000021000,1448,4581473,143,
13.132781000,0.000002000,1448,4582921,143,
13.132782000,0.000001000,1448,4584369,143,
13.134238000,0.001456000,0,143,4569889,0.036007000
13.141466000,0.007228000,0,143,4572785,0.042107000
13.143581000,0.002115000,0,143,4575681,0.040321000
13.144149000,0.000568000,1448,4585817,143,
13.144167000,0.000018000,1448,4587265,143,
13.145287000,0.001120000,1448,4588713,143,
13.149066000,0.003779000,0,143,4578577,0.037392000
13.153401000,0.004335000,1448,4590161,143,
13.153422000,0.000021000,1448,4591609,143,
13.153424000,0.000002000,1448,4593057,143,
13.153425000,0.000001000,1448,4594505,143,
13.153427000,0.000002000,1448,4595953,143,
13.153429000,0.000002000,1448,4597401,143,
13.153431000,0.000002000,1448,4598849,143,
13.155448000,0.002017000,0,143,4581473,0.022690000
13.161036000,0.005588000,0,143,4584369,0.028255000
13.167447000,0.006411000,0,143,4587265,0.023298000
13.174284000,0.006837000,0,143,4590161,0.028997000
13.179987000,0.005703000,0,143,4593057,0.026565000
13.186195000,0.006208000,0,143,4595953,0.032770000
13.189353000,0.003158000,0,143,4598849,0.035924000
13.199441000,0.010088000,1448,4600297,143,
13.199463000,0.000022000,1448,4601745,143,
13.199465000,0.000002000,1448,4603193,143,
13.199466000,0.000001000,1448,4604641,143,
13.199469000,0.000003000,1448,4606089,143,
13.204870000,0.005401000,1448,4607537,143,
13.204923000,0.000053000,1448,4608985,143,
13.206047000,0.001124000,1448,4610433,143,
13.206084000,0.000037000,1448,4611881,143,
13.206090000,0.000006000,1448,4613329,143,
13.206094000,0.000004000,1448,4614777,143,
13.208251000,0.002157000,1448,4616225,143,
13.211431000,0.003180000,1448,4617673,143,
13.211464000,0.000033000,1448,4619121,143,
13.211467000,0.000003000,1448,4620569,143,
13.222387000,0.010920000,0,143,4601745,0.022946000
13.223516000,0.001129000,1448,4622017,143,
13.223540000,0.000024000,1448,4623465,143,
13.223542000,0.000002000,1448,4624913,143,
13.225687000,0.002145000,1448,4626361,143,
13.225705000,0.000018000,1448,4627809,143,
13.225708000,0.000003000,1448,4629257,143,
13.225711000,0.000003000,1448,4630705,143,
13.230354000,0.004643000,1448,4632153,143,
13.230362000,0.000008000,1448,4633601,143,
13.230365000,0.000003000,1448,4635049,143,
13.231283000,0.000918000,0,143,4604641,0.031818000
13.233060000,0.001777000,0,143,4607537,0.033591000
13.237636000,0.004576000,0,143,4610433,0.032713000
13.239730000,0.002094000,1448,4636497,143,
13.239768000,0.000038000,1448,4637945,143,
13.244836000,0.005068000,0,143,4613329,0.038752000
13.246441000,0.001605000,0,143,4616225,0.040347000
13.248041000,0.001600000,1448,4639393,143,
13.248085000,0.000044000,1448,4640841,143,
13.248088000,0.000003000,1448,4642289,143,
13.248091000,0.000003000,1448,4643737,143,
13.251992000,0.003901000,0,143,4619121,0.040561000
13.259246000,0.007254000,0,143,4622017,0.047779000
13.261431000,0.002185000,1448,4645185,143,
13.261453000,0.000022000,1448,4646633,143,
13.261456000,0.000003000,1448,4648081,143,
13.261458000,0.000002000,1448,4649529,143,
13.261459000,0.000001000,1448,4650977,143,
13.261606000,0.000147000,0,143,4624913,0.038066000
13.263678000,0.002072000,1448,4652425,143,
13.263733000,0.000055000,1448,4653873,143,
13.263739000,0.000006000,1448,4655321,143,
13.263744000,0.000005000,1448,4656769,143,
13.263748000,0.000004000,1448,4658217,143,
13.268513000,0.004765000,0,143,4627809,0.042826000
13.270004000,0.001491000,1448,4659665,143,
13.270074000,0.000070000,1448,4661113,143,
13.271998000,0.001924000,0,143,4630705,0.046290000
13.278250000,0.006252000,0,143,4633601,0.047896000
13.283965000,0.005715000,0,143,4636497,0.053600000
13.286007000,0.002042000,1448,4662561,143,
13.286074000,0.000067000,1448,4664009,143,
13.286131000,0.000057000,0,143,4639393,0.046363000
13.290245000,0.004114000,0,143,4642289,0.042160000
13.295322000,0.005077000,0,143,4645185,0.047231000
13.302254000,0.006932000,0,143,4648081,0.040801000
13.307274000,0.005020000,0,143,4650977,0.045816000
13.309444000,0.002170000,0,143,4653873,0.045766000
13.314272000,0.004828000,0,143,4656769,0.050533000
13.319474000,0.005202000,0,143,4659665,0.055726000
13.321577000,0.002103000,1448,4665457,143,
13.321597000,0.000020000,1448,4666905,143,
13.321603000,0.000006000,1448,4668353,143,
13.321607000,0.000004000,1448,4669801,143,
13.324332000,0.002725000,1448,4671249,143,
13.326196000,0.001864000,0,143,4662561,0.056122000
13.328456000,0.002260000,0,143,4665457,0.042382000
13.330656000,0.002200000,1448,4672697,143,
13.330834000,0.000178000,1448,4674145,143,
13.333175000,0.002341000,1448,4675593,143,
13.334823000,0.001648000,1448,4677041,143,
13.340513000,0.005690000,1448,4678489,143,
13.344008000,0.003495000,1448,4679937,143,
13.347518000,0.003510000,0,143,4668353,0.025921000
13.350201000,0.002683000,1448,4681385,143,
13.350275000,0.000074000,1448,4682833,143,
13.350281000,0.000006000,1448,4684281,143,
13.350286000,0.000005000,1448,4685729,143,
13.353199000,0.002913000,1448,4687177,143,
13.353273000,0.000074000,1448,4688625,143,
13.355871000,0.002598000,0,143,4671249,0.034264000
13.359378000,0.003507000,0,143,4674145,0.028722000
13.362581000,0.003203000,0,143,4677041,0.029406000
13.363350000,0.000769000,1448,4690073,143,
13.363435000,0.000085000,1448,4691521,143,
13.368094000,0.004659000,0,143,4679937,0.027581000
13.369441000,0.001347000,1448,4692969,143,
13.369539000,0.000098000,1448,4694417,143,
13.371937000,0.002398000,1448,4695865,143,
13.371959000,0.000022000,1448,4697313,143,
13.375053000,0.003094000,0,143,4682833,0.024852000
13.375179000,0.000126000,1448,4698761,143,
13.375183000,0.000004000,1448,4700209,143,
13.379722000,0.004539000,0,143,4685729,0.029441000
13.381078000,0.001356000,1448,4701657,143,
13.381100000,0.000022000,1448,4703105,143,
13.385047000,0.003947000,0,143,4688625,0.031848000
13.388946000,0.003899000,1448,4704553,143,
13.390305000,0.001359000,1448,4706001,143,
13.390420000,0.000115000,1448,4707449,143,
13.391136000,0.000716000,0,143,4691521,0.027786000
13.393771000,0.002635000,1448,4708897,143,
13.393816000,0.000045000,1448,4710345,143,
13.393822000,0.000006000,1448,4711793,143,
13.394065000,0.000243000,0,143,4694417,0.024624000
13.398853000,0.004788000,0,143,4697313,0.026916000
13.403319000,0.004466000,1448,4713241,143,
13.403341000,0.000022000,1448,4714689,143,
13.403343000,0.000002000,1448,4716137,143,
13.403345000,0.000002000,1448,4717585,143,
13.404063000,0.000718000,0,143,4700209,0.028884000
13.408381000,0.004318000,0,143,4703105,0.027303000
13.411170000,0.002789000,1448,4719033,143,
13.413392000,0.002222000,1448,4720481,143,
13.415237000,0.001845000,0,143,4706001,0.026291000
13.418774000,0.003537000,1448,4721929,143,
13.418816000,0.000042000,1448,4723377,143,
13.421020000,0.002204000,0,143,4708897,0.030600000
13.422133000,0.001113000,0,143,4711793,0.028317000
13.424275000,0.002142000,1448,4724825,143,
13.424312000,0.000037000,1448,4726273,143,
13.427641000,0.003329000,0,143,4714689,0.024322000
13.432751000,0.005110000,1448,4727721,143,
13.432799000,0.000048000,0,143,4717585,0.029456000
13.434924000,0.002125000,1448,4729169,143,
13.434940000,0.000016000,1448,4730617,143,
13.434945000,0.000005000,1448,4732065,143,
13.439965000,0.005020000,0,143,4720481,0.028795000
13.444506000,0.004541000,0,143,4723377,0.025732000
13.451260000,0.006754000,0,143,4726273,0.026985000
13.455333000,0.004073000,1448,4733513,143,
13.455424000,0.000091000,1448,4734961,143,
13.456570000,0.001146000,0,143,4729169,0.023819000
13.463710000,0.007140000,0,143,4732065,0.028770000
13.479689000,0.015979000,1448,4736409,143,
13.479746000,0.000057000,1448,4737857,143,
13.479752000,0.000006000,1448,4739305,143,
13.480765000,0.001013000,0,143,4734961,0.025432000
13.482029000,0.001264000,1448,4740753,143,
13.482050000,0.000021000,1448,4742201,143,
13.485323000,0.003273000,1448,4743649,143,
13.485408000,0.000085000,1448,4745097,143,
13.496271000,0.010863000,1448,4746545,143,
13.496302000,0.000031000,1448,4747993,143,
13.496305000,0.000003000,1448,4749441,143,
13.496307000,0.000002000,1448,4750889,143,
13.496310000,0.000003000,1448,4752337,143,
13.501585000,0.005275000,1448,4753785,143,
13.504581000,0.002996000,0,143,4737857,0.024892000
13.506743000,0.002162000,0,143,4740753,0.026991000
13.512165000,0.005422000,0,143,4743649,0.030115000
13.513100000,0.000935000,1448,4755233,143,
13.513122000,0.000022000,1448,4756681,143,
13.513124000,0.000002000,1448,4758129,143,
13.513126000,0.000002000,1448,4759577,143,
13.513127000,0.000001000,1448,4761025,143,
13.516272000,0.003145000,1448,4762473,143,
13.516338000,0.000066000,1448,4763921,143,
13.516344000,0.000006000,1448,4765369,143,
13.516487000,0.000143000,0,143,4746545,0.031079000
13.523975000,0.007488000,0,143,4749441,0.027673000
13.528113000,0.004138000,1448,4766817,143,
13.528188000,0.000075000,1448,4768265,143,
13.528194000,0.000006000,1448,4769713,143,
13.528199000,0.000005000,1448,4771161,143,
13.528495000,0.000296000,0,143,4752337,0.032188000
13.535139000,0.006644000,0,143,4755233,0.033554000
13.540999000,0.005860000,0,143,4758129,0.027877000
13.543532000,0.002533000,1448,4772609,143,
13.543581000,0.000049000,1448,4774057,143,
13.543588000,0.000007000,1448,4775505,143,
13.543592000,0.000004000,1448,4776953,143,
13.543596000,0.000004000,1448,4778401,143,
13.543600000,0.000004000,1448,4779849,143,
13.543604000,0.000004000,1448,4781297,143,
13.543608000,0.000004000,1448,4782745,143,
13.545633000,0.002025000,0,143,4761025,0.032507000
13.552212000,0.006579000,0,143,4763921,0.035940000
13.552405000,0.000193000,1448,4784193,143,
13.552416000,0.000011000,1448,4785641,143,
13.556523000,0.004107000,1448,4787089,143,
13.556549000,0.000026000,1448,4788537,143,
13.557305000,0.000756000,0,143,4766817,0.040961000
13.559491000,0.002186000,0,143,4769713,0.031303000
13.563875000,0.004384000,1448,4789985,143,
13.563933000,0.000058000,1448,4791433,143,
13.567009000,0.003076000,0,143,4772609,0.038810000
13.571189000,0.004180000,0,143,4775505,0.027608000
13.573324000,0.002135000,0,143,4778401,0.029732000
13.581297000,0.007973000,0,143,4781297,0.037697000
13.583334000,0.002037000,1448,4792881,143,
13.583627000,0.000293000,0,143,4784193,0.040019000
13.587902000,0.004275000,1448,4794329,143,
13.587924000,0.000022000,1448,4795777,143,
13.588774000,0.000850000,0,143,4787089,0.036358000
13.589019000,0.000245000,1448,4797225,143,
13.589025000,0.000006000,1448,4798673,143,
13.591190000,0.002165000,1448,4800121,143,
13.591227000,0.000037000,1448,4801569,143,
13.594110000,0.002883000,0,143,4789985,0.037561000
13.594323000,0.000213000,1448,4803017,143,
13.595467000,0.001144000,1448,4804465,143,
13.600274000,0.004807000,0,143,4792881,0.036341000
13.610173000,0.009899000,1448,4805913,143,
13.610259000,0.000086000,1448,4807361,143,
13.612877000,0.002618000,0,143,4795777,0.024975000
13.615086000,0.002209000,0,143,4798673,0.026067000
13.619937000,0.004851000,0,143,4801569,0.028747000
13.623045000,0.003108000,1448,4808809,143,
13.623109000,0.000064000,1448,4810257,143,
13.623115000,0.000006000,1448,4811705,143,
13.623120000,0.000005000,1448,4813153,143,
13.623124000,0.000004000,1448,4814601,143,
13.623128000,0.000004000,1448,4816049,143,
13.623132000,0.000004000,1448,4817497,143,
13.623136000,0.000004000,1448,4818945,143,
13.626298000,0.003162000,1448,4820393,143,
13.626888000,0.000590000,0,143,4804465,0.032565000
13.635142000,0.008254000,0,143,4807361,0.024969000
13.637295000,0.002153000,1448,4821841,143,
13.637309000,0.000014000,1448,4823289,143,
13.641261000,0.003952000,1448,4824737,143,
13.647576000,0.006315000,1448,4826185,143,
13.647617000,0.000041000,1448,4827633,143,
13.647621000,0.000004000,1448,4829081,143,
13.647623000,0.000002000,1448,4830529,143,
13.647626000,0.000003000,1448,4831977,143,
13.648241000,0.000615000,0,143,4810257,0.025196000
13.653352000,0.005111000,0,143,4813153,0.030237000
13.658765000,0.005413000,0,143,4816049,0.035641000
13.659982000,0.001217000,1448,4833425,143,
13.660901000,0.000919000,0,143,4818945,0.037769000
13.665968000,0.005067000,1448,4834873,143,
13.666007000,0.000039000,1448,4836321,143,
13.666010000,0.000003000,1448,4837769,143,
13.666014000,0.000004000,1448,4839217,143,
13.666016000,0.000002000,1448,4840665,143,
13.666035000,0.000019000,0,143,4821841,0.039737000
13.670558000,0.004523000,0,143,4824737,0.033249000
13.671109000,0.000551000,1448,4842113,143,
13.677779000,0.006670000,0,143,4827633,0.030203000
13.682236000,0.004457000,0,143,4830529,0.034615000
13.683519000,0.001283000,1448,4843561,143,
13.684412000,0.000893000,0,143,4833425,0.036786000
13.686640000,0.002228000,1448,4845009,143,
13.686736000,0.000096000,1448,4846457,143,
13.686768000,0.000032000,1448,4847905,143,
13.689733000,0.002965000,0,143,4836321,0.023765000
13.694512000,0.004779000,0,143,4839217,0.028502000
13.701901000,0.007389000,0,143,4842113,0.035885000
13.704384000,0.002483000,1448,4849353,143,
13.704440000,0.000056000,1448,4850801,143,
13.704446000,0.000006000,1448,4852249,143,
13.704450000,0.000004000,1448,4853697,143,
13.704455000,0.000005000,1448,4855145,143,
13.706357000,0.001902000,0,143,4845009,0.022838000
13.709574000,0.003217000,1448,4856593,143,
13.709623000,0.000049000,1448,4858041,143,
13.709629000,0.000006000,1448,4859489,143,
13.713500000,0.003871000,0,143,4847905,0.026764000
13.713845000,0.000345000,1448,4860937,143,
13.713895000,0.000050000,1448,4862385,143,
13.713900000,0.000005000,1448,4863833,143,
13.716047000,0.002147000,1448,4865281,143,
13.716068000,0.000021000,1448,4866729,143,
13.716070000,0.000002000,1448,4868177,143,
13.727413000,0.011343000,0,143,4850801,0.023029000
13.730559000,0.003146000,1448,4869625,143,
13.732719000,0.002160000,1448,4871073,143,
13.732724000,0.000005000,1448,4872521,143,
13.732739000,0.000015000,0,143,4853697,0.028293000
13.737924000,0.005185000,0,143,4856593,0.033469000
13.742591000,0.004667000,0,143,4859489,0.032968000
13.749430000,0.006839000,0,143,4862385,0.035585000
13.751818000,0.002388000,0,143,4865281,0.037918000
13.753301000,0.001483000,1448,4873969,143,
13.757047000,0.003746000,0,143,4868177,0.040979000
13.759572000,0.002525000,1448,4875417,143,
13.759625000,0.000053000,1448,4876865,143,
13.759631000,0.000006000,1448,4878313,143,
13.761250000,0.001619000,0,143,4871073,0.030691000
13.764871000,0.003621000,1448,4879761,143,
13.764949000,0.000078000,1448,4881209,143,
13.766426000,0.001477000,0,143,4873969,0.033702000
13.785153000,0.018727000,0,143,4876865,0.025581000
13.785948000,0.000795000,1448,4882657,143,
13.786026000,0.000078000,1448,4884105,143,
13.786033000,0.000007000,1448,4885553,143,
13.786038000,0.000005000,1448,4887001,143,
13.790303000,0.004265000,0,143,4879761,0.030672000
13.792517000,0.002214000,0,143,4882657,0.027568000
13.793304000,0.000787000,1448,4888449,143,
13.793380000,0.000076000,1448,4889897,143,
13.793387000,0.000007000,1448,4891345,143,
13.793391000,0.000004000,1448,4892793,143,
13.811099000,0.017708000,1448,4894241,143,
13.811132000,0.000033000,1448,4895689,143,
13.811135000,0.000003000,1448,4897137,143,
13.811137000,0.000002000,1448,4898585,143,
13.811140000,0.000003000,1448,4900033,143,
13.811142000,0.000002000,1448,4901481,143,
13.811350000,0.000208000,0,143,4885553,0.025324000
13.819340000,0.007990000,1448,4902929,143,
13.819363000,0.000023000,1448,4904377,143,
13.819365000,0.000002000,1448,4905825,143,
13.819367000,0.000002000,1448,4907273,143,
13.820071000,0.000704000,0,143,4888449,0.034033000
13.823321000,0.003250000,0,143,4891345,0.029941000
13.826410000,0.003089000,0,143,4894241,0.033019000
13.839145000,0.012735000,0,143,4897137,0.028013000
13.843518000,0.004373000,0,143,4900033,0.032381000
13.851017000,0.007499000,0,143,4902929,0.039875000
13.855244000,0.004227000,0,143,4905825,0.035881000
13.857459000,0.002215000,0,143,4908721,0.038092000
13.922164000,0.064705000,1448,4908721,143,
13.922239000,0.000075000,1448,4910169,143,
13.922245000,0.000006000,1448,4911617,143,
13.922250000,0.000005000,1448,4913065,143,
13.932841000,0.010591000,1448,4914513,143,
13.932853000,0.000012000,1448,4915961,143,
13.932854000,0.000001000,1448,4917409,143,
13.932856000,0.000002000,1448,4918857,143,
13.932857000,0.000001000,1448,4920305,143,
13.932859000,0.000002000,1448,4921753,143,
13.939212000,0.006353000,1448,4923201,143,
13.939247000,0.000035000,1448,4924649,143,
13.939249000,0.000002000,1448,4926097,143,
13.945603000,0.006354000,1448,4927545,143,
13.945638000,0.000035000,1448,4928993,143,
13.945640000,0.000002000,1448,4930441,143,
13.949857000,0.004217000,1448,4931889,143,
13.949884000,0.000027000,1448,4933337,143,
13.949887000,0.000003000,1448,4934785,143,
13.949888000,0.000001000,1448,4936233,143,
13.951676000,0.001788000,0,143,4911617,0.029437000
13.953466000,0.001790000,0,143,4914513,0.031216000
13.955135000,0.001669000,1448,4937681,143,
13.955204000,0.000069000,1448,4939129,143,
13.955209000,0.000005000,1448,4940577,143,
13.955213000,0.000004000,1448,4942025,143,
13.958787000,0.003574000,0,143,4917409,0.025934000
13.965299000,0.006512000,0,143,4920305,0.032443000
13.965621000,0.000322000,1448,4943473,143,
13.965643000,0.000022000,1448,4944921,143,
13.965646000,0.000003000,1448,4946369,143,
13.965647000,0.000001000,1448,4947817,143,
13.965649000,0.000002000,1448,4949265,143,
13.968347000,0.002698000,0,143,4923201,0.035488000
13.969789000,0.001442000,1448,4950713,143,
13.969832000,0.000043000,1448,4952161,143,
13.974975000,0.005143000,1448,4953609,143,
