frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
67.844050000,0.023471000,0,143,6397265,
67.848739000,0.004689000,0,143,6397265,
67.848864000,0.000125000,0,143,6397265,
67.850791000,0.001927000,0,143,6397265,
67.855303000,0.004512000,1448,6416089,143,
67.855384000,0.000081000,1448,6417537,143,
67.873141000,0.017757000,1448,6418985,143,
67.873232000,0.000091000,1448,6420433,143,
67.879378000,0.006146000,1448,6421881,143,
67.879442000,0.000064000,1448,6423329,143,
67.880114000,0.000672000,0,143,6397265,
67.884353000,0.004239000,0,143,6397265,
67.897243000,0.012890000,0,143,6397265,
67.901394000,0.004151000,0,143,6397265,
67.903588000,0.002194000,0,143,6397265,
67.906827000,0.003239000,0,143,6397265,
68.001908000,0.095081000,1448,6424777,143,
68.001996000,0.000088000,1448,6426225,143,
68.014317000,0.012321000,1448,6427673,143,
68.014452000,0.000135000,1448,6429121,143,
68.018761000,0.004309000,1448,6430569,143,
68.026351000,0.007590000,0,143,6397265,
68.030768000,0.004417000,1448,6432017,143,
68.031123000,0.000355000,0,143,6397265,
68.038527000,0.007404000,0,143,6397265,
68.043966000,0.005439000,0,143,6397265,
68.043999000,0.000033000,0,143,6397265,
68.052716000,0.008717000,1448,6433465,143,
68.054625000,0.001909000,1448,6434913,143,
68.054678000,0.000053000,1448,6397265,143,
68.054685000,0.000007000,1448,6436361,143,
68.054691000,0.000006000,1448,6437809,143,
68.055995000,0.001304000,0,143,6397265,
68.061879000,0.005884000,1448,6439257,143,
68.064186000,0.002307000,1448,6440705,143,
68.079420000,0.015234000,0,143,6397265,
68.079552000,0.000132000,0,143,6397265,
68.081910000,0.002358000,0,143,6436361,0.027285000
68.084874000,0.002964000,0,143,6437809,0.030189000
68.086132000,0.001258000,0,143,6437809,
68.091343000,0.005211000,0,143,6437809,
68.107343000,0.016000000,1448,6442153,143,
68.107441000,0.000098000,1448,6443601,143,
68.128039000,0.020598000,1448,6445049,143,
68.131265000,0.003226000,1448,6446497,143,
68.132778000,0.001513000,0,143,6437809,
68.132840000,0.000062000,0,143,6437809,
68.146382000,0.013542000,1448,6447945,143,
68.148620000,0.002238000,1448,6449393,143,
68.152009000,0.003389000,0,143,6437809,
68.156241000,0.004232000,0,143,6437809,
68.172271000,0.016030000,0,143,6437809,
68.172332000,0.000061000,0,143,6437809,
68.289025000,0.116693000,1448,6450841,143,
68.289103000,0.000078000,1448,6452289,143,
68.289112000,0.000009000,1448,6453737,143,
68.301915000,0.003290000,1448,6455185,143,
68.312278000,0.010363000,0,143,6437809,
68.314437000,0.002159000,0,143,6437809,
68.317759000,0.003322000,0,143,6437809,
68.326558000,0.008799000,1448,6456633,143,
68.326638000,0.000080000,1448,6458081,143,
68.329958000,0.003320000,0,143,6437809,
68.342662000,0.012704000,1448,6459529,143,
68.342730000,0.000068000,1448,6460977,143,
68.343869000,0.001139000,1448,6462425,143,
68.343911000,0.000042000,1448,6463873,143,
68.353683000,0.009772000,0,143,6437809,
68.353745000,0.000062000,0,143,6437809,
68.361738000,0.007993000,1448,6465321,143,
68.367631000,0.005893000,0,143,6437809,
68.372050000,0.004419000,0,143,6437809,
68.374311000,0.002261000,0,143,6437809,
68.377560000,0.003249000,0,143,6437809,
68.388329000,0.010769000,1448,6437809,143,
68.388403000,0.000074000,1448,6466769,143,
68.389131000,0.000728000,0,143,6437809,
68.410987000,0.021856000,1448,6468217,143,
68.413537000,0.002550000,0,143,6466769,0.051799000
68.413587000,0.000050000,0,143,6468217,0.025184000
68.417365000,0.003778000,1448,6469665,143,
68.437421000,0.020056000,0,143,6469665,0.026434000
68.439294000,0.001873000,0,143,6471113,0.021929000
68.560008000,0.120714000,1448,6471113,143,
68.560645000,0.000637000,1448,6472561,143,
68.575686000,0.015041000,1448,6474009,143,
68.586455000,0.010769000,0,143,6472561,0.026447000
68.586629000,0.000174000,0,143,6474009,0.025984000
68.600893000,0.014264000,0,143,6475457,0.025207000
68.601559000,0.000666000,1448,6475457,143,
68.621120000,0.019561000,1448,6476905,143,
68.621176000,0.000056000,1448,6478353,143,
68.625314000,0.004138000,1448,6479801,143,
68.627742000,0.002428000,0,143,6476905,0.026183000
68.639861000,0.012119000,1448,6481249,143,
68.644264000,0.004403000,0,143,6478353,0.023144000
68.646470000,0.002206000,0,143,6479801,0.025294000
68.651673000,0.005203000,0,143,6481249,0.026359000
68.663985000,0.012312000,0,143,6482697,0.024124000
68.667016000,0.003031000,1448,6482697,143,
68.668219000,0.001203000,1448,6484145,143,
68.692189000,0.023970000,0,143,6484145,0.025173000
68.692230000,0.000041000,0,143,6485593,0.024011000
68.698925000,0.006695000,1448,6485593,143,
68.699026000,0.000101000,1448,6487041,143,
68.723913000,0.024887000,0,143,6487041,0.024988000
68.728172000,0.004259000,0,143,6488489,0.029146000
68.837518000,0.109346000,1448,6488489,143,
68.837610000,0.000092000,1448,6489937,143,
68.853572000,0.015962000,1448,6491385,143,
68.853630000,0.000058000,1448,6492833,143,
68.860545000,0.006915000,0,143,6489937,0.023027000
68.865756000,0.005211000,0,143,6491385,0.028146000
68.879223000,0.013467000,0,143,6492833,0.025651000
68.882583000,0.003360000,0,143,6494281,0.028953000
68.904816000,0.022233000,1448,6494281,143,
68.904925000,0.000109000,1448,6495729,143,
68.904936000,0.000011000,1448,6497177,143,
68.904947000,0.000011000,1448,6498625,143,
68.927894000,0.022947000,0,143,6495729,0.023078000
68.927992000,0.000098000,1448,6500073,143,
68.932097000,0.004105000,0,143,6497177,0.027172000
68.934389000,0.002292000,0,143,6498625,0.029453000
68.937592000,0.003203000,0,143,6500073,0.032645000
68.944875000,0.007283000,1448,6501521,143,
68.944951000,0.000076000,1448,6502969,143,
68.954358000,0.009407000,0,143,6501521,0.026366000
68.968901000,0.014543000,0,143,6502969,0.024026000
68.971944000,0.003043000,0,143,6504417,0.026993000
68.976205000,0.004261000,1448,6504417,143,
68.976253000,0.000048000,1448,6505865,143,
69.002180000,0.025927000,0,143,6505865,0.025975000
69.002246000,0.000066000,0,143,6507313,0.025993000
69.107140000,0.104894000,1448,6507313,143,
69.107261000,0.000121000,1448,6508761,143,
69.132474000,0.025213000,0,143,6508761,0.025334000
69.132525000,0.000051000,0,143,6510209,0.025264000
69.133696000,0.001171000,1448,6510209,143,
69.133730000,0.000034000,1448,6511657,143,
69.156485000,0.022755000,0,143,6511657,0.022789000
69.158604000,0.002119000,0,143,6513105,0.024874000
69.241839000,0.083235000,1448,6513105,143,
69.241937000,0.000098000,1448,6514553,143,
69.241949000,0.000012000,1448,6516001,143,
69.241956000,0.000007000,1448,6517449,143,
69.265438000,0.023482000,1448,6518897,143,
69.265513000,0.000075000,1448,6520345,143,
69.269683000,0.004170000,0,143,6514553,0.027844000
69.271393000,0.001710000,0,143,6516001,0.029456000
69.273299000,0.001906000,0,143,6517449,0.031350000
69.276525000,0.003226000,0,143,6518897,0.034569000
69.290374000,0.013849000,0,143,6520345,0.024936000
69.291982000,0.001608000,1448,6521793,143,
69.292029000,0.000047000,1448,6523241,143,
69.293156000,0.001127000,1448,6524689,143,
69.293559000,0.000403000,0,143,6521793,0.028046000
69.309880000,0.016321000,1448,6526137,143,
69.317176000,0.007296000,0,143,6523241,0.025194000
69.317243000,0.000067000,0,143,6524689,0.025214000
69.319466000,0.002223000,0,143,6526137,0.026310000
69.322789000,0.003323000,1448,6527585,143,
69.334382000,0.011593000,0,143,6527585,0.024502000
69.346784000,0.012402000,0,143,6529033,0.023995000
69.385342000,0.038558000,1448,6529033,143,
69.385450000,0.000108000,1448,6530481,143,
69.410864000,0.025414000,0,143,6530481,0.025522000
69.413342000,0.002478000,0,143,6531929,0.027892000
69.415622000,0.002280000,1448,6531929,143,
69.415682000,0.000060000,1448,6533377,143,
69.442714000,0.027032000,0,143,6533377,0.027092000
69.445184000,0.002470000,0,143,6534825,0.029502000
69.525292000,0.080108000,1448,6534825,143,
69.525401000,0.000109000,1448,6536273,143,
69.550339000,0.024938000,0,143,6536273,0.025047000
69.552883000,0.002544000,0,143,6537721,0.027482000
69.557720000,0.004837000,1448,6537721,143,
69.557789000,0.000069000,1448,6539169,143,
69.565347000,0.007558000,1448,6540617,143,
69.573833000,0.008486000,1448,6542065,143,
69.581689000,0.007856000,0,143,6539169,0.023969000
69.584720000,0.003031000,0,143,6540617,0.026931000
69.589535000,0.004815000,1448,6543513,143,
69.589626000,0.000091000,1448,6544961,143,
69.591882000,0.002256000,0,143,6542065,0.026535000
69.598270000,0.006388000,0,143,6543513,0.024437000
69.605356000,0.007086000,1448,6546409,143,
69.605434000,0.000078000,1448,6547857,143,
69.615638000,0.010204000,0,143,6544961,0.026103000
69.615673000,0.000035000,0,143,6546409,0.026047000
69.632816000,0.017143000,0,143,6547857,0.027460000
69.632880000,0.000064000,0,143,6549305,0.027446000
69.666081000,0.033201000,1448,6549305,143,
69.666218000,0.000137000,1448,6550753,143,
69.688666000,0.022448000,1448,6552201,143,
69.688758000,0.000092000,1448,6553649,143,
69.692573000,0.003815000,0,143,6550753,0.026492000
69.692631000,0.000058000,0,143,6552201,0.026413000
69.713722000,0.021091000,0,143,6553649,0.025056000
69.716872000,0.003150000,0,143,6555097,0.028114000
69.808102000,0.091230000,1448,6555097,143,
69.808164000,0.000062000,1448,6556545,143,
69.827677000,0.019513000,1448,6557993,143,
69.827752000,0.000075000,1448,6559441,143,
69.831880000,0.004128000,0,143,6556545,0.023778000
69.834117000,0.002237000,0,143,6557993,0.025953000
69.850383000,0.016266000,0,143,6559441,0.022706000
69.853515000,0.003132000,0,143,6560889,0.025763000
69.854705000,0.001190000,1448,6560889,143,
69.854775000,0.000070000,1448,6562337,143,
69.877918000,0.023143000,0,143,6562337,0.023213000
69.880172000,0.002254000,1448,6563785,143,
69.880271000,0.000099000,1448,6565233,143,
69.880279000,0.000008000,1448,6566681,143,
69.880286000,0.000007000,1448,6568129,143,
69.882283000,0.001997000,0,143,6563785,0.027508000
69.906256000,0.023973000,0,143,6565233,0.026084000
69.908254000,0.001998000,0,143,6566681,0.027983000
69.908323000,0.000069000,0,143,6568129,0.028044000
69.913774000,0.005451000,0,143,6569577,0.033488000
69.948132000,0.034358000,1448,6569577,143,
69.948263000,0.000131000,1448,6571025,143,
69.963462000,0.015199000,1448,6572473,143,
69.963601000,0.000139000,1448,6573921,143,
69.973631000,0.010030000,0,143,6571025,0.025499000
69.973668000,0.000037000,0,143,6572473,0.025405000
69.990785000,0.017117000,0,143,6573921,0.027323000
69.990820000,0.000035000,0,143,6575369,0.027219000
70.078676000,0.087856000,1448,6575369,143,
70.078834000,0.000158000,1448,6576817,143,
70.103668000,0.024834000,0,143,6576817,0.024992000
70.106084000,0.002416000,1448,6578265,143,
70.106104000,0.000020000,1448,6579713,143,
70.108604000,0.002500000,0,143,6578265,0.029770000
70.128025000,0.019421000,1448,6581161,143,
70.128133000,0.000108000,1448,6582609,143,
70.132734000,0.004601000,0,143,6579713,0.026650000
70.135071000,0.002337000,0,143,6581161,0.028967000
70.151491000,0.016420000,0,143,6582609,0.023466000
70.156751000,0.005260000,0,143,6584057,0.028618000
70.163106000,0.006355000,1448,6584057,143,
70.163182000,0.000076000,1448,6585505,143,
70.163190000,0.000008000,1448,6586953,143,
70.163195000,0.000005000,1448,6588401,143,
70.166369000,0.003174000,1448,6589849,143,
70.189772000,0.023403000,0,143,6585505,0.026666000
70.189836000,0.000064000,0,143,6586953,0.026654000
70.192928000,0.003092000,0,143,6588401,0.029738000
70.196464000,0.003536000,0,143,6589849,0.033269000
70.199521000,0.003057000,0,143,6591297,0.033152000
70.228445000,0.028924000,1448,6591297,143,
70.228513000,0.000068000,1448,6592745,143,
70.235156000,0.006643000,1448,6594193,143,
70.244428000,0.009272000,1448,6595641,143,
70.254764000,0.010336000,0,143,6592745,0.026319000
70.257902000,0.003138000,0,143,6594193,0.029389000
70.259179000,0.001277000,0,143,6595641,0.024023000
70.269649000,0.010470000,0,143,6597089,0.025221000
70.357581000,0.087932000,1448,6597089,143,
70.357673000,0.000092000,1448,6598537,143,
70.380594000,0.022921000,1448,6599985,143,
70.380648000,0.000054000,1448,6601433,143,
70.382580000,0.001932000,0,143,6598537,0.024999000
70.382635000,0.000055000,0,143,6599985,0.024962000
70.406170000,0.023535000,0,143,6601433,0.025576000
70.408669000,0.002499000,0,143,6602881,0.028021000
70.415593000,0.006924000,1448,6602881,143,
70.415688000,0.000095000,1448,6604329,143,
70.435642000,0.019954000,1448,6605777,143,
70.442666000,0.007024000,0,143,6604329,0.027073000
70.442761000,0.000095000,0,143,6605777,0.027073000
70.445947000,0.003186000,1448,6607225,143,
70.459220000,0.013273000,0,143,6607225,0.023578000
70.461890000,0.002670000,1448,6608673,143,
70.461961000,0.000071000,1448,6610121,143,
70.471469000,0.009508000,0,143,6608673,0.025522000
70.485876000,0.014407000,0,143,6610121,0.023986000
70.488033000,0.002157000,0,143,6611569,0.026072000
70.508245000,0.020212000,1448,6611569,143,
70.508335000,0.000090000,1448,6613017,143,
70.511564000,0.003229000,1448,6614465,143,
70.511632000,0.000068000,1448,6615913,143,
70.530701000,0.019069000,1448,6617361,143,
70.530832000,0.000131000,1448,6618809,143,
70.531138000,0.000306000,0,143,6613017,0.022893000
70.535793000,0.004655000,0,143,6614465,0.027458000
70.538199000,0.002406000,0,143,6615913,0.026635000
70.538271000,0.000072000,0,143,6617361,0.026639000
70.557560000,0.019289000,0,143,6618809,0.026859000
70.557626000,0.000066000,0,143,6620257,0.026794000
70.647869000,0.090243000,1448,6620257,143,
70.647924000,0.000055000,1448,6621705,143,
70.663355000,0.015431000,1448,6623153,143,
70.663407000,0.000052000,1448,6624601,143,
70.675965000,0.012558000,0,143,6621705,0.028096000
70.676051000,0.000086000,0,143,6623153,0.028127000
70.688260000,0.012209000,0,143,6624601,0.024905000
70.689012000,0.000752000,1448,6626049,143,
70.689093000,0.000081000,1448,6627497,143,
70.692390000,0.003297000,0,143,6626049,0.028983000
70.716079000,0.023689000,0,143,6627497,0.027067000
70.716105000,0.000026000,1448,6628945,143,
70.718361000,0.002256000,0,143,6628945,0.029268000
70.725381000,0.007020000,1448,6630393,143,
70.740563000,0.015182000,0,143,6630393,0.024458000
70.741210000,0.000647000,1448,6631841,143,
70.741286000,0.000076000,1448,6633289,143,
70.752805000,0.011519000,0,143,6631841,0.027424000
70.764314000,0.011509000,0,143,6633289,0.023104000
70.769491000,0.005177000,0,143,6634737,0.028205000
70.782614000,0.013123000,1448,6634737,143,
70.782719000,0.000105000,1448,6636185,143,
70.802614000,0.019895000,1448,6637633,143,
70.802688000,0.000074000,1448,6639081,143,
70.808181000,0.005493000,0,143,6636185,0.025567000
70.808258000,0.000077000,0,143,6637633,0.025539000
70.810179000,0.001921000,1448,6640529,143,
70.818464000,0.008285000,1448,6641977,143,
70.829808000,0.011344000,0,143,6639081,0.027194000
70.829846000,0.000038000,0,143,6640529,0.027158000
70.834567000,0.004721000,0,143,6641977,0.024388000
70.841960000,0.007393000,0,143,6643425,0.023496000
70.927577000,0.085617000,1448,6643425,143,
70.927653000,0.000076000,1448,6644873,143,
70.940608000,0.012955000,1448,6646321,143,
70.940661000,0.000053000,1448,6647769,143,
70.954947000,0.014286000,0,143,6644873,0.027370000
70.955047000,0.000100000,0,143,6646321,0.027394000
70.966943000,0.011896000,0,143,6647769,0.026335000
70.967012000,0.000069000,0,143,6649217,0.026351000
70.969696000,0.002684000,1448,6649217,143,
70.969756000,0.000060000,1448,6650665,143,
70.988960000,0.019204000,1448,6652113,143,
70.995769000,0.006809000,0,143,6650665,0.026073000
70.995820000,0.000051000,0,143,6652113,0.026064000
71.012238000,0.016418000,1448,6653561,143,
71.014209000,0.001971000,0,143,6653561,0.025249000
71.038359000,0.024150000,0,143,6655009,0.026121000
71.052617000,0.014258000,1448,6656457,143,
71.052695000,0.000078000,1448,6657905,143,
71.061144000,0.008449000,1448,6659353,143,
71.065410000,0.004266000,1448,6660801,143,
71.079930000,0.014520000,0,143,6655009,
71.079990000,0.000060000,0,143,6655009,
71.081277000,0.001287000,1448,6662249,143,
71.081351000,0.000074000,1448,6663697,143,
71.084237000,0.002886000,0,143,6655009,
71.091367000,0.007130000,0,143,6655009,
71.098077000,0.006710000,1448,6665145,143,
71.098100000,0.000023000,1448,6666593,143,
71.108997000,0.010897000,0,143,6655009,
71.109045000,0.000048000,0,143,6655009,
71.122839000,0.013794000,0,143,6655009,
71.127241000,0.004402000,0,143,6655009,
71.201181000,0.073940000,1448,6668041,143,
71.201270000,0.000089000,1448,6669489,143,
71.218578000,0.017308000,1448,6670937,143,
71.218643000,0.000065000,1448,6672385,143,
71.225891000,0.007248000,0,143,6655009,
71.230303000,0.004412000,0,143,6655009,
71.245424000,0.015121000,0,143,6655009,
71.245467000,0.000043000,0,143,6655009,
71.253764000,0.008297000,1448,6673833,143,
71.253846000,0.000082000,1448,6675281,143,
71.278637000,0.024791000,0,143,6655009,
71.281786000,0.003149000,0,143,6655009,
71.283579000,0.001793000,1448,6676729,143,
71.283632000,0.000053000,1448,6678177,143,
71.309746000,0.026114000,0,143,6655009,
71.309817000,0.000071000,0,143,6655009,
71.337475000,0.027658000,1448,6679625,143,
71.337563000,0.000088000,1448,6681073,143,
71.337572000,0.000009000,1448,6655009,143,
71.337578000,0.000006000,1448,6682521,143,
71.357294000,0.019716000,1448,6683969,143,
71.360422000,0.003128000,0,143,6655009,
71.365754000,0.005332000,0,143,6655009,
71.365791000,0.000037000,0,143,6682521,0.028228000
71.369593000,0.003802000,1448,6685417,143,
71.370901000,0.001308000,0,143,6683969,0.033323000
71.382373000,0.011472000,0,143,6685417,0.025079000
71.394814000,0.012441000,0,143,6686865,0.025221000
71.474033000,0.079219000,1448,6686865,143,
71.474150000,0.000117000,1448,6688313,143,
71.494050000,0.019900000,1448,6689761,143,
71.497289000,0.003239000,0,143,6688313,0.023256000
71.502479000,0.005190000,0,143,6689761,0.028329000
71.519636000,0.017157000,0,143,6691209,0.025586000
71.522824000,0.003188000,1448,6691209,143,
71.550477000,0.027653000,0,143,6692657,0.027653000
71.561446000,0.010969000,1448,6692657,143,
71.586258000,0.024812000,0,143,6694105,0.024812000
71.609741000,0.023483000,1448,6694105,143,
71.612003000,0.002262000,1448,6695553,143,
71.626939000,0.014936000,1448,6697001,143,
71.627036000,0.000097000,1448,6698449,143,
71.636350000,0.009314000,0,143,6695553,0.026609000
71.639601000,0.003251000,0,143,6697001,0.027598000
71.644819000,0.005218000,1448,6699897,143,
71.644890000,0.000071000,1448,6701345,143,
71.653282000,0.008392000,0,143,6698449,0.026343000
71.653321000,0.000039000,0,143,6699897,0.026285000
71.668759000,0.015438000,0,143,6701345,0.023940000
71.671053000,0.002294000,0,143,6702793,0.026163000
71.751231000,0.080178000,1448,6702793,143,
71.751375000,0.000144000,1448,6704241,143,
71.777064000,0.025689000,0,143,6704241,0.025833000
71.777139000,0.000075000,0,143,6705689,0.025764000
71.782006000,0.004867000,1448,6705689,143,
71.782137000,0.000131000,1448,6707137,143,
71.798086000,0.015949000,1448,6708585,143,
71.798186000,0.000100000,1448,6710033,143,
71.805860000,0.007674000,0,143,6707137,0.023854000
71.810203000,0.004343000,0,143,6708585,0.028066000
71.822079000,0.011876000,0,143,6710033,0.023993000
71.827012000,0.004933000,0,143,6711481,0.028826000
71.890569000,0.063557000,1448,6711481,143,
71.890618000,0.000049000,1448,6712929,143,
71.906098000,0.015480000,1448,6714377,143,
71.906182000,0.000084000,1448,6715825,143,
71.915897000,0.009715000,0,143,6712929,0.025328000
71.915941000,0.000044000,0,143,6714377,0.025323000
71.918444000,0.002503000,1448,6717273,143,
71.930313000,0.011869000,0,143,6715825,0.024215000
71.932844000,0.002531000,0,143,6717273,0.026662000
71.944706000,0.011862000,0,143,6718721,0.026262000
71.952975000,0.008269000,1448,6718721,143,
71.953049000,0.000074000,1448,6720169,143,
71.978316000,0.025267000,0,143,6720169,0.025341000
71.978370000,0.000054000,0,143,6721617,0.025321000
72.030548000,0.052178000,1448,6721617,143,
72.030611000,0.000063000,1448,6723065,143,
72.055482000,0.024871000,0,143,6723065,0.024934000
72.055532000,0.000050000,0,143,6724513,0.024921000
72.060746000,0.005214000,1448,6724513,143,
72.060820000,0.000074000,1448,6725961,143,
72.075045000,0.014225000,1448,6727409,143,
72.076352000,0.001307000,1448,6728857,143,
72.084925000,0.008573000,0,143,6725961,0.024179000
72.086224000,0.001299000,0,143,6727409,0.025404000
72.100180000,0.013956000,0,143,6728857,0.025135000
72.103373000,0.003193000,0,143,6730305,0.027021000
72.201210000,0.097837000,1448,6730305,143,
72.201356000,0.000146000,1448,6731753,143,
72.216364000,0.015008000,1448,6733201,143,
72.216462000,0.000098000,1448,6734649,143,
72.228668000,0.012206000,0,143,6731753,0.027458000
72.228714000,0.000046000,0,143,6733201,0.027358000
72.232145000,0.003431000,1448,6736097,143,
72.232224000,0.000079000,1448,6737545,143,
72.242068000,0.009844000,0,143,6734649,0.025704000
72.245640000,0.003572000,0,143,6736097,0.029178000
72.257262000,0.011622000,0,143,6737545,0.025117000
72.257311000,0.000049000,0,143,6738993,0.025087000
72.263957000,0.006646000,1448,6738993,143,
72.264055000,0.000098000,1448,6740441,143,
72.288502000,0.024447000,0,143,6740441,0.024545000
72.294314000,0.005812000,0,143,6741889,0.030259000
72.302790000,0.008476000,1448,6741889,143,
72.302834000,0.000044000,1448,6743337,143,
72.326736000,0.023902000,0,143,6743337,0.023946000
72.332272000,0.005536000,0,143,6744785,0.029438000
72.342862000,0.010590000,1448,6744785,143,
72.342952000,0.000090000,1448,6746233,143,
72.342962000,0.000010000,1448,6747681,143,
72.342969000,0.000007000,1448,6749129,143,
72.361379000,0.018410000,1448,6750577,143,
72.361442000,0.000063000,1448,6752025,143,
72.367601000,0.006159000,0,143,6746233,0.024739000
72.370719000,0.003118000,0,143,6747681,0.027767000
72.374505000,0.003786000,0,143,6749129,0.031543000
72.377789000,0.003284000,0,143,6750577,0.034820000
72.384021000,0.006232000,0,143,6752025,0.022642000
72.389645000,0.005624000,0,143,6753473,0.028203000
72.478087000,0.088442000,1448,6753473,143,
72.478152000,0.000065000,1448,6754921,143,
72.492062000,0.013910000,1448,6756369,143,
72.492141000,0.000079000,1448,6757817,143,
72.502795000,0.010654000,0,143,6754921,0.024708000
72.507193000,0.004398000,0,143,6756369,0.029041000
72.514552000,0.007359000,1448,6759265,143,
72.514635000,0.000083000,1448,6760713,143,
72.519310000,0.004675000,0,143,6757817,0.027248000
72.519426000,0.000116000,0,143,6759265,0.027285000
72.540951000,0.021525000,0,143,6760713,0.026399000
72.540987000,0.000036000,0,143,6762161,0.026352000
72.550168000,0.009181000,1448,6762161,143,
72.560965000,0.010797000,1448,6763609,143,
72.574174000,0.013209000,0,143,6763609,0.024006000
72.584521000,0.010347000,0,143,6765057,0.023556000
72.592211000,0.007690000,1448,6765057,143,
72.592296000,0.000085000,1448,6766505,143,
72.615422000,0.023126000,0,143,6766505,0.023211000
72.620792000,0.005370000,0,143,6767953,0.028496000
72.624304000,0.003512000,1448,6767953,143,
72.624381000,0.000077000,1448,6769401,143,
72.638066000,0.013685000,1448,6770849,143,
72.638182000,0.000116000,1448,6772297,143,
72.651492000,0.013310000,0,143,6769401,0.027188000
72.653747000,0.002255000,0,143,6770849,0.029366000
72.654654000,0.000907000,1448,6773745,143,
72.654721000,0.000067000,1448,6775193,143,
72.663149000,0.008428000,0,143,6772297,0.025083000
72.663208000,0.000059000,0,143,6773745,0.025026000
72.680678000,0.017470000,0,143,6775193,0.026024000
72.680734000,0.000056000,0,143,6776641,0.026013000
72.752973000,0.072239000,1448,6776641,143,
72.753101000,0.000128000,1448,6778089,143,
72.765146000,0.012045000,1448,6779537,143,
72.765251000,0.000105000,1448,6780985,143,
72.776415000,0.011164000,0,143,6778089,0.023442000
72.779010000,0.002595000,1448,6782433,143,
72.781854000,0.002844000,0,143,6779537,0.028753000
72.788020000,0.006166000,0,143,6780985,0.022874000
72.789286000,0.001266000,1448,6783881,143,
72.789328000,0.000042000,1448,6785329,143,
72.793356000,0.004028000,0,143,6782433,0.028105000
72.805928000,0.012572000,0,143,6783881,0.026918000
72.812554000,0.006626000,0,143,6785329,0.023268000
72.817455000,0.004901000,0,143,6786777,0.028127000
72.838053000,0.020598000,1448,6786777,143,
72.839372000,0.001319000,1448,6788225,143,
72.866185000,0.026813000,0,143,6788225,0.028132000
72.866288000,0.000103000,0,143,6789673,0.026916000
72.913093000,0.046805000,1448,6789673,143,
72.913210000,0.000117000,1448,6791121,143,
72.913222000,0.000012000,1448,6792569,143,
72.913231000,0.000009000,1448,6794017,143,
72.928143000,0.014912000,1448,6795465,143,
72.928242000,0.000099000,1448,6796913,143,
72.931630000,0.003388000,1448,6798361,143,
72.932956000,0.001326000,1448,6799809,143,
72.937929000,0.004973000,0,143,6791121,0.024836000
72.942569000,0.004640000,0,143,6792569,0.029359000
72.942623000,0.000054000,0,143,6794017,0.029401000
72.944862000,0.002239000,0,143,6795465,0.031631000
72.951415000,0.006553000,0,143,6796913,0.023272000
72.954772000,0.003357000,0,143,6798361,0.026530000
72.956981000,0.002209000,0,143,6799809,0.025351000
72.961198000,0.004217000,0,143,6801257,0.028242000
73.056138000,0.094940000,1448,6801257,143,
73.056244000,0.000106000,1448,6802705,143,
73.056255000,0.000011000,1448,6804153,143,
73.056261000,0.000006000,1448,6805601,143,
73.062914000,0.006653000,1448,6807049,143,
73.071104000,0.008190000,1448,6808497,143,
73.080087000,0.008983000,0,143,6802705,0.023949000
73.084314000,0.004227000,0,143,6804153,0.028070000
73.084366000,0.000052000,0,143,6805601,0.028111000
73.086669000,0.002303000,0,143,6807049,0.030408000
73.088417000,0.001748000,0,143,6808497,0.025503000
73.096650000,0.008233000,0,143,6809945,0.025546000
73.116597000,0.019947000,1448,6809945,143,
73.119805000,0.003208000,1448,6811393,143,
73.144818000,0.025013000,0,143,6811393,0.028221000
73.144889000,0.000071000,0,143,6812841,0.025084000
73.195270000,0.050381000,1448,6812841,143,
73.195369000,0.000099000,1448,6814289,143,
73.195379000,0.000010000,1448,6815737,143,
73.195386000,0.000007000,1448,6817185,143,
73.213225000,0.017839000,1448,6818633,143,
73.213323000,0.000098000,1448,6820081,143,
73.221738000,0.008415000,0,143,6814289,0.026468000
73.221795000,0.000057000,0,143,6815737,0.026426000
73.223911000,0.002116000,0,143,6817185,0.028532000
73.228092000,0.004181000,0,143,6818633,0.032706000
73.237408000,0.009316000,0,143,6820081,0.024183000
73.242697000,0.005289000,0,143,6821529,0.029374000
73.243919000,0.001222000,1448,6821529,143,
73.243979000,0.000060000,1448,6822977,143,
73.269231000,0.025252000,0,143,6822977,0.025312000
73.271525000,0.002294000,0,143,6824425,0.027546000
73.338368000,0.066843000,1448,6824425,143,
73.338482000,0.000114000,1448,6825873,143,
73.354487000,0.016005000,1448,6827321,143,
73.354624000,0.000137000,1448,6828769,143,
73.366006000,0.011382000,0,143,6825873,0.027638000
73.367792000,0.001786000,0,143,6827321,0.029310000
73.370133000,0.002341000,1448,6830217,143,
73.370181000,0.000048000,1448,6831665,143,
73.382154000,0.011973000,0,143,6828769,0.027667000
73.382202000,0.000048000,0,143,6830217,0.027578000
73.396109000,0.013907000,0,143,6831665,0.025976000
73.396141000,0.000032000,0,143,6833113,0.025960000
73.400793000,0.004652000,1448,6833113,143,
73.400845000,0.000052000,1448,6834561,143,
73.425223000,0.024378000,0,143,6834561,0.024430000
73.427344000,0.002121000,0,143,6836009,0.026499000
73.479866000,0.052522000,1448,6836009,143,
73.479934000,0.000068000,1448,6837457,143,
73.479940000,0.000006000,1448,6838905,143,
73.495228000,0.015288000,1448,6840353,143,
73.504971000,0.009743000,0,143,6837457,0.025105000
