frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
14.073028000,0.000167000,0,143,5645753,0.023603000
14.084272000,0.011244000,0,143,5645753,
14.084297000,0.000025000,0,143,5648649,0.024055000
14.096275000,0.011978000,0,143,5651545,0.024673000
14.096288000,0.000013000,0,143,5654441,0.023427000
14.118755000,0.022467000,1448,5654441,143,
14.118815000,0.000060000,1448,5655889,143,
14.131187000,0.012372000,1448,5657337,143,
14.131242000,0.000055000,1448,5658785,143,
14.131247000,0.000005000,1448,5660233,143,
14.131251000,0.000004000,1448,5661681,143,
14.142001000,0.010750000,0,143,5657337,0.023186000
14.150780000,0.008779000,1448,5663129,143,
14.150862000,0.000082000,1448,5664577,143,
14.156157000,0.005295000,0,143,5660233,0.024915000
14.156244000,0.000087000,0,143,5663129,0.024993000
14.174076000,0.017832000,0,143,5666025,0.023214000
14.191583000,0.017507000,1448,5667473,143,
14.191637000,0.000054000,1448,5666025,143,
14.191641000,0.000004000,1448,5668921,143,
14.191644000,0.000003000,1448,5670369,143,
14.196737000,0.005093000,1448,5671817,143,
14.212353000,0.015616000,1448,5673265,143,
14.212397000,0.000044000,1448,5674713,143,
14.213726000,0.001329000,0,143,5666025,
14.215850000,0.002124000,0,143,5668921,0.024267000
14.218922000,0.003072000,0,143,5671817,0.027278000
14.227127000,0.008205000,1448,5676161,143,
14.227170000,0.000043000,1448,5677609,143,
14.235249000,0.008079000,0,143,5674713,0.022896000
14.243037000,0.007788000,1448,5679057,143,
14.243108000,0.000071000,1448,5680505,143,
14.251568000,0.008460000,0,143,5677609,0.024441000
14.257437000,0.005869000,1448,5681953,143,
14.257529000,0.000092000,1448,5683401,143,
14.257538000,0.000009000,1448,5684849,143,
14.257543000,0.000005000,1448,5686297,143,
14.266535000,0.008992000,0,143,5680505,0.023498000
14.274328000,0.007793000,1448,5687745,143,
14.274368000,0.000040000,1448,5689193,143,
14.274374000,0.000006000,1448,5690641,143,
14.279456000,0.005082000,1448,5692089,143,
14.279486000,0.000030000,1448,5693537,143,
14.279489000,0.000003000,1448,5694985,143,
14.279492000,0.000003000,1448,5696433,143,
14.280367000,0.000875000,0,143,5683401,0.022930000
14.283654000,0.003287000,0,143,5686297,0.026116000
14.283690000,0.000036000,1448,5697881,143,
14.289842000,0.006152000,1448,5699329,143,
14.292148000,0.002306000,1448,5700777,143,
14.292198000,0.000050000,1448,5702225,143,
14.297448000,0.005250000,0,143,5689193,0.023120000
14.299620000,0.002172000,0,143,5692089,0.025246000
14.303417000,0.003797000,1448,5703673,143,
14.303457000,0.000040000,1448,5705121,143,
14.303462000,0.000005000,1448,5706569,143,
14.304511000,0.001049000,0,143,5694985,0.025025000
14.306829000,0.002318000,0,143,5697881,0.027337000
14.306862000,0.000033000,1448,5708017,143,
14.306892000,0.000030000,1448,5710913,143,
14.312569000,0.005677000,0,143,5700777,0.022727000
14.314110000,0.001541000,1448,5709465,143,
14.314186000,0.000076000,1448,5712361,143,
14.314193000,0.000007000,1448,5713809,143,
14.318156000,0.003963000,0,143,5703673,0.025958000
14.318885000,0.000729000,1448,5715257,143,
14.320163000,0.001278000,1448,5716705,143,
14.323247000,0.003084000,1448,5719601,143,
14.328289000,0.005042000,0,143,5706569,0.024832000
14.329259000,0.000970000,1448,5718153,143,
14.329287000,0.000028000,1448,5721049,143,
14.330251000,0.000964000,0,143,5709465,0.023389000
14.331621000,0.001370000,0,143,5709465,
14.334411000,0.002790000,1448,5722497,143,
14.334437000,0.000026000,1448,5723945,143,
14.334440000,0.000003000,1448,5725393,143,
14.334443000,0.000003000,1448,5726841,143,
14.336934000,0.002491000,0,143,5712361,0.030042000
14.338978000,0.002044000,0,143,5715257,0.024785000
14.342320000,0.003342000,0,143,5718153,0.022157000
14.347982000,0.005662000,0,143,5718153,
14.352066000,0.004084000,0,143,5721049,0.028819000
14.358107000,0.006041000,0,143,5723945,0.023696000
14.360231000,0.002124000,0,143,5726841,0.025791000
14.393554000,0.033323000,1448,5728289,143,
14.393625000,0.000071000,1448,5729737,143,
14.393632000,0.000007000,1448,5731185,143,
14.393637000,0.000005000,1448,5732633,143,
14.396762000,0.003125000,1448,5735529,143,
14.396799000,0.000037000,1448,5734081,143,
14.401809000,0.005010000,0,143,5728289,0.067366000
14.418776000,0.016967000,0,143,5731185,0.025151000
14.420851000,0.002075000,0,143,5734081,0.027214000
14.423072000,0.002221000,0,143,5734081,
14.423110000,0.000038000,0,143,5736977,0.026348000
14.428423000,0.005313000,1448,5736977,143,
14.428486000,0.000063000,1448,5738425,143,
14.454702000,0.026216000,0,143,5739873,0.026216000
14.455399000,0.000697000,1448,5739873,143,
14.455417000,0.000018000,1448,5741321,143,
14.455419000,0.000002000,1448,5744217,143,
14.455421000,0.000002000,1448,5742769,143,
14.459588000,0.004167000,1448,5747113,143,
14.459613000,0.000025000,1448,5745665,143,
14.472164000,0.012551000,1448,5748561,143,
14.472229000,0.000065000,1448,5750009,143,
14.480375000,0.008146000,0,143,5742769,0.024958000
14.480422000,0.000047000,0,143,5742769,
14.482307000,0.001885000,0,143,5745665,0.026888000
14.483421000,0.001114000,0,143,5745665,
14.484601000,0.001180000,0,143,5748561,0.025013000
14.490447000,0.005846000,1448,5752905,143,
14.490472000,0.000025000,1448,5751457,143,
14.497092000,0.006620000,0,143,5751457,0.024863000
14.505999000,0.008907000,1448,5754353,143,
14.514738000,0.008739000,0,143,5751457,
14.514752000,0.000014000,0,143,5754353,0.024305000
14.516342000,0.001590000,1448,5755801,143,
14.516358000,0.000016000,1448,5757249,143,
14.516360000,0.000002000,1448,5758697,143,
14.522435000,0.006075000,1448,5760145,143,
14.533208000,0.010773000,1448,5761593,143,
14.533244000,0.000036000,1448,5763041,143,
14.533246000,0.000002000,1448,5764489,143,
14.539487000,0.006241000,0,143,5757249,0.023145000
14.542614000,0.003127000,0,143,5760145,0.026254000
14.543815000,0.001201000,1448,5765937,143,
14.543879000,0.000064000,1448,5767385,143,
14.543916000,0.000037000,1448,5768833,143,
14.543946000,0.000030000,1448,5770281,143,
14.551351000,0.007405000,1448,5773177,143,
14.551439000,0.000088000,1448,5771729,143,
14.551444000,0.000005000,1448,5774625,143,
14.556674000,0.005230000,0,143,5763041,0.023466000
14.558325000,0.001651000,0,143,5765937,0.025079000
14.558522000,0.000197000,1448,5776073,143,
14.558540000,0.000018000,1448,5777521,143,
14.558542000,0.000002000,1448,5778969,143,
14.567273000,0.008731000,0,143,5768833,0.023394000
14.569425000,0.002152000,0,143,5771729,0.025479000
14.573685000,0.004260000,1448,5780417,143,
14.573705000,0.000020000,1448,5781865,143,
14.573707000,0.000002000,1448,5784761,143,
14.574552000,0.000845000,0,143,5771729,
14.575723000,0.001171000,0,143,5774625,0.024372000
14.577787000,0.002064000,1448,5783313,143,
14.577823000,0.000036000,1448,5786209,143,
14.577828000,0.000005000,1448,5787657,143,
14.580833000,0.003005000,0,143,5777521,0.022311000
14.584077000,0.003244000,0,143,5780417,0.025535000
14.594720000,0.010643000,1448,5790553,143,
14.598920000,0.004200000,0,143,5783313,0.025215000
14.598953000,0.000033000,0,143,5783313,
14.600059000,0.001106000,0,143,5786209,0.026352000
14.603235000,0.003176000,0,143,5789105,0.025407000
14.612998000,0.009763000,1448,5789105,143,
14.613059000,0.000061000,1448,5792001,143,
14.613090000,0.000031000,1448,5793449,143,
14.613106000,0.000016000,1448,5794897,143,
14.613109000,0.000003000,1448,5796345,143,
14.613111000,0.000002000,1448,5797793,143,
14.617682000,0.004571000,0,143,5789105,
14.623207000,0.005525000,1448,5799241,143,
14.623250000,0.000043000,1448,5802137,143,
14.623254000,0.000004000,1448,5800689,143,
14.635415000,0.012161000,0,143,5792001,0.040695000
14.638682000,0.003267000,0,143,5794897,0.025592000
14.640886000,0.002204000,0,143,5797793,0.027777000
14.644256000,0.003370000,1448,5803585,143,
14.644308000,0.000052000,1448,5805033,143,
14.647041000,0.002733000,0,143,5800689,0.023834000
14.647151000,0.000110000,0,143,5800689,
14.648324000,0.001173000,0,143,5803585,0.025074000
14.661649000,0.013325000,1448,5807929,143,
14.661697000,0.000048000,1448,5806481,143,
14.661702000,0.000005000,1448,5809377,143,
14.667823000,0.006121000,1448,5810825,143,
14.667856000,0.000033000,1448,5812273,143,
14.668681000,0.000825000,0,143,5806481,0.024373000
14.685616000,0.016935000,0,143,5806481,
14.685650000,0.000034000,0,143,5809377,0.024001000
14.690013000,0.004363000,0,143,5812273,0.022190000
14.693557000,0.003544000,1448,5815169,143,
14.693614000,0.000057000,1448,5813721,143,
14.717178000,0.023564000,0,143,5813721,0.049322000
14.719313000,0.002135000,0,143,5816617,0.025756000
14.719686000,0.000373000,1448,5816617,143,
14.719721000,0.000035000,1448,5818065,143,
14.719726000,0.000005000,1448,5819513,143,
14.719730000,0.000004000,1448,5820961,143,
14.735746000,0.016016000,1448,5822409,143,
14.735788000,0.000042000,1448,5823857,143,
14.743545000,0.007757000,0,143,5819513,0.023824000
14.744221000,0.000676000,1448,5825305,143,
14.744251000,0.000030000,1448,5826753,143,
14.744254000,0.000003000,1448,5828201,143,
14.748737000,0.004483000,0,143,5822409,0.029007000
14.750356000,0.001619000,1448,5829649,143,
14.750370000,0.000014000,1448,5831097,143,
14.759265000,0.008895000,0,143,5825305,0.023477000
14.767530000,0.008265000,0,143,5828201,0.023279000
14.773553000,0.006023000,0,143,5831097,0.023197000
14.783266000,0.009713000,1448,5832545,143,
14.783287000,0.000021000,1448,5833993,143,
14.783289000,0.000002000,1448,5836889,143,
14.783291000,0.000002000,1448,5835441,143,
14.794471000,0.011180000,1448,5838337,143,
14.794532000,0.000061000,1448,5839785,143,
14.794538000,0.000006000,1448,5841233,143,
14.794542000,0.000004000,1448,5842681,143,
14.807203000,0.012661000,0,143,5833993,0.023937000
14.807313000,0.000110000,1448,5844129,143,
14.807360000,0.000047000,1448,5845577,143,
14.807365000,0.000005000,1448,5847025,143,
14.807369000,0.000004000,1448,5848473,143,
14.808798000,0.001429000,0,143,5835441,0.025511000
14.808829000,0.000031000,0,143,5838337,0.025540000
14.817493000,0.008664000,1448,5849921,143,
14.817538000,0.000045000,1448,5851369,143,
14.817543000,0.000005000,1448,5852817,143,
14.817547000,0.000004000,1448,5854265,143,
14.819264000,0.001717000,0,143,5841233,0.024732000
14.821285000,0.002021000,0,143,5844129,0.026743000
14.830522000,0.009237000,1448,5855713,143,
14.830660000,0.000138000,1448,5857161,143,
14.831332000,0.000672000,0,143,5847025,0.023972000
14.832561000,0.001229000,0,143,5849921,0.025192000
14.840754000,0.008193000,1448,5858609,143,
14.840773000,0.000019000,1448,5860057,143,
14.840775000,0.000002000,1448,5861505,143,
14.840777000,0.000002000,1448,5862953,143,
14.842813000,0.002036000,0,143,5852817,0.025275000
14.844982000,0.002169000,0,143,5855713,0.027435000
14.853044000,0.008062000,1448,5864401,143,
14.853081000,0.000037000,1448,5865849,143,
14.853085000,0.000004000,1448,5867297,143,
14.853088000,0.000003000,1448,5868745,143,
14.854606000,0.001518000,0,143,5858609,0.023946000
14.864791000,0.010185000,0,143,5861505,0.024018000
14.867194000,0.002403000,0,143,5864401,0.026417000
14.876377000,0.009183000,0,143,5867297,0.023296000
14.879377000,0.003000000,0,143,5870193,0.026289000
14.885937000,0.006560000,1448,5870193,143,
14.885991000,0.000054000,1448,5871641,143,
14.885997000,0.000006000,1448,5873089,143,
14.886001000,0.000004000,1448,5874537,143,
14.886005000,0.000004000,1448,5875985,143,
14.886008000,0.000003000,1448,5877433,143,
14.886013000,0.000005000,1448,5878881,143,
14.886016000,0.000003000,1448,5880329,143,
14.892063000,0.006047000,1448,5881777,143,
14.906880000,0.014817000,1448,5883225,143,
14.909768000,0.002888000,0,143,5874537,0.023771000
14.909959000,0.000191000,1448,5884673,143,
14.909980000,0.000021000,1448,5886121,143,
14.912036000,0.002056000,0,143,5877433,0.026031000
14.917071000,0.005035000,0,143,5883225,0.025008000
14.921432000,0.004361000,1448,5887569,143,
14.932949000,0.011517000,0,143,5886121,0.022990000
14.937722000,0.004773000,1448,5889017,143,
14.937772000,0.000050000,1448,5890465,143,
14.944371000,0.006599000,0,143,5889017,0.022939000
14.953759000,0.009388000,1448,5891913,143,
14.953793000,0.000034000,1448,5893361,143,
14.955860000,0.002067000,1448,5894809,143,
14.962169000,0.006309000,0,143,5891913,0.024397000
14.979844000,0.017675000,0,143,5896257,0.023984000
14.983864000,0.004020000,1448,5896257,143,
14.983924000,0.000060000,1448,5897705,143,
14.983930000,0.000006000,1448,5899153,143,
14.985101000,0.001171000,1448,5900601,143,
15.000208000,0.015107000,1448,5902049,143,
15.000235000,0.000027000,1448,5903497,143,
15.002974000,0.002739000,1448,5904945,143,
15.010540000,0.007566000,0,143,5899153,0.026616000
15.010561000,0.000021000,0,143,5902049,0.025460000
15.011127000,0.000566000,1448,5906393,143,
15.011144000,0.000017000,1448,5907841,143,
15.015275000,0.004131000,1448,5909289,143,
15.023823000,0.008548000,0,143,5904945,0.023588000
15.034343000,0.010520000,0,143,5907841,0.023216000
15.038431000,0.004088000,0,143,5910737,0.023156000
15.045329000,0.006898000,1448,5910737,143,
15.045392000,0.000063000,1448,5912185,143,
15.045399000,0.000007000,1448,5915081,143,
15.045404000,0.000005000,1448,5913633,143,
15.050965000,0.005561000,1448,5916529,143,
15.054119000,0.003154000,1448,5919425,143,
15.059184000,0.005065000,1448,5917977,143,
15.059208000,0.000024000,1448,5922321,143,
15.059210000,0.000002000,1448,5920873,143,
15.069852000,0.010642000,0,143,5913633,0.024460000
15.069869000,0.000017000,0,143,5913633,
15.070936000,0.001067000,0,143,5916529,0.025537000
15.074173000,0.003237000,1448,5923769,143,
15.074216000,0.000043000,1448,5925217,143,
15.074223000,0.000007000,1448,5926665,143,
15.074226000,0.000003000,1448,5928113,143,
15.077441000,0.003215000,0,143,5917977,0.026476000
15.082532000,0.005091000,0,143,5920873,0.028413000
15.083102000,0.000570000,1448,5929561,143,
15.083126000,0.000024000,1448,5931009,143,
15.083131000,0.000005000,1448,5932457,143,
15.083758000,0.000627000,0,143,5920873,
15.083862000,0.000104000,0,143,5923769,0.024654000
15.088166000,0.004304000,1448,5933905,143,
15.091231000,0.003065000,1448,5935353,143,
15.091252000,0.000021000,1448,5936801,143,
15.099856000,0.008604000,0,143,5926665,0.025640000
15.099894000,0.000038000,0,143,5929561,0.025668000
15.103199000,0.003305000,1448,5938249,143,
15.103223000,0.000024000,1448,5939697,143,
15.103225000,0.000002000,1448,5941145,143,
15.107172000,0.003947000,0,143,5932457,0.024046000
15.107318000,0.000146000,1448,5942593,143,
15.112334000,0.005016000,0,143,5935353,0.024168000
15.115553000,0.003219000,0,143,5938249,0.024301000
15.117901000,0.002348000,1448,5944041,143,
15.117957000,0.000056000,1448,5945489,143,
15.117964000,0.000007000,1448,5946937,143,
15.117968000,0.000004000,1448,5948385,143,
15.127586000,0.009618000,0,143,5941145,0.024363000
15.130744000,0.003158000,0,143,5944041,0.023426000
15.142050000,0.011306000,0,143,5946937,0.024093000
15.143159000,0.001109000,0,143,5949833,0.025191000
15.145986000,0.002827000,1448,5949833,143,
15.149071000,0.003085000,1448,5951281,143,
15.149094000,0.000023000,1448,5952729,143,
15.149097000,0.000003000,1448,5954177,143,
15.153167000,0.004070000,1448,5957073,143,
15.159145000,0.005978000,1448,5955625,143,
15.159165000,0.000020000,1448,5958521,143,
15.159168000,0.000003000,1448,5959969,143,
15.165239000,0.006071000,1448,5962865,143,
15.167373000,0.002134000,1448,5961417,143,
15.172047000,0.004674000,0,143,5952729,0.022976000
15.173347000,0.001300000,0,143,5955625,0.024250000
15.176298000,0.002951000,0,143,5955625,
15.182363000,0.006065000,0,143,5958521,0.029196000
15.182739000,0.000376000,1448,5964313,143,
15.182762000,0.000023000,1448,5965761,143,
15.184486000,0.001724000,0,143,5961417,0.025318000
15.189747000,0.005261000,0,143,5961417,
15.189762000,0.000015000,0,143,5964313,0.024523000
15.197711000,0.007949000,1448,5968657,143,
15.198792000,0.001081000,1448,5967209,143,
15.205561000,0.006769000,1448,5970105,143,
15.205586000,0.000025000,1448,5971553,143,
15.207744000,0.002158000,0,143,5967209,0.024982000
15.215805000,0.008061000,1448,5973001,143,
15.218905000,0.003100000,1448,5974449,143,
15.218922000,0.000017000,1448,5975897,143,
15.220496000,0.001574000,0,143,5967209,
15.221840000,0.001344000,0,143,5970105,0.024129000
15.229380000,0.007540000,1448,5977345,143,
15.229959000,0.000579000,0,143,5973001,0.024373000
15.240874000,0.010915000,0,143,5975897,0.021969000
15.248650000,0.007776000,1448,5978793,143,
15.248677000,0.000027000,1448,5980241,143,
15.248679000,0.000002000,1448,5983137,143,
15.248681000,0.000002000,1448,5981689,143,
15.253085000,0.004404000,0,143,5978793,0.023705000
15.259850000,0.006765000,1448,5986033,143,
15.259917000,0.000067000,1448,5984585,143,
15.273557000,0.013640000,0,143,5981689,0.024880000
15.273574000,0.000017000,0,143,5981689,
15.274684000,0.001110000,0,143,5984585,0.026005000
15.274993000,0.000309000,1448,5988929,143,
15.275012000,0.000019000,1448,5987481,143,
15.275018000,0.000006000,1448,5990377,143,
15.282945000,0.007927000,0,143,5984585,
15.286081000,0.003136000,0,143,5987481,0.026231000
15.290326000,0.004245000,1448,5991825,143,
15.298103000,0.007777000,0,143,5987481,
15.299318000,0.001215000,0,143,5990377,0.024325000
15.305536000,0.006218000,1448,5993273,143,
15.307744000,0.002208000,1448,5994721,143,
15.307771000,0.000027000,1448,5996169,143,
15.313059000,0.005288000,0,143,5993273,0.022733000
15.315673000,0.002614000,1448,5999065,143,
15.317927000,0.002254000,1448,5997617,143,
15.317961000,0.000034000,1448,6000513,143,
15.324020000,0.006059000,1448,6001961,143,
15.330948000,0.006928000,0,143,5996169,0.023204000
15.336239000,0.005291000,1448,6003409,143,
15.336277000,0.000038000,1448,6004857,143,
15.336281000,0.000004000,1448,6006305,143,
15.339953000,0.003672000,0,143,5997617,0.032182000
15.341114000,0.001161000,0,143,6000513,0.025441000
15.343466000,0.002352000,1448,6007753,143,
15.343476000,0.000010000,1448,6009201,143,
15.343479000,0.000003000,1448,6010649,143,
15.343481000,0.000002000,1448,6012097,143,
15.346308000,0.002827000,0,143,6003409,0.022288000
15.347552000,0.001244000,1448,6013545,143,
15.352656000,0.005104000,1448,6014993,143,
15.353754000,0.001098000,1448,6016441,143,
15.358935000,0.005181000,0,143,6006305,0.022658000
15.365478000,0.006543000,1448,6017889,143,
15.365589000,0.000111000,1448,6019337,143,
15.365696000,0.000107000,1448,6020785,143,
15.365704000,0.000008000,1448,6022233,143,
15.367867000,0.002163000,0,143,6009201,0.024401000
15.370221000,0.002354000,0,143,6012097,0.026742000
15.371401000,0.001180000,0,143,6014993,0.023849000
15.376438000,0.005037000,1448,6023681,143,
15.376476000,0.000038000,1448,6025129,143,
15.377413000,0.000937000,0,143,6017889,0.023659000
15.380586000,0.003173000,1448,6026577,143,
15.380642000,0.000056000,1448,6028025,143,
15.389250000,0.008608000,0,143,6020785,0.023661000
15.393726000,0.004476000,0,143,6023681,0.028022000
15.397947000,0.004221000,1448,6029473,143,
15.398046000,0.000099000,1448,6030921,143,
15.400923000,0.002877000,0,143,6026577,0.024447000
15.405014000,0.004091000,0,143,6029473,0.024372000
15.408081000,0.003067000,1448,6032369,143,
15.409172000,0.001091000,1448,6033817,143,
15.409194000,0.000022000,1448,6035265,143,
15.413371000,0.004177000,1448,6036713,143,
15.413476000,0.000105000,1448,6038161,143,
15.422965000,0.009489000,0,143,6032369,0.024919000
15.428494000,0.005529000,1448,6039609,143,
15.429823000,0.001329000,1448,6041057,143,
15.433306000,0.003483000,0,143,6035265,0.024134000
15.436539000,0.003233000,0,143,6038161,0.023168000
15.445290000,0.008751000,1448,6042505,143,
15.445342000,0.000052000,1448,6043953,143,
15.453027000,0.007685000,0,143,6041057,0.024533000
15.456896000,0.003869000,1448,6045401,143,
15.456945000,0.000049000,1448,6046849,143,
15.456951000,0.000006000,1448,6048297,143,
15.456955000,0.000004000,1448,6049745,143,
15.459325000,0.002370000,1448,6051193,143,
15.470535000,0.011210000,0,143,6045401,0.025193000
15.481857000,0.011322000,1448,6052641,143,
15.481892000,0.000035000,1448,6054089,143,
15.481896000,0.000004000,1448,6055537,143,
15.481899000,0.000003000,1448,6056985,143,
15.483131000,0.001232000,0,143,6048297,0.026186000
15.483153000,0.000022000,0,143,6051193,0.026198000
15.491041000,0.007888000,1448,6058433,143,
15.491095000,0.000054000,1448,6059881,143,
15.504728000,0.013633000,0,143,6054089,0.022871000
15.507382000,0.002654000,0,143,6058433,0.025483000
15.509762000,0.002380000,1448,6061329,143,
15.510939000,0.001177000,1448,6062777,143,
15.512718000,0.001779000,1448,6064225,143,
15.516748000,0.004030000,0,143,6061329,0.025653000
15.521830000,0.005082000,1448,6065673,143,
15.521886000,0.000056000,1448,6067121,143,
15.521892000,0.000006000,1448,6068569,143,
15.534275000,0.012383000,0,143,6064225,0.023336000
15.537718000,0.003443000,1448,6070017,143,
15.537757000,0.000039000,1448,6071465,143,
15.544688000,0.006931000,0,143,6067121,0.022858000
15.546794000,0.002106000,0,143,6070017,0.024902000
15.549433000,0.002639000,1448,6072913,143,
15.549484000,0.000051000,1448,6074361,143,
15.561014000,0.011530000,0,143,6072913,0.023257000
15.573924000,0.012910000,0,143,6075809,0.024440000
15.579675000,0.005751000,1448,6075809,143,
15.579704000,0.000029000,1448,6077257,143,
15.579707000,0.000003000,1448,6078705,143,
15.579709000,0.000002000,1448,6080153,143,
15.582790000,0.003081000,1448,6081601,143,
15.594716000,0.011926000,1448,6083049,143,
15.594755000,0.000039000,1448,6084497,143,
15.594759000,0.000004000,1448,6085945,143,
15.594762000,0.000003000,1448,6087393,143,
15.603689000,0.008927000,0,143,6078705,0.023985000
15.605900000,0.002211000,0,143,6081601,0.026191000
15.606380000,0.000480000,1448,6088841,143,
15.606412000,0.000032000,1448,6090289,143,
15.606415000,0.000003000,1448,6091737,143,
15.607177000,0.000762000,0,143,6083049,0.024387000
15.607553000,0.000376000,1448,6093185,143,
15.613642000,0.006089000,1448,6094633,143,
15.613669000,0.000027000,1448,6096081,143,
15.620767000,0.007098000,0,143,6085945,0.026012000
15.620791000,0.000024000,0,143,6088841,0.026029000
15.625319000,0.004528000,1448,6097529,143,
15.625357000,0.000038000,1448,6098977,143,
15.625362000,0.000005000,1448,6100425,143,
15.625367000,0.000005000,1448,6101873,143,
15.632780000,0.007413000,0,143,6091737,0.026368000
15.635265000,0.002485000,0,143,6094633,0.027712000
15.636603000,0.001338000,1448,6104769,143,
15.636655000,0.000052000,1448,6103321,143,
15.636659000,0.000004000,1448,6107665,143,
15.639537000,0.002878000,0,143,6097529,0.025868000
15.642764000,0.003227000,1448,6106217,143,
15.642861000,0.000097000,1448,6109113,143,
15.642876000,0.000015000,1448,6110561,143,
15.650771000,0.007895000,0,143,6100425,0.025414000
15.650807000,0.000036000,0,143,6103321,0.025440000
15.658353000,0.007546000,1448,6112009,143,
15.659953000,0.001600000,1448,6113457,143,
15.661402000,0.001449000,0,143,6103321,
15.661416000,0.000014000,0,143,6106217,0.024813000
15.662543000,0.001127000,0,143,6106217,
15.666851000,0.004308000,0,143,6109113,0.030192000
15.669045000,0.002194000,0,143,6112009,0.026169000
15.669944000,0.000899000,1448,6114905,143,
15.672125000,0.002181000,1448,6116353,143,
15.672135000,0.000010000,1448,6117801,143,
15.676321000,0.004186000,1448,6119249,143,
15.682670000,0.006349000,0,143,6114905,0.022717000
15.690916000,0.008246000,1448,6120697,143,
15.695475000,0.004559000,0,143,6117801,0.023350000
15.699539000,0.004064000,0,143,6120697,0.023218000
15.705134000,0.005595000,1448,6122145,143,
15.705184000,0.000050000,1448,6123593,143,
15.705190000,0.000006000,1448,6125041,143,
15.721120000,0.015930000,1448,6126489,143,
15.721173000,0.000053000,1448,6127937,143,
15.721179000,0.000006000,1448,6129385,143,
15.722290000,0.001111000,1448,6130833,143,
15.722320000,0.000030000,1448,6132281,143,
15.728599000,0.006279000,0,143,6123593,0.023465000
15.728631000,0.000032000,0,143,6126489,0.023441000
15.737697000,0.009066000,1448,6133729,143,
15.739911000,0.002214000,1448,6135177,143,
15.739937000,0.000026000,1448,6136625,143,
15.744989000,0.005052000,0,143,6129385,0.023816000
15.747142000,0.002153000,0,143,6132281,0.024852000
15.752661000,0.005519000,1448,6138073,143,
15.752704000,0.000043000,1448,6139521,143,
15.752709000,0.000005000,1448,6142417,143,
15.752713000,0.000004000,1448,6140969,143,
15.761281000,0.008568000,0,143,6135177,0.023584000
15.764504000,0.003223000,0,143,6138073,0.024567000
15.770694000,0.006190000,1448,6145313,143,
15.773774000,0.003080000,1448,6143865,143,
15.773786000,0.000012000,1448,6146761,143,
15.777450000,0.003664000,0,143,6140969,0.024746000
15.777467000,0.000017000,0,143,6140969,
15.779613000,0.002146000,0,143,6143865,0.026904000
15.784644000,0.005031000,1448,6148209,143,
15.784703000,0.000059000,1448,6149657,143,
15.785873000,0.001170000,1448,6152553,143,
15.794944000,0.009071000,0,143,6143865,
15.796095000,0.001151000,0,143,6146761,0.025401000
15.796542000,0.000447000,1448,6151105,143,
15.796618000,0.000076000,1448,6154001,143,
15.796684000,0.000066000,1448,6155449,143,
15.808295000,0.011611000,0,143,6149657,0.023651000
15.810121000,0.001826000,0,143,6151105,0.025418000
15.816287000,0.006166000,1448,6156897,143,
15.816337000,0.000050000,1448,6158345,143,
15.819381000,0.003044000,0,143,6154001,0.033508000
15.823451000,0.004070000,0,143,6156897,0.026767000
15.840563000,0.017112000,0,143,6159793,0.024226000
15.840925000,0.000362000,1448,6159793,143,
15.840983000,0.000058000,1448,6161241,143,
15.842202000,0.001219000,1448,6162689,143,
15.842250000,0.000048000,1448,6164137,143,
15.860267000,0.018017000,1448,6167033,143,
15.860335000,0.000068000,1448,6165585,143,
15.860341000,0.000006000,1448,6168481,143,
15.860346000,0.000005000,1448,6169929,143,
15.867091000,0.006745000,0,143,6164137,0.024889000
15.873235000,0.006144000,1448,6172825,143,
15.873312000,0.000077000,1448,6171377,143,
15.873318000,0.000006000,1448,6174273,143,
15.873322000,0.000004000,1448,6175721,143,
15.882404000,0.009082000,0,143,6165585,0.040154000
15.882448000,0.000044000,0,143,6168481,0.022181000
15.885927000,0.003479000,1448,6177169,143,
15.885980000,0.000053000,1448,6178617,143,
15.885986000,0.000006000,1448,6180065,143,
15.885990000,0.000004000,1448,6181513,143,
15.886654000,0.000664000,0,143,6171377,0.026308000
15.894378000,0.007724000,1448,6182961,143,
15.894441000,0.000063000,1448,6184409,143,
15.897116000,0.002675000,0,143,6171377,
15.897141000,0.000025000,0,143,6174273,0.023906000
15.898545000,0.001404000,0,143,6177169,0.025223000
15.899698000,0.001153000,1448,6185857,143,
15.899730000,0.000032000,1448,6187305,143,
15.899734000,0.000004000,1448,6188753,143,
15.899738000,0.000004000,1448,6190201,143,
15.908932000,0.009194000,1448,6191649,143,
15.909154000,0.000222000,1448,6193097,143,
15.909648000,0.000494000,0,143,6180065,0.023668000
15.912005000,0.002357000,0,143,6182961,0.026015000
15.920305000,0.008300000,0,143,6185857,0.025864000
15.924520000,0.004215000,1448,6194545,143,
15.924569000,0.000049000,1448,6195993,143,
15.925569000,0.001000000,0,143,6188753,0.025839000
15.928922000,0.003353000,0,143,6191649,0.029184000
15.932005000,0.003083000,0,143,6194545,0.022851000
15.934712000,0.002707000,1448,6197441,143,
15.938863000,0.004151000,1448,6198889,143,
15.938911000,0.000048000,1448,6200337,143,
15.938916000,0.000005000,1448,6201785,143,
15.949998000,0.011082000,0,143,6197441,0.025429000
15.961886000,0.011888000,0,143,6200337,0.023023000
15.964256000,0.002370000,0,143,6203233,0.025340000
