frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
24.884297000,0.002272000,1448,6304593,143,
24.884316000,0.000019000,1448,6306041,143,
24.885364000,0.001048000,0,143,6256809,0.125436000
24.887495000,0.002131000,1448,6307489,143,
24.887545000,0.000050000,1448,6308937,143,
24.887552000,0.000007000,1448,6310385,143,
24.891193000,0.003641000,0,143,6259705,0.128602000
24.895618000,0.004425000,0,143,6262601,0.128353000
24.900708000,0.005090000,0,143,6265497,0.130015000
24.900887000,0.000179000,1448,6311833,143,
24.906017000,0.005130000,0,143,6268393,0.130073000
24.907136000,0.001119000,1448,6313281,143,
24.907204000,0.000068000,1448,6314729,143,
24.908371000,0.001167000,1448,6316177,143,
24.908411000,0.000040000,1448,6317625,143,
24.912222000,0.003811000,0,143,6271289,0.130096000
24.914575000,0.002353000,1448,6319073,143,
24.914597000,0.000022000,1448,6320521,143,
24.914601000,0.000004000,1448,6321969,143,
24.924868000,0.010267000,1448,6323417,143,
24.924897000,0.000029000,1448,6324865,143,
24.936217000,0.011320000,0,143,6274185,0.125356000
24.941804000,0.005587000,0,143,6277081,0.130870000
24.945595000,0.003791000,0,143,6279977,0.134654000
24.948262000,0.002667000,0,143,6282873,0.135749000
24.949505000,0.001243000,1448,6326313,143,
24.950591000,0.001086000,1448,6327761,143,
24.950601000,0.000010000,1448,6329209,143,
24.950603000,0.000002000,1448,6330657,143,
24.954019000,0.003416000,0,143,6285769,0.138455000
24.955854000,0.001835000,1448,6332105,143,
24.955927000,0.000073000,1448,6333553,143,
24.958131000,0.002204000,0,143,6288665,0.131833000
24.979816000,0.021685000,0,143,6291561,0.123939000
24.986591000,0.006775000,1448,6335001,143,
24.986666000,0.000075000,1448,6336449,143,
24.989657000,0.002991000,0,143,6294457,0.126429000
24.996528000,0.006871000,0,143,6297353,0.122669000
25.002181000,0.005653000,0,143,6300249,0.128279000
25.008293000,0.006112000,0,143,6303145,0.133192000
25.010801000,0.002508000,0,143,6306041,0.126504000
25.018332000,0.007531000,0,143,6308937,0.130837000
25.018880000,0.000548000,1448,6337897,143,
25.018927000,0.000047000,1448,6339345,143,
25.021014000,0.002087000,0,143,6311833,0.133462000
25.027600000,0.006586000,0,143,6313281,0.126713000
25.032931000,0.005331000,0,143,6316177,0.125727000
25.039233000,0.006302000,0,143,6319073,0.130822000
25.042789000,0.003556000,0,143,6321969,0.128192000
25.049861000,0.007072000,0,143,6324865,0.124993000
25.066468000,0.016607000,1448,6342241,143,
25.066539000,0.000071000,1448,6340793,143,
25.066545000,0.000006000,1448,6343689,143,
25.066549000,0.000004000,1448,6345137,143,
25.066554000,0.000005000,1448,6346585,143,
25.066557000,0.000003000,1448,6348033,143,
25.066561000,0.000004000,1448,6349481,143,
25.066565000,0.000004000,1448,6350929,143,
25.066569000,0.000004000,1448,6352377,143,
25.066572000,0.000003000,1448,6353825,143,
25.073191000,0.006619000,0,143,6327761,0.123686000
25.074525000,0.001334000,1448,6355273,143,
25.074539000,0.000014000,1448,6356721,143,
25.074542000,0.000003000,1448,6358169,143,
25.074545000,0.000003000,1448,6359617,143,
25.074547000,0.000002000,1448,6361065,143,
25.079494000,0.004947000,0,143,6330657,0.128893000
25.083032000,0.003538000,0,143,6333553,0.127178000
25.083109000,0.000077000,1448,6362513,143,
25.083142000,0.000033000,1448,6363961,143,
25.083146000,0.000004000,1448,6365409,143,
25.083149000,0.000003000,1448,6366857,143,
25.097396000,0.014247000,1448,6368305,143,
25.097428000,0.000032000,1448,6369753,143,
25.111356000,0.013928000,0,143,6336449,0.124765000
25.112689000,0.001333000,1448,6371201,143,
25.112710000,0.000021000,1448,6372649,143,
25.119049000,0.006339000,1448,6375545,143,
25.119078000,0.000029000,1448,6374097,143,
25.119081000,0.000003000,1448,6376993,143,
25.121374000,0.002293000,1448,6378441,143,
25.124050000,0.002676000,1448,6379889,143,
25.124095000,0.000045000,1448,6381337,143,
25.124100000,0.000005000,1448,6382785,143,
25.129233000,0.005133000,1448,6384233,143,
25.129279000,0.000046000,1448,6385681,143,
25.140840000,0.011561000,1448,6387129,143,
25.140860000,0.000020000,1448,6388577,143,
25.140862000,0.000002000,1448,6390025,143,
25.140864000,0.000002000,1448,6391473,143,
25.143428000,0.002564000,0,143,6339345,0.124548000
25.184677000,0.041249000,1448,6392921,143,
25.184727000,0.000050000,1448,6394369,143,
25.184732000,0.000005000,1448,6395817,143,
25.184736000,0.000004000,1448,6397265,143,
25.184739000,0.000003000,1448,6398713,143,
25.184741000,0.000002000,1448,6400161,143,
25.184745000,0.000004000,1448,6401609,143,
25.185995000,0.001250000,1448,6403057,143,
25.186048000,0.000053000,1448,6404505,143,
25.186053000,0.000005000,1448,6405953,143,
25.186057000,0.000004000,1448,6407401,143,
25.186060000,0.000003000,1448,6408849,143,
25.186063000,0.000003000,1448,6410297,143,
25.186067000,0.000004000,1448,6411745,143,
25.186071000,0.000004000,1448,6413193,143,
25.186074000,0.000003000,1448,6414641,143,
25.186078000,0.000004000,1448,6416089,143,
25.191177000,0.005099000,0,143,6340793,0.172250000
25.191207000,0.000030000,0,143,6343689,0.124739000
25.192322000,0.001115000,1448,6417537,143,
25.195526000,0.003204000,0,143,6346585,0.128977000
25.203496000,0.007970000,0,143,6349481,0.136939000
25.205776000,0.002280000,0,143,6352377,0.139211000
25.210113000,0.004337000,0,143,6355273,0.143541000
25.215823000,0.005710000,0,143,6358169,0.141284000
25.221051000,0.005228000,0,143,6361065,0.146506000
25.223904000,0.002853000,1448,6420433,143,
25.227368000,0.003464000,0,143,6363961,0.144259000
25.228270000,0.000902000,1448,6418985,143,
25.228294000,0.000024000,1448,6421881,143,
25.228299000,0.000005000,1448,6423329,143,
25.228303000,0.000004000,1448,6424777,143,
25.228306000,0.000003000,1448,6426225,143,
25.228310000,0.000004000,1448,6427673,143,
25.228314000,0.000004000,1448,6429121,143,
25.228317000,0.000003000,1448,6430569,143,
25.228321000,0.000004000,1448,6432017,143,
25.228324000,0.000003000,1448,6433465,143,
25.232695000,0.004371000,0,143,6366857,0.149549000
25.234967000,0.002272000,0,143,6369753,0.137571000
25.238880000,0.003913000,1448,6434913,143,
25.238944000,0.000064000,1448,6436361,143,
25.241169000,0.002225000,0,143,6372649,0.128480000
25.244411000,0.003242000,0,143,6374097,0.131701000
25.246729000,0.002318000,0,143,6376993,0.127680000
25.247510000,0.000781000,1448,6439257,143,
25.247575000,0.000065000,1448,6437809,143,
25.247581000,0.000006000,1448,6440705,143,
25.247585000,0.000004000,1448,6442153,143,
25.248852000,0.001267000,1448,6443601,143,
25.248909000,0.000057000,1448,6445049,143,
25.248915000,0.000006000,1448,6447945,143,
25.248918000,0.000003000,1448,6446497,143,
25.252227000,0.003309000,0,143,6379889,0.130853000
25.256469000,0.004242000,0,143,6382785,0.132374000
25.261724000,0.005255000,1448,6449393,143,
25.263935000,0.002211000,0,143,6385681,0.134702000
25.265980000,0.002045000,0,143,6388577,0.125140000
25.270176000,0.004196000,1448,6450841,143,
25.270265000,0.000089000,0,143,6391473,0.129403000
25.288668000,0.018403000,1448,6452289,143,
25.288731000,0.000063000,1448,6453737,143,
25.288736000,0.000005000,1448,6455185,143,
25.288739000,0.000003000,1448,6456633,143,
25.288743000,0.000004000,1448,6458081,143,
25.301248000,0.012505000,1448,6459529,143,
25.301310000,0.000062000,1448,6462425,143,
25.301317000,0.000007000,1448,6460977,143,
25.301322000,0.000005000,1448,6463873,143,
25.301325000,0.000003000,1448,6465321,143,
25.308543000,0.007218000,0,143,6394369,0.123866000
25.313867000,0.005324000,0,143,6397265,0.129135000
25.317599000,0.003732000,1448,6466769,143,
25.317661000,0.000062000,1448,6468217,143,
25.320121000,0.002460000,0,143,6400161,0.135382000
25.326069000,0.005948000,0,143,6403057,0.141324000
25.328427000,0.002358000,0,143,6405953,0.142379000
25.335508000,0.007081000,0,143,6408849,0.149451000
25.338999000,0.003491000,1448,6469665,143,
25.339024000,0.000025000,1448,6471113,143,
25.339030000,0.000006000,1448,6474009,143,
25.339035000,0.000005000,1448,6472561,143,
25.339040000,0.000005000,1448,6475457,143,
25.339044000,0.000004000,1448,6476905,143,
25.341122000,0.002078000,0,143,6411745,0.155059000
25.342309000,0.001187000,1448,6478353,143,
25.342377000,0.000068000,1448,6479801,143,
25.342414000,0.000037000,0,143,6414641,0.156343000
25.345013000,0.002599000,1448,6481249,143,
25.348756000,0.003743000,1448,6482697,143,
25.349320000,0.000564000,0,143,6417537,0.163242000
25.349921000,0.000601000,1448,6484145,143,
25.349953000,0.000032000,1448,6485593,143,
25.352440000,0.002487000,0,143,6418985,0.160118000
25.357936000,0.005496000,0,143,6421881,0.134032000
25.360065000,0.002129000,0,143,6424777,0.131766000
25.364643000,0.004578000,0,143,6427673,0.136337000
25.369299000,0.004656000,0,143,6430569,0.140985000
25.373455000,0.004156000,0,143,6433465,0.145134000
25.381934000,0.008479000,0,143,6436361,0.143054000
25.383108000,0.001174000,0,143,6437809,0.144164000
25.388299000,0.005191000,0,143,6440705,0.140789000
25.393758000,0.005459000,0,143,6443601,0.146173000
25.395826000,0.002068000,0,143,6446497,0.146917000
25.400388000,0.004562000,0,143,6446497,
25.402621000,0.002233000,0,143,6449393,0.153706000
25.403316000,0.000695000,1448,6487041,143,
25.403389000,0.000073000,1448,6488489,143,
25.403396000,0.000007000,1448,6489937,143,
25.403399000,0.000003000,1448,6491385,143,
25.403403000,0.000004000,1448,6494281,143,
25.403406000,0.000003000,1448,6492833,143,
25.405609000,0.002203000,0,143,6452289,0.135433000
25.406570000,0.000961000,1448,6495729,143,
25.406597000,0.000027000,1448,6497177,143,
25.414693000,0.008096000,0,143,6455185,0.125962000
25.419435000,0.004742000,0,143,6458081,0.130696000
25.419798000,0.000363000,1448,6498625,143,
25.419848000,0.000050000,1448,6500073,143,
25.424699000,0.004851000,0,143,6460977,0.123451000
25.424986000,0.000287000,1448,6501521,143,
25.425014000,0.000028000,1448,6502969,143,
25.425018000,0.000004000,1448,6504417,143,
25.425022000,0.000004000,1448,6505865,143,
25.425025000,0.000003000,1448,6507313,143,
25.425028000,0.000003000,1448,6508761,143,
25.427246000,0.002218000,1448,6510209,143,
25.429844000,0.002598000,0,143,6460977,
25.429899000,0.000055000,0,143,6463873,0.128589000
25.434032000,0.004133000,0,143,6466769,0.132707000
25.443416000,0.009384000,0,143,6469665,0.125755000
25.465843000,0.022427000,0,143,6472561,0.126819000
25.468010000,0.002167000,0,143,6472561,
25.472299000,0.004289000,0,143,6475457,0.133269000
25.474566000,0.002267000,0,143,6478353,0.135522000
25.480065000,0.005499000,0,143,6481249,0.137688000
25.484460000,0.004395000,0,143,6484145,0.135704000
25.489720000,0.005260000,0,143,6487041,0.139767000
25.494749000,0.005029000,1448,6511657,143,
25.494876000,0.000127000,1448,6513105,143,
25.494899000,0.000023000,1448,6516001,143,
25.494913000,0.000014000,1448,6514553,143,
25.524227000,0.029314000,1448,6517449,143,
25.524300000,0.000073000,1448,6518897,143,
25.524305000,0.000005000,1448,6520345,143,
25.524308000,0.000003000,1448,6521793,143,
25.524312000,0.000004000,1448,6523241,143,
25.524315000,0.000003000,1448,6524689,143,
25.527809000,0.003494000,1448,6526137,143,
25.527842000,0.000033000,1448,6527585,143,
25.530061000,0.002219000,1448,6529033,143,
25.530959000,0.000898000,0,143,6489937,0.127570000
25.532279000,0.001320000,1448,6530481,143,
25.532310000,0.000031000,1448,6533377,143,
25.535075000,0.002765000,0,143,6492833,0.131676000
25.537178000,0.002103000,0,143,6492833,
25.538137000,0.000959000,1448,6531929,143,
25.542513000,0.004376000,0,143,6495729,0.139110000
25.544900000,0.002387000,0,143,6498625,0.138303000
25.549104000,0.004204000,1448,6534825,143,
25.549291000,0.000187000,0,143,6501521,0.129443000
25.550271000,0.000980000,1448,6536273,143,
25.550300000,0.000029000,1448,6539169,143,
25.554452000,0.004152000,1448,6537721,143,
25.554770000,0.000318000,0,143,6504417,0.129756000
25.558823000,0.004053000,0,143,6507313,0.133801000
25.559643000,0.000820000,1448,6540617,143,
25.559660000,0.000017000,1448,6542065,143,
25.559663000,0.000003000,1448,6544961,143,
25.559666000,0.000003000,1448,6543513,143,
25.565856000,0.006190000,1448,6546409,143,
25.565895000,0.000039000,1448,6547857,143,
25.566640000,0.000745000,0,143,6510209,0.141612000
25.571053000,0.004413000,1448,6549305,143,
25.571079000,0.000026000,1448,6550753,143,
25.571084000,0.000005000,1448,6552201,143,
25.571087000,0.000003000,1448,6553649,143,
25.586350000,0.015263000,1448,6555097,143,
25.586386000,0.000036000,1448,6556545,143,
25.586390000,0.000004000,1448,6557993,143,
25.586392000,0.000002000,1448,6559441,143,
25.586395000,0.000003000,1448,6560889,143,
25.586397000,0.000002000,1448,6562337,143,
25.595236000,0.008839000,1448,6563785,143,
25.598609000,0.003373000,1448,6565233,143,
25.598679000,0.000070000,1448,6566681,143,
25.598686000,0.000007000,1448,6568129,143,
25.598690000,0.000004000,1448,6569577,143,
25.598694000,0.000004000,1448,6571025,143,
25.598698000,0.000004000,1448,6573921,143,
25.601105000,0.002407000,1448,6572473,143,
25.601122000,0.000017000,1448,6575369,143,
25.607594000,0.006472000,0,143,6511657,0.180348000
25.621211000,0.013617000,0,143,6514553,0.126335000
25.623537000,0.002326000,0,143,6514553,
25.626749000,0.003212000,0,143,6517449,0.131850000
25.649128000,0.022379000,1448,6576817,143,
25.649176000,0.000048000,1448,6578265,143,
25.649182000,0.000006000,1448,6579713,143,
25.649185000,0.000003000,1448,6581161,143,
25.649188000,0.000003000,1448,6582609,143,
25.649192000,0.000004000,1448,6584057,143,
25.652366000,0.003174000,0,143,6520345,0.128066000
25.655334000,0.002968000,0,143,6523241,0.131026000
25.656525000,0.001191000,1448,6586953,143,
25.659864000,0.003339000,1448,6585505,143,
25.659914000,0.000050000,1448,6588401,143,
25.659920000,0.000006000,1448,6589849,143,
25.662285000,0.002365000,0,143,6526137,0.137970000
25.664094000,0.001809000,1448,6591297,143,
25.664138000,0.000044000,1448,6592745,143,
25.667727000,0.003589000,0,143,6529033,0.139885000
25.668303000,0.000576000,1448,6594193,143,
25.669927000,0.001624000,0,143,6531929,0.137648000
25.671992000,0.002065000,0,143,6531929,
25.674170000,0.002178000,0,143,6534825,0.141860000
25.674506000,0.000336000,1448,6595641,143,
25.674545000,0.000039000,1448,6597089,143,
25.674550000,0.000005000,1448,6598537,143,
25.681497000,0.006947000,0,143,6537721,0.131226000
25.681525000,0.000028000,0,143,6537721,
25.681781000,0.000256000,1448,6599985,143,
25.681877000,0.000096000,1448,6601433,143,
25.681884000,0.000007000,1448,6602881,143,
25.683178000,0.001294000,1448,6604329,143,
25.686656000,0.003478000,0,143,6540617,0.136356000
25.688586000,0.001930000,1448,6605777,143,
25.691239000,0.002653000,0,143,6543513,0.131579000
25.691267000,0.000028000,0,143,6543513,
25.695163000,0.003896000,0,143,6546409,0.135500000
25.697524000,0.002361000,1448,6607225,143,
25.697563000,0.000039000,1448,6608673,143,
25.698592000,0.001029000,0,143,6549305,0.132697000
25.698713000,0.000121000,1448,6610121,143,
25.698749000,0.000036000,1448,6611569,143,
25.700972000,0.002223000,1448,6613017,143,
25.701041000,0.000069000,1448,6614465,143,
25.703645000,0.002604000,0,143,6552201,0.132566000
25.706294000,0.002649000,1448,6617361,143,
25.706328000,0.000034000,1448,6615913,143,
25.707918000,0.001590000,0,143,6555097,0.136831000
25.708346000,0.000428000,1448,6618809,143,
25.708378000,0.000032000,1448,6620257,143,
25.715224000,0.006846000,0,143,6557993,0.128838000
25.717275000,0.002051000,0,143,6560889,0.130883000
25.722565000,0.005290000,0,143,6563785,0.136168000
25.727840000,0.005275000,0,143,6566681,0.129231000
25.732384000,0.004544000,0,143,6569577,0.133698000
25.736945000,0.004561000,0,143,6572473,0.138251000
25.740047000,0.003102000,0,143,6572473,
25.744170000,0.004123000,0,143,6575369,0.145472000
25.749618000,0.005448000,1448,6621705,143,
25.750749000,0.001131000,1448,6623153,143,
25.752877000,0.002128000,1448,6624601,143,
25.752903000,0.000026000,1448,6626049,143,
25.756944000,0.004041000,1448,6627497,143,
25.756979000,0.000035000,1448,6628945,143,
25.764763000,0.007784000,1448,6630393,143,
25.764810000,0.000047000,1448,6631841,143,
25.764815000,0.000005000,1448,6634737,143,
25.764819000,0.000004000,1448,6633289,143,
25.767964000,0.003145000,1448,6636185,143,
25.767992000,0.000028000,1448,6637633,143,
25.771146000,0.003154000,1448,6639081,143,
25.771181000,0.000035000,1448,6640529,143,
25.772474000,0.001293000,0,143,6578265,0.123346000
25.776352000,0.003878000,1448,6641977,143,
25.776382000,0.000030000,1448,6643425,143,
25.780439000,0.004057000,0,143,6581161,0.131257000
25.782622000,0.002183000,0,143,6584057,0.133434000
25.787634000,0.005012000,0,143,6585505,0.138442000
25.788834000,0.001200000,1448,6644873,143,
25.791181000,0.002347000,1448,6646321,143,
25.791238000,0.000057000,1448,6647769,143,
25.791242000,0.000004000,1448,6649217,143,
25.791246000,0.000004000,1448,6652113,143,
25.791249000,0.000003000,1448,6650665,143,
25.792840000,0.001591000,0,143,6588401,0.136315000
25.795142000,0.002302000,0,143,6591297,0.135222000
25.796434000,0.001292000,1448,6653561,143,
25.796470000,0.000036000,1448,6655009,143,
25.801239000,0.004769000,0,143,6594193,0.137101000
25.804575000,0.003336000,0,143,6597089,0.130069000
25.806813000,0.002238000,1448,6656457,143,
25.806845000,0.000032000,1448,6657905,143,
25.808817000,0.001972000,0,143,6599985,0.134267000
25.815596000,0.006779000,1448,6659353,143,
25.815641000,0.000045000,1448,6660801,143,
25.816404000,0.000763000,0,143,6602881,0.134527000
25.818603000,0.002199000,0,143,6605777,0.135425000
25.821362000,0.002759000,1448,6662249,143,
25.821396000,0.000034000,1448,6663697,143,
25.821401000,0.000005000,1448,6665145,143,
25.823599000,0.002198000,0,143,6608673,0.126075000
25.830215000,0.006616000,0,143,6611569,0.131502000
25.832898000,0.002683000,0,143,6614465,0.131926000
25.837139000,0.004241000,1448,6666593,143,
25.837187000,0.000048000,1448,6668041,143,
25.837192000,0.000005000,1448,6670937,143,
25.837197000,0.000005000,1448,6669489,143,
25.837202000,0.000005000,1448,6672385,143,
25.837207000,0.000005000,1448,6673833,143,
25.840623000,0.003416000,0,143,6615913,0.139582000
25.840657000,0.000034000,0,143,6618809,0.134363000
25.845920000,0.005263000,0,143,6621705,0.137542000
25.860656000,0.014736000,1448,6676729,143,
25.860730000,0.000074000,1448,6675281,143,
25.862900000,0.002170000,1448,6678177,143,
25.862942000,0.000042000,1448,6679625,143,
25.865161000,0.002219000,1448,6681073,143,
25.865173000,0.000012000,1448,6682521,143,
25.868333000,0.003160000,1448,6683969,143,
25.877652000,0.009319000,1448,6685417,143,
25.877721000,0.000069000,1448,6686865,143,
25.878145000,0.000424000,0,143,6624601,0.127396000
25.880059000,0.001914000,1448,6688313,143,
25.880076000,0.000017000,1448,6689761,143,
25.881343000,0.001267000,0,143,6627497,0.128440000
25.885449000,0.004106000,0,143,6630393,0.128470000
25.888693000,0.003244000,1448,6691209,143,
25.888708000,0.000015000,1448,6692657,143,
25.888710000,0.000002000,1448,6694105,143,
25.888712000,0.000002000,1448,6695553,143,
25.891068000,0.002356000,0,143,6633289,0.126258000
25.893188000,0.002120000,0,143,6633289,
25.894642000,0.001454000,1448,6697001,143,
25.894703000,0.000061000,1448,6698449,143,
25.895294000,0.000591000,0,143,6636185,0.130479000
25.900555000,0.005261000,0,143,6639081,0.132563000
25.905985000,0.005430000,0,143,6641977,0.134804000
25.909277000,0.003292000,0,143,6644873,0.132895000
25.914901000,0.005624000,0,143,6647769,0.123720000
25.919099000,0.004198000,0,143,6650665,0.127857000
25.924229000,0.005130000,0,143,6650665,
25.924261000,0.000032000,0,143,6653561,0.133015000
25.929508000,0.005247000,0,143,6656457,0.133038000
25.936175000,0.006667000,0,143,6659353,0.129330000
25.939601000,0.003426000,1448,6699897,143,
25.941673000,0.002072000,0,143,6662249,0.126032000
25.946860000,0.005187000,1448,6701345,143,
25.948458000,0.001598000,0,143,6665145,0.127062000
25.950088000,0.001630000,1448,6702793,143,
25.950102000,0.000014000,1448,6704241,143,
25.959355000,0.009253000,1448,6705689,143,
25.959399000,0.000044000,1448,6707137,143,
25.960996000,0.001597000,0,143,6668041,0.123857000
25.965388000,0.004392000,0,143,6669489,0.128201000
25.970630000,0.005242000,0,143,6672385,0.133438000
25.972810000,0.002180000,0,143,6675281,0.135603000
25.982117000,0.009307000,1448,6708585,143,
25.982185000,0.000068000,1448,6710033,143,
25.982190000,0.000005000,1448,6711481,143,
25.984810000,0.002620000,0,143,6675281,
25.989827000,0.005017000,0,143,6678177,0.129171000
25.991964000,0.002137000,0,143,6681073,0.129022000
25.992281000,0.000317000,1448,6712929,143,
25.995133000,0.002852000,1448,6715825,143,
25.995190000,0.000057000,1448,6714377,143,
25.995196000,0.000006000,1448,6717273,143,
25.995200000,0.000004000,1448,6718721,143,
25.998091000,0.002891000,0,143,6683969,0.132918000
26.001277000,0.003186000,0,143,6686865,0.123625000
26.006393000,0.005116000,1448,6720169,143,
26.006504000,0.000111000,0,143,6689761,0.126445000
26.008684000,0.002180000,1448,6721617,143,
26.009286000,0.000602000,1448,6723065,143,
26.009300000,0.000014000,1448,6724513,143,
26.010583000,0.001283000,0,143,6692657,0.121890000
26.011532000,0.000949000,1448,6725961,143,
26.016046000,0.004514000,0,143,6695553,0.127336000
26.017905000,0.001859000,1448,6727409,143,
26.017950000,0.000045000,1448,6728857,143,
26.017955000,0.000005000,1448,6730305,143,
26.019069000,0.001114000,1448,6731753,143,
26.019078000,0.000009000,1448,6733201,143,
26.022092000,0.003014000,0,143,6698449,0.127450000
26.023142000,0.001050000,1448,6734649,143,
26.023184000,0.000042000,1448,6736097,143,
26.023188000,0.000004000,1448,6737545,143,
26.048632000,0.025444000,1448,6738993,143,
26.048657000,0.000025000,1448,6740441,143,
26.054246000,0.005589000,1448,6741889,143,
26.054280000,0.000034000,1448,6743337,143,
26.054283000,0.000003000,1448,6744785,143,
26.054286000,0.000003000,1448,6746233,143,
26.054287000,0.000001000,1448,6749129,143,
26.054289000,0.000002000,1448,6747681,143,
26.055992000,0.001703000,1448,6752025,143,
26.056019000,0.000027000,1448,6750577,143,
26.066557000,0.010538000,0,143,6701345,0.126956000
26.068522000,0.001965000,1448,6753473,143,
26.068557000,0.000035000,1448,6754921,143,
26.069676000,0.001119000,1448,6756369,143,
26.069702000,0.000026000,1448,6757817,143,
26.073935000,0.004233000,0,143,6704241,0.123847000
26.074012000,0.000077000,1448,6759265,143,
26.074062000,0.000050000,1448,6760713,143,
26.075417000,0.001355000,0,143,6705689,0.125315000
26.084829000,0.009412000,1448,6762161,143,
26.084876000,0.000047000,1448,6763609,143,
26.084881000,0.000005000,1448,6765057,143,
26.084884000,0.000003000,1448,6766505,143,
26.084888000,0.000004000,1448,6767953,143,
26.085746000,0.000858000,0,143,6708585,0.126347000
26.099678000,0.013932000,1448,6770849,143,
26.099728000,0.000050000,1448,6769401,143,
26.107157000,0.007429000,0,143,6711481,0.124972000
26.108497000,0.001340000,1448,6772297,143,
26.113418000,0.004921000,1448,6773745,143,
26.113469000,0.000051000,1448,6775193,143,
26.113473000,0.000004000,1448,6776641,143,
26.113476000,0.000003000,1448,6778089,143,
26.113478000,0.000002000,1448,6779537,143,
26.114692000,0.001214000,1448,6780985,143,
26.116666000,0.001974000,0,143,6714377,0.124385000
26.119759000,0.003093000,0,143,6714377,
26.121946000,0.002187000,0,143,6717273,0.126813000
26.122946000,0.001000000,1448,6782433,143,
26.123084000,0.000138000,1448,6783881,143,
26.126782000,0.003698000,0,143,6720169,0.131582000
26.131150000,0.004368000,1448,6785329,143,
26.131192000,0.000042000,1448,6786777,143,
26.131221000,0.000029000,0,143,6723065,0.122537000
26.135902000,0.004681000,0,143,6725961,0.126602000
26.136364000,0.000462000,1448,6788225,143,
26.138639000,0.002275000,1448,6789673,143,
26.138701000,0.000062000,1448,6791121,143,
26.138706000,0.000005000,1448,6792569,143,
26.138710000,0.000004000,1448,6794017,143,
26.138714000,0.000004000,1448,6795465,143,
26.141054000,0.002340000,0,143,6728857,0.123149000
26.142792000,0.001738000,1448,6796913,143,
26.142846000,0.000054000,1448,6798361,143,
26.145926000,0.003080000,0,143,6731753,0.127971000
26.146914000,0.000988000,1448,6799809,143,
26.146984000,0.000070000,1448,6801257,143,
26.150818000,0.003834000,0,143,6734649,0.131740000
26.155798000,0.004980000,0,143,6737545,0.132614000
26.163424000,0.007626000,1448,6802705,143,
26.163492000,0.000068000,1448,6804153,143,
26.164356000,0.000864000,1448,6805601,143,
26.164476000,0.000120000,1448,6807049,143,
26.164495000,0.000019000,1448,6808497,143,
26.164505000,0.000010000,1448,6809945,143,
26.165666000,0.001161000,1448,6812841,143,
26.165686000,0.000020000,1448,6811393,143,
26.165690000,0.000004000,1448,6814289,143,
26.170895000,0.005205000,1448,6815737,143,
26.170965000,0.000070000,1448,6817185,143,
26.171728000,0.000763000,0,143,6740441,0.123096000
26.176683000,0.004955000,0,143,6743337,0.122437000
26.181899000,0.005216000,0,143,6746233,0.127616000
26.186804000,0.004905000,0,143,6747681,0.132518000
26.189071000,0.002267000,0,143,6750577,0.134784000
26.193187000,0.004116000,0,143,6750577,
26.193217000,0.000030000,0,143,6753473,0.137225000
26.198626000,0.005409000,0,143,6756369,0.130069000
26.204045000,0.005419000,0,143,6759265,0.134343000
26.210128000,0.006083000,0,143,6762161,0.136066000
26.212545000,0.002417000,0,143,6765057,0.127669000
26.214801000,0.002256000,1448,6820081,143,
26.214844000,0.000043000,1448,6818633,143,
26.214849000,0.000005000,1448,6821529,143,
26.214853000,0.000004000,1448,6822977,143,
26.214857000,0.000004000,1448,6825873,143,
26.214861000,0.000004000,1448,6824425,143,
26.214865000,0.000004000,1448,6827321,143,
26.217966000,0.003101000,1448,6828769,143,
26.218024000,0.000058000,1448,6830217,143,
26.218030000,0.000006000,1448,6831665,143,
26.218034000,0.000004000,1448,6833113,143,
26.220467000,0.002433000,0,143,6767953,0.135583000
26.222578000,0.002111000,0,143,6769401,0.137690000
26.224139000,0.001561000,1448,6836009,143,
26.224172000,0.000033000,1448,6834561,143,
26.227569000,0.003397000,0,143,6772297,0.127891000
26.238881000,0.011312000,1448,6837457,143,
26.238915000,0.000034000,1448,6838905,143,
26.238919000,0.000004000,1448,6840353,143,
26.238923000,0.000004000,1448,6841801,143,
26.239132000,0.000209000,0,143,6775193,0.125714000
26.241342000,0.002210000,0,143,6778089,0.127869000
26.243866000,0.002524000,1448,6843249,143,
26.243906000,0.000040000,1448,6844697,143,
26.246712000,0.002806000,0,143,6780985,0.133234000
26.250011000,0.003299000,1448,6847593,143,
26.250115000,0.000104000,1448,6846145,143,
26.250132000,0.000017000,1448,6849041,143,
26.250137000,0.000005000,1448,6850489,143,
26.253647000,0.003510000,0,143,6783881,0.130701000
26.254010000,0.000363000,1448,6851937,143,
26.255293000,0.001283000,1448,6853385,143,
26.256839000,0.001546000,0,143,6786777,0.125689000
26.260416000,0.003577000,1448,6854833,143,
26.260460000,0.000044000,1448,6856281,143,
26.263506000,0.003046000,1448,6857729,143,
26.263538000,0.000032000,1448,6859177,143,
26.263876000,0.000338000,0,143,6789673,0.127512000
26.268019000,0.004143000,0,143,6792569,0.129318000
26.270194000,0.002175000,0,143,6795465,0.131484000
26.275380000,0.005186000,0,143,6798361,0.132588000
26.280503000,0.005123000,0,143,6801257,0.133589000
26.284011000,0.003508000,1448,6860625,143,
26.284046000,0.000035000,1448,6862073,143,
26.287166000,0.003120000,1448,6863521,143,
26.287219000,0.000053000,1448,6864969,143,
26.287497000,0.000278000,0,143,6804153,0.124073000
