frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
21.218391000,0.000034000,1448,6293009,143,
21.219487000,0.001096000,1448,6294457,143,
21.219523000,0.000036000,1448,6295905,143,
21.219528000,0.000005000,1448,6297353,143,
21.222171000,0.002643000,0,143,5955625,
21.222179000,0.000008000,0,143,5955625,
21.224262000,0.002083000,0,143,5955625,
21.226231000,0.001969000,0,143,5955625,
21.229770000,0.003539000,1448,6298801,143,
21.229807000,0.000037000,0,143,5955625,
21.231820000,0.002013000,0,143,5955625,
21.231960000,0.000140000,1448,6300249,143,
21.232013000,0.000053000,1448,6301697,143,
21.232020000,0.000007000,1448,6303145,143,
21.232025000,0.000005000,1448,6304593,143,
21.232030000,0.000005000,1448,6306041,143,
21.232036000,0.000006000,1448,6307489,143,
21.232041000,0.000005000,1448,6308937,143,
21.236108000,0.004067000,0,143,5955625,
21.236146000,0.000038000,0,143,5955625,
21.236387000,0.000241000,1448,6310385,143,
21.238195000,0.001808000,0,143,5955625,
21.242676000,0.004481000,1448,6311833,143,
21.242733000,0.000057000,1448,6313281,143,
21.242741000,0.000008000,1448,6314729,143,
21.243520000,0.000779000,0,143,5955625,
21.243563000,0.000043000,0,143,5955625,
21.246723000,0.003160000,0,143,5955625,
21.247391000,0.000668000,1448,6316177,143,
21.248706000,0.001315000,0,143,5955625,
21.250919000,0.002213000,0,143,5955625,
21.251481000,0.000562000,1448,6317625,143,
21.253585000,0.002104000,0,143,5955625,
21.256712000,0.003127000,1448,6319073,143,
21.256785000,0.000073000,1448,6320521,143,
21.256792000,0.000007000,1448,6321969,143,
21.256797000,0.000005000,1448,6323417,143,
21.256802000,0.000005000,1448,6324865,143,
21.258713000,0.001911000,0,143,5955625,
21.258761000,0.000048000,0,143,5955625,
21.259903000,0.001142000,0,143,5955625,
21.265060000,0.005157000,0,143,5955625,
21.265890000,0.000830000,1448,6326313,143,
21.265931000,0.000041000,1448,6327761,143,
21.267038000,0.001107000,1448,6329209,143,
21.267079000,0.000041000,1448,6330657,143,
21.267085000,0.000006000,1448,6332105,143,
21.267094000,0.000009000,1448,6333553,143,
21.270567000,0.003473000,0,143,5955625,
21.270644000,0.000077000,0,143,5955625,
21.272800000,0.002156000,0,143,5955625,
21.273935000,0.001135000,1448,6335001,143,
21.273998000,0.000063000,1448,6336449,143,
21.274003000,0.000005000,1448,6337897,143,
21.274431000,0.000428000,0,143,5955625,
21.277433000,0.003002000,0,143,5955625,
21.282187000,0.004754000,0,143,5955625,
21.282237000,0.000050000,0,143,5955625,
21.283244000,0.001007000,1448,6339345,143,
21.284479000,0.001235000,0,143,5955625,
21.285639000,0.001160000,1448,6340793,143,
21.285812000,0.000173000,1448,6342241,143,
21.285835000,0.000023000,1448,6343689,143,
21.286872000,0.001037000,0,143,5955625,
21.289660000,0.002788000,0,143,5955625,
21.291766000,0.002106000,0,143,5955625,
21.293233000,0.001467000,1448,6345137,143,
21.293279000,0.000046000,1448,6346585,143,
21.293945000,0.000666000,0,143,5955625,
21.296137000,0.002192000,0,143,5955625,
21.296820000,0.000683000,1448,6348033,143,
21.296832000,0.000012000,1448,6349481,143,
21.296836000,0.000004000,1448,6350929,143,
21.296840000,0.000004000,1448,6352377,143,
21.296844000,0.000004000,1448,6353825,143,
21.298176000,0.001332000,0,143,5955625,
21.303635000,0.005459000,0,143,5955625,
21.303673000,0.000038000,0,143,5955625,
21.305200000,0.001527000,1448,6355273,143,
21.305261000,0.000061000,1448,6356721,143,
21.305268000,0.000007000,1448,6358169,143,
21.305273000,0.000005000,1448,6359617,143,
21.305999000,0.000726000,0,143,5955625,
21.308289000,0.002290000,0,143,5955625,
21.308503000,0.000214000,1448,6361065,143,
21.308561000,0.000058000,1448,6362513,143,
21.310440000,0.001879000,0,143,5955625,
21.313385000,0.002945000,0,143,5955625,
21.315578000,0.002193000,0,143,5955625,
21.317961000,0.002383000,0,143,5955625,
21.320021000,0.002060000,0,143,5955625,
21.321584000,0.001563000,1448,6363961,143,
21.321624000,0.000040000,1448,6365409,143,
21.322748000,0.001124000,1448,6366857,143,
21.322753000,0.000005000,1448,6368305,143,
21.325157000,0.002404000,0,143,5955625,
21.325211000,0.000054000,0,143,5955625,
21.326868000,0.001657000,1448,6369753,143,
21.326908000,0.000040000,1448,6371201,143,
21.326913000,0.000005000,1448,6372649,143,
21.330568000,0.003655000,0,143,5955625,
21.330604000,0.000036000,0,143,5955625,
21.331710000,0.001106000,1448,6374097,143,
21.333982000,0.002272000,1448,6375545,143,
21.334028000,0.000046000,1448,6376993,143,
21.334034000,0.000006000,1448,5955625,143,
21.334063000,0.000029000,1448,5957073,143,
21.335513000,0.001450000,0,143,5955625,
21.335544000,0.000031000,0,143,5955625,
21.337691000,0.002147000,0,143,5955625,
21.341956000,0.004265000,0,143,5955625,
21.341987000,0.000031000,0,143,5955625,
21.345140000,0.003153000,1448,5958521,143,
21.346297000,0.001157000,1448,5959969,143,
21.346331000,0.000034000,1448,5961417,143,
21.347497000,0.001166000,0,143,5955625,
21.347529000,0.000032000,0,143,5955625,
21.349709000,0.002180000,0,143,5955625,
21.351850000,0.002141000,0,143,5955625,
21.353490000,0.001640000,1448,5962865,143,
21.354236000,0.000746000,0,143,5955625,
21.359155000,0.004919000,0,143,5955625,
21.359173000,0.000018000,0,143,5955625,
21.360528000,0.001355000,1448,5964313,143,
21.360555000,0.000027000,1448,5965761,143,
21.361318000,0.000763000,0,143,5955625,
21.366545000,0.005227000,0,143,5955625,
21.366933000,0.000388000,1448,5967209,143,
21.366968000,0.000035000,1448,5968657,143,
21.366972000,0.000004000,1448,5970105,143,
21.371507000,0.004535000,0,143,5955625,
21.372072000,0.000565000,1448,5971553,143,
21.372103000,0.000031000,1448,5973001,143,
21.373646000,0.001543000,0,143,5955625,
21.375429000,0.001783000,1448,5974449,143,
21.378348000,0.002919000,1448,5975897,143,
21.378709000,0.000361000,0,143,5955625,
21.380779000,0.002070000,0,143,5955625,
21.383039000,0.002260000,0,143,5955625,
21.385016000,0.001977000,0,143,5955625,
21.387180000,0.002164000,0,143,5955625,
21.387626000,0.000446000,1448,5977345,143,
21.390263000,0.002637000,0,143,5955625,
21.390728000,0.000465000,1448,6378441,143,
21.390735000,0.000007000,1448,6379889,143,
21.392448000,0.001713000,0,143,5955625,
21.395543000,0.003095000,0,143,5955625,
21.396331000,0.000788000,1448,6381337,143,
21.396397000,0.000066000,1448,6382785,143,
21.397682000,0.001285000,0,143,5955625,
21.399494000,0.001812000,0,143,5955625,
21.401921000,0.002427000,1448,6384233,143,
21.401934000,0.000013000,1448,6385681,143,
21.402111000,0.000177000,0,143,5955625,
21.406076000,0.003965000,1448,6387129,143,
21.406115000,0.000039000,1448,6388577,143,
21.407424000,0.001309000,0,143,5955625,
21.407454000,0.000030000,0,143,5955625,
21.409618000,0.002164000,0,143,5955625,
21.414079000,0.004461000,0,143,5955625,
21.414104000,0.000025000,0,143,5955625,
21.414286000,0.000182000,1448,6390025,143,
21.416439000,0.002153000,0,143,5955625,
21.419036000,0.002597000,0,143,5955625,
21.421207000,0.002171000,0,143,5955625,
21.421470000,0.000263000,1448,6391473,143,
21.421540000,0.000070000,1448,6392921,143,
21.423468000,0.001928000,0,143,5955625,
21.423670000,0.000202000,1448,6394369,143,
21.426236000,0.002566000,0,143,5955625,
21.428354000,0.002118000,0,143,5955625,
21.431527000,0.003173000,0,143,5955625,
21.433728000,0.002201000,0,143,5955625,
21.433831000,0.000103000,1448,6395817,143,
21.435825000,0.001994000,0,143,5955625,
21.437004000,0.001179000,1448,6397265,143,
21.437052000,0.000048000,1448,6398713,143,
21.438652000,0.001600000,0,143,5955625,
21.440693000,0.002041000,0,143,5955625,
21.442634000,0.001941000,1448,6400161,143,
21.444884000,0.002250000,0,143,5955625,
21.447144000,0.002260000,0,143,5955625,
21.447151000,0.000007000,0,143,5955625,
21.450757000,0.003606000,0,143,5955625,
21.451797000,0.001040000,1448,6401609,143,
21.451842000,0.000045000,1448,6403057,143,
21.451848000,0.000006000,1448,6404505,143,
21.455227000,0.003379000,0,143,5955625,
21.455276000,0.000049000,0,143,5955625,
21.456092000,0.000816000,1448,6405953,143,
21.456139000,0.000047000,1448,6407401,143,
21.457456000,0.001317000,0,143,5955625,
21.459962000,0.002506000,0,143,5955625,
21.461364000,0.001402000,1448,6408849,143,
21.461437000,0.000073000,1448,6410297,143,
21.464341000,0.002904000,0,143,5955625,
21.467642000,0.003301000,0,143,5955625,
21.469716000,0.002074000,0,143,5955625,
21.474106000,0.004390000,0,143,5955625,
21.476505000,0.002399000,0,143,5955625,
21.476517000,0.000012000,0,143,5955625,
21.480808000,0.004291000,1448,6411745,143,
21.480866000,0.000058000,1448,6413193,143,
21.480872000,0.000006000,1448,6414641,143,
21.481645000,0.000773000,0,143,5955625,
21.483941000,0.002296000,0,143,5955625,
21.483976000,0.000035000,0,143,5955625,
21.484070000,0.000094000,1448,6416089,143,
21.484085000,0.000015000,1448,6417537,143,
21.486782000,0.002697000,0,143,5955625,
21.491206000,0.004424000,0,143,5955625,
21.491215000,0.000009000,0,143,5955625,
21.491799000,0.000584000,1448,6418985,143,
21.491884000,0.000085000,1448,6420433,143,
21.491891000,0.000007000,1448,6421881,143,
21.491896000,0.000005000,1448,6423329,143,
21.493297000,0.001401000,0,143,5955625,
21.496554000,0.003257000,0,143,5955625,
21.498723000,0.002169000,0,143,5955625,
21.500704000,0.001981000,1448,6424777,143,
21.503331000,0.002627000,0,143,5955625,
21.503363000,0.000032000,0,143,5955625,
21.508814000,0.005451000,0,143,5955625,
21.508864000,0.000050000,0,143,5955625,
21.510029000,0.001165000,0,143,5955625,
21.512502000,0.002473000,1448,6426225,143,
21.515226000,0.002724000,0,143,5955625,
21.516872000,0.001646000,1448,6427673,143,
21.517332000,0.000460000,0,143,5955625,
21.520677000,0.003345000,0,143,5955625,
21.523985000,0.003308000,0,143,5955625,
21.524107000,0.000122000,1448,6429121,143,
21.526293000,0.002186000,1448,6430569,143,
21.526334000,0.000041000,1448,6432017,143,
21.526339000,0.000005000,1448,6433465,143,
21.526343000,0.000004000,1448,6434913,143,
21.526346000,0.000003000,1448,6436361,143,
21.526350000,0.000004000,1448,6437809,143,
21.527285000,0.000935000,0,143,5955625,
21.527318000,0.000033000,0,143,5955625,
21.532279000,0.004961000,0,143,5955625,
21.532322000,0.000043000,0,143,5955625,
21.534492000,0.002170000,0,143,5955625,
21.536302000,0.001810000,1448,6439257,143,
21.536830000,0.000528000,0,143,5955625,
21.537818000,0.000988000,1448,6440705,143,
21.537876000,0.000058000,1448,6442153,143,
21.539064000,0.001188000,0,143,5955625,
21.541048000,0.001984000,1448,6443601,143,
21.544209000,0.003161000,1448,6445049,143,
21.544759000,0.000550000,0,143,5955625,
21.544794000,0.000035000,0,143,5955625,
21.546776000,0.001982000,0,143,5955625,
21.551355000,0.004579000,0,143,5955625,
21.551404000,0.000049000,0,143,5955625,
21.556548000,0.005144000,0,143,5955625,
21.556581000,0.000033000,0,143,5955625,
21.558199000,0.001618000,1448,6446497,143,
21.558230000,0.000031000,1448,6447945,143,
21.558235000,0.000005000,1448,6449393,143,
21.558785000,0.000550000,0,143,5955625,
21.562922000,0.004137000,1448,6450841,143,
21.562969000,0.000047000,1448,6452289,143,
21.563308000,0.000339000,0,143,5955625,
21.563347000,0.000039000,0,143,5955625,
21.566103000,0.002756000,1448,6453737,143,
21.566145000,0.000042000,1448,6455185,143,
21.568484000,0.002339000,0,143,5955625,
21.570854000,0.002370000,0,143,5955625,
21.573292000,0.002438000,1448,6456633,143,
21.575464000,0.002172000,0,143,5955625,
21.575495000,0.000031000,0,143,5955625,
21.580639000,0.005144000,0,143,5955625,
21.582436000,0.001797000,0,143,5955625,
21.582734000,0.000298000,1448,6458081,143,
21.582803000,0.000069000,1448,6459529,143,
21.582808000,0.000005000,1448,6460977,143,
21.582812000,0.000004000,1448,6462425,143,
21.586799000,0.003987000,0,143,5955625,
21.589026000,0.002227000,0,143,5955625,
21.592026000,0.003000000,0,143,5955625,
21.593306000,0.001280000,1448,6463873,143,
21.593982000,0.000676000,0,143,5955625,
21.594411000,0.000429000,1448,6465321,143,
21.596553000,0.002142000,1448,6466769,143,
21.597403000,0.000850000,0,143,5955625,
21.597458000,0.000055000,0,143,5955625,
21.601547000,0.004089000,0,143,5955625,
21.604509000,0.002962000,0,143,5955625,
21.606728000,0.002219000,0,143,5955625,
21.609786000,0.003058000,0,143,5955625,
21.610739000,0.000953000,1448,6468217,143,
21.610761000,0.000022000,1448,6469665,143,
21.610984000,0.000223000,0,143,5955625,
21.616307000,0.005323000,0,143,5955625,
21.616337000,0.000030000,0,143,5955625,
21.618492000,0.002155000,0,143,5955625,
21.619140000,0.000648000,1448,6471113,143,
21.619164000,0.000024000,1448,6472561,143,
21.621449000,0.002285000,0,143,5955625,
21.621456000,0.000007000,1448,6474009,143,
21.621470000,0.000014000,1448,6475457,143,
21.621472000,0.000002000,1448,6476905,143,
21.623628000,0.002156000,0,143,5955625,
21.625773000,0.002145000,0,143,5955625,
21.628896000,0.003123000,0,143,5955625,
21.630446000,0.001550000,0,143,5955625,
21.633640000,0.003194000,0,143,5955625,
21.635876000,0.002236000,0,143,5955625,
21.639906000,0.004030000,0,143,5955625,
21.641378000,0.001472000,1448,6478353,143,
21.641405000,0.000027000,1448,6479801,143,
21.641410000,0.000005000,1448,6481249,143,
21.641413000,0.000003000,1448,6482697,143,
21.641416000,0.000003000,1448,6484145,143,
21.641420000,0.000004000,1448,6485593,143,
21.644933000,0.003513000,0,143,5955625,
21.644961000,0.000028000,0,143,5955625,
21.647102000,0.002141000,0,143,5955625,
21.649333000,0.002231000,0,143,5957073,0.315299000
21.652062000,0.002729000,1448,6487041,143,
21.652110000,0.000048000,1448,6488489,143,
21.652115000,0.000005000,1448,6489937,143,
21.652119000,0.000004000,1448,6491385,143,
21.652373000,0.000254000,0,143,5958521,0.318310000
21.654669000,0.002296000,0,143,5959969,0.309529000
21.657828000,0.003159000,0,143,5961417,0.311531000
21.659020000,0.001192000,0,143,5962865,0.312689000
21.661063000,0.002043000,0,143,5964313,0.307573000
21.661673000,0.000610000,1448,6492833,143,
21.664282000,0.002609000,0,143,5965761,0.303754000
21.666325000,0.002043000,0,143,5967209,0.305770000
21.666863000,0.000538000,1448,6494281,143,
21.666916000,0.000053000,1448,6495729,143,
21.669685000,0.002769000,0,143,5968657,0.302752000
21.671908000,0.002223000,0,143,5970105,0.304940000
21.673222000,0.001314000,0,143,5971553,0.306250000
21.676356000,0.003134000,0,143,5973001,0.304284000
21.676740000,0.000384000,1448,6497177,143,
21.676760000,0.000020000,1448,6498625,143,
21.676765000,0.000005000,1448,6500073,143,
21.678126000,0.001361000,0,143,5974449,0.306023000
21.678901000,0.000775000,1448,6501521,143,
21.681315000,0.002414000,0,143,5975897,0.305886000
21.683521000,0.002206000,0,143,5977345,0.305173000
21.685119000,0.001598000,1448,6502969,143,
21.685790000,0.000671000,0,143,6378441,0.351762000
21.688353000,0.002563000,1448,6504417,143,
21.688513000,0.000160000,1448,6505865,143,
21.690159000,0.001646000,0,143,6381337,0.299424000
21.693460000,0.003301000,0,143,6384233,0.297063000
21.695183000,0.001723000,1448,6507313,143,
21.695224000,0.000041000,1448,6508761,143,
21.700095000,0.004871000,0,143,6387129,0.298161000
21.702731000,0.002636000,1448,6510209,143,
21.702776000,0.000045000,1448,6511657,143,
21.704872000,0.002096000,1448,6513105,143,
21.705429000,0.000557000,0,143,6390025,0.299314000
21.709906000,0.004477000,0,143,6392921,0.288436000
21.711976000,0.002070000,1448,6514553,143,
21.714327000,0.002351000,0,143,6395817,0.290657000
21.720618000,0.006291000,1448,6516001,143,
21.722812000,0.002194000,0,143,6398713,0.285808000
21.722885000,0.000073000,0,143,6401609,0.280251000
21.729123000,0.006238000,0,143,6404505,0.277281000
21.731485000,0.002362000,1448,6517449,143,
21.731550000,0.000065000,1448,6518897,143,
21.731558000,0.000008000,1448,6520345,143,
21.734420000,0.002862000,0,143,6407401,0.278328000
21.735751000,0.001331000,1448,6521793,143,
21.735819000,0.000068000,1448,6523241,143,
21.735826000,0.000007000,1448,6524689,143,
21.741286000,0.005460000,0,143,6410297,0.279922000
21.743128000,0.001842000,0,143,6413193,0.262320000
21.748330000,0.005202000,0,143,6416089,0.267458000
21.753971000,0.005641000,0,143,6418985,0.269886000
21.754478000,0.000507000,1448,6526137,143,
21.758815000,0.004337000,0,143,6421881,0.266931000
21.761521000,0.002706000,1448,6527585,143,
21.761582000,0.000061000,1448,6529033,143,
21.761590000,0.000008000,1448,6530481,143,
21.761595000,0.000005000,1448,6531929,143,
21.761603000,0.000008000,1448,6533377,143,
21.762779000,0.001176000,0,143,6424777,0.270883000
21.763442000,0.000663000,1448,6534825,143,
21.763505000,0.000063000,1448,6536273,143,
21.767347000,0.003842000,0,143,6427673,0.254845000
21.767634000,0.000287000,1448,6537721,143,
21.769848000,0.002214000,1448,6539169,143,
21.772492000,0.002644000,0,143,6430569,0.248385000
21.774031000,0.001539000,1448,6540617,143,
21.777667000,0.003636000,0,143,6433465,0.251333000
21.781893000,0.004226000,0,143,6436361,0.255550000
21.782184000,0.000291000,1448,6542065,143,
21.786877000,0.004693000,0,143,6439257,0.260527000
21.791072000,0.004195000,0,143,6442153,0.253254000
21.794373000,0.003301000,0,143,6445049,0.253325000
21.797973000,0.003600000,1448,6543513,143,
21.798011000,0.000038000,1448,6544961,143,
21.798015000,0.000004000,1448,6546409,143,
21.798019000,0.000004000,1448,6547857,143,
21.799127000,0.001108000,1448,6549305,143,
21.799164000,0.000037000,1448,6550753,143,
21.799168000,0.000004000,1448,6552201,143,
21.801598000,0.002430000,0,143,6447945,0.243399000
21.803689000,0.002091000,1448,6553649,143,
21.806670000,0.002981000,0,143,6450841,0.248435000
21.807167000,0.000497000,1448,6555097,143,
21.808336000,0.001169000,1448,6556545,143,
21.810564000,0.002228000,0,143,6453737,0.247595000
21.814762000,0.004198000,1448,6557993,143,
21.814786000,0.000024000,1448,6559441,143,
21.815381000,0.000595000,0,143,6456633,0.249236000
21.818235000,0.002854000,0,143,6459529,0.235501000
21.822836000,0.004601000,1448,6560889,143,
21.825618000,0.002782000,0,143,6462425,0.242810000
21.830515000,0.004897000,0,143,6465321,0.237209000
21.835629000,0.005114000,0,143,6468217,0.239076000
21.838964000,0.003335000,0,143,6471113,0.228203000
21.844206000,0.005242000,0,143,6474009,0.225042000
21.847474000,0.003268000,1448,6562337,143,
21.847487000,0.000013000,1448,6563785,143,
21.847489000,0.000002000,1448,6565233,143,
21.847491000,0.000002000,1448,6566681,143,
21.847493000,0.000002000,1448,6568129,143,
21.849458000,0.001965000,0,143,6476905,0.227988000
21.849583000,0.000125000,1448,6569577,143,
21.849589000,0.000006000,1448,6571025,143,
21.853920000,0.004331000,0,143,6479801,0.212542000
21.859338000,0.005418000,0,143,6482697,0.217928000
21.861708000,0.002370000,1448,6572473,143,
21.863634000,0.001926000,0,143,6485593,0.222218000
21.866897000,0.003263000,1448,6573921,143,
21.868505000,0.001608000,0,143,6488489,0.216443000
21.873137000,0.004632000,1448,6575369,143,
21.873190000,0.000053000,1448,6576817,143,
21.873196000,0.000006000,1448,6578265,143,
21.873201000,0.000005000,1448,6579713,143,
21.873205000,0.000004000,1448,6581161,143,
21.873643000,0.000438000,0,143,6491385,0.221528000
21.876330000,0.002687000,1448,6582609,143,
21.877906000,0.001576000,0,143,6494281,0.216233000
21.878543000,0.000637000,1448,6584057,143,
21.883550000,0.005007000,0,143,6497177,0.216634000
21.885760000,0.002210000,1448,6585505,143,
21.885836000,0.000076000,1448,6586953,143,
21.888993000,0.003157000,1448,6588401,143,
21.889044000,0.000051000,1448,6589849,143,
21.890031000,0.000987000,0,143,6500073,0.213271000
21.890146000,0.000115000,1448,6591297,143,
21.892608000,0.002462000,0,143,6502969,0.213707000
21.897328000,0.004720000,0,143,6505865,0.208975000
21.902690000,0.005362000,0,143,6508761,0.207507000
21.907265000,0.004575000,0,143,6511657,0.204534000
21.913938000,0.006673000,0,143,6514553,0.209066000
21.916472000,0.002534000,0,143,6517449,0.195854000
21.919585000,0.003113000,0,143,6520345,0.188035000
21.926230000,0.006645000,0,143,6523241,0.190479000
21.931669000,0.005439000,0,143,6526137,0.195843000
21.935258000,0.003589000,0,143,6529033,0.173737000
21.941544000,0.006286000,0,143,6531929,0.179954000
21.943191000,0.001647000,0,143,6534825,0.181588000
21.950587000,0.007396000,0,143,6537721,0.187082000
21.954970000,0.004383000,0,143,6540617,0.185122000
21.960675000,0.005705000,0,143,6543513,0.178491000
21.967103000,0.006428000,0,143,6546409,0.169092000
21.969553000,0.002450000,0,143,6549305,0.171534000
21.976126000,0.006573000,0,143,6552201,0.176962000
21.979637000,0.003511000,0,143,6555097,0.175948000
21.984051000,0.004414000,0,143,6557993,0.175715000
21.988679000,0.004628000,0,143,6560889,0.173893000
21.993601000,0.004922000,0,143,6563785,0.146127000
21.998213000,0.004612000,0,143,6566681,0.150724000
22.003492000,0.005279000,0,143,6569577,0.155999000
22.008661000,0.005169000,0,143,6572473,0.159072000
22.012153000,0.003492000,0,143,6575369,0.145256000
22.020502000,0.008349000,0,143,6578265,0.147312000
22.020544000,0.000042000,0,143,6581161,0.147343000
22.027692000,0.007148000,0,143,6584057,0.151362000
22.030103000,0.002411000,1448,6592745,143,
22.030156000,0.000053000,1448,6594193,143,
22.031929000,0.001773000,1448,6595641,143,
22.032813000,0.000884000,0,143,6586953,0.147053000
22.037176000,0.004363000,1448,6597089,143,
22.037221000,0.000045000,1448,6598537,143,
22.037226000,0.000005000,1448,6599985,143,
22.039014000,0.001788000,0,143,6589849,0.150021000
22.041214000,0.002200000,0,143,6592745,0.151068000
22.042287000,0.001073000,1448,6601433,143,
22.042359000,0.000072000,1448,6602881,143,
22.042367000,0.000008000,1448,6604329,143,
22.042371000,0.000004000,1448,6605777,143,
22.047874000,0.005503000,1448,6607225,143,
22.047895000,0.000021000,1448,6608673,143,
22.051993000,0.004098000,1448,6610121,143,
22.055116000,0.003123000,1448,6611569,143,
22.055160000,0.000044000,1448,6613017,143,
22.055165000,0.000005000,1448,6614465,143,
22.055169000,0.000004000,1448,6615913,143,
22.059463000,0.004294000,1448,6617361,143,
22.059500000,0.000037000,1448,6618809,143,
22.059505000,0.000005000,1448,6620257,143,
22.063814000,0.004309000,1448,6621705,143,
22.063828000,0.000014000,1448,6623153,143,
22.071590000,0.007762000,1448,6624601,143,
22.071629000,0.000039000,1448,6626049,143,
22.071633000,0.000004000,1448,6627497,143,
22.071636000,0.000003000,1448,6628945,143,
22.078779000,0.007143000,1448,6630393,143,
22.078846000,0.000067000,1448,6631841,143,
22.078853000,0.000007000,1448,6633289,143,
22.078858000,0.000005000,1448,6634737,143,
22.078863000,0.000005000,1448,6636185,143,
22.078868000,0.000005000,1448,6637633,143,
22.087193000,0.008325000,1448,6639081,143,
22.087277000,0.000084000,1448,6640529,143,
22.087284000,0.000007000,1448,6641977,143,
22.088438000,0.001154000,1448,6643425,143,
22.088485000,0.000047000,1448,6644873,143,
22.088493000,0.000008000,1448,6646321,143,
22.092492000,0.003999000,1448,6647769,143,
22.092599000,0.000107000,1448,6649217,143,
22.098327000,0.005728000,1448,6650665,143,
22.098379000,0.000052000,1448,6652113,143,
22.098385000,0.000006000,1448,6653561,143,
22.098389000,0.000004000,1448,6655009,143,
22.104095000,0.005706000,1448,6656457,143,
22.105233000,0.001138000,1448,6657905,143,
22.105269000,0.000036000,1448,6659353,143,
22.105274000,0.000005000,1448,6660801,143,
22.108256000,0.002982000,1448,6662249,143,
22.108309000,0.000053000,1448,6663697,143,
22.111483000,0.003174000,1448,6665145,143,
22.115413000,0.003930000,1448,6666593,143,
22.115476000,0.000063000,1448,6668041,143,
22.116631000,0.001155000,1448,6669489,143,
22.116725000,0.000094000,1448,6670937,143,
22.117911000,0.001186000,1448,6672385,143,
22.117946000,0.000035000,1448,6673833,143,
22.124017000,0.006071000,1448,6675281,143,
22.124076000,0.000059000,1448,6676729,143,
22.124083000,0.000007000,1448,6678177,143,
22.125247000,0.001164000,1448,6679625,143,
22.130325000,0.005078000,1448,6681073,143,
22.130396000,0.000071000,1448,6682521,143,
22.130405000,0.000009000,1448,6683969,143,
22.130411000,0.000006000,1448,6685417,143,
22.139258000,0.008847000,1448,6686865,143,
22.139318000,0.000060000,1448,6688313,143,
22.139324000,0.000006000,1448,6689761,143,
22.139329000,0.000005000,1448,6691209,143,
22.140539000,0.001210000,1448,6692657,143,
22.140597000,0.000058000,1448,6694105,143,
22.143748000,0.003151000,1448,6695553,143,
22.143795000,0.000047000,1448,6697001,143,
22.150117000,0.006322000,1448,6698449,143,
22.154848000,0.004731000,1448,6699897,143,
22.154890000,0.000042000,1448,6701345,143,
22.154896000,0.000006000,1448,6702793,143,
22.154901000,0.000005000,1448,6704241,143,
22.154905000,0.000004000,1448,6705689,143,
22.157358000,0.002453000,0,143,6595641,0.127202000
22.157401000,0.000043000,0,143,6597089,0.125472000
22.161151000,0.003750000,1448,6707137,143,
22.161224000,0.000073000,1448,6708585,143,
22.161232000,0.000008000,1448,6710033,143,
22.161823000,0.000591000,0,143,6598537,0.124647000
22.162422000,0.000599000,1448,6711481,143,
22.162470000,0.000048000,1448,6712929,143,
22.162476000,0.000006000,1448,6714377,143,
22.163951000,0.001475000,0,143,6599985,0.126730000
22.166270000,0.002319000,0,143,6601433,0.129044000
22.168034000,0.001764000,1448,6715825,143,
22.168082000,0.000048000,1448,6717273,143,
22.168086000,0.000004000,1448,6718721,143,
22.168090000,0.000004000,1448,6720169,143,
22.171053000,0.002963000,0,143,6602881,0.128766000
22.171089000,0.000036000,0,143,6604329,0.128730000
22.172939000,0.001850000,0,143,6605777,0.130572000
22.174725000,0.001786000,1448,6721617,143,
22.176291000,0.001566000,0,143,6607225,0.133920000
22.177972000,0.001681000,1448,6723065,143,
22.178016000,0.000044000,1448,6724513,143,
22.178022000,0.000006000,1448,6725961,143,
22.178026000,0.000004000,1448,6727409,143,
22.178472000,0.000446000,0,143,6608673,0.130598000
22.181161000,0.002689000,1448,6728857,143,
22.181212000,0.000051000,1448,6730305,143,
22.181219000,0.000007000,1448,6731753,143,
22.181715000,0.000496000,0,143,6610121,0.133820000
22.183938000,0.002223000,0,143,6611569,0.131945000
22.187852000,0.003914000,1448,6733201,143,
22.187908000,0.000056000,1448,6734649,143,
22.188301000,0.000393000,0,143,6613017,0.133185000
22.188349000,0.000048000,0,143,6614465,0.133189000
22.189061000,0.000712000,1448,6736097,143,
22.190756000,0.001695000,0,143,6615913,0.135591000
22.191940000,0.001184000,1448,6737545,143,
22.191996000,0.000056000,1448,6738993,143,
22.192003000,0.000007000,1448,6740441,143,
22.192009000,0.000006000,1448,6741889,143,
22.193039000,0.001030000,0,143,6617361,0.137870000
22.196469000,0.003430000,1448,6743337,143,
22.196509000,0.000040000,1448,6744785,143,
22.196939000,0.000430000,0,143,6618809,0.137476000
22.196973000,0.000034000,0,143,6620257,0.137473000
22.200105000,0.003132000,0,143,6621705,0.140600000
22.202291000,0.002186000,0,143,6623153,0.138477000
22.205311000,0.003020000,1448,6746233,143,
22.205355000,0.000044000,1448,6747681,143,
22.205455000,0.000100000,0,143,6624601,0.141627000
22.207646000,0.002191000,0,143,6626049,0.136056000
22.210852000,0.003206000,0,143,6627497,0.139223000
22.211502000,0.000650000,1448,6749129,143,
22.211538000,0.000036000,1448,6750577,143,
22.211542000,0.000004000,1448,6752025,143,
22.211546000,0.000004000,1448,6753473,143,
22.211550000,0.000004000,1448,6754921,143,
22.211554000,0.000004000,1448,6756369,143,
22.211557000,0.000003000,1448,6757817,143,
22.211562000,0.000005000,1448,6759265,143,
