frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
22.499162000,0.000967000,0,143,4947817,0.025695000
22.502897000,0.003735000,1448,4962297,143,
22.507862000,0.004965000,0,143,4950713,0.024631000
22.509052000,0.001190000,1448,4963745,143,
22.509080000,0.000028000,1448,4965193,143,
22.509109000,0.000029000,1448,4966641,143,
22.509235000,0.000126000,0,143,4950713,
22.511523000,0.002288000,0,143,4953609,0.028287000
22.511573000,0.000050000,0,143,4953609,
22.511576000,0.000003000,0,143,4956505,0.022642000
22.516574000,0.004998000,1448,4968089,143,
22.519697000,0.003123000,1448,4969537,143,
22.522896000,0.003199000,0,143,4959401,0.024709000
22.524052000,0.001156000,0,143,4962297,0.025857000
22.525625000,0.001573000,1448,4970985,143,
22.531992000,0.006367000,0,143,4965193,0.022940000
22.534412000,0.002420000,0,143,4968089,0.025303000
22.535920000,0.001508000,1448,4972433,143,
22.541599000,0.005679000,0,143,4970985,0.021902000
22.543551000,0.001952000,1448,4973881,143,
22.550679000,0.007128000,1448,4975329,143,
22.558446000,0.007767000,0,143,4973881,0.022526000
22.568404000,0.009958000,1448,4976777,143,
22.574905000,0.006501000,0,143,4976777,0.024226000
22.578539000,0.003634000,1448,4978225,143,
22.578585000,0.000046000,1448,4979673,143,
22.578590000,0.000005000,1448,4981121,143,
22.601759000,0.023169000,0,143,4981121,0.023174000
22.627210000,0.025451000,1448,4984017,143,
22.627249000,0.000039000,1448,4982569,143,
22.638760000,0.011511000,1448,4985465,143,
22.638818000,0.000058000,1448,4986913,143,
22.644867000,0.006049000,0,143,4982569,0.066277000
22.647857000,0.002990000,1448,4989809,143,
22.647895000,0.000038000,1448,4988361,143,
22.647899000,0.000004000,1448,4991257,143,
22.650145000,0.002246000,0,143,4982569,
22.652861000,0.002716000,0,143,4985465,0.025651000
22.655102000,0.002241000,1448,4992705,143,
22.655137000,0.000035000,1448,4994153,143,
22.657184000,0.002047000,1448,4997049,143,
22.657211000,0.000027000,1448,4995601,143,
22.661301000,0.004090000,1448,4998497,143,
22.661340000,0.000039000,1448,4999945,143,
22.661344000,0.000004000,1448,5001393,143,
22.662824000,0.001480000,0,143,4988361,0.024006000
22.669442000,0.006618000,0,143,4988361,
22.672568000,0.003126000,0,143,4991257,0.024711000
22.672690000,0.000122000,1448,5002841,143,
22.678350000,0.005660000,0,143,4994153,0.023248000
22.680476000,0.002126000,0,143,4995601,0.025339000
22.680767000,0.000291000,1448,5004289,143,
22.680800000,0.000033000,1448,5005737,143,
22.680804000,0.000004000,1448,5007185,143,
22.681641000,0.000837000,0,143,4998497,0.024457000
22.684802000,0.003161000,0,143,5001393,0.023462000
22.685894000,0.001092000,1448,5008633,143,
22.687486000,0.001592000,1448,5010081,143,
22.690634000,0.003148000,1448,5011529,143,
22.696402000,0.005768000,1448,5012977,143,
22.696452000,0.000050000,1448,5014425,143,
22.696457000,0.000005000,1448,5015873,143,
22.696652000,0.000195000,0,143,5004289,0.023962000
22.703548000,0.006896000,1448,5017321,143,
22.704463000,0.000915000,0,143,5007185,0.023663000
22.708795000,0.004332000,0,143,5010081,0.022901000
22.714534000,0.005739000,0,143,5012977,0.023900000
22.720923000,0.006389000,0,143,5015873,0.024471000
22.727092000,0.006169000,0,143,5018769,0.023544000
22.734001000,0.006909000,1448,5018769,143,
22.734079000,0.000078000,1448,5020217,143,
22.741378000,0.007299000,1448,5021665,143,
22.741418000,0.000040000,1448,5023113,143,
22.741422000,0.000004000,1448,5026009,143,
22.744485000,0.003063000,1448,5024561,143,
22.744525000,0.000040000,1448,5028905,143,
22.749624000,0.005099000,1448,5027457,143,
22.756551000,0.006927000,0,143,5021665,0.022472000
22.759310000,0.002759000,1448,5030353,143,
22.763435000,0.004125000,1448,5031801,143,
22.763482000,0.000047000,1448,5033249,143,
22.763487000,0.000005000,1448,5034697,143,
22.763491000,0.000004000,1448,5036145,143,
22.765362000,0.001871000,1448,5037593,143,
22.767240000,0.001878000,0,143,5024561,0.025822000
22.769505000,0.002265000,1448,5039041,143,
22.769508000,0.000003000,0,143,5027457,0.028086000
22.769536000,0.000028000,0,143,5027457,
22.771612000,0.002076000,0,143,5030353,0.027087000
22.775473000,0.003861000,1448,5040489,143,
22.775508000,0.000035000,1448,5041937,143,
22.775512000,0.000004000,1448,5043385,143,
22.785306000,0.009794000,1448,5046281,143,
22.785344000,0.000038000,1448,5044833,143,
22.785348000,0.000004000,1448,5047729,143,
22.786790000,0.001442000,0,143,5033249,0.023355000
22.787923000,0.001133000,0,143,5036145,0.024436000
22.791180000,0.003257000,0,143,5039041,0.025818000
22.792452000,0.001272000,1448,5049177,143,
22.792484000,0.000032000,1448,5050625,143,
22.795525000,0.003041000,1448,5052073,143,
22.799017000,0.003492000,0,143,5041937,0.023544000
22.801381000,0.002364000,0,143,5044833,0.025869000
22.807716000,0.006335000,0,143,5044833,
22.808980000,0.001264000,0,143,5047729,0.023674000
22.817040000,0.008060000,0,143,5050625,0.024588000
22.818309000,0.001269000,0,143,5053521,0.022784000
22.825915000,0.007606000,1448,5053521,143,
22.825976000,0.000061000,1448,5054969,143,
22.852599000,0.026623000,0,143,5056417,0.026623000
22.856126000,0.003527000,1448,5057865,143,
22.856146000,0.000020000,1448,5056417,143,
22.879582000,0.023436000,0,143,5056417,
22.879617000,0.000035000,0,143,5059313,0.023491000
22.879866000,0.000249000,1448,5059313,143,
22.887970000,0.008104000,1448,5060761,143,
22.888034000,0.000064000,1448,5062209,143,
22.905361000,0.017327000,1448,5063657,143,
22.910442000,0.005081000,1448,5065105,143,
22.910478000,0.000036000,1448,5066553,143,
22.910482000,0.000004000,1448,5068001,143,
22.912476000,0.001994000,0,143,5062209,0.024506000
22.919011000,0.006535000,1448,5069449,143,
22.919040000,0.000029000,1448,5070897,143,
22.922104000,0.003064000,1448,5072345,143,
22.923224000,0.001120000,1448,5073793,143,
22.928968000,0.005744000,1448,5075241,143,
22.929001000,0.000033000,1448,5076689,143,
22.929005000,0.000004000,1448,5078137,143,
22.930009000,0.001004000,0,143,5065105,0.024648000
22.934089000,0.004080000,1448,5079585,143,
22.934283000,0.000194000,1448,5081033,143,
22.936037000,0.001754000,0,143,5068001,0.025559000
22.938366000,0.002329000,1448,5082481,143,
22.942504000,0.004138000,0,143,5070897,0.023493000
22.944497000,0.001993000,1448,5083929,143,
22.944536000,0.000039000,1448,5085377,143,
22.944541000,0.000005000,1448,5086825,143,
22.945007000,0.000466000,0,143,5073793,0.022903000
22.951782000,0.006775000,0,143,5076689,0.022814000
22.954064000,0.002282000,0,143,5079585,0.025059000
22.960075000,0.006011000,0,143,5082481,0.025792000
22.965699000,0.005624000,1448,5089721,143,
22.965766000,0.000067000,1448,5088273,143,
22.967447000,0.001681000,0,143,5085377,0.022950000
22.971713000,0.004266000,0,143,5088273,0.027172000
22.984138000,0.012425000,1448,5091169,143,
22.984175000,0.000037000,1448,5092617,143,
22.984180000,0.000005000,1448,5094065,143,
22.989572000,0.005392000,0,143,5088273,
22.989597000,0.000025000,0,143,5091169,0.023898000
22.992228000,0.002631000,1448,5095513,143,
22.992262000,0.000034000,1448,5098409,143,
22.995384000,0.003122000,1448,5096961,143,
23.006741000,0.011357000,1448,5101305,143,
23.006774000,0.000033000,1448,5099857,143,
23.006778000,0.000004000,1448,5102753,143,
23.007674000,0.000896000,0,143,5094065,0.023499000
23.010859000,0.003185000,1448,5104201,143,
23.015846000,0.004987000,0,143,5096961,0.023618000
23.018148000,0.002302000,0,143,5096961,
23.018168000,0.000020000,0,143,5099857,0.025906000
23.022066000,0.003898000,1448,5105649,143,
23.022104000,0.000038000,1448,5107097,143,
23.022109000,0.000005000,1448,5108545,143,
23.022112000,0.000003000,1448,5109993,143,
23.025297000,0.003185000,1448,5111441,143,
23.025331000,0.000034000,1448,5112889,143,
23.025336000,0.000005000,1448,5115785,143,
23.025339000,0.000003000,1448,5114337,143,
23.030154000,0.004815000,0,143,5099857,
23.030168000,0.000014000,0,143,5102753,0.023427000
23.033364000,0.003196000,0,143,5105649,0.022505000
23.035850000,0.002486000,1448,5117233,143,
23.037923000,0.002073000,1448,5118681,143,
23.037933000,0.000010000,1448,5121577,143,
23.037937000,0.000004000,1448,5120129,143,
23.047259000,0.009322000,0,143,5108545,0.025155000
23.048443000,0.001184000,1448,5124473,143,
23.048455000,0.000012000,1448,5123025,143,
23.048456000,0.000001000,1448,5125921,143,
23.050037000,0.001581000,0,143,5111441,0.027925000
23.051114000,0.001077000,0,143,5114337,0.025783000
23.054560000,0.003446000,1448,5127369,143,
23.054584000,0.000024000,1448,5128817,143,
23.054587000,0.000003000,1448,5130265,143,
23.055658000,0.001071000,0,143,5114337,
23.055681000,0.000023000,0,143,5117233,0.030345000
23.057644000,0.001963000,1448,5131713,143,
23.061589000,0.003945000,0,143,5120129,0.023666000
23.061619000,0.000030000,0,143,5120129,
23.061622000,0.000003000,0,143,5123025,0.023689000
23.072045000,0.010423000,0,143,5123025,
23.072052000,0.000007000,0,143,5125921,0.023609000
23.077391000,0.005339000,0,143,5128817,0.022831000
23.080144000,0.002753000,0,143,5131713,0.025557000
23.089603000,0.009459000,1448,5133161,143,
23.089664000,0.000061000,1448,5134609,143,
23.113680000,0.024016000,0,143,5134609,0.024077000
23.118362000,0.004682000,1448,5136057,143,
23.118396000,0.000034000,1448,5137505,143,
23.141398000,0.023002000,0,143,5137505,0.023036000
23.164519000,0.023121000,1448,5138953,143,
23.164563000,0.000044000,1448,5140401,143,
23.179972000,0.015409000,1448,5143297,143,
23.180010000,0.000038000,1448,5141849,143,
23.180015000,0.000005000,1448,5146193,143,
23.180018000,0.000003000,1448,5144745,143,
23.181150000,0.001132000,1448,5147641,143,
23.186330000,0.005180000,1448,5149089,143,
23.186377000,0.000047000,1448,5150537,143,
23.186381000,0.000004000,1448,5151985,143,
23.187370000,0.000989000,0,143,5140401,0.022851000
23.196885000,0.009515000,1448,5154881,143,
23.196915000,0.000030000,1448,5153433,143,
23.196919000,0.000004000,1448,5157777,143,
23.201527000,0.004608000,1448,5156329,143,
23.201554000,0.000027000,1448,5159225,143,
23.201558000,0.000004000,1448,5160673,143,
23.203073000,0.001515000,0,143,5141849,0.038510000
23.205391000,0.002318000,0,143,5144745,0.025419000
23.205440000,0.000049000,0,143,5144745,
23.206674000,0.001234000,0,143,5147641,0.026659000
23.208501000,0.001827000,0,143,5150537,0.022171000
23.209670000,0.001169000,1448,5162121,143,
23.209706000,0.000036000,1448,5163569,143,
23.211723000,0.002017000,0,143,5153433,0.025342000
23.211885000,0.000162000,1448,5165017,143,
23.219151000,0.007266000,0,143,5153433,
23.222177000,0.003026000,0,143,5156329,0.025292000
23.223319000,0.001142000,0,143,5156329,
23.225111000,0.001792000,1448,5166465,143,
23.225116000,0.000005000,0,143,5159225,0.028197000
23.225141000,0.000025000,1448,5167913,143,
23.225145000,0.000004000,1448,5169361,143,
23.228300000,0.003155000,0,143,5162121,0.026742000
23.235450000,0.007150000,0,143,5165017,0.025744000
23.247452000,0.012002000,0,143,5167913,0.022341000
23.249474000,0.002022000,1448,5170809,143,
23.249506000,0.000032000,1448,5172257,143,
23.249510000,0.000004000,1448,5175153,143,
23.249513000,0.000003000,1448,5173705,143,
23.249524000,0.000011000,0,143,5170809,0.024379000
23.254694000,0.005170000,1448,5176601,143,
23.254751000,0.000057000,1448,5178049,143,
23.271848000,0.017097000,1448,5179497,143,
23.271875000,0.000027000,1448,5180945,143,
23.273189000,0.001314000,0,143,5173705,0.023683000
23.275217000,0.002028000,0,143,5173705,
23.277294000,0.002077000,0,143,5176601,0.027784000
23.278442000,0.001148000,0,143,5179497,0.023691000
23.283054000,0.004612000,1448,5182393,143,
23.283103000,0.000049000,1448,5183841,143,
23.283108000,0.000005000,1448,5185289,143,
23.283111000,0.000003000,1448,5186737,143,
23.296146000,0.013035000,0,143,5182393,0.024271000
23.300050000,0.003904000,1448,5188185,143,
23.300088000,0.000038000,1448,5189633,143,
23.300094000,0.000006000,1448,5191081,143,
23.300097000,0.000003000,1448,5192529,143,
23.300101000,0.000004000,1448,5193977,143,
23.300104000,0.000003000,1448,5195425,143,
23.304208000,0.004104000,1448,5196873,143,
23.304287000,0.000079000,1448,5198321,143,
23.307822000,0.003535000,0,143,5186737,0.024714000
23.314941000,0.007119000,1448,5199769,143,
23.314956000,0.000015000,1448,5201217,143,
23.314957000,0.000001000,1448,5202665,143,
23.319044000,0.004087000,1448,5204113,143,
23.324168000,0.005124000,1448,5205561,143,
23.324269000,0.000101000,1448,5207009,143,
23.324285000,0.000016000,1448,5208457,143,
23.324293000,0.000008000,1448,5209905,143,
23.325222000,0.000929000,0,143,5191081,0.025134000
23.326346000,0.001124000,0,143,5193977,0.026249000
23.328925000,0.002579000,0,143,5196873,0.028821000
23.331988000,0.003063000,0,143,5199769,0.027701000
23.338317000,0.006329000,0,143,5202665,0.023361000
23.341503000,0.003186000,0,143,5205561,0.022459000
23.349786000,0.008283000,0,143,5208457,0.025517000
23.349825000,0.000039000,0,143,5211353,0.025532000
23.350158000,0.000333000,1448,5211353,143,
23.362785000,0.012627000,1448,5212801,143,
23.385888000,0.023103000,0,143,5214249,0.023103000
23.397974000,0.012086000,1448,5214249,143,
23.408632000,0.010658000,1448,5215697,143,
23.432769000,0.024137000,0,143,5217145,0.024137000
23.436103000,0.003334000,1448,5218593,143,
23.436171000,0.000068000,1448,5217145,143,
23.441215000,0.005044000,1448,5220041,143,
23.442490000,0.001275000,1448,5221489,143,
23.442505000,0.000015000,1448,5224385,143,
23.442509000,0.000004000,1448,5222937,143,
23.442512000,0.000003000,1448,5225833,143,
23.451989000,0.009477000,1448,5227281,143,
23.454163000,0.002174000,1448,5228729,143,
23.454227000,0.000064000,1448,5230177,143,
23.454232000,0.000005000,1448,5231625,143,
23.458601000,0.004369000,1448,5234521,143,
23.460239000,0.001638000,0,143,5217145,
23.462462000,0.002223000,0,143,5220041,0.026359000
23.464729000,0.002267000,1448,5233073,143,
23.464772000,0.000043000,1448,5235969,143,
23.464776000,0.000004000,1448,5237417,143,
23.464779000,0.000003000,1448,5238865,143,
23.464782000,0.000003000,1448,5240313,143,
23.465623000,0.000841000,0,143,5222937,0.023133000
23.468475000,0.002852000,0,143,5222937,
23.468502000,0.000027000,0,143,5225833,0.025997000
23.475764000,0.007262000,0,143,5228729,0.023775000
23.478867000,0.003103000,0,143,5231625,0.024640000
23.481412000,0.002545000,0,143,5233073,0.027180000
23.482345000,0.000933000,1448,5241761,143,
23.482382000,0.000037000,1448,5243209,143,
23.482386000,0.000004000,1448,5244657,143,
23.486473000,0.004087000,1448,5246105,143,
23.487285000,0.000812000,0,143,5235969,0.028684000
23.488551000,0.001266000,1448,5247553,143,
23.492360000,0.003809000,0,143,5238865,0.027584000
23.492427000,0.000067000,0,143,5241761,0.027645000
23.501727000,0.009300000,1448,5249001,143,
23.506657000,0.004930000,0,143,5244657,0.024275000
23.508762000,0.002105000,1448,5250449,143,
23.509162000,0.000400000,0,143,5247553,0.022689000
23.513932000,0.004770000,1448,5251897,143,
23.513975000,0.000043000,1448,5253345,143,
23.513980000,0.000005000,1448,5254793,143,
23.517027000,0.003047000,1448,5257689,143,
23.517059000,0.000032000,1448,5256241,143,
23.524707000,0.007648000,0,143,5250449,0.022980000
23.531202000,0.006495000,1448,5259137,143,
23.531252000,0.000050000,1448,5260585,143,
23.537396000,0.006144000,0,143,5253345,0.023464000
23.540765000,0.003369000,0,143,5256241,0.026785000
23.540820000,0.000055000,0,143,5259137,0.023793000
23.546403000,0.005583000,1448,5262033,143,
23.546443000,0.000040000,1448,5263481,143,
23.546447000,0.000004000,1448,5266377,143,
23.546450000,0.000003000,1448,5264929,143,
23.556440000,0.009990000,0,143,5262033,0.025188000
23.562702000,0.006262000,1448,5267825,143,
23.562779000,0.000077000,1448,5269273,143,
23.562785000,0.000006000,1448,5270721,143,
23.564024000,0.001239000,1448,5272169,143,
23.571299000,0.007275000,0,143,5264929,0.024856000
23.571343000,0.000044000,0,143,5264929,
23.572580000,0.001237000,0,143,5267825,0.026133000
23.577360000,0.004780000,1448,5273617,143,
23.583681000,0.006321000,1448,5275065,143,
23.585028000,0.001347000,1448,5276513,143,
23.585538000,0.000510000,1448,5277961,143,
23.585593000,0.000055000,1448,5279409,143,
23.589055000,0.003462000,0,143,5270721,0.026276000
23.589127000,0.000072000,0,143,5273617,0.025103000
23.591308000,0.002181000,1448,5280857,143,
23.593560000,0.002252000,1448,5282305,143,
23.595737000,0.002177000,1448,5285201,143,
23.600320000,0.004583000,1448,5283753,143,
23.600394000,0.000074000,1448,5288097,143,
23.605434000,0.005040000,1448,5286649,143,
23.605464000,0.000030000,1448,5289545,143,
23.605468000,0.000004000,1448,5290993,143,
23.607941000,0.002473000,0,143,5277961,0.022913000
23.611244000,0.003303000,0,143,5280857,0.025651000
23.616620000,0.005376000,0,143,5283753,0.023060000
23.619041000,0.002421000,0,143,5283753,
23.624702000,0.005661000,0,143,5286649,0.028965000
23.624753000,0.000051000,0,143,5286649,
23.627935000,0.003182000,0,143,5289545,0.027541000
23.630992000,0.003057000,0,143,5292441,0.025524000
23.640815000,0.009823000,1448,5292441,143,
23.640887000,0.000072000,1448,5293889,143,
23.664987000,0.024100000,0,143,5295337,0.024100000
23.688949000,0.023962000,1448,5295337,143,
23.688997000,0.000048000,1448,5296785,143,
23.696239000,0.007242000,1448,5298233,143,
23.706880000,0.010641000,1448,5299681,143,
23.706922000,0.000042000,1448,5301129,143,
23.706927000,0.000005000,1448,5302577,143,
23.706931000,0.000004000,1448,5304025,143,
23.714561000,0.007630000,0,143,5298233,0.025564000
23.717033000,0.002472000,1448,5305473,143,
23.717063000,0.000030000,1448,5306921,143,
23.717068000,0.000005000,1448,5308369,143,
23.717071000,0.000003000,1448,5309817,143,
23.728282000,0.011211000,1448,5311265,143,
23.728343000,0.000061000,1448,5312713,143,
23.728348000,0.000005000,1448,5314161,143,
23.730978000,0.002630000,0,143,5301129,0.024098000
23.733367000,0.002389000,0,143,5304025,0.026440000
23.733593000,0.000226000,1448,5315609,143,
23.733620000,0.000027000,1448,5317057,143,
23.740847000,0.007227000,0,143,5308369,0.023784000
23.742108000,0.001261000,1448,5318505,143,
23.742156000,0.000048000,1448,5319953,143,
23.742161000,0.000005000,1448,5321401,143,
23.744521000,0.002360000,0,143,5311265,0.027450000
23.749305000,0.004784000,1448,5322849,143,
23.749362000,0.000057000,1448,5324297,143,
23.749366000,0.000004000,1448,5325745,143,
23.751964000,0.002598000,0,143,5314161,0.023621000
23.756855000,0.004891000,0,143,5317057,0.023262000
23.764808000,0.007953000,1448,5327193,143,
23.764837000,0.000029000,1448,5328641,143,
23.766855000,0.002018000,0,143,5319953,0.024747000
23.769094000,0.002239000,0,143,5322849,0.026933000
23.773161000,0.004067000,0,143,5325745,0.023799000
23.774038000,0.000877000,1448,5330089,143,
23.781226000,0.007188000,1448,5331537,143,
23.781283000,0.000057000,1448,5332985,143,
23.787073000,0.005790000,0,143,5328641,0.022265000
23.794474000,0.007401000,1448,5334433,143,
23.794546000,0.000072000,1448,5335881,143,
23.794551000,0.000005000,1448,5337329,143,
23.794555000,0.000004000,1448,5338777,143,
23.796907000,0.002352000,1448,5340225,143,
23.798847000,0.001940000,0,143,5331537,0.024809000
23.805060000,0.006213000,0,143,5334433,0.023777000
23.815812000,0.010752000,1448,5341673,143,
23.816881000,0.001069000,1448,5343121,143,
23.816931000,0.000050000,1448,5344569,143,
23.816935000,0.000004000,1448,5346017,143,
23.819138000,0.002203000,0,143,5337329,0.024592000
23.823371000,0.004233000,0,143,5341673,0.026464000
23.827127000,0.003756000,1448,5347465,143,
23.827189000,0.000062000,1448,5348913,143,
23.827195000,0.000006000,1448,5350361,143,
23.841355000,0.014160000,0,143,5346017,0.024424000
23.843263000,0.001908000,1448,5351809,143,
23.843306000,0.000043000,1448,5354705,143,
23.845552000,0.002246000,1448,5353257,143,
23.845651000,0.000099000,1448,5357601,143,
23.845657000,0.000006000,1448,5356153,143,
23.850144000,0.004487000,0,143,5348913,0.023017000
23.850934000,0.000790000,1448,5359049,143,
23.853382000,0.002448000,0,143,5351809,0.026187000
23.856114000,0.002732000,1448,5360497,143,
23.856167000,0.000053000,1448,5363393,143,
23.856173000,0.000006000,1448,5361945,143,
23.867824000,0.011651000,1448,5364841,143,
23.867881000,0.000057000,1448,5366289,143,
23.867887000,0.000006000,1448,5367737,143,
23.867891000,0.000004000,1448,5369185,143,
23.867895000,0.000004000,1448,5370633,143,
23.868679000,0.000784000,0,143,5353257,0.025416000
23.868710000,0.000031000,0,143,5356153,0.025404000
23.870621000,0.001911000,0,143,5356153,
23.871747000,0.001126000,0,143,5359049,0.026096000
23.879020000,0.007273000,0,143,5361945,0.022906000
23.880327000,0.001307000,0,143,5361945,
23.882556000,0.002229000,0,143,5364841,0.026389000
23.892788000,0.010232000,0,143,5367737,0.024907000
23.895086000,0.002298000,0,143,5370633,0.027195000
23.903552000,0.008466000,1448,5372081,143,
23.903602000,0.000050000,1448,5373529,143,
23.926676000,0.023074000,0,143,5373529,0.023124000
23.949912000,0.023236000,1448,5374977,143,
23.949992000,0.000080000,1448,5376425,143,
23.973201000,0.023209000,0,143,5376425,0.023289000
23.979991000,0.006790000,1448,5377873,143,
23.980039000,0.000048000,1448,5379321,143,
23.986191000,0.006152000,1448,5380769,143,
23.988398000,0.002207000,1448,5382217,143,
23.988462000,0.000064000,1448,5383665,143,
23.988467000,0.000005000,1448,5385113,143,
23.992580000,0.004113000,1448,5386561,143,
23.994876000,0.002296000,1448,5388009,143,
24.002921000,0.008045000,1448,5389457,143,
24.002975000,0.000054000,1448,5390905,143,
24.002981000,0.000006000,1448,5392353,143,
24.002984000,0.000003000,1448,5393801,143,
24.003657000,0.000673000,0,143,5379321,0.023666000
24.008860000,0.005203000,0,143,5382217,0.022669000
24.010133000,0.001273000,1448,5395249,143,
24.010166000,0.000033000,1448,5396697,143,
24.012620000,0.002454000,1448,5398145,143,
24.012676000,0.000056000,1448,5399593,143,
24.012680000,0.000004000,1448,5401041,143,
24.013913000,0.001233000,0,143,5385113,0.025451000
24.015467000,0.001554000,0,143,5388009,0.022887000
24.022762000,0.007295000,1448,5402489,143,
24.022829000,0.000067000,1448,5403937,143,
24.022834000,0.000005000,1448,5405385,143,
24.022838000,0.000004000,1448,5406833,143,
24.026750000,0.003912000,0,143,5390905,0.023829000
24.026813000,0.000063000,0,143,5393801,0.023832000
24.033991000,0.007178000,0,143,5396697,0.023858000
24.038206000,0.004215000,0,143,5401041,0.025530000
24.038235000,0.000029000,0,143,5402489,0.025555000
24.041106000,0.002871000,1448,5408281,143,
24.041144000,0.000038000,1448,5409729,143,
24.049338000,0.008194000,0,143,5406833,0.026504000
24.055422000,0.006084000,1448,5411177,143,
24.055466000,0.000044000,1448,5412625,143,
24.057545000,0.002079000,1448,5414073,143,
24.057569000,0.000024000,1448,5415521,143,
24.060624000,0.003055000,1448,5416969,143,
24.064727000,0.004103000,1448,5418417,143,
24.064763000,0.000036000,1448,5419865,143,
24.064767000,0.000004000,1448,5421313,143,
24.064992000,0.000225000,0,143,5409729,0.023886000
24.079484000,0.014492000,0,143,5412625,0.024062000
24.080870000,0.001386000,0,143,5416969,0.023301000
24.087832000,0.006962000,0,143,5419865,0.023105000
24.089293000,0.001461000,1448,5422761,143,
24.089357000,0.000064000,1448,5424209,143,
24.089362000,0.000005000,1448,5425657,143,
24.089366000,0.000004000,1448,5427105,143,
24.092238000,0.002872000,0,143,5422761,0.027471000
24.101889000,0.009651000,1448,5430001,143,
24.101945000,0.000056000,1448,5428553,143,
24.109266000,0.007321000,1448,5431449,143,
24.109324000,0.000058000,1448,5432897,143,
24.109329000,0.000005000,1448,5434345,143,
24.113901000,0.004572000,0,143,5425657,0.024544000
24.116014000,0.002113000,0,143,5428553,0.026648000
24.116420000,0.000406000,1448,5435793,143,
24.116478000,0.000058000,1448,5437241,143,
24.126357000,0.009879000,0,143,5428553,
24.127565000,0.001208000,0,143,5431449,0.025676000
24.129224000,0.001659000,1448,5438689,143,
24.129262000,0.000038000,1448,5440137,143,
24.129266000,0.000004000,1448,5443033,143,
24.129269000,0.000003000,1448,5441585,143,
24.129273000,0.000004000,1448,5444481,143,
24.129276000,0.000003000,1448,5445929,143,
24.133508000,0.004232000,0,143,5434345,0.024184000
24.133508000,0.000000000,1448,5447377,143,
24.133573000,0.000065000,1448,5448825,143,
24.139822000,0.006249000,0,143,5437241,0.023402000
24.151959000,0.012137000,0,143,5440137,0.022735000
24.155054000,0.003095000,0,143,5441585,0.025792000
24.156316000,0.001262000,0,143,5444481,0.027050000
24.159283000,0.002967000,0,143,5447377,0.030007000
24.161488000,0.002205000,0,143,5450273,0.027915000
24.167617000,0.006129000,1448,5450273,143,
24.177787000,0.010170000,1448,5451721,143,
24.201338000,0.023551000,0,143,5453169,0.023551000
24.224587000,0.023249000,1448,5453169,143,
24.224640000,0.000053000,1448,5454617,143,
24.244693000,0.020053000,1448,5456065,143,
24.244751000,0.000058000,1448,5457513,143,
24.244756000,0.000005000,1448,5458961,143,
24.249551000,0.004795000,0,143,5456065,0.024911000
24.253874000,0.004323000,1448,5460409,143,
24.253932000,0.000058000,1448,5461857,143,
24.253936000,0.000004000,1448,5463305,143,
24.265498000,0.011562000,1448,5464753,143,
24.265565000,0.000067000,1448,5466201,143,
24.265570000,0.000005000,1448,5467649,143,
24.265574000,0.000004000,1448,5469097,143,
24.270129000,0.004555000,0,143,5458961,0.025378000
24.274671000,0.004542000,1448,5470545,143,
24.274703000,0.000032000,1448,5471993,143,
24.274707000,0.000004000,1448,5473441,143,
24.274710000,0.000003000,1448,5474889,143,
24.278253000,0.003543000,0,143,5461857,0.024379000
24.278280000,0.000027000,0,143,5464753,0.024344000
24.284571000,0.006291000,1448,5476337,143,
24.284628000,0.000057000,1448,5477785,143,
24.284633000,0.000005000,1448,5479233,143,
24.285858000,0.001225000,1448,5480681,143,
24.289881000,0.004023000,0,143,5467649,0.024316000
24.291116000,0.001235000,0,143,5470545,0.025542000
24.293594000,0.002478000,1448,5482129,143,
24.293621000,0.000027000,1448,5483577,143,
24.293625000,0.000004000,1448,5485025,143,
24.293629000,0.000004000,1448,5486473,143,
24.299816000,0.006187000,0,143,5473441,0.025113000
24.300786000,0.000970000,1448,5487921,143,
24.300852000,0.000066000,1448,5489369,143,
24.302090000,0.001238000,0,143,5476337,0.027380000
24.310293000,0.008203000,0,143,5480681,0.025660000
24.317137000,0.006844000,0,143,5483577,0.023543000
24.318112000,0.000975000,1448,5490817,143,
24.318170000,0.000058000,1448,5492265,143,
24.321111000,0.002941000,0,143,5486473,0.027486000
24.323336000,0.002225000,0,143,5489369,0.022550000
24.323768000,0.000432000,1448,5493713,143,
24.323814000,0.000046000,1448,5495161,143,
24.323818000,0.000004000,1448,5496609,143,
24.323821000,0.000003000,1448,5498057,143,
24.331922000,0.008101000,1448,5499505,143,
24.333047000,0.001125000,1448,5500953,143,
24.340487000,0.007440000,0,143,5492265,0.022375000
24.347887000,0.007400000,0,143,5495161,0.024119000
24.350222000,0.002335000,0,143,5498057,0.026404000
24.352288000,0.002066000,1448,5502401,143,
24.353400000,0.001112000,1448,5503849,143,
24.353420000,0.000020000,1448,5505297,143,
24.353424000,0.000004000,1448,5506745,143,
24.356157000,0.002733000,0,143,5500953,0.024235000
24.375263000,0.019106000,0,143,5503849,0.022975000
24.378757000,0.003494000,1448,5508193,143,
24.378798000,0.000041000,1448,5509641,143,
24.378803000,0.000005000,1448,5511089,143,
24.378807000,0.000004000,1448,5512537,143,
24.378810000,0.000003000,1448,5513985,143,
24.378813000,0.000003000,1448,5515433,143,
24.379346000,0.000533000,0,143,5506745,0.025926000
