frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
14.218581000,0.000002000,1448,4885553,143,
14.218582000,0.000001000,1448,4887001,143,
14.218584000,0.000002000,1448,4888449,143,
14.218585000,0.000001000,1448,4889897,143,
14.218587000,0.000002000,1448,4891345,143,
14.218588000,0.000001000,1448,4894241,143,
14.218590000,0.000002000,1448,4892793,143,
14.218591000,0.000001000,1448,4895689,143,
14.218593000,0.000002000,1448,4897137,143,
14.218594000,0.000001000,1448,4898585,143,
14.218669000,0.000075000,0,143,4695865,0.152358000
14.219719000,0.001050000,1448,4900033,143,
14.219726000,0.000007000,1448,4901481,143,
14.219728000,0.000002000,1448,4902929,143,
14.219729000,0.000001000,1448,4904377,143,
14.219731000,0.000002000,1448,4905825,143,
14.219732000,0.000001000,1448,4907273,143,
14.219734000,0.000002000,1448,4908721,143,
14.219735000,0.000001000,1448,4910169,143,
14.219737000,0.000002000,1448,4911617,143,
14.219738000,0.000001000,1448,4913065,143,
14.219739000,0.000001000,1448,4914513,143,
14.220772000,0.001033000,0,143,4697313,0.154458000
14.220837000,0.000065000,1448,4915961,143,
14.220881000,0.000044000,1448,4917409,143,
14.222039000,0.001158000,0,143,4698761,0.155721000
14.223153000,0.001114000,0,143,4700209,0.156832000
14.224199000,0.001046000,0,143,4701657,0.157874000
14.224209000,0.000010000,0,143,4703105,0.157880000
14.225939000,0.001730000,1448,4918857,143,
14.225949000,0.000010000,1448,4920305,143,
14.225950000,0.000001000,1448,4921753,143,
14.225952000,0.000002000,1448,4923201,143,
14.225953000,0.000001000,1448,4924649,143,
14.226421000,0.000468000,0,143,4704553,0.160089000
14.226434000,0.000013000,0,143,4706001,0.158891000
14.227411000,0.000977000,1448,4926097,143,
14.227423000,0.000012000,1448,4928993,143,
14.227424000,0.000001000,1448,4927545,143,
14.229477000,0.002053000,0,143,4707449,0.161867000
14.229487000,0.000010000,0,143,4707449,
14.230747000,0.001260000,0,143,4710345,0.163132000
14.232885000,0.002138000,0,143,4711793,0.165263000
14.232895000,0.000010000,0,143,4713241,0.165268000
14.235014000,0.002119000,0,143,4714689,0.162885000
14.236114000,0.001100000,0,143,4716137,0.163909000
14.238296000,0.002182000,0,143,4716137,
14.238323000,0.000027000,0,143,4719033,0.150962000
14.238404000,0.000081000,1448,4930441,143,
14.238432000,0.000028000,1448,4931889,143,
14.238437000,0.000005000,1448,4933337,143,
14.238440000,0.000003000,1448,4934785,143,
14.239436000,0.000996000,0,143,4720481,0.152039000
14.241540000,0.002104000,1448,4936233,143,
14.241569000,0.000029000,1448,4937681,143,
14.241573000,0.000004000,1448,4939129,143,
14.241577000,0.000004000,1448,4940577,143,
14.241580000,0.000003000,1448,4942025,143,
14.241584000,0.000004000,1448,4943473,143,
14.241588000,0.000004000,1448,4944921,143,
14.241591000,0.000003000,1448,4946369,143,
14.241595000,0.000004000,1448,4947817,143,
14.241598000,0.000003000,1448,4949265,143,
14.241601000,0.000003000,1448,4950713,143,
14.241604000,0.000003000,1448,4952161,143,
14.241608000,0.000004000,1448,4953609,143,
14.241614000,0.000006000,1448,4955057,143,
14.241618000,0.000004000,1448,4956505,143,
14.241621000,0.000003000,1448,4957953,143,
14.241627000,0.000006000,1448,4959401,143,
14.242639000,0.001012000,0,143,4721929,0.155238000
14.242650000,0.000011000,0,143,4721929,
14.242654000,0.000004000,0,143,4724825,0.155250000
14.242657000,0.000003000,1448,4960849,143,
14.243307000,0.000650000,1448,4962297,143,
14.244668000,0.001361000,0,143,4726273,0.157257000
14.244697000,0.000029000,0,143,4727721,0.157283000
14.246766000,0.002069000,0,143,4727721,
14.248416000,0.001650000,1448,4965193,143,
14.248442000,0.000026000,1448,4963745,143,
14.248444000,0.000002000,1448,4966641,143,
14.248577000,0.000133000,0,143,4730617,0.154370000
14.249695000,0.001118000,1448,4968089,143,
14.249763000,0.000068000,1448,4969537,143,
14.249827000,0.000064000,1448,4970985,143,
14.249889000,0.000062000,1448,4972433,143,
14.250765000,0.000876000,0,143,4732065,0.156527000
14.250774000,0.000009000,0,143,4733513,0.156534000
14.250779000,0.000005000,0,143,4734961,0.156536000
14.251995000,0.001216000,1448,4973881,143,
14.251999000,0.000004000,1448,4975329,143,
14.252852000,0.000853000,0,143,4736409,0.158607000
14.253049000,0.000197000,1448,4976777,143,
14.253057000,0.000008000,1448,4978225,143,
14.253945000,0.000888000,0,143,4737857,0.159697000
14.256364000,0.002419000,0,143,4739305,0.162114000
14.256392000,0.000028000,0,143,4740753,0.162139000
14.256395000,0.000003000,0,143,4742201,0.162140000
14.258557000,0.002162000,0,143,4743649,0.164299000
14.259297000,0.000740000,1448,4979673,143,
14.259307000,0.000010000,1448,4981121,143,
14.259308000,0.000001000,1448,4982569,143,
14.259437000,0.000129000,0,143,4745097,0.165177000
14.260368000,0.000931000,1448,4984017,143,
14.260393000,0.000025000,1448,4985465,143,
14.260397000,0.000004000,1448,4986913,143,
14.260400000,0.000003000,1448,4988361,143,
14.260404000,0.000004000,1448,4989809,143,
14.260407000,0.000003000,1448,4991257,143,
14.260448000,0.000041000,1448,4992705,143,
14.260586000,0.000138000,0,143,4746545,0.166324000
14.262681000,0.002095000,0,143,4747993,0.168417000
14.262685000,0.000004000,0,143,4749441,0.168419000
14.263515000,0.000830000,1448,4994153,143,
14.263526000,0.000011000,1448,4995601,143,
14.263528000,0.000002000,1448,4997049,143,
14.264739000,0.001211000,0,143,4750889,0.170471000
14.265761000,0.001022000,0,143,4752337,0.171489000
14.266788000,0.001027000,0,143,4753785,0.172513000
14.269908000,0.003120000,0,143,4755233,0.175631000
14.269913000,0.000005000,0,143,4755233,
14.270933000,0.001020000,0,143,4758129,0.176653000
14.271959000,0.001026000,0,143,4759577,0.176504000
14.273007000,0.001048000,0,143,4761025,0.175259000
14.274209000,0.001202000,0,143,4761025,
14.274219000,0.000010000,0,143,4763921,0.176440000
14.276350000,0.002131000,0,143,4765369,0.153672000
14.277336000,0.000986000,0,143,4766817,0.154631000
14.278482000,0.001146000,0,143,4768265,0.155774000
14.280587000,0.002105000,0,143,4769713,0.157877000
14.280597000,0.000010000,0,143,4771161,0.157886000
14.282665000,0.002068000,0,143,4772609,0.159920000
14.284853000,0.002188000,0,143,4774057,0.162095000
14.284858000,0.000005000,0,143,4775505,0.161034000
14.287048000,0.002190000,0,143,4776953,0.163219000
14.287058000,0.000010000,0,143,4778401,0.163227000
14.287577000,0.000519000,1448,4998497,143,
14.287607000,0.000030000,1448,4999945,143,
14.287612000,0.000005000,1448,5002841,143,
14.287615000,0.000003000,1448,5001393,143,
14.287619000,0.000004000,1448,5004289,143,
14.287622000,0.000003000,1448,5005737,143,
14.287625000,0.000003000,1448,5007185,143,
14.287629000,0.000004000,1448,5008633,143,
14.287632000,0.000003000,1448,5010081,143,
14.287635000,0.000003000,1448,5011529,143,
14.287639000,0.000004000,1448,5012977,143,
14.290051000,0.002412000,0,143,4779849,0.166219000
14.290080000,0.000029000,0,143,4781297,0.166246000
14.290084000,0.000004000,0,143,4782745,0.166249000
14.292167000,0.002083000,0,143,4784193,0.168330000
14.292196000,0.000029000,0,143,4784193,
14.294360000,0.002164000,0,143,4787089,0.170520000
14.295385000,0.001025000,0,143,4788537,0.171542000
14.295688000,0.000303000,1448,5014425,143,
14.298664000,0.002976000,0,143,4789985,0.174819000
14.298691000,0.000027000,0,143,4789985,
14.298694000,0.000003000,0,143,4792881,0.172759000
14.301106000,0.002412000,0,143,4794329,0.175141000
14.303370000,0.002264000,0,143,4795777,0.177400000
14.303396000,0.000026000,0,143,4797225,0.177420000
14.304431000,0.001035000,0,143,4798673,0.178449000
14.304438000,0.000007000,0,143,4800121,0.178451000
14.306562000,0.002124000,0,143,4800121,
14.307605000,0.001043000,0,143,4800121,
14.309798000,0.002193000,1448,5015873,143,
14.309812000,0.000014000,0,143,4800121,
14.309827000,0.000015000,0,143,4800121,
14.310993000,0.001166000,0,143,4800121,
14.313058000,0.002065000,0,143,4800121,
14.315487000,0.002429000,0,143,4800121,
14.315538000,0.000051000,0,143,4800121,
14.316587000,0.001049000,0,143,4800121,
14.316595000,0.000008000,0,143,4800121,
14.318706000,0.002111000,0,143,4800121,
14.318917000,0.000211000,1448,5017321,143,
14.318947000,0.000030000,1448,5018769,143,
14.318951000,0.000004000,1448,5020217,143,
14.319864000,0.000913000,0,143,4800121,
14.321157000,0.001293000,0,143,4800121,
14.322250000,0.001093000,0,143,4800121,
14.322256000,0.000006000,0,143,4800121,
14.324503000,0.002247000,0,143,4800121,
14.325647000,0.001144000,0,143,4800121,
14.327953000,0.002306000,0,143,4800121,
14.328004000,0.000051000,0,143,4800121,
14.329086000,0.001082000,0,143,4800121,
14.331361000,0.002275000,0,143,4800121,
14.331369000,0.000008000,0,143,4800121,
14.333453000,0.002084000,0,143,4800121,
14.334750000,0.001297000,0,143,4800121,
14.334755000,0.000005000,0,143,4800121,
14.337145000,0.002390000,0,143,4800121,
14.339666000,0.002521000,0,143,4800121,
14.339720000,0.000054000,0,143,4800121,
14.339724000,0.000004000,0,143,4800121,
14.340832000,0.001108000,0,143,4800121,
14.343182000,0.002350000,0,143,4800121,
14.345628000,0.002446000,0,143,4800121,
14.345644000,0.000016000,0,143,4800121,
14.345645000,0.000001000,0,143,4800121,
14.346887000,0.001242000,0,143,4800121,
14.349111000,0.002224000,0,143,4800121,
14.351229000,0.002118000,0,143,4800121,
14.351255000,0.000026000,0,143,4800121,
14.352474000,0.001219000,0,143,4800121,
14.352499000,0.000025000,0,143,4800121,
14.354732000,0.002233000,0,143,4800121,
14.355879000,0.001147000,0,143,4800121,
14.358010000,0.002131000,0,143,4800121,
14.359212000,0.001202000,0,143,4800121,
14.359244000,0.000032000,0,143,4800121,
14.361618000,0.002374000,0,143,4800121,
14.361622000,0.000004000,0,143,4800121,
14.364118000,0.002496000,0,143,4800121,
14.364167000,0.000049000,0,143,4800121,
14.365436000,0.001269000,0,143,4800121,
14.367115000,0.001679000,0,143,4800121,
14.369539000,0.002424000,0,143,4800121,
14.369597000,0.000058000,0,143,4800121,
14.369603000,0.000006000,0,143,4800121,
14.370670000,0.001067000,0,143,4800121,
14.372880000,0.002210000,0,143,4800121,
14.375166000,0.002286000,0,143,4800121,
14.375197000,0.000031000,0,143,4800121,
14.376313000,0.001116000,0,143,4800121,
14.376334000,0.000021000,0,143,4800121,
14.378342000,0.002008000,0,143,4800121,
14.379500000,0.001158000,0,143,4800121,
14.381676000,0.002176000,0,143,4800121,
14.382822000,0.001146000,0,143,4800121,
14.382853000,0.000031000,0,143,4800121,
14.385039000,0.002186000,0,143,4800121,
14.386134000,0.001095000,0,143,4800121,
14.387279000,0.001145000,0,143,4800121,
14.387284000,0.000005000,0,143,4800121,
14.388545000,0.001261000,0,143,4800121,
14.390435000,0.001890000,0,143,4800121,
14.391631000,0.001196000,0,143,4800121,
14.393711000,0.002080000,0,143,4800121,
14.394912000,0.001201000,0,143,4800121,
14.394918000,0.000006000,0,143,4800121,
14.397203000,0.002285000,0,143,4800121,
14.399322000,0.002119000,0,143,4800121,
14.399347000,0.000025000,0,143,4800121,
14.399351000,0.000004000,0,143,4800121,
14.400421000,0.001070000,0,143,4800121,
14.402535000,0.002114000,0,143,4800121,
14.405754000,0.003219000,0,143,4800121,
14.405782000,0.000028000,0,143,4800121,
14.405786000,0.000004000,0,143,4800121,
14.406859000,0.001073000,0,143,4800121,
14.409241000,0.002382000,0,143,4800121,
14.411361000,0.002120000,0,143,4800121,
14.412513000,0.001152000,0,143,4800121,
14.412548000,0.000035000,0,143,4800121,
14.413600000,0.001052000,0,143,4800121,
14.414710000,0.001110000,0,143,4800121,
14.415883000,0.001173000,0,143,4800121,
14.418245000,0.002362000,0,143,4800121,
14.418273000,0.000028000,0,143,4800121,
14.420201000,0.001928000,0,143,4800121,
14.421368000,0.001167000,0,143,4800121,
14.421373000,0.000005000,0,143,4800121,
14.423526000,0.002153000,0,143,4800121,
14.423558000,0.000032000,0,143,4800121,
14.425657000,0.002099000,0,143,4800121,
14.426792000,0.001135000,0,143,4800121,
14.430053000,0.003261000,0,143,4800121,
14.430058000,0.000005000,0,143,4800121,
14.431187000,0.001129000,0,143,4800121,
14.432355000,0.001168000,0,143,4800121,
14.433491000,0.001136000,0,143,4800121,
14.433519000,0.000028000,0,143,4800121,
14.435628000,0.002109000,0,143,4800121,
14.436818000,0.001190000,0,143,4800121,
14.438889000,0.002071000,0,143,4800121,
14.440060000,0.001171000,0,143,4800121,
14.440070000,0.000010000,0,143,4800121,
14.441201000,0.001131000,0,143,4800121,
14.443287000,0.002086000,0,143,4800121,
14.443321000,0.000034000,0,143,4800121,
14.444468000,0.001147000,0,143,4800121,
14.445572000,0.001104000,0,143,4800121,
14.447781000,0.002209000,0,143,4800121,
14.447809000,0.000028000,0,143,4800121,
14.450914000,0.003105000,0,143,4800121,
14.450944000,0.000030000,0,143,4800121,
14.451862000,0.000918000,1448,5021665,143,
14.452021000,0.000159000,0,143,4800121,
14.453302000,0.001281000,0,143,4800121,
14.453535000,0.000233000,1448,5023113,143,
14.453579000,0.000044000,1448,5024561,143,
14.453584000,0.000005000,1448,5026009,143,
14.453587000,0.000003000,1448,5027457,143,
14.454259000,0.000672000,1448,5028905,143,
14.454296000,0.000037000,1448,5031801,143,
14.454344000,0.000048000,0,143,4800121,
14.455494000,0.001150000,0,143,4800121,
14.456708000,0.001214000,0,143,4800121,
14.459220000,0.002512000,1448,5030353,143,
14.459809000,0.000589000,0,143,4800121,
14.459844000,0.000035000,0,143,4800121,
14.459847000,0.000003000,0,143,4800121,
14.461896000,0.002049000,0,143,4800121,
14.462918000,0.001022000,1448,5033249,143,
14.463057000,0.000139000,0,143,4800121,
14.464402000,0.001345000,1448,5034697,143,
14.464438000,0.000036000,1448,5036145,143,
14.464443000,0.000005000,1448,5037593,143,
14.464446000,0.000003000,1448,5039041,143,
14.471589000,0.007143000,1448,5040489,143,
14.471618000,0.000029000,1448,5041937,143,
14.484264000,0.012646000,1448,5043385,143,
14.484298000,0.000034000,1448,5046281,143,
14.484303000,0.000005000,1448,5044833,143,
14.484307000,0.000004000,1448,5047729,143,
14.484310000,0.000003000,1448,5049177,143,
14.484314000,0.000004000,1448,5050625,143,
14.489848000,0.005534000,1448,5052073,143,
14.503427000,0.013579000,1448,5054969,143,
14.504543000,0.001116000,1448,5053521,143,
14.504570000,0.000027000,1448,5057865,143,
14.504574000,0.000004000,1448,5056417,143,
14.508677000,0.004103000,1448,5059313,143,
14.513799000,0.005122000,1448,5060761,143,
14.513828000,0.000029000,1448,5063657,143,
14.513832000,0.000004000,1448,5062209,143,
14.513836000,0.000004000,1448,5065105,143,
14.513840000,0.000004000,1448,5066553,143,
14.513843000,0.000003000,1448,5068001,143,
14.514968000,0.001125000,1448,5069449,143,
14.514979000,0.000011000,1448,5070897,143,
14.514983000,0.000004000,1448,5072345,143,
14.514987000,0.000004000,1448,5073793,143,
14.517106000,0.002119000,1448,5075241,143,
14.517139000,0.000033000,1448,5076689,143,
14.517143000,0.000004000,1448,5078137,143,
14.517147000,0.000004000,1448,5079585,143,
14.517150000,0.000003000,1448,5082481,143,
14.519273000,0.002123000,1448,5081033,143,
14.519301000,0.000028000,1448,5083929,143,
14.520434000,0.001133000,1448,5085377,143,
14.523541000,0.003107000,1448,5086825,143,
14.524652000,0.001111000,1448,5088273,143,
14.524684000,0.000032000,1448,5089721,143,
14.524688000,0.000004000,1448,5091169,143,
14.524693000,0.000005000,1448,5092617,143,
14.531791000,0.007098000,1448,5094065,143,
14.532928000,0.001137000,1448,5095513,143,
14.532937000,0.000009000,1448,5096961,143,
14.532941000,0.000004000,1448,5098409,143,
14.537026000,0.004085000,1448,5099857,143,
14.537049000,0.000023000,1448,5101305,143,
14.538164000,0.001115000,1448,5102753,143,
14.538174000,0.000010000,1448,5104201,143,
14.538178000,0.000004000,1448,5105649,143,
14.544323000,0.006145000,1448,5107097,143,
14.547434000,0.003111000,1448,5108545,143,
14.547459000,0.000025000,1448,5109993,143,
14.547463000,0.000004000,1448,5111441,143,
14.547466000,0.000003000,1448,5112889,143,
14.547469000,0.000003000,1448,5114337,143,
14.547472000,0.000003000,1448,5115785,143,
14.547475000,0.000003000,1448,5117233,143,
14.547478000,0.000003000,1448,5118681,143,
14.548560000,0.001082000,1448,5120129,143,
14.548582000,0.000022000,1448,5121577,143,
14.548586000,0.000004000,1448,5123025,143,
14.548589000,0.000003000,1448,5124473,143,
14.550671000,0.002082000,1448,5125921,143,
14.550693000,0.000022000,1448,5127369,143,
14.551808000,0.001115000,1448,5128817,143,
14.551828000,0.000020000,1448,5130265,143,
14.555960000,0.004132000,1448,5131713,143,
14.555989000,0.000029000,1448,5133161,143,
14.555993000,0.000004000,1448,5134609,143,
14.555996000,0.000003000,1448,5136057,143,
14.558111000,0.002115000,1448,5137505,143,
14.558133000,0.000022000,1448,5138953,143,
14.559262000,0.001129000,1448,5140401,143,
14.559285000,0.000023000,1448,5141849,143,
14.575127000,0.015842000,0,143,4800121,
14.576241000,0.001114000,0,143,4800121,
14.576263000,0.000022000,0,143,4800121,
14.577342000,0.001079000,0,143,4800121,
14.579559000,0.002217000,0,143,4800121,
14.579581000,0.000022000,0,143,4800121,
14.581646000,0.002065000,0,143,4800121,
14.582811000,0.001165000,0,143,4800121,
14.585534000,0.002723000,0,143,4800121,
14.587598000,0.002064000,0,143,4800121,
14.589902000,0.002304000,0,143,4800121,
14.589930000,0.000028000,0,143,4800121,
14.592024000,0.002094000,0,143,4800121,
14.594242000,0.002218000,0,143,4800121,
14.595382000,0.001140000,0,143,4800121,
14.607073000,0.011691000,0,143,4800121,
14.609345000,0.002272000,0,143,4800121,
14.609403000,0.000058000,0,143,4800121,
14.610656000,0.001253000,0,143,4800121,
14.613630000,0.002974000,0,143,4800121,
14.613656000,0.000026000,0,143,4800121,
14.613659000,0.000003000,0,143,4800121,
14.628075000,0.014416000,0,143,4800121,
14.628104000,0.000029000,0,143,4800121,
14.628108000,0.000004000,0,143,4800121,
14.630210000,0.002102000,0,143,4800121,
14.631569000,0.001359000,0,143,4800121,
14.638046000,0.006477000,0,143,4800121,
14.638067000,0.000021000,0,143,4800121,
14.638068000,0.000001000,0,143,4800121,
14.639263000,0.001195000,0,143,4800121,
14.640420000,0.001157000,0,143,4800121,
14.641575000,0.001155000,0,143,4800121,
14.642679000,0.001104000,0,143,4800121,
14.645379000,0.002700000,0,143,4800121,
14.645388000,0.000009000,0,143,4800121,
14.645389000,0.000001000,0,143,4800121,
14.647455000,0.002066000,1448,5143297,143,
14.647532000,0.000077000,1448,5144745,143,
14.647538000,0.000006000,1448,5147641,143,
14.647542000,0.000004000,1448,5146193,143,
14.647546000,0.000004000,0,143,4800121,
14.647547000,0.000001000,1448,5149089,143,
14.647551000,0.000004000,1448,5150537,143,
14.649941000,0.002390000,0,143,4800121,
14.651114000,0.001173000,0,143,4800121,
14.651133000,0.000019000,0,143,4800121,
14.652382000,0.001249000,0,143,4800121,
14.654770000,0.002388000,1448,5151985,143,
14.654800000,0.000030000,1448,5153433,143,
14.654804000,0.000004000,1448,5154881,143,
14.654807000,0.000003000,1448,5156329,143,
14.654811000,0.000004000,1448,5157777,143,
14.654814000,0.000003000,1448,5159225,143,
14.655510000,0.000696000,0,143,4800121,
14.657692000,0.002182000,1448,4800121,143,
14.657706000,0.000014000,0,143,4800121,
14.657750000,0.000044000,0,143,4800121,
14.657755000,0.000005000,0,143,4800121,
14.657758000,0.000003000,0,143,4800121,
14.659909000,0.002151000,0,143,4800121,
14.661033000,0.001124000,0,143,4800121,
14.661091000,0.000058000,0,143,4800121,
14.664448000,0.003357000,0,143,4800121,
14.664481000,0.000033000,0,143,4800121,
14.666539000,0.002058000,0,143,4800121,
14.666565000,0.000026000,0,143,4800121,
14.669608000,0.003043000,0,143,4800121,
14.669660000,0.000052000,0,143,4800121,
14.670790000,0.001130000,0,143,4800121,
14.671984000,0.001194000,0,143,4800121,
14.673128000,0.001144000,1448,4803017,143,
14.673179000,0.000051000,1448,5160673,143,
14.673183000,0.000004000,1448,5162121,143,
14.673187000,0.000004000,1448,5163569,143,
14.673191000,0.000004000,1448,5165017,143,
14.673948000,0.000757000,0,143,4800121,
14.675182000,0.001234000,0,143,4800121,
14.675236000,0.000054000,0,143,4800121,
14.676463000,0.001227000,1448,5166465,143,
14.676464000,0.000001000,0,143,4800121,
14.677744000,0.001280000,1448,5167913,143,
14.677801000,0.000057000,1448,5169361,143,
14.678487000,0.000686000,0,143,4800121,
14.679533000,0.001046000,0,143,4800121,
14.680050000,0.000517000,1448,5170809,143,
14.680105000,0.000055000,1448,5172257,143,
14.680110000,0.000005000,1448,5173705,143,
14.681950000,0.001840000,0,143,4800121,
14.681975000,0.000025000,0,143,4800121,
14.681978000,0.000003000,0,143,4800121,
14.683981000,0.002003000,0,143,4800121,
14.685216000,0.001235000,0,143,4800121,
14.687222000,0.002006000,0,143,4800121,
14.688538000,0.001316000,0,143,4800121,
14.688563000,0.000025000,0,143,4800121,
14.689272000,0.000709000,1448,5175153,143,
14.689325000,0.000053000,1448,5176601,143,
14.689330000,0.000005000,1448,5178049,143,
14.689335000,0.000005000,1448,5179497,143,
14.690469000,0.001134000,0,143,4800121,
14.691637000,0.001168000,0,143,4800121,
14.691686000,0.000049000,0,143,4800121,
14.693584000,0.001898000,1448,4842113,143,
14.693640000,0.000056000,1448,4843561,143,
14.693901000,0.000261000,0,143,4800121,
14.693927000,0.000026000,0,143,4800121,
14.696204000,0.002277000,0,143,4800121,
14.699499000,0.003295000,0,143,4800121,
14.699526000,0.000027000,0,143,4800121,
14.699530000,0.000004000,0,143,4800121,
14.700784000,0.001254000,0,143,4800121,
14.701897000,0.001113000,1448,4845009,143,
14.701980000,0.000083000,1448,4846457,143,
14.701987000,0.000007000,1448,4847905,143,
14.702196000,0.000209000,0,143,4800121,
14.703176000,0.000980000,1448,4849353,143,
14.703186000,0.000010000,1448,4850801,143,
14.703190000,0.000004000,1448,4856593,143,
14.703193000,0.000003000,1448,4858041,143,
14.703390000,0.000197000,0,143,4800121,
14.704503000,0.001113000,1448,5180945,143,
14.707762000,0.003259000,1448,4859489,143,
14.707816000,0.000054000,1448,5182393,143,
14.707821000,0.000005000,1448,5183841,143,
14.711079000,0.003258000,1448,5185289,143,
14.713728000,0.002649000,1448,5186737,143,
14.713766000,0.000038000,1448,5188185,143,
14.717877000,0.004111000,1448,5191081,143,
14.717919000,0.000042000,1448,5189633,143,
14.717923000,0.000004000,1448,5192529,143,
14.717927000,0.000004000,1448,5193977,143,
14.771466000,0.053539000,0,143,4800121,
14.771501000,0.000035000,0,143,4800121,
14.771504000,0.000003000,0,143,4800121,
14.772063000,0.000559000,1448,5195425,143,
14.772103000,0.000040000,1448,5196873,143,
14.772109000,0.000006000,1448,5198321,143,
14.772113000,0.000004000,1448,5199769,143,
14.772117000,0.000004000,1448,5201217,143,
14.772121000,0.000004000,1448,5202665,143,
14.772125000,0.000004000,1448,5204113,143,
14.772129000,0.000004000,1448,5207009,143,
14.774702000,0.002573000,0,143,4800121,
14.774797000,0.000095000,0,143,4800121,
14.775936000,0.001139000,0,143,4800121,
14.778047000,0.002111000,0,143,4800121,
14.778076000,0.000029000,0,143,4800121,
14.780155000,0.002079000,0,143,4800121,
14.781270000,0.001115000,1448,5205561,143,
14.781390000,0.000120000,0,143,4800121,
14.781417000,0.000027000,0,143,4800121,
14.783706000,0.002289000,0,143,4800121,
14.783738000,0.000032000,0,143,4803017,0.650833000
14.786157000,0.002419000,1448,5208457,143,
14.786188000,0.000031000,1448,5209905,143,
14.786192000,0.000004000,1448,5211353,143,
14.786196000,0.000004000,1448,5212801,143,
14.786199000,0.000003000,1448,5214249,143,
14.786202000,0.000003000,1448,5215697,143,
14.786212000,0.000010000,1448,5217145,143,
14.792034000,0.005822000,1448,5218593,143,
14.792123000,0.000089000,1448,5220041,143,
14.792138000,0.000015000,1448,5221489,143,
14.792147000,0.000009000,1448,5222937,143,
14.792153000,0.000006000,1448,5224385,143,
14.792159000,0.000006000,1448,5227281,143,
14.792165000,0.000006000,1448,5225833,143,
14.792170000,0.000005000,1448,4957953,143,
14.792175000,0.000005000,1448,4959401,143,
14.792181000,0.000006000,1448,4970985,143,
14.792186000,0.000005000,1448,4975329,143,
14.792193000,0.000007000,1448,4972433,143,
14.792198000,0.000005000,1448,5228729,143,
14.792204000,0.000006000,1448,5230177,143,
14.792210000,0.000006000,1448,5231625,143,
14.792216000,0.000006000,1448,5233073,143,
14.795897000,0.003681000,0,143,4842113,0.638708000
14.798011000,0.002114000,0,143,4842113,
14.800222000,0.002211000,0,143,4842113,
14.801429000,0.001207000,0,143,4842113,
14.801461000,0.000032000,0,143,4842113,
14.801466000,0.000005000,0,143,4842113,
14.803542000,0.002076000,0,143,4842113,
14.805699000,0.002157000,0,143,4842113,
14.807810000,0.002111000,1448,4988361,143,
14.807839000,0.000029000,1448,4989809,143,
14.807843000,0.000004000,1448,4991257,143,
14.807847000,0.000004000,1448,4992705,143,
14.807851000,0.000004000,1448,4997049,143,
14.807852000,0.000001000,0,143,4842113,
14.807855000,0.000003000,1448,5235969,143,
14.807858000,0.000003000,1448,5234521,143,
14.807862000,0.000004000,1448,5237417,143,
14.807865000,0.000003000,1448,5238865,143,
14.807868000,0.000003000,1448,5240313,143,
14.807883000,0.000015000,0,143,4842113,
14.807887000,0.000004000,0,143,4842113,
14.811960000,0.004073000,0,143,4842113,
14.813106000,0.001146000,0,143,4842113,
14.814250000,0.001144000,0,143,4842113,
14.816025000,0.001775000,1448,5241761,143,
14.816034000,0.000009000,1448,5243209,143,
14.816038000,0.000004000,1448,5244657,143,
14.816041000,0.000003000,1448,5247553,143,
14.816045000,0.000004000,1448,5246105,143,
14.816049000,0.000004000,1448,5249001,143,
14.816052000,0.000003000,1448,5250449,143,
14.816379000,0.000327000,0,143,4842113,
14.818505000,0.002126000,0,143,4843561,0.661310000
14.818531000,0.000026000,0,143,4845009,0.661332000
14.819183000,0.000652000,1448,5251897,143,
14.819209000,0.000026000,1448,5253345,143,
14.819213000,0.000004000,1448,5254793,143,
14.819217000,0.000004000,1448,5256241,143,
14.819220000,0.000003000,1448,5257689,143,
14.819224000,0.000004000,1448,5259137,143,
14.819228000,0.000004000,1448,5260585,143,
14.822352000,0.003124000,1448,5262033,143,
14.824707000,0.002355000,0,143,4846457,0.667504000
14.824732000,0.000025000,0,143,4847905,0.667526000
14.825916000,0.001184000,0,143,4849353,0.668706000
14.829179000,0.003263000,0,143,4850801,0.671962000
14.829206000,0.000027000,0,143,4856593,0.667674000
14.829491000,0.000285000,1448,5263481,143,
14.829502000,0.000011000,1448,5264929,143,
14.829507000,0.000005000,1448,5267825,143,
14.829510000,0.000003000,1448,5266377,143,
14.829514000,0.000004000,1448,5270721,143,
14.829517000,0.000003000,1448,5269273,143,
14.829521000,0.000004000,1448,5272169,143,
14.829524000,0.000003000,1448,5273617,143,
14.829528000,0.000004000,1448,5275065,143,
14.829531000,0.000003000,1448,5276513,143,
14.829535000,0.000004000,1448,5277961,143,
14.829538000,0.000003000,1448,5279409,143,
14.829542000,0.000004000,1448,5280857,143,
14.829546000,0.000004000,1448,5282305,143,
14.829550000,0.000004000,1448,5283753,143,
14.832228000,0.002678000,0,143,4858041,0.670693000
14.832254000,0.000026000,0,143,4859489,0.670714000
14.832257000,0.000003000,0,143,4859489,
14.834414000,0.002157000,0,143,4957953,0.592796000
14.834435000,0.000021000,0,143,4957953,
14.835550000,0.001115000,0,143,4957953,
14.837695000,0.002145000,0,143,4957953,
14.837715000,0.000020000,0,143,4957953,
14.842274000,0.004559000,0,143,4957953,
14.842302000,0.000028000,0,143,4957953,
