frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
37.116832000,0.007184000,1448,4617673,143,
37.116893000,0.000061000,1448,4619121,143,
37.124332000,0.007439000,0,143,4611881,0.075246000
37.129398000,0.005066000,0,143,4614777,0.027843000
37.134892000,0.005494000,0,143,4617673,0.025244000
37.140131000,0.005239000,1448,4620569,143,
37.140252000,0.000121000,1448,4622017,143,
37.144382000,0.004130000,0,143,4620569,0.027489000
37.155792000,0.011410000,1448,4623465,143,
37.155878000,0.000086000,1448,4624913,143,
37.160808000,0.004930000,1448,4627809,143,
37.168237000,0.007429000,0,143,4623465,0.027985000
37.171053000,0.002816000,1448,4626361,143,
37.180268000,0.009215000,0,143,4626361,0.024390000
37.185516000,0.005248000,0,143,4626361,
37.197455000,0.011939000,0,143,4629257,0.036647000
37.234035000,0.036580000,1448,4629257,143,
37.234109000,0.000074000,1448,4630705,143,
37.248838000,0.014729000,1448,4632153,143,
37.248903000,0.000065000,1448,4633601,143,
37.259775000,0.010872000,0,143,4632153,0.025666000
37.276354000,0.016579000,0,143,4635049,0.027451000
37.295476000,0.019122000,1448,4635049,143,
37.295517000,0.000041000,1448,4636497,143,
37.309235000,0.013718000,1448,4637945,143,
37.309259000,0.000024000,1448,4639393,143,
37.309262000,0.000003000,1448,4640841,143,
37.315379000,0.006117000,1448,4642289,143,
37.315399000,0.000020000,1448,4643737,143,
37.318499000,0.003100000,1448,4645185,143,
37.318519000,0.000020000,1448,4646633,143,
37.318521000,0.000002000,1448,4648081,143,
37.322834000,0.004313000,0,143,4637945,0.027317000
37.334646000,0.011812000,0,143,4640841,0.025387000
37.341856000,0.007210000,0,143,4643737,0.026477000
37.341869000,0.000013000,0,143,4645185,0.026470000
37.346975000,0.005106000,0,143,4648081,0.028456000
37.376474000,0.029499000,1448,4649529,143,
37.389740000,0.013266000,1448,4650977,143,
37.389792000,0.000052000,1448,4652425,143,
37.389796000,0.000004000,1448,4653873,143,
37.390890000,0.001094000,1448,4655321,143,
37.390914000,0.000024000,1448,4656769,143,
37.391191000,0.000277000,0,143,4649529,0.072670000
37.415612000,0.024421000,0,143,4652425,0.025872000
37.418723000,0.003111000,0,143,4655321,0.028927000
37.423896000,0.005173000,0,143,4658217,0.032982000
37.428994000,0.005098000,1448,4658217,143,
37.429051000,0.000057000,1448,4659665,143,
37.429057000,0.000006000,1448,4661113,143,
37.429061000,0.000004000,1448,4662561,143,
37.443429000,0.014368000,1448,4664009,143,
37.452633000,0.009204000,1448,4665457,143,
37.454634000,0.002001000,0,143,4661113,0.025583000
37.461903000,0.007269000,0,143,4664009,0.032842000
37.478911000,0.017008000,0,143,4666905,0.026278000
37.531129000,0.052218000,1448,4666905,143,
37.531208000,0.000079000,1448,4668353,143,
37.531214000,0.000006000,1448,4671249,143,
37.531219000,0.000005000,1448,4669801,143,
37.560882000,0.029663000,0,143,4669801,0.029674000
37.563189000,0.002307000,0,143,4669801,
37.563230000,0.000041000,0,143,4672697,0.032016000
37.576589000,0.013359000,1448,4672697,143,
37.576652000,0.000063000,1448,4674145,143,
37.584343000,0.007691000,1448,4675593,143,
37.593005000,0.008662000,1448,4677041,143,
37.596804000,0.003799000,1448,4678489,143,
37.604716000,0.007912000,1448,4679937,143,
37.604741000,0.000025000,1448,4681385,143,
37.604743000,0.000002000,1448,4682833,143,
37.604745000,0.000002000,1448,4684281,143,
37.605265000,0.000520000,0,143,4675593,0.028613000
37.607848000,0.002583000,1448,4685729,143,
37.617510000,0.009662000,0,143,4678489,0.024505000
37.627536000,0.010026000,0,143,4681385,0.022820000
37.632665000,0.005129000,0,143,4684281,0.027922000
37.637224000,0.004559000,0,143,4687177,0.029376000
37.653720000,0.016496000,1448,4687177,143,
37.653748000,0.000028000,1448,4688625,143,
37.658845000,0.005097000,1448,4690073,143,
37.659274000,0.000429000,1448,4691521,143,
37.659293000,0.000019000,1448,4692969,143,
37.659295000,0.000002000,1448,4694417,143,
37.659296000,0.000001000,1448,4695865,143,
37.669438000,0.010142000,1448,4697313,143,
37.680219000,0.010781000,0,143,4690073,0.026471000
37.685380000,0.005161000,0,143,4692969,0.026106000
37.692738000,0.007358000,0,143,4695865,0.033443000
37.694788000,0.002050000,0,143,4698761,0.025350000
37.700936000,0.006148000,1448,4698761,143,
37.700958000,0.000022000,1448,4700209,143,
37.703052000,0.002094000,1448,4703105,143,
37.714841000,0.011789000,1448,4701657,143,
37.720686000,0.005845000,1448,4706001,143,
37.726229000,0.005543000,0,143,4701657,0.025271000
37.728314000,0.002085000,0,143,4701657,
37.730894000,0.002580000,1448,4704553,143,
37.740991000,0.010097000,0,143,4704553,0.037939000
37.745253000,0.004262000,0,143,4704553,
37.757279000,0.012026000,0,143,4707449,0.036593000
37.808889000,0.051610000,1448,4707449,143,
37.808953000,0.000064000,1448,4708897,143,
37.808959000,0.000006000,1448,4710345,143,
37.834994000,0.026035000,0,143,4710345,0.026041000
37.842543000,0.007549000,1448,4711793,143,
37.842599000,0.000056000,1448,4713241,143,
37.865690000,0.023091000,0,143,4713241,0.023147000
37.868613000,0.002923000,1448,4716137,143,
37.868637000,0.000024000,1448,4714689,143,
37.868640000,0.000003000,1448,4719033,143,
37.870717000,0.002077000,1448,4717585,143,
37.891815000,0.021098000,0,143,4714689,0.049216000
37.895062000,0.003247000,0,143,4717585,0.026449000
37.897087000,0.002025000,1448,4721929,143,
37.897132000,0.000045000,1448,4720481,143,
37.897138000,0.000006000,1448,4723377,143,
37.897143000,0.000005000,1448,4724825,143,
37.898320000,0.001177000,0,143,4717585,
37.901617000,0.003297000,0,143,4720481,0.032977000
37.921075000,0.019458000,0,143,4720481,
37.925493000,0.004418000,0,143,4723377,0.028406000
37.930622000,0.005129000,0,143,4726273,0.033479000
37.933867000,0.003245000,1448,4726273,143,
37.933934000,0.000067000,1448,4727721,143,
37.933941000,0.000007000,1448,4729169,143,
37.933946000,0.000005000,1448,4730617,143,
37.937100000,0.003154000,1448,4732065,143,
37.950017000,0.012917000,1448,4733513,143,
37.958128000,0.008111000,1448,4736409,143,
37.958190000,0.000062000,1448,4734961,143,
37.959997000,0.001807000,0,143,4729169,0.026063000
37.963358000,0.003361000,1448,4737857,143,
37.963412000,0.000054000,1448,4739305,143,
37.964202000,0.000790000,0,143,4732065,0.030256000
37.973424000,0.009222000,0,143,4734961,0.023407000
37.980591000,0.007167000,1448,4740753,143,
37.980656000,0.000065000,1448,4742201,143,
37.981029000,0.000373000,0,143,4734961,
37.985382000,0.004353000,0,143,4737857,0.027254000
37.990716000,0.005334000,0,143,4740753,0.027304000
37.993563000,0.002847000,1448,4743649,143,
37.996790000,0.003227000,1448,4745097,143,
38.009764000,0.012974000,0,143,4743649,0.029108000
38.021634000,0.011870000,0,143,4746545,0.024844000
38.074230000,0.052596000,1448,4746545,143,
38.076392000,0.002162000,1448,4747993,143,
38.103695000,0.027303000,0,143,4749441,0.027303000
38.107755000,0.004060000,1448,4750889,143,
38.123761000,0.016006000,1448,4749441,143,
38.132853000,0.009092000,0,143,4749441,
38.147095000,0.014242000,0,143,4752337,0.039340000
38.149644000,0.002549000,1448,4753785,143,
38.149721000,0.000077000,1448,4752337,143,
38.155999000,0.006278000,1448,4755233,143,
38.156107000,0.000108000,1448,4758129,143,
38.156117000,0.000010000,1448,4756681,143,
38.171387000,0.015270000,1448,4759577,143,
38.171485000,0.000098000,1448,4761025,143,
38.172707000,0.001222000,1448,4762473,143,
38.175600000,0.002893000,0,143,4752337,
38.175654000,0.000054000,0,143,4755233,0.026010000
38.182775000,0.007121000,0,143,4756681,0.026776000
38.186013000,0.003238000,0,143,4759577,0.029906000
38.187381000,0.001368000,1448,4763921,143,
38.197765000,0.010384000,0,143,4762473,0.026280000
38.200870000,0.003105000,1448,4765369,143,
38.203075000,0.002205000,1448,4766817,143,
38.212236000,0.009161000,0,143,4765369,0.024855000
38.226326000,0.014090000,0,143,4768265,0.023251000
38.318696000,0.092370000,1448,4768265,143,
38.320813000,0.002117000,1448,4769713,143,
38.320830000,0.000017000,1448,4772609,143,
38.320832000,0.000002000,1448,4771161,143,
38.342888000,0.022056000,1448,4774057,143,
38.343756000,0.000868000,1448,4775505,143,
38.343774000,0.000018000,1448,4776953,143,
38.343776000,0.000002000,1448,4778401,143,
38.343988000,0.000212000,0,143,4771161,0.023175000
38.347103000,0.003115000,0,143,4771161,
38.348186000,0.001083000,0,143,4774057,0.027356000
38.353548000,0.005362000,1448,4779849,143,
38.360036000,0.006488000,1448,4781297,143,
38.367910000,0.007874000,0,143,4776953,0.024154000
38.369046000,0.001136000,1448,4782745,143,
38.373004000,0.003958000,0,143,4779849,0.029228000
38.374747000,0.001743000,1448,4784193,143,
38.379920000,0.005173000,1448,4785641,143,
38.384669000,0.004749000,0,143,4782745,0.024633000
38.390079000,0.005410000,1448,4787089,143,
38.398576000,0.008497000,0,143,4785641,0.023829000
38.406269000,0.007693000,1448,4788537,143,
38.406293000,0.000024000,1448,4789985,143,
38.414260000,0.007967000,0,143,4788537,0.024181000
38.432814000,0.018554000,0,143,4791433,0.026521000
38.441435000,0.008621000,1448,4791433,143,
38.449817000,0.008382000,1448,4792881,143,
38.449874000,0.000057000,1448,4794329,143,
38.454006000,0.004132000,1448,4795777,143,
38.468557000,0.014551000,1448,4797225,143,
38.468613000,0.000056000,1448,4798673,143,
38.468619000,0.000006000,1448,4800121,143,
38.469762000,0.001143000,1448,4801569,143,
38.473558000,0.003796000,0,143,4794329,0.023741000
38.478598000,0.005040000,1448,4803017,143,
38.478667000,0.000069000,1448,4804465,143,
38.478831000,0.000164000,0,143,4797225,0.024825000
38.484920000,0.006089000,1448,4805913,143,
38.495975000,0.011055000,0,143,4800121,0.027362000
38.499609000,0.003634000,0,143,4803017,0.029847000
38.507857000,0.008248000,0,143,4805913,0.029190000
38.553017000,0.045160000,0,143,4807361,0.068097000
38.652336000,0.099319000,1448,4807361,143,
38.652414000,0.000078000,1448,4808809,143,
38.652422000,0.000008000,1448,4810257,143,
38.652427000,0.000005000,1448,4811705,143,
38.670443000,0.018016000,1448,4813153,143,
38.670520000,0.000077000,1448,4814601,143,
38.680619000,0.010099000,0,143,4810257,0.028205000
38.682796000,0.002177000,0,143,4813153,0.030369000
38.686419000,0.003623000,1448,4816049,143,
38.686486000,0.000067000,1448,4817497,143,
38.686492000,0.000006000,1448,4818945,143,
38.699319000,0.012827000,0,143,4816049,0.028799000
38.700964000,0.001645000,1448,4820393,143,
38.711216000,0.010252000,1448,4821841,143,
38.711267000,0.000051000,1448,4823289,143,
38.712006000,0.000739000,0,143,4818945,0.025520000
38.728587000,0.016581000,0,143,4821841,0.027623000
38.738310000,0.009723000,0,143,4824737,0.027043000
38.776393000,0.038083000,1448,4826185,143,
38.779612000,0.003219000,1448,4824737,143,
38.794413000,0.014801000,1448,4829081,143,
38.794510000,0.000097000,1448,4827633,143,
38.802454000,0.007944000,0,143,4824737,
38.805676000,0.003222000,0,143,4827633,0.029283000
38.817893000,0.012217000,0,143,4827633,
38.822821000,0.004928000,0,143,4830529,0.028408000
38.826774000,0.003953000,1448,4830529,143,
38.826818000,0.000044000,1448,4831977,143,
38.826823000,0.000005000,1448,4833425,143,
38.826827000,0.000004000,1448,4834873,143,
38.826830000,0.000003000,1448,4836321,143,
38.826834000,0.000004000,1448,4837769,143,
38.831633000,0.004799000,1448,4839217,143,
38.841646000,0.010013000,1448,4840665,143,
38.843818000,0.002172000,1448,4843561,143,
38.853630000,0.009812000,0,143,4833425,0.026812000
38.855539000,0.001909000,1448,4842113,143,
38.855601000,0.000062000,1448,4845009,143,
38.855607000,0.000006000,1448,4846457,143,
38.858994000,0.003387000,0,143,4836321,0.032167000
38.865522000,0.006528000,0,143,4839217,0.038688000
38.870894000,0.005372000,0,143,4842113,0.029248000
38.870929000,0.000035000,0,143,4842113,
38.882549000,0.011620000,0,143,4845009,0.038731000
38.884853000,0.002304000,0,143,4847905,0.029246000
38.932498000,0.047645000,1448,4847905,143,
38.932577000,0.000079000,1448,4849353,143,
38.932585000,0.000008000,1448,4850801,143,
38.932589000,0.000004000,1448,4852249,143,
38.962034000,0.029445000,0,143,4850801,0.029457000
38.964196000,0.002162000,0,143,4853697,0.031607000
38.968161000,0.003965000,1448,4853697,143,
38.968230000,0.000069000,1448,4855145,143,
38.995927000,0.027697000,0,143,4856593,0.027697000
38.998891000,0.002964000,1448,4856593,143,
38.998939000,0.000048000,1448,4858041,143,
39.012834000,0.013895000,1448,4859489,143,
39.012878000,0.000044000,1448,4860937,143,
39.012882000,0.000004000,1448,4863833,143,
39.015051000,0.002169000,1448,4862385,143,
39.026418000,0.011367000,0,143,4859489,0.027479000
39.038621000,0.012203000,0,143,4862385,0.025743000
39.041244000,0.002623000,1448,4865281,143,
39.043881000,0.002637000,0,143,4862385,
39.043917000,0.000036000,0,143,4865281,0.031035000
39.056633000,0.012716000,1448,4868177,143,
39.060770000,0.004137000,1448,4866729,143,
39.079698000,0.018928000,0,143,4866729,0.038454000
39.084876000,0.005178000,0,143,4869625,0.028243000
39.097231000,0.012355000,1448,4869625,143,
39.097255000,0.000024000,1448,4871073,143,
39.097257000,0.000002000,1448,4872521,143,
39.106886000,0.009629000,1448,4873969,143,
39.107995000,0.001109000,1448,4875417,143,
39.120805000,0.012810000,1448,4876865,143,
39.120821000,0.000016000,1448,4878313,143,
39.121904000,0.001083000,1448,4879761,143,
39.122779000,0.000875000,0,143,4872521,0.025524000
39.130647000,0.007868000,1448,4881209,143,
39.133061000,0.002414000,0,143,4875417,0.026175000
39.137845000,0.004784000,1448,4882657,143,
39.144593000,0.006748000,0,143,4878313,0.023788000
39.148772000,0.004179000,0,143,4881209,0.026868000
39.152551000,0.003779000,1448,4884105,143,
39.152586000,0.000035000,1448,4885553,143,
39.162090000,0.009504000,0,143,4884105,0.024245000
39.177628000,0.015538000,0,143,4887001,0.025042000
39.215543000,0.037915000,1448,4887001,143,
39.215583000,0.000040000,1448,4888449,143,
39.215586000,0.000003000,1448,4889897,143,
39.215589000,0.000003000,1448,4891345,143,
39.241129000,0.025540000,0,143,4889897,0.025546000
39.246758000,0.005629000,1448,4892793,143,
39.246800000,0.000042000,1448,4894241,143,
39.247341000,0.000541000,0,143,4892793,0.031752000
39.262742000,0.015401000,1448,4895689,143,
39.271786000,0.009044000,0,143,4895689,0.024986000
39.277149000,0.005363000,1448,4897137,143,
39.278282000,0.001133000,1448,4900033,143,
39.278291000,0.000009000,1448,4898585,143,
39.282317000,0.004026000,1448,4901481,143,
39.292485000,0.010168000,1448,4902929,143,
39.301090000,0.008605000,0,143,4898585,0.023941000
39.305556000,0.004466000,0,143,4898585,
39.305737000,0.000181000,0,143,4901481,0.027455000
39.317631000,0.011894000,0,143,4904377,0.025146000
39.320375000,0.002744000,1448,4905825,143,
39.324651000,0.004276000,1448,4904377,143,
39.330871000,0.006220000,1448,4907273,143,
39.343678000,0.012807000,0,143,4904377,
39.348811000,0.005133000,0,143,4907273,0.028436000
39.364881000,0.016070000,1448,4908721,143,
39.364923000,0.000042000,1448,4910169,143,
39.386130000,0.021207000,1448,4911617,143,
39.386164000,0.000034000,1448,4913065,143,
39.386167000,0.000003000,1448,4915961,143,
39.386168000,0.000001000,1448,4914513,143,
39.386170000,0.000002000,1448,4917409,143,
39.386172000,0.000002000,1448,4918857,143,
39.389851000,0.003679000,0,143,4910169,0.024970000
39.404158000,0.014307000,1448,4920305,143,
39.404180000,0.000022000,1448,4921753,143,
39.411574000,0.007394000,0,143,4913065,0.025444000
39.415992000,0.004418000,1448,4923201,143,
39.419152000,0.003160000,0,143,4914513,0.032988000
39.419168000,0.000016000,0,143,4917409,0.033001000
39.420120000,0.000952000,1448,4924649,143,
39.423237000,0.003117000,0,143,4920305,0.037065000
39.430322000,0.007085000,0,143,4923201,0.026142000
39.445149000,0.014827000,0,143,4926097,0.025029000
39.482224000,0.037075000,1448,4927545,143,
39.482252000,0.000028000,1448,4926097,143,
39.489453000,0.007201000,1448,4928993,143,
39.498627000,0.009174000,1448,4930441,143,
39.507424000,0.008797000,0,143,4926097,
39.507444000,0.000020000,0,143,4928993,0.025220000
39.509650000,0.002206000,1448,4931889,143,
39.509674000,0.000024000,1448,4933337,143,
39.521428000,0.011754000,0,143,4931889,0.022801000
39.536534000,0.015106000,0,143,4934785,0.026860000
39.545239000,0.008705000,1448,4934785,143,
39.546358000,0.001119000,1448,4936233,143,
39.546378000,0.000020000,1448,4937681,143,
39.546380000,0.000002000,1448,4939129,143,
39.561824000,0.015444000,1448,4942025,143,
39.561851000,0.000027000,1448,4940577,143,
39.572430000,0.010579000,0,143,4937681,0.026072000
39.576680000,0.004250000,0,143,4940577,0.030300000
39.580664000,0.003984000,1448,4943473,143,
39.584858000,0.004194000,0,143,4940577,
39.586963000,0.002105000,0,143,4943473,0.025139000
39.592324000,0.005361000,1448,4944921,143,
39.616073000,0.023749000,0,143,4946369,0.023749000
39.627294000,0.011221000,1448,4946369,143,
39.639613000,0.012319000,1448,4947817,143,
39.649481000,0.009868000,1448,4949265,143,
39.654641000,0.005160000,1448,4950713,143,
39.656505000,0.001864000,1448,4952161,143,
39.664128000,0.007623000,0,143,4949265,0.024515000
39.665292000,0.001164000,1448,4953609,143,
39.665320000,0.000028000,1448,4956505,143,
39.665323000,0.000003000,1448,4955057,143,
39.670273000,0.004950000,1448,4957953,143,
39.679448000,0.009175000,1448,4959401,143,
39.679474000,0.000026000,1448,4960849,143,
39.680542000,0.001068000,0,143,4952161,0.025901000
39.692338000,0.011796000,0,143,4955057,0.027046000
39.692379000,0.000041000,0,143,4955057,
39.693143000,0.000764000,1448,4962297,143,
39.693165000,0.000022000,1448,4963745,143,
39.694584000,0.001419000,0,143,4957953,0.029264000
39.695265000,0.000681000,1448,4966641,143,
39.695284000,0.000019000,1448,4965193,143,
39.704782000,0.009498000,0,143,4960849,0.025334000
39.716741000,0.011959000,0,143,4963745,0.023598000
39.721830000,0.005089000,0,143,4965193,0.028665000
39.724019000,0.002189000,0,143,4968089,0.028754000
39.746630000,0.022611000,1448,4968089,143,
39.760189000,0.013559000,1448,4969537,143,
39.760217000,0.000028000,1448,4970985,143,
39.784134000,0.023917000,0,143,4970985,0.023945000
39.794056000,0.009922000,1448,4972433,143,
39.794090000,0.000034000,1448,4973881,143,
39.809195000,0.015105000,1448,4975329,143,
39.814161000,0.004966000,1448,4976777,143,
39.814183000,0.000022000,1448,4978225,143,
39.814185000,0.000002000,1448,4979673,143,
39.817899000,0.003714000,0,143,4973881,0.023843000
39.824333000,0.006434000,1448,4982569,143,
39.824353000,0.000020000,1448,4981121,143,
39.831911000,0.007558000,0,143,4976777,0.022716000
39.841232000,0.009321000,0,143,4979673,0.027049000
39.848457000,0.007225000,0,143,4981121,0.034272000
39.853539000,0.005082000,0,143,4984017,0.029206000
39.853863000,0.000324000,1448,4984017,143,
39.855985000,0.002122000,1448,4985465,143,
39.882940000,0.026955000,0,143,4986913,0.026955000
39.909135000,0.026195000,1448,4986913,143,
39.909162000,0.000027000,1448,4988361,143,
39.916303000,0.007141000,1448,4989809,143,
39.916330000,0.000027000,1448,4991257,143,
39.935459000,0.019129000,0,143,4989809,0.026297000
39.941845000,0.006386000,1448,4992705,143,
39.941868000,0.000023000,1448,4994153,143,
39.941870000,0.000002000,1448,4995601,143,
39.942608000,0.000738000,0,143,4992705,0.026278000
39.949592000,0.006984000,1448,4997049,143,
39.952718000,0.003126000,1448,4998497,143,
39.963008000,0.010290000,1448,4999945,143,
39.963035000,0.000027000,1448,5001393,143,
39.963037000,0.000002000,1448,5002841,143,
39.968608000,0.005571000,0,143,4995601,0.026740000
39.973809000,0.005201000,0,143,4998497,0.024217000
39.980868000,0.007059000,1448,5004289,143,
39.980894000,0.000026000,1448,5005737,143,
39.983002000,0.002108000,1448,5007185,143,
39.986095000,0.003093000,0,143,5001393,0.023087000
39.990262000,0.004167000,0,143,5004289,0.027225000
40.008139000,0.017877000,0,143,5007185,0.027245000
40.020839000,0.012700000,1448,5008633,143,
40.029029000,0.008190000,1448,5010081,143,
40.043680000,0.014651000,0,143,5010081,0.022841000
40.060427000,0.016747000,1448,5011529,143,
40.060445000,0.000018000,1448,5012977,143,
40.076222000,0.015777000,1448,5014425,143,
40.076260000,0.000038000,1448,5015873,143,
40.077377000,0.001117000,1448,5017321,143,
40.077393000,0.000016000,1448,5018769,143,
40.084244000,0.006851000,0,143,5012977,0.023817000
40.103742000,0.019498000,0,143,5015873,0.027520000
40.105836000,0.002094000,0,143,5018769,0.028459000
40.106401000,0.000565000,1448,5020217,143,
40.106425000,0.000024000,1448,5021665,143,
40.106428000,0.000003000,1448,5023113,143,
40.120035000,0.013607000,1448,5026009,143,
40.120059000,0.000024000,1448,5024561,143,
40.129709000,0.009650000,0,143,5021665,0.023308000
40.134784000,0.005075000,0,143,5024561,0.028356000
40.145224000,0.010440000,0,143,5024561,
40.146333000,0.001109000,0,143,5027457,0.026298000
40.172771000,0.026438000,1448,5027457,143,
40.172794000,0.000023000,1448,5028905,143,
40.182300000,0.009506000,1448,5030353,143,
40.182326000,0.000026000,1448,5031801,143,
40.192493000,0.010167000,1448,5033249,143,
40.198061000,0.005568000,0,143,5030353,0.025267000
40.209599000,0.011538000,0,143,5033249,0.027273000
40.211750000,0.002151000,1448,5034697,143,
40.211772000,0.000022000,1448,5036145,143,
40.211775000,0.000003000,1448,5037593,143,
40.211776000,0.000001000,1448,5039041,143,
40.216847000,0.005071000,0,143,5034697,0.024354000
40.224160000,0.007313000,1448,5040489,143,
40.224184000,0.000024000,1448,5041937,143,
40.240598000,0.016414000,0,143,5037593,0.028826000
40.245278000,0.004680000,0,143,5040489,0.033502000
40.245869000,0.000591000,1448,5044833,143,
40.245894000,0.000025000,1448,5043385,143,
40.249458000,0.003564000,0,143,5043385,0.025274000
40.250008000,0.000550000,1448,5046281,143,
40.261322000,0.011314000,1448,5047729,143,
40.269904000,0.008582000,0,143,5043385,
40.271979000,0.002075000,0,143,5046281,0.026110000
40.287101000,0.015122000,0,143,5049177,0.025779000
40.292256000,0.005155000,1448,5049177,143,
40.292286000,0.000030000,1448,5050625,143,
40.317442000,0.025156000,0,143,5052073,0.025156000
40.322293000,0.004851000,1448,5052073,143,
40.322332000,0.000039000,1448,5053521,143,
40.348473000,0.026141000,0,143,5054969,0.026141000
40.349372000,0.000899000,1448,5054969,143,
40.349397000,0.000025000,1448,5056417,143,
40.356537000,0.007140000,1448,5057865,143,
40.356566000,0.000029000,1448,5059313,143,
40.377764000,0.021198000,0,143,5057865,0.028367000
40.383000000,0.005236000,0,143,5060761,0.026434000
40.395021000,0.012021000,1448,5060761,143,
40.395050000,0.000029000,1448,5062209,143,
40.395054000,0.000004000,1448,5063657,143,
40.395056000,0.000002000,1448,5065105,143,
40.395058000,0.000002000,1448,5066553,143,
40.401195000,0.006137000,1448,5068001,143,
40.420491000,0.019296000,0,143,5063657,0.025441000
40.425755000,0.005264000,0,143,5066553,0.030699000
40.430888000,0.005133000,0,143,5069449,0.029693000
40.447830000,0.016942000,1448,5070897,143,
40.455891000,0.008061000,1448,5069449,143,
40.455929000,0.000038000,1448,5072345,143,
40.455932000,0.000003000,1448,5073793,143,
40.455935000,0.000003000,1448,5075241,143,
40.463127000,0.007192000,1448,5076689,143,
40.471915000,0.008788000,0,143,5069449,
40.476963000,0.005048000,1448,5078137,143,
40.478079000,0.001116000,1448,5079585,143,
40.478240000,0.000161000,0,143,5072345,0.030410000
40.482211000,0.003971000,1448,5081033,143,
40.482235000,0.000024000,1448,5082481,143,
40.483411000,0.001176000,0,143,5075241,0.027479000
40.490589000,0.007178000,0,143,5078137,0.027462000
40.492587000,0.001998000,1448,5083929,143,
40.492614000,0.000027000,1448,5085377,143,
40.502306000,0.009692000,0,143,5081033,0.024227000
40.507360000,0.005054000,1448,5086825,143,
40.507532000,0.000172000,0,143,5083929,0.025297000
40.519751000,0.012219000,0,143,5086825,0.027137000
40.530537000,0.010786000,1448,5088273,143,
40.530570000,0.000033000,1448,5089721,143,
40.555605000,0.025035000,0,143,5089721,0.025068000
40.563367000,0.007762000,1448,5091169,143,
40.573718000,0.010351000,1448,5092617,143,
40.585196000,0.011478000,1448,5094065,143,
40.586239000,0.001043000,0,143,5092617,0.022872000
40.589356000,0.003117000,1448,5095513,143,
40.609121000,0.019765000,0,143,5095513,0.023925000
40.614002000,0.004881000,1448,5098409,143,
40.620754000,0.006752000,1448,5096961,143,
40.620782000,0.000028000,1448,5099857,143,
40.620784000,0.000002000,1448,5101305,143,
40.627747000,0.006963000,1448,5102753,143,
40.636444000,0.008697000,0,143,5096961,0.047088000
40.636911000,0.000467000,1448,5104201,143,
40.644762000,0.007851000,0,143,5099857,0.030760000
40.648925000,0.004163000,0,143,5102753,0.028141000
40.661727000,0.012802000,0,143,5105649,0.024816000
40.686665000,0.024938000,1448,5107097,143,
40.691815000,0.005150000,1448,5105649,143,
40.691842000,0.000027000,1448,5108545,143,
40.691844000,0.000002000,1448,5109993,143,
40.707860000,0.016016000,1448,5112889,143,
40.709865000,0.002005000,0,143,5105649,
40.714128000,0.004263000,0,143,5108545,0.027463000
40.714377000,0.000249000,1448,5111441,143,
40.721295000,0.006918000,0,143,5111441,0.029451000
40.722542000,0.001247000,1448,5114337,143,
40.724721000,0.002179000,1448,5115785,143,
40.724754000,0.000033000,1448,5117233,143,
40.733522000,0.008768000,0,143,5111441,
40.736137000,0.002615000,1448,5118681,143,
40.740304000,0.004167000,1448,5120129,143,
40.740358000,0.000054000,1448,5121577,143,
40.740826000,0.000468000,0,143,5114337,0.032966000
40.741461000,0.000635000,1448,5123025,143,
40.747050000,0.005589000,1448,5124473,143,
40.748034000,0.000984000,0,143,5117233,0.023313000
40.755496000,0.007462000,1448,5125921,143,
40.755535000,0.000039000,1448,5127369,143,
40.759879000,0.004344000,0,143,5120129,0.023742000
40.761659000,0.001780000,1448,5128817,143,
40.769264000,0.007605000,0,143,5123025,0.028906000
40.771476000,0.002212000,0,143,5125921,0.024426000
40.781662000,0.010186000,0,143,5128817,0.026127000
40.792799000,0.011137000,1448,5130265,143,
40.808487000,0.015688000,1448,5131713,143,
40.817796000,0.009309000,0,143,5131713,0.024997000
40.833837000,0.016041000,1448,5133161,143,
40.833879000,0.000042000,1448,5134609,143,
40.856229000,0.022350000,1448,5136057,143,
40.856256000,0.000027000,1448,5137505,143,
40.858939000,0.002683000,0,143,5134609,0.025102000
40.875967000,0.017028000,1448,5140401,143,
40.876026000,0.000059000,1448,5138953,143,
40.877524000,0.001498000,1448,5141849,143,
40.882261000,0.004737000,0,143,5137505,0.026032000
40.886661000,0.004400000,1448,5143297,143,
40.886695000,0.000034000,1448,5144745,143,
40.901586000,0.014891000,0,143,5138953,0.045330000
40.901633000,0.000047000,0,143,5141849,0.025666000
40.902883000,0.001250000,1448,5146193,143,
40.902962000,0.000079000,1448,5149089,143,
40.902971000,0.000009000,1448,5150537,143,
40.904088000,0.001117000,1448,5147641,143,
40.911869000,0.007781000,0,143,5144745,0.025208000
40.925930000,0.014061000,0,143,5147641,0.023047000
40.930163000,0.004233000,0,143,5147641,
40.930180000,0.000017000,0,143,5147641,
40.935320000,0.005140000,0,143,5151985,0.032349000
40.946607000,0.011287000,1448,5151985,143,
40.967308000,0.020701000,1448,5153433,143,
40.967341000,0.000033000,1448,5154881,143,
40.974435000,0.007094000,1448,5156329,143,
40.983388000,0.008953000,1448,5157777,143,
40.989844000,0.006456000,1448,5159225,143,
40.990754000,0.000910000,0,143,5154881,0.023446000
40.998017000,0.007263000,0,143,5157777,0.023582000
40.998691000,0.000674000,1448,5160673,143,
41.000882000,0.002191000,1448,5162121,143,
41.000907000,0.000025000,1448,5163569,143,
