frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
12.610308000,0.000021000,1448,4246985,143,
12.610313000,0.000005000,1448,4248433,143,
12.611653000,0.001340000,0,143,4236849,0.029227000
12.612454000,0.000801000,1448,4249881,143,
12.612508000,0.000054000,1448,4251329,143,
12.612512000,0.000004000,1448,4252777,143,
12.615332000,0.002820000,1448,4254225,143,
12.615385000,0.000053000,1448,4255673,143,
12.615390000,0.000005000,1448,4257121,143,
12.615394000,0.000004000,1448,4258569,143,
12.616867000,0.001473000,0,143,4239745,0.026284000
12.624137000,0.007270000,1448,4260017,143,
12.627425000,0.003288000,1448,4261465,143,
12.627454000,0.000029000,1448,4262913,143,
12.629018000,0.001564000,0,143,4242641,0.025681000
12.630454000,0.001436000,1448,4264361,143,
12.630492000,0.000038000,1448,4265809,143,
12.634078000,0.003586000,0,143,4245537,0.030671000
12.636633000,0.002555000,1448,4267257,143,
12.636660000,0.000027000,1448,4268705,143,
12.636664000,0.000004000,1448,4270153,143,
12.637320000,0.000656000,0,143,4248433,0.027012000
12.638835000,0.001515000,1448,4271601,143,
12.641008000,0.002173000,1448,4273049,143,
12.641019000,0.000011000,1448,4274497,143,
12.641023000,0.000004000,1448,4275945,143,
12.645506000,0.004483000,0,143,4251329,0.033052000
12.648021000,0.002515000,0,143,4254225,0.035509000
12.654328000,0.006307000,0,143,4257121,0.038943000
12.657427000,0.003099000,0,143,4260017,0.042033000
12.664987000,0.007560000,0,143,4262913,0.037562000
12.667055000,0.002068000,0,143,4265809,0.036601000
12.669879000,0.002824000,1448,4277393,143,
12.669905000,0.000026000,1448,4278841,143,
12.669908000,0.000003000,1448,4280289,143,
12.669911000,0.000003000,1448,4281737,143,
12.671750000,0.001839000,0,143,4268705,0.035117000
12.676736000,0.004986000,0,143,4271601,0.040072000
12.676973000,0.000237000,1448,4283185,143,
12.681637000,0.004664000,1448,4284633,143,
12.681667000,0.000030000,1448,4286081,143,
12.681671000,0.000004000,1448,4287529,143,
12.681675000,0.000004000,1448,4288977,143,
12.681678000,0.000003000,1448,4290425,143,
12.681681000,0.000003000,1448,4291873,143,
12.681684000,0.000003000,1448,4293321,143,
12.681824000,0.000140000,0,143,4274497,0.040816000
12.686985000,0.005161000,0,143,4277393,0.045962000
12.690390000,0.003405000,1448,4294769,143,
12.690419000,0.000029000,1448,4296217,143,
12.699096000,0.008677000,0,143,4280289,0.029191000
12.700408000,0.001312000,0,143,4283185,0.030497000
12.700567000,0.000159000,1448,4297665,143,
12.705467000,0.004900000,0,143,4286081,0.023830000
12.710803000,0.005336000,0,143,4288977,0.029132000
12.718213000,0.007410000,0,143,4291873,0.036535000
12.721181000,0.002968000,1448,4299113,143,
12.721222000,0.000041000,1448,4300561,143,
12.722429000,0.001207000,0,143,4294769,0.040745000
12.726811000,0.004382000,0,143,4297665,0.036392000
12.731223000,0.004412000,1448,4302009,143,
12.731283000,0.000060000,1448,4303457,143,
12.731287000,0.000004000,1448,4304905,143,
12.731291000,0.000004000,1448,4306353,143,
12.731879000,0.000588000,0,143,4299113,0.031312000
12.741108000,0.009229000,1448,4307801,143,
12.741145000,0.000037000,1448,4309249,143,
12.741154000,0.000009000,1448,4310697,143,
12.741157000,0.000003000,1448,4312145,143,
12.741160000,0.000003000,1448,4313593,143,
12.741165000,0.000005000,1448,4315041,143,
12.741168000,0.000003000,1448,4316489,143,
12.744287000,0.003119000,1448,4317937,143,
12.744324000,0.000037000,1448,4319385,143,
12.746757000,0.002433000,0,143,4302009,0.025535000
12.747981000,0.001224000,1448,4320833,143,
12.749214000,0.001233000,1448,4322281,143,
12.751621000,0.002407000,1448,4323729,143,
12.751677000,0.000056000,1448,4325177,143,
12.751682000,0.000005000,1448,4326625,143,
12.756940000,0.005258000,1448,4328073,143,
12.756998000,0.000058000,1448,4329521,143,
12.757003000,0.000005000,1448,4330969,143,
12.757006000,0.000003000,1448,4332417,143,
12.758790000,0.001784000,0,143,4304905,0.027507000
12.764153000,0.005363000,1448,4333865,143,
12.764236000,0.000083000,1448,4335313,143,
12.764242000,0.000006000,1448,4336761,143,
12.766095000,0.001853000,0,143,4307801,0.034804000
12.770274000,0.004179000,0,143,4310697,0.029129000
12.772971000,0.002697000,0,143,4313593,0.031814000
12.779250000,0.006279000,0,143,4316489,0.038085000
12.779975000,0.000725000,1448,4338209,143,
12.782127000,0.002152000,1448,4339657,143,
12.782164000,0.000037000,1448,4341105,143,
12.782169000,0.000005000,1448,4342553,143,
12.782172000,0.000003000,1448,4344001,143,
12.782177000,0.000005000,1448,4345449,143,
12.782181000,0.000004000,1448,4346897,143,
12.782185000,0.000004000,1448,4348345,143,
12.782423000,0.000238000,0,143,4319385,0.038136000
12.786489000,0.004066000,1448,4349793,143,
12.786567000,0.000078000,1448,4351241,143,
12.786573000,0.000006000,1448,4352689,143,
12.787732000,0.001159000,0,143,4322281,0.039751000
12.788836000,0.001104000,1448,4354137,143,
12.788901000,0.000065000,1448,4355585,143,
12.794875000,0.005974000,0,143,4325177,0.043254000
12.799332000,0.004457000,0,143,4328073,0.047650000
12.801747000,0.002415000,0,143,4330969,0.044749000
12.801793000,0.000046000,1448,4357033,143,
12.804108000,0.002315000,1448,4358481,143,
12.804120000,0.000012000,1448,4359929,143,
12.804124000,0.000004000,1448,4361377,143,
12.806501000,0.002377000,0,143,4333865,0.049495000
12.810330000,0.003829000,1448,4362825,143,
12.810408000,0.000078000,1448,4364273,143,
12.810414000,0.000006000,1448,4365721,143,
12.813387000,0.002973000,0,143,4336761,0.049151000
12.815518000,0.002131000,0,143,4339657,0.035543000
12.821046000,0.005528000,0,143,4342553,0.038882000
12.823866000,0.002820000,1448,4367169,143,
12.826149000,0.002283000,0,143,4345449,0.043977000
12.826265000,0.000116000,1448,4368617,143,
12.826292000,0.000027000,1448,4370065,143,
12.826296000,0.000004000,1448,4371513,143,
12.827430000,0.001134000,1448,4372961,143,
12.830871000,0.003441000,0,143,4348345,0.048690000
12.835245000,0.004374000,0,143,4351241,0.048756000
12.836202000,0.000957000,1448,4374409,143,
12.836237000,0.000035000,1448,4375857,143,
12.839653000,0.003416000,0,143,4354137,0.053080000
12.840339000,0.000686000,1448,4377305,143,
12.840370000,0.000031000,1448,4378753,143,
12.840374000,0.000004000,1448,4380201,143,
12.848034000,0.007660000,0,143,4357033,0.059133000
12.849233000,0.001199000,0,143,4359929,0.045125000
12.854407000,0.005174000,0,143,4362825,0.050283000
12.859288000,0.004881000,0,143,4365721,0.048880000
12.863542000,0.004254000,0,143,4368617,0.039676000
12.864622000,0.001080000,1448,4381649,143,
12.864657000,0.000035000,1448,4383097,143,
12.864662000,0.000005000,1448,4384545,143,
12.864666000,0.000004000,1448,4385993,143,
12.864669000,0.000003000,1448,4387441,143,
12.864673000,0.000004000,1448,4388889,143,
12.868844000,0.004171000,1448,4390337,143,
12.869980000,0.001136000,1448,4391785,143,
12.870010000,0.000030000,1448,4393233,143,
12.871987000,0.001977000,0,143,4371513,0.045695000
12.873139000,0.001152000,1448,4394681,143,
12.874213000,0.001074000,0,143,4374409,0.046783000
12.878613000,0.004400000,0,143,4377305,0.042376000
12.883936000,0.005323000,0,143,4380201,0.043566000
12.883975000,0.000039000,1448,4396129,143,
12.883986000,0.000011000,1448,4397577,143,
12.883990000,0.000004000,1448,4399025,143,
12.886539000,0.002549000,1448,4400473,143,
12.886577000,0.000038000,1448,4401921,143,
12.887531000,0.000954000,0,143,4383097,0.022909000
12.888753000,0.001222000,1448,4403369,143,
12.894673000,0.005920000,1448,4404817,143,
12.895503000,0.000830000,0,143,4385993,0.030841000
12.896110000,0.000607000,1448,4406265,143,
12.897996000,0.001886000,0,143,4388889,0.033327000
12.902678000,0.004682000,0,143,4391785,0.033834000
12.903563000,0.000885000,1448,4407713,143,
12.904799000,0.001236000,1448,4409161,143,
12.904819000,0.000020000,1448,4410609,143,
12.909578000,0.004759000,0,143,4394681,0.039568000
12.911862000,0.002284000,1448,4412057,143,
12.911920000,0.000058000,1448,4413505,143,
12.911924000,0.000004000,1448,4414953,143,
12.913177000,0.001253000,1448,4416401,143,
12.913242000,0.000065000,1448,4417849,143,
12.914572000,0.001330000,0,143,4397577,0.030597000
12.919501000,0.004929000,1448,4419297,143,
12.919549000,0.000048000,1448,4420745,143,
12.919820000,0.000271000,0,143,4400473,0.035830000
12.921530000,0.001710000,0,143,4403369,0.034953000
12.926796000,0.005266000,0,143,4406265,0.032123000
12.927930000,0.001134000,1448,4422193,143,
12.927963000,0.000033000,1448,4423641,143,
12.927967000,0.000004000,1448,4425089,143,
12.927971000,0.000004000,1448,4426537,143,
12.927975000,0.000004000,1448,4427985,143,
12.931769000,0.003794000,0,143,4409161,0.028206000
12.935815000,0.004046000,1448,4429433,143,
12.935972000,0.000157000,1448,4430881,143,
12.937099000,0.001127000,0,143,4412057,0.032280000
12.940759000,0.003660000,1448,4432329,143,
12.940782000,0.000023000,0,143,4414953,0.028862000
12.940790000,0.000008000,1448,4433777,143,
12.949103000,0.008313000,0,143,4417849,0.035926000
12.950639000,0.001536000,0,143,4420745,0.031138000
12.950778000,0.000139000,1448,4435225,143,
12.950825000,0.000047000,1448,4436673,143,
12.952449000,0.001624000,1448,4438121,143,
12.956102000,0.003653000,0,143,4423641,0.028172000
12.960741000,0.004639000,0,143,4426537,0.032774000
12.967373000,0.006632000,1448,4439569,143,
12.967867000,0.000494000,0,143,4429433,0.039892000
12.972535000,0.004668000,0,143,4432329,0.036563000
12.974777000,0.002242000,0,143,4435225,0.033987000
12.978276000,0.003499000,1448,4441017,143,
12.978305000,0.000029000,1448,4442465,143,
12.978308000,0.000003000,1448,4443913,143,
12.978335000,0.000027000,1448,4445361,143,
12.978340000,0.000005000,1448,4446809,143,
12.978343000,0.000003000,1448,4448257,143,
12.979495000,0.001152000,1448,4449705,143,
12.981883000,0.002388000,0,143,4438121,0.031058000
12.982615000,0.000732000,1448,4451153,143,
12.986660000,0.004045000,1448,4452601,143,
12.992156000,0.005496000,0,143,4441017,0.024783000
12.996043000,0.003887000,1448,4454049,143,
12.996087000,0.000044000,1448,4455497,143,
12.996092000,0.000005000,1448,4456945,143,
12.996095000,0.000003000,1448,4458393,143,
12.998206000,0.002111000,1448,4459841,143,
13.003714000,0.005508000,0,143,4443913,0.025409000
13.009193000,0.005479000,0,143,4446809,0.030858000
13.010573000,0.001380000,1448,4461289,143,
13.010602000,0.000029000,1448,4462737,143,
13.014776000,0.004174000,1448,4464185,143,
13.014820000,0.000044000,1448,4465633,143,
13.015818000,0.000998000,0,143,4449705,0.037475000
13.020618000,0.004800000,0,143,4452601,0.038003000
13.020680000,0.000062000,1448,4467081,143,
13.020749000,0.000069000,1448,4468529,143,
13.020754000,0.000005000,1448,4469977,143,
13.020758000,0.000004000,1448,4471425,143,
13.022901000,0.002143000,0,143,4455497,0.026858000
13.027691000,0.004790000,0,143,4458393,0.031599000
13.030805000,0.003114000,1448,4472873,143,
13.030871000,0.000066000,1448,4474321,143,
13.030877000,0.000006000,1448,4475769,143,
13.032921000,0.002044000,0,143,4461289,0.034715000
13.037571000,0.004650000,0,143,4464185,0.026969000
13.038242000,0.000671000,1448,4477217,143,
13.038274000,0.000032000,1448,4478665,143,
13.038279000,0.000005000,1448,4480113,143,
13.044793000,0.006514000,1448,4481561,143,
13.044832000,0.000039000,1448,4483009,143,
13.045234000,0.000402000,0,143,4467081,0.030414000
13.049587000,0.004353000,0,143,4469977,0.028838000
13.051062000,0.001475000,1448,4484457,143,
13.051776000,0.000714000,0,143,4472873,0.031018000
13.056085000,0.004309000,1448,4485905,143,
13.056139000,0.000054000,1448,4487353,143,
13.057144000,0.001005000,0,143,4475769,0.026273000
13.058262000,0.001118000,1448,4488801,143,
13.058304000,0.000042000,1448,4490249,143,
13.058309000,0.000005000,1448,4491697,143,
13.060449000,0.002140000,1448,4493145,143,
13.062018000,0.001569000,0,143,4478665,0.023776000
13.064097000,0.002079000,1448,4494593,143,
13.064153000,0.000056000,1448,4496041,143,
13.064159000,0.000006000,1448,4497489,143,
13.068318000,0.004159000,0,143,4481561,0.030039000
13.070857000,0.002539000,0,143,4484457,0.026025000
13.071831000,0.000974000,1448,4498937,143,
13.076984000,0.005153000,1448,4500385,143,
13.077049000,0.000065000,1448,4501833,143,
13.078676000,0.001627000,1448,4503281,143,
13.080889000,0.002213000,0,143,4487353,0.024804000
13.085962000,0.005073000,0,143,4490249,0.027700000
13.088037000,0.002075000,1448,4504729,143,
13.088079000,0.000042000,1448,4506177,143,
13.088084000,0.000005000,1448,4507625,143,
13.088087000,0.000003000,1448,4509073,143,
13.089849000,0.001762000,0,143,4493145,0.031540000
13.092490000,0.002641000,1448,4510521,143,
13.092539000,0.000049000,1448,4511969,143,
13.092543000,0.000004000,1448,4513417,143,
13.095259000,0.002716000,1448,4514865,143,
13.097497000,0.002238000,0,143,4496041,0.033400000
13.099861000,0.002364000,0,143,4498937,0.035702000
13.101105000,0.001244000,1448,4516313,143,
13.101163000,0.000058000,1448,4517761,143,
13.102621000,0.001458000,1448,4519209,143,
13.103825000,0.001204000,1448,4520657,143,
13.103878000,0.000053000,1448,4522105,143,
13.105126000,0.001248000,0,143,4501833,0.028142000
13.110075000,0.004949000,1448,4523553,143,
13.111243000,0.001168000,0,143,4504729,0.032567000
13.111289000,0.000046000,1448,4525001,143,
13.111298000,0.000009000,1448,4526449,143,
13.111301000,0.000003000,1448,4527897,143,
13.113748000,0.002447000,0,143,4507625,0.025669000
13.118395000,0.004647000,0,143,4510521,0.030308000
13.121960000,0.003565000,1448,4529345,143,
13.123182000,0.001222000,1448,4530793,143,
13.123201000,0.000019000,1448,4532241,143,
13.123203000,0.000002000,1448,4533689,143,
13.123647000,0.000444000,0,143,4513417,0.031108000
13.125475000,0.001828000,1448,4535137,143,
13.129150000,0.003675000,0,143,4516313,0.033891000
13.131358000,0.002208000,1448,4536585,143,
13.131371000,0.000013000,1448,4538033,143,
13.131373000,0.000002000,1448,4539481,143,
13.133357000,0.001984000,0,143,4519209,0.032194000
13.140472000,0.007115000,0,143,4522105,0.036647000
13.141513000,0.001041000,1448,4540929,143,
13.142545000,0.001032000,0,143,4525001,0.032470000
13.144137000,0.001592000,1448,4542377,143,
13.144177000,0.000040000,1448,4543825,143,
13.144180000,0.000003000,1448,4545273,143,
13.147644000,0.003464000,0,143,4527897,0.036346000
13.150330000,0.002686000,1448,4546721,143,
13.150368000,0.000038000,1448,4548169,143,
13.150372000,0.000004000,1448,4549617,143,
13.150375000,0.000003000,1448,4551065,143,
13.151507000,0.001132000,1448,4552513,143,
13.152612000,0.001105000,1448,4553961,143,
13.152835000,0.000223000,0,143,4530793,0.030875000
13.157968000,0.005133000,0,143,4533689,0.034767000
13.162432000,0.004464000,0,143,4536585,0.036957000
13.164963000,0.002531000,1448,4555409,143,
13.164998000,0.000035000,1448,4556857,143,
13.166146000,0.001148000,1448,4558305,143,
13.167227000,0.001081000,1448,4559753,143,
13.168300000,0.001073000,1448,4561201,143,
13.168315000,0.000015000,1448,4562649,143,
13.168317000,0.000002000,1448,4564097,143,
13.169768000,0.001451000,0,143,4539481,0.038397000
13.171800000,0.002032000,0,143,4542377,0.030287000
13.177029000,0.005229000,0,143,4545273,0.032852000
13.181504000,0.004475000,1448,4565545,143,
13.181556000,0.000052000,1448,4566993,143,
13.181561000,0.000005000,1448,4568441,143,
13.181565000,0.000004000,1448,4569889,143,
13.181978000,0.000413000,0,143,4548169,0.031648000
13.186247000,0.004269000,0,143,4551065,0.035875000
13.190863000,0.004616000,0,143,4553961,0.039356000
13.197677000,0.006814000,1448,4571337,143,
13.197754000,0.000077000,1448,4572785,143,
13.197778000,0.000024000,1448,4574233,143,
13.197782000,0.000004000,1448,4575681,143,
13.197785000,0.000003000,1448,4577129,143,
13.197789000,0.000004000,1448,4578577,143,
13.199070000,0.001281000,0,143,4556857,0.034107000
13.200309000,0.001239000,0,143,4559753,0.034163000
13.203023000,0.002714000,1448,4580025,143,
13.203081000,0.000058000,1448,4581473,143,
13.203086000,0.000005000,1448,4582921,143,
13.203090000,0.000004000,1448,4584369,143,
13.205646000,0.002556000,0,143,4562649,0.037346000
13.212557000,0.006911000,0,143,4565545,0.044240000
13.214138000,0.001581000,1448,4585817,143,
13.214169000,0.000031000,1448,4587265,143,
13.214173000,0.000004000,1448,4588713,143,
13.214817000,0.000644000,0,143,4568441,0.033261000
13.218746000,0.003929000,1448,4590161,143,
13.222437000,0.003691000,0,143,4571337,0.040872000
13.224777000,0.002340000,0,143,4574233,0.027023000
13.225273000,0.000496000,1448,4591609,143,
13.225306000,0.000033000,1448,4593057,143,
13.225311000,0.000005000,1448,4594505,143,
13.225313000,0.000002000,1448,4595953,143,
13.229470000,0.004157000,0,143,4577129,0.031688000
13.229574000,0.000104000,1448,4597401,143,
13.229631000,0.000057000,1448,4598849,143,
13.229635000,0.000004000,1448,4600297,143,
13.229638000,0.000003000,1448,4601745,143,
13.237244000,0.007606000,0,143,4580025,0.039455000
13.241545000,0.004301000,0,143,4582921,0.038464000
13.244208000,0.002663000,0,143,4585817,0.041118000
13.245477000,0.001269000,1448,4603193,143,
13.245540000,0.000063000,1448,4604641,143,
13.250183000,0.004643000,0,143,4588713,0.036014000
13.255066000,0.004883000,1448,4606089,143,
13.255460000,0.000394000,0,143,4591609,0.036714000
13.257642000,0.002182000,1448,4607537,143,
13.257735000,0.000093000,1448,4608985,143,
13.258664000,0.000929000,0,143,4594505,0.033358000
13.262659000,0.003995000,0,143,4597401,0.037346000
13.265419000,0.002760000,1448,4610433,143,
13.270560000,0.005141000,0,143,4600297,0.040929000
13.271257000,0.000697000,1448,4611881,143,
13.272647000,0.001390000,0,143,4603193,0.043009000
13.275624000,0.002977000,1448,4613329,143,
13.275653000,0.000029000,1448,4614777,143,
13.275658000,0.000005000,1448,4616225,143,
13.278059000,0.002401000,0,143,4606089,0.032519000
13.281812000,0.003753000,1448,4617673,143,
13.281845000,0.000033000,1448,4619121,143,
13.282575000,0.000730000,0,143,4608985,0.024933000
13.291428000,0.008853000,0,143,4611881,0.026009000
13.300068000,0.008640000,0,143,4614777,0.024444000
13.306415000,0.006347000,0,143,4617673,0.030757000
13.308643000,0.002228000,0,143,4620569,0.026798000
13.326760000,0.018117000,1448,4620569,143,
13.327721000,0.000961000,1448,4622017,143,
13.327755000,0.000034000,1448,4623465,143,
13.327759000,0.000004000,1448,4624913,143,
13.327762000,0.000003000,1448,4626361,143,
13.330594000,0.002832000,1448,4627809,143,
13.330628000,0.000034000,1448,4629257,143,
13.330633000,0.000005000,1448,4630705,143,
13.330636000,0.000003000,1448,4632153,143,
13.330639000,0.000003000,1448,4633601,143,
13.333910000,0.003271000,1448,4635049,143,
13.333936000,0.000026000,1448,4636497,143,
13.337151000,0.003215000,1448,4637945,143,
13.337182000,0.000031000,1448,4639393,143,
13.337186000,0.000004000,1448,4640841,143,
13.339326000,0.002140000,1448,4642289,143,
13.339349000,0.000023000,1448,4643737,143,
13.342932000,0.003583000,1448,4645185,143,
13.346098000,0.003166000,1448,4646633,143,
13.346126000,0.000028000,1448,4648081,143,
13.348081000,0.001955000,1448,4649529,143,
13.348107000,0.000026000,1448,4650977,143,
13.348110000,0.000003000,1448,4652425,143,
13.351647000,0.003537000,1448,4653873,143,
13.351679000,0.000032000,1448,4655321,143,
13.351683000,0.000004000,1448,4656769,143,
13.351686000,0.000003000,1448,4658217,143,
13.352190000,0.000504000,0,143,4623465,0.024469000
13.356542000,0.004352000,0,143,4626361,0.028783000
13.356811000,0.000269000,1448,4659665,143,
13.356840000,0.000029000,1448,4661113,143,
13.356844000,0.000004000,1448,4662561,143,
13.356847000,0.000003000,1448,4664009,143,
13.359736000,0.002889000,0,143,4627809,0.031974000
13.359936000,0.000200000,1448,4665457,143,
13.359962000,0.000026000,1448,4666905,143,
13.362065000,0.002103000,1448,4668353,143,
13.364308000,0.002243000,1448,4669801,143,
13.364373000,0.000065000,1448,4671249,143,
13.366508000,0.002135000,0,143,4630705,0.035880000
13.371231000,0.004723000,0,143,4633601,0.040595000
13.373895000,0.002664000,0,143,4636497,0.039985000
13.374540000,0.000645000,1448,4672697,143,
13.378272000,0.003732000,0,143,4639393,0.041121000
13.383898000,0.005626000,0,143,4642289,0.046712000
13.390298000,0.006400000,0,143,4645185,0.050949000
13.392557000,0.002259000,0,143,4648081,0.046459000
13.398130000,0.005573000,0,143,4650977,0.050049000
13.402873000,0.004743000,0,143,4653873,0.054763000
13.407993000,0.005120000,1448,4674145,143,
13.408058000,0.000065000,1448,4675593,143,
13.408064000,0.000006000,1448,4677041,143,
13.408068000,0.000004000,1448,4678489,143,
13.408072000,0.000004000,1448,4679937,143,
13.408075000,0.000003000,1448,4681385,143,
13.408078000,0.000003000,1448,4682833,143,
13.408085000,0.000007000,1448,4684281,143,
13.408089000,0.000004000,1448,4685729,143,
13.408093000,0.000004000,1448,4687177,143,
13.408096000,0.000003000,1448,4688625,143,
13.408100000,0.000004000,1448,4690073,143,
13.408104000,0.000004000,0,143,4656769,0.056425000
13.408104000,0.000000000,1448,4691521,143,
13.408108000,0.000004000,1448,4692969,143,
13.408111000,0.000003000,1448,4694417,143,
13.408114000,0.000003000,1448,4695865,143,
13.412809000,0.004695000,0,143,4659665,0.061123000
13.419179000,0.006370000,1448,4697313,143,
13.419227000,0.000048000,1448,4698761,143,
13.419232000,0.000005000,0,143,4662561,0.062392000
13.420335000,0.001103000,1448,4700209,143,
13.420367000,0.000032000,1448,4701657,143,
13.420372000,0.000005000,1448,4703105,143,
13.420375000,0.000003000,1448,4704553,143,
13.421464000,0.001089000,0,143,4662561,
13.421515000,0.000051000,0,143,4662561,
13.422506000,0.000991000,1448,4706001,143,
13.422541000,0.000035000,1448,4707449,143,
13.424864000,0.002323000,0,143,4662561,
13.426223000,0.001359000,0,143,4662561,
13.426637000,0.000414000,1448,4708897,143,
13.426669000,0.000032000,1448,4710345,143,
13.430172000,0.003503000,1448,4711793,143,
13.430185000,0.000013000,1448,4713241,143,
13.430187000,0.000002000,1448,4714689,143,
13.433338000,0.003151000,0,143,4662561,
13.436859000,0.003521000,0,143,4662561,
13.436892000,0.000033000,0,143,4662561,
13.437294000,0.000402000,1448,4716137,143,
13.437325000,0.000031000,1448,4717585,143,
13.438988000,0.001663000,0,143,4662561,
13.440472000,0.001484000,1448,4719033,143,
13.440484000,0.000012000,1448,4720481,143,
13.443999000,0.003515000,0,143,4662561,
13.444031000,0.000032000,0,143,4662561,
13.447372000,0.003341000,1448,4721929,143,
13.448230000,0.000858000,0,143,4662561,
13.449484000,0.001254000,1448,4723377,143,
13.449509000,0.000025000,1448,4724825,143,
13.449513000,0.000004000,1448,4726273,143,
13.450633000,0.001120000,0,143,4662561,
13.450646000,0.000013000,0,143,4662561,
13.454105000,0.003459000,1448,4727721,143,
13.454143000,0.000038000,1448,4729169,143,
13.454168000,0.000025000,1448,4730617,143,
13.455347000,0.001179000,0,143,4662561,
13.455368000,0.000021000,0,143,4662561,
13.459927000,0.004559000,1448,4732065,143,
13.459945000,0.000018000,1448,4733513,143,
13.461010000,0.001065000,0,143,4662561,
13.461024000,0.000014000,0,143,4662561,
13.464204000,0.003180000,0,143,4662561,
13.467888000,0.003684000,0,143,4662561,
13.467913000,0.000025000,0,143,4662561,
13.468047000,0.000134000,1448,4734961,143,
13.468075000,0.000028000,1448,4736409,143,
13.468080000,0.000005000,1448,4737857,143,
13.473138000,0.005058000,0,143,4662561,
13.473161000,0.000023000,0,143,4662561,
13.474834000,0.001673000,0,143,4662561,
13.479338000,0.004504000,0,143,4662561,
13.479360000,0.000022000,0,143,4662561,
13.484388000,0.005028000,0,143,4662561,
13.486636000,0.002248000,0,143,4662561,
13.491892000,0.005256000,0,143,4662561,
13.494152000,0.002260000,0,143,4662561,
13.496220000,0.002068000,0,143,4662561,
13.498236000,0.002016000,0,143,4662561,
13.503697000,0.005461000,0,143,4662561,
13.503724000,0.000027000,0,143,4662561,
13.509112000,0.005388000,0,143,4662561,
13.513060000,0.003948000,0,143,4662561,
13.515462000,0.002402000,0,143,4662561,
13.515491000,0.000029000,0,143,4662561,
13.520525000,0.005034000,0,143,4662561,
13.522689000,0.002164000,0,143,4662561,
13.527775000,0.005086000,0,143,4662561,
13.537147000,0.009372000,1448,4739305,143,
13.539390000,0.002243000,1448,4740753,143,
13.539428000,0.000038000,1448,4742201,143,
13.539433000,0.000005000,1448,4743649,143,
13.539436000,0.000003000,1448,4745097,143,
13.541915000,0.002479000,1448,4746545,143,
13.541945000,0.000030000,1448,4747993,143,
13.545103000,0.003158000,1448,4749441,143,
13.545116000,0.000013000,1448,4750889,143,
13.545120000,0.000004000,1448,4752337,143,
13.549856000,0.004736000,1448,4753785,143,
13.552278000,0.002422000,1448,4755233,143,
13.552302000,0.000024000,1448,4756681,143,
13.552306000,0.000004000,1448,4758129,143,
13.552309000,0.000003000,1448,4759577,143,
13.552311000,0.000002000,1448,4761025,143,
13.552315000,0.000004000,1448,4762473,143,
13.555498000,0.003183000,1448,4763921,143,
13.560442000,0.004944000,1448,4765369,143,
13.560483000,0.000041000,1448,4766817,143,
13.560488000,0.000005000,1448,4768265,143,
13.561610000,0.001122000,1448,4769713,143,
13.561641000,0.000031000,1448,4771161,143,
13.563702000,0.002061000,0,143,4662561,
13.563740000,0.000038000,0,143,4662561,
13.568617000,0.004877000,0,143,4662561,
13.568658000,0.000041000,0,143,4662561,
13.570346000,0.001688000,1448,4772609,143,
13.570375000,0.000029000,1448,4774057,143,
13.570380000,0.000005000,1448,4775505,143,
13.571512000,0.001132000,1448,4776953,143,
13.571547000,0.000035000,1448,4778401,143,
13.571551000,0.000004000,1448,4779849,143,
13.571555000,0.000004000,1448,4781297,143,
13.571558000,0.000003000,1448,4782745,143,
13.574004000,0.002446000,0,143,4662561,
13.574036000,0.000032000,0,143,4662561,
13.576699000,0.002663000,1448,4784193,143,
13.576727000,0.000028000,1448,4785641,143,
13.577317000,0.000590000,0,143,4662561,
13.578980000,0.001663000,1448,4787089,143,
13.579041000,0.000061000,1448,4788537,143,
13.580872000,0.001831000,0,143,4662561,
13.580902000,0.000030000,0,143,4662561,
13.585833000,0.004931000,0,143,4662561,
13.588025000,0.002192000,0,143,4662561,
13.592645000,0.004620000,0,143,4662561,
13.592676000,0.000031000,0,143,4662561,
13.594006000,0.001330000,1448,4789985,143,
13.594067000,0.000061000,1448,4791433,143,
13.598112000,0.004045000,0,143,4662561,
13.598138000,0.000026000,0,143,4662561,
13.604660000,0.006522000,0,143,4662561,
13.604693000,0.000033000,0,143,4662561,
13.606947000,0.002254000,0,143,4662561,
13.610123000,0.003176000,0,143,4662561,
13.610166000,0.000043000,0,143,4662561,
13.613450000,0.003284000,0,143,4662561,
13.617628000,0.004178000,0,143,4662561,
13.617659000,0.000031000,0,143,4662561,
13.621432000,0.003773000,0,143,4662561,
13.623503000,0.002071000,0,143,4662561,
13.625690000,0.002187000,0,143,4662561,
13.629219000,0.003529000,0,143,4662561,
13.629268000,0.000049000,0,143,4662561,
13.633768000,0.004500000,0,143,4662561,
13.635733000,0.001965000,0,143,4662561,
13.635757000,0.000024000,0,143,4662561,
13.640973000,0.005216000,0,143,4662561,
13.643148000,0.002175000,0,143,4662561,
13.647403000,0.004255000,0,143,4662561,
13.653629000,0.006226000,1448,4792881,143,
13.653681000,0.000052000,1448,4794329,143,
13.653686000,0.000005000,1448,4795777,143,
13.658147000,0.004461000,1448,4797225,143,
13.658172000,0.000025000,1448,4798673,143,
13.658175000,0.000003000,1448,4800121,143,
13.658178000,0.000003000,1448,4801569,143,
13.658181000,0.000003000,1448,4803017,143,
13.662676000,0.004495000,1448,4804465,143,
13.662701000,0.000025000,1448,4805913,143,
