frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
9.473533000,0.000026000,0,143,4685729,0.222578000
9.474643000,0.001110000,1448,5039041,143,
9.474678000,0.000035000,1448,5040489,143,
9.477172000,0.002494000,0,143,4688625,0.226208000
9.479479000,0.002307000,0,143,4691521,0.228508000
9.480696000,0.001217000,0,143,4694417,0.229717000
9.481672000,0.000976000,1448,5041937,143,
9.485208000,0.003536000,0,143,4697313,0.234221000
9.485223000,0.000015000,0,143,4700209,0.230106000
9.488503000,0.003280000,0,143,4703105,0.233347000
9.489642000,0.001139000,1448,5043385,143,
9.489655000,0.000013000,1448,5044833,143,
9.489656000,0.000001000,1448,5046281,143,
9.489658000,0.000002000,1448,5047729,143,
9.489660000,0.000002000,1448,5049177,143,
9.489661000,0.000001000,1448,5050625,143,
9.489672000,0.000011000,1448,5052073,143,
9.491588000,0.001916000,1448,5053521,143,
9.491625000,0.000037000,1448,5054969,143,
9.491627000,0.000002000,1448,5056417,143,
9.491629000,0.000002000,1448,5057865,143,
9.491642000,0.000013000,1448,5059313,143,
9.491652000,0.000010000,1448,5062209,143,
9.491654000,0.000002000,1448,5060761,143,
9.491999000,0.000345000,0,143,4707449,0.236832000
9.494213000,0.002214000,0,143,4710345,0.239038000
9.497128000,0.002915000,0,143,4713241,0.233881000
9.499345000,0.002217000,0,143,4716137,0.236044000
9.500737000,0.001392000,1448,5063657,143,
9.500774000,0.000037000,1448,5065105,143,
9.501603000,0.000829000,0,143,4719033,0.238296000
9.503174000,0.001571000,0,143,4721929,0.239858000
9.505791000,0.002617000,1448,5066553,143,
9.505822000,0.000031000,1448,5068001,143,
9.506638000,0.000816000,0,143,4724825,0.240167000
9.507830000,0.001192000,1448,5069449,143,
9.508963000,0.001133000,1448,5070897,143,
9.508985000,0.000022000,1448,5072345,143,
9.508987000,0.000002000,1448,5073793,143,
9.508988000,0.000001000,1448,5075241,143,
9.509655000,0.000667000,0,143,4727721,0.243139000
9.513410000,0.003755000,0,143,4732065,0.246882000
9.515532000,0.002122000,0,143,4736409,0.242668000
9.518977000,0.003445000,0,143,4739305,0.243946000
9.521143000,0.002166000,0,143,4742201,0.246103000
9.521961000,0.000818000,1448,5076689,143,
9.521981000,0.000020000,1448,5078137,143,
9.521984000,0.000003000,1448,5079585,143,
9.521986000,0.000002000,1448,5081033,143,
9.522223000,0.000237000,0,143,4742201,
9.524502000,0.002279000,0,143,4745097,0.249459000
9.525798000,0.001296000,0,143,4747993,0.249616000
9.528442000,0.002644000,0,143,4750889,0.252250000
9.531126000,0.002684000,0,143,4750889,
9.531138000,0.000012000,0,143,4753785,0.253830000
9.533228000,0.002090000,0,143,4756681,0.255880000
9.535376000,0.002148000,0,143,4759577,0.255738000
9.536460000,0.001084000,1448,5082481,143,
9.539788000,0.003328000,0,143,4762473,0.254857000
9.539800000,0.000012000,0,143,4765369,0.254821000
9.540970000,0.001170000,1448,5083929,143,
9.540996000,0.000026000,1448,5085377,143,
9.541000000,0.000004000,1448,5086825,143,
9.541002000,0.000002000,1448,5088273,143,
9.541005000,0.000003000,1448,5089721,143,
9.541007000,0.000002000,1448,5091169,143,
9.541010000,0.000003000,1448,5092617,143,
9.543160000,0.002150000,0,143,4768265,0.258174000
9.546318000,0.003158000,0,143,4771161,0.261324000
9.546873000,0.000555000,1448,5094065,143,
9.546890000,0.000017000,1448,5095513,143,
9.546892000,0.000002000,1448,5096961,143,
9.546894000,0.000002000,1448,5098409,143,
9.546895000,0.000001000,1448,5099857,143,
9.546897000,0.000002000,1448,5101305,143,
9.546898000,0.000001000,1448,5102753,143,
9.546900000,0.000002000,1448,5104201,143,
9.546902000,0.000002000,1448,5105649,143,
9.546903000,0.000001000,1448,5107097,143,
9.546905000,0.000002000,1448,5108545,143,
9.546906000,0.000001000,1448,5109993,143,
9.546908000,0.000002000,1448,5111441,143,
9.546909000,0.000001000,1448,5112889,143,
9.547436000,0.000527000,0,143,4774057,0.260286000
9.551412000,0.003976000,0,143,4776953,0.264253000
9.552022000,0.000610000,1448,5114337,143,
9.552036000,0.000014000,1448,5115785,143,
9.552038000,0.000002000,1448,5117233,143,
9.552527000,0.000489000,0,143,4779849,0.265360000
9.554354000,0.001827000,0,143,4781297,0.267183000
9.555313000,0.000959000,1448,5118681,143,
9.555343000,0.000030000,1448,5120129,143,
9.555345000,0.000002000,1448,5121577,143,
9.555347000,0.000002000,1448,5123025,143,
9.555349000,0.000002000,1448,5124473,143,
9.555351000,0.000002000,1448,5125921,143,
9.555353000,0.000002000,1448,5127369,143,
9.555355000,0.000002000,1448,5128817,143,
9.557508000,0.002153000,0,143,4784193,0.270332000
9.558672000,0.001164000,0,143,4787089,0.268478000
9.560863000,0.002191000,0,143,4789985,0.270661000
9.561454000,0.000591000,1448,5131713,143,
9.561489000,0.000035000,1448,5130265,143,
9.561493000,0.000004000,1448,5133161,143,
9.561497000,0.000004000,1448,5134609,143,
9.561500000,0.000003000,1448,5137505,143,
9.561518000,0.000018000,1448,5136057,143,
9.561520000,0.000002000,1448,5138953,143,
9.561521000,0.000001000,1448,5140401,143,
9.563261000,0.001740000,0,143,4792881,0.273053000
9.563273000,0.000012000,0,143,4792881,
9.565963000,0.002690000,0,143,4795777,0.275751000
9.567447000,0.001484000,1448,5141849,143,
9.567461000,0.000014000,1448,5143297,143,
9.567462000,0.000001000,1448,5144745,143,
9.567464000,0.000002000,1448,5146193,143,
9.567466000,0.000002000,1448,5147641,143,
9.567468000,0.000002000,1448,5149089,143,
9.567469000,0.000001000,1448,5150537,143,
9.569198000,0.001729000,0,143,4798673,0.267241000
9.569218000,0.000020000,0,143,4801569,0.267254000
9.570079000,0.000861000,1448,5151985,143,
9.572544000,0.002465000,0,143,4804465,0.270572000
9.574158000,0.001614000,1448,5154881,143,
9.574176000,0.000018000,1448,5153433,143,
9.574178000,0.000002000,1448,5156329,143,
9.574180000,0.000002000,1448,5157777,143,
9.574181000,0.000001000,1448,5160673,143,
9.574182000,0.000001000,1448,5159225,143,
9.574184000,0.000002000,1448,5162121,143,
9.575458000,0.001274000,0,143,4807361,0.273478000
9.577498000,0.002040000,0,143,4810257,0.275511000
9.581774000,0.004276000,0,143,4813153,0.276110000
9.581786000,0.000012000,0,143,4816049,0.276105000
9.583363000,0.001577000,1448,5163569,143,
9.583406000,0.000043000,1448,5165017,143,
9.583408000,0.000002000,1448,5166465,143,
9.583410000,0.000002000,1448,5167913,143,
9.583412000,0.000002000,1448,5169361,143,
9.583413000,0.000001000,1448,5170809,143,
9.583415000,0.000002000,1448,5172257,143,
9.584395000,0.000980000,0,143,4818945,0.278710000
9.587830000,0.003435000,0,143,4821841,0.270986000
9.588341000,0.000511000,1448,5173705,143,
9.588354000,0.000013000,1448,5176601,143,
9.588356000,0.000002000,1448,5175153,143,
9.588358000,0.000002000,1448,5178049,143,
9.588360000,0.000002000,1448,5179497,143,
9.589149000,0.000789000,0,143,4824737,0.272260000
9.593532000,0.004383000,1448,5182393,143,
9.593536000,0.000004000,0,143,4829081,0.249904000
9.593545000,0.000009000,1448,5180945,143,
9.593547000,0.000002000,1448,5183841,143,
9.593549000,0.000002000,1448,5185289,143,
9.593551000,0.000002000,1448,5186737,143,
9.595988000,0.002437000,0,143,4831977,0.252353000
9.598366000,0.002378000,1448,5188185,143,
9.598381000,0.000015000,1448,5189633,143,
9.598383000,0.000002000,1448,5191081,143,
9.598385000,0.000002000,1448,5192529,143,
9.598386000,0.000001000,1448,5193977,143,
9.599387000,0.001001000,0,143,4836321,0.250560000
9.601529000,0.002142000,0,143,4839217,0.252699000
9.603686000,0.002157000,1448,5195425,143,
9.603906000,0.000220000,0,143,4842113,0.252684000
9.606388000,0.002482000,0,143,4845009,0.255158000
9.608462000,0.002074000,0,143,4847905,0.257225000
9.611765000,0.003303000,0,143,4850801,0.259346000
9.613886000,0.002121000,0,143,4853697,0.261454000
9.614460000,0.000574000,1448,5196873,143,
9.614473000,0.000013000,1448,5198321,143,
9.614476000,0.000003000,1448,5199769,143,
9.614477000,0.000001000,1448,5201217,143,
9.617794000,0.003317000,0,143,4858041,0.265357000
9.620218000,0.002424000,0,143,4860937,0.267777000
9.620240000,0.000022000,0,143,4860937,
9.623631000,0.003391000,0,143,4863833,0.267092000
9.623663000,0.000032000,0,143,4866729,0.267101000
9.624824000,0.001161000,1448,5202665,143,
9.624861000,0.000037000,1448,5204113,143,
9.624866000,0.000005000,1448,5205561,143,
9.624869000,0.000003000,1448,5207009,143,
9.624873000,0.000004000,1448,5208457,143,
9.626777000,0.001904000,0,143,4869625,0.270211000
9.629062000,0.002285000,1448,5209905,143,
9.629093000,0.000031000,1448,5212801,143,
9.629098000,0.000005000,1448,5211353,143,
9.629595000,0.000497000,0,143,4869625,
9.629623000,0.000028000,0,143,4872521,0.273056000
9.630200000,0.000577000,1448,5214249,143,
9.631907000,0.001707000,0,143,4875417,0.272294000
9.633834000,0.001927000,0,143,4878313,0.274217000
9.634953000,0.001119000,0,143,4878313,
9.636137000,0.001184000,0,143,4881209,0.276519000
9.638303000,0.002166000,0,143,4884105,0.274593000
9.641606000,0.003303000,0,143,4887001,0.275777000
9.641620000,0.000014000,0,143,4887001,
9.643877000,0.002257000,1448,5215697,143,
9.643893000,0.000016000,1448,5217145,143,
9.643895000,0.000002000,1448,5218593,143,
9.644807000,0.000912000,0,143,4889897,0.278959000
9.645886000,0.001079000,0,143,4892793,0.280031000
9.645965000,0.000079000,1448,5220041,143,
9.645979000,0.000014000,1448,5221489,143,
9.645981000,0.000002000,1448,5222937,143,
9.645983000,0.000002000,1448,5224385,143,
9.645985000,0.000002000,1448,5225833,143,
9.645987000,0.000002000,1448,5227281,143,
9.647275000,0.001288000,1448,5228729,143,
9.648301000,0.001026000,0,143,4895689,0.282442000
9.649394000,0.001093000,0,143,4895689,
9.650361000,0.000967000,1448,5230177,143,
9.650375000,0.000014000,1448,5231625,143,
9.650378000,0.000003000,1448,5233073,143,
9.650379000,0.000001000,1448,5234521,143,
9.650474000,0.000095000,0,143,4898585,0.282804000
9.651446000,0.000972000,1448,5235969,143,
9.651460000,0.000014000,1448,5238865,143,
9.651461000,0.000001000,1448,5237417,143,
9.651463000,0.000002000,1448,5241761,143,
9.651464000,0.000001000,1448,5240313,143,
9.651465000,0.000001000,1448,5243209,143,
9.651467000,0.000002000,1448,5244657,143,
9.651468000,0.000001000,1448,5246105,143,
9.653704000,0.002236000,0,143,4901481,0.284888000
9.655869000,0.002165000,0,143,4904377,0.287047000
9.657564000,0.001695000,1448,5247553,143,
9.657597000,0.000033000,1448,5249001,143,
9.657601000,0.000004000,1448,5250449,143,
9.657605000,0.000004000,1448,5251897,143,
9.659457000,0.001852000,0,143,4907273,0.290631000
9.659467000,0.000010000,0,143,4910169,0.280432000
9.660540000,0.001073000,1448,5253345,143,
9.660562000,0.000022000,1448,5254793,143,
9.660564000,0.000002000,1448,5256241,143,
9.660566000,0.000002000,1448,5257689,143,
9.660568000,0.000002000,1448,5259137,143,
9.660569000,0.000001000,1448,5260585,143,
9.660571000,0.000002000,1448,5262033,143,
9.660572000,0.000001000,1448,5263481,143,
9.660573000,0.000001000,1448,5264929,143,
9.660575000,0.000002000,1448,5266377,143,
9.662995000,0.002420000,0,143,4911617,0.268724000
9.665167000,0.002172000,0,143,4914513,0.268289000
9.666282000,0.001115000,0,143,4917409,0.269356000
9.667488000,0.001206000,1448,5267825,143,
9.667500000,0.000012000,1448,5269273,143,
9.667502000,0.000002000,1448,5270721,143,
9.667504000,0.000002000,1448,5272169,143,
9.667505000,0.000001000,1448,5273617,143,
9.667507000,0.000002000,1448,5276513,143,
9.667509000,0.000002000,1448,5275065,143,
9.668754000,0.001245000,1448,5277961,143,
9.668800000,0.000046000,1448,5279409,143,
9.668805000,0.000005000,1448,5280857,143,
9.668809000,0.000004000,1448,5282305,143,
9.668812000,0.000003000,1448,5283753,143,
9.668842000,0.000030000,1448,5285201,143,
9.669639000,0.000797000,0,143,4920305,0.272707000
9.671774000,0.002135000,0,143,4923201,0.273268000
9.673491000,0.001717000,0,143,4926097,0.274968000
9.675818000,0.002327000,0,143,4928993,0.277291000
9.677894000,0.002076000,0,143,4931889,0.279364000
9.680159000,0.002265000,0,143,4931889,
9.680173000,0.000014000,0,143,4934785,0.272378000
9.681377000,0.001204000,1448,5286649,143,
9.683322000,0.001945000,0,143,4937681,0.271350000
9.685472000,0.002150000,0,143,4940577,0.273497000
9.686071000,0.000599000,1448,5288097,143,
9.686091000,0.000020000,1448,5290993,143,
9.686093000,0.000002000,1448,5289545,143,
9.686095000,0.000002000,1448,5293889,143,
9.686097000,0.000002000,1448,5292441,143,
9.686099000,0.000002000,1448,5295337,143,
9.686100000,0.000001000,1448,5296785,143,
9.687212000,0.001112000,1448,5298233,143,
9.687232000,0.000020000,1448,5299681,143,
9.687234000,0.000002000,1448,5301129,143,
9.687236000,0.000002000,1448,5302577,143,
9.687238000,0.000002000,1448,5304025,143,
9.687240000,0.000002000,1448,5305473,143,
9.689705000,0.002465000,0,143,4943473,0.277727000
9.689720000,0.000015000,0,143,4943473,
9.689721000,0.000001000,0,143,4946369,0.277741000
9.692937000,0.003216000,0,143,4949265,0.274698000
9.695233000,0.002296000,0,143,4952161,0.276970000
9.695261000,0.000028000,0,143,4952161,
9.698545000,0.003284000,0,143,4955057,0.280280000
9.698553000,0.000008000,0,143,4955057,
9.699077000,0.000524000,1448,5306921,143,
9.699853000,0.000776000,0,143,4957953,0.281583000
9.701529000,0.001676000,1448,5308369,143,
9.701553000,0.000024000,1448,5309817,143,
9.701555000,0.000002000,1448,5311265,143,
9.701557000,0.000002000,1448,5312713,143,
9.701559000,0.000002000,1448,5314161,143,
9.701561000,0.000002000,1448,5315609,143,
9.701562000,0.000001000,1448,5317057,143,
9.701564000,0.000002000,1448,5318505,143,
9.701566000,0.000002000,1448,5319953,143,
9.701567000,0.000001000,1448,5321401,143,
9.701726000,0.000159000,0,143,4960849,0.283449000
9.705220000,0.003494000,0,143,4963745,0.286939000
9.706595000,0.001375000,1448,5322849,143,
9.706612000,0.000017000,1448,5324297,143,
9.706614000,0.000002000,1448,5325745,143,
9.707328000,0.000714000,0,143,4966641,0.280640000
9.707686000,0.000358000,1448,5327193,143,
9.707701000,0.000015000,1448,5328641,143,
9.707703000,0.000002000,1448,5330089,143,
9.707705000,0.000002000,1448,5331537,143,
9.709426000,0.001721000,0,143,4969537,0.271715000
9.710385000,0.000959000,0,143,4969537,
9.711464000,0.001079000,0,143,4972433,0.273731000
9.713546000,0.002082000,0,143,4975329,0.260796000
9.718368000,0.004822000,1448,5332985,143,
9.718402000,0.000034000,1448,5334433,143,
9.718404000,0.000002000,1448,5335881,143,
9.718406000,0.000002000,1448,5337329,143,
9.718408000,0.000002000,1448,5338777,143,
9.718410000,0.000002000,1448,5340225,143,
9.718411000,0.000001000,1448,5341673,143,
9.718413000,0.000002000,1448,5343121,143,
9.719092000,0.000679000,0,143,4978225,0.266322000
9.719102000,0.000010000,0,143,4981121,0.266328000
9.721194000,0.002092000,0,143,4984017,0.268404000
9.722831000,0.001637000,1448,5344569,143,
9.725167000,0.002336000,0,143,4986913,0.270303000
9.726459000,0.001292000,0,143,4989809,0.271580000
9.726758000,0.000299000,1448,5346017,143,
9.727464000,0.000706000,0,143,4989809,
9.728666000,0.001202000,0,143,4992705,0.273784000
9.731528000,0.002862000,0,143,4995601,0.276642000
9.733848000,0.002320000,0,143,4998497,0.278959000
9.734986000,0.001138000,1448,5347465,143,
9.735018000,0.000032000,1448,5350361,143,
9.735022000,0.000004000,1448,5348913,143,
9.735024000,0.000002000,1448,5351809,143,
9.735027000,0.000003000,1448,5353257,143,
9.735030000,0.000003000,1448,5354705,143,
9.735032000,0.000002000,1448,5356153,143,
9.735035000,0.000003000,1448,5359049,143,
9.735838000,0.000803000,0,143,5001393,0.280946000
9.737654000,0.001816000,0,143,5004289,0.278663000
9.738123000,0.000469000,1448,5357601,143,
9.738148000,0.000025000,1448,5360497,143,
9.738151000,0.000003000,1448,5361945,143,
9.738154000,0.000003000,1448,5363393,143,
9.738157000,0.000003000,1448,5364841,143,
9.738160000,0.000003000,1448,5366289,143,
9.738163000,0.000003000,1448,5367737,143,
9.740898000,0.002735000,0,143,5004289,
9.742033000,0.001135000,0,143,5007185,0.283039000
9.743145000,0.001112000,0,143,5010081,0.279963000
9.745205000,0.002060000,1448,5369185,143,
9.745400000,0.000195000,0,143,5012977,0.282186000
9.747781000,0.002381000,0,143,5015873,0.284562000
9.748382000,0.000601000,1448,5370633,143,
9.749169000,0.000787000,0,143,5018769,0.285945000
9.749617000,0.000448000,1448,5372081,143,
9.749682000,0.000065000,1448,5373529,143,
9.749689000,0.000007000,1448,5374977,143,
9.749693000,0.000004000,1448,5376425,143,
9.749696000,0.000003000,1448,5377873,143,
9.751449000,0.001753000,0,143,5018769,
9.753253000,0.001804000,0,143,5021665,0.290027000
9.753565000,0.000312000,1448,5379321,143,
9.753610000,0.000045000,1448,5380769,143,
9.755363000,0.001753000,0,143,5024561,0.283995000
9.758792000,0.003429000,0,143,5028905,0.286287000
9.759775000,0.000983000,1448,5382217,143,
9.759788000,0.000013000,1448,5383665,143,
9.759790000,0.000002000,1448,5385113,143,
9.759792000,0.000002000,1448,5386561,143,
9.761406000,0.001614000,0,143,5031801,0.288894000
9.763722000,0.002316000,0,143,5034697,0.291204000
9.765339000,0.001617000,1448,5388009,143,
9.765391000,0.000052000,1448,5389457,143,
9.765396000,0.000005000,1448,5390905,143,
9.765399000,0.000003000,1448,5392353,143,
9.765402000,0.000003000,1448,5393801,143,
9.767478000,0.002076000,1448,5395249,143,
9.767495000,0.000017000,1448,5396697,143,
9.767497000,0.000002000,1448,5398145,143,
9.767499000,0.000002000,1448,5399593,143,
9.767500000,0.000001000,1448,5401041,143,
9.767502000,0.000002000,1448,5402489,143,
9.767503000,0.000001000,1448,5403937,143,
9.767506000,0.000003000,1448,5405385,143,
9.767739000,0.000233000,0,143,5039041,0.295211000
9.769577000,0.001838000,1448,5406833,143,
9.769591000,0.000014000,1448,5408281,143,
9.769593000,0.000002000,1448,5409729,143,
9.769595000,0.000002000,1448,5411177,143,
9.769596000,0.000001000,1448,5412625,143,
9.769598000,0.000002000,1448,5414073,143,
9.769599000,0.000001000,1448,5415521,143,
9.769854000,0.000255000,0,143,5041937,0.295176000
9.771864000,0.002010000,0,143,5044833,0.282222000
9.774174000,0.002310000,0,143,5047729,0.284518000
9.776410000,0.002236000,0,143,5050625,0.286750000
9.779431000,0.003021000,1448,5416969,143,
9.779477000,0.000046000,1448,5418417,143,
9.779482000,0.000005000,1448,5419865,143,
9.779572000,0.000090000,0,143,5053521,0.289900000
9.781921000,0.002349000,0,143,5056417,0.290296000
9.783423000,0.001502000,0,143,5059313,0.291794000
9.784404000,0.000981000,1448,5421313,143,
9.784451000,0.000047000,1448,5422761,143,
9.784457000,0.000006000,1448,5424209,143,
9.784460000,0.000003000,1448,5425657,143,
9.785750000,0.001290000,0,143,5060761,0.294108000
9.787874000,0.002124000,0,143,5063657,0.296222000
9.789429000,0.001555000,0,143,5066553,0.288655000
9.792776000,0.003347000,0,143,5069449,0.286954000
9.794781000,0.002005000,0,143,5072345,0.285818000
9.797881000,0.003100000,0,143,5075241,0.288894000
9.800088000,0.002207000,0,143,5078137,0.278127000
9.800187000,0.000099000,1448,5427105,143,
9.800201000,0.000014000,1448,5428553,143,
9.800203000,0.000002000,1448,5430001,143,
9.800205000,0.000002000,1448,5431449,143,
9.800207000,0.000002000,1448,5432897,143,
9.800209000,0.000002000,1448,5434345,143,
9.800210000,0.000001000,1448,5435793,143,
9.800212000,0.000002000,1448,5437241,143,
9.800213000,0.000001000,1448,5440137,143,
9.800214000,0.000001000,1448,5438689,143,
9.800216000,0.000002000,1448,5441585,143,
9.800218000,0.000002000,1448,5443033,143,
9.801218000,0.001000000,0,143,5081033,0.279234000
9.804646000,0.003428000,0,143,5083929,0.268186000
9.805720000,0.001074000,1448,5444481,143,
9.806816000,0.001096000,0,143,5086825,0.265820000
9.809364000,0.002548000,0,143,5089721,0.268362000
9.809890000,0.000526000,1448,5445929,143,
9.809955000,0.000065000,1448,5447377,143,
9.809960000,0.000005000,1448,5448825,143,
9.809963000,0.000003000,1448,5450273,143,
9.809967000,0.000004000,1448,5451721,143,
9.809970000,0.000003000,1448,5453169,143,
9.809973000,0.000003000,1448,5454617,143,
9.809976000,0.000003000,1448,5456065,143,
9.809979000,0.000003000,1448,5457513,143,
9.809983000,0.000004000,1448,5458961,143,
9.809986000,0.000003000,1448,5461857,143,
9.809989000,0.000003000,1448,5460409,143,
9.809992000,0.000003000,1448,5464753,143,
9.811392000,0.001400000,0,143,5092617,0.270385000
9.815067000,0.003675000,1448,5463305,143,
9.815085000,0.000018000,1448,5467649,143,
9.815816000,0.000731000,0,143,5095513,0.268943000
9.815829000,0.000013000,0,143,5098409,0.268937000
9.819419000,0.003590000,1448,5466201,143,
9.819855000,0.000436000,0,143,5102753,0.272958000
9.820547000,0.000692000,1448,5469097,143,
9.820579000,0.000032000,1448,5470545,143,
9.820583000,0.000004000,1448,5471993,143,
9.820587000,0.000004000,1448,5473441,143,
9.822042000,0.001455000,0,143,5105649,0.275142000
9.824131000,0.002089000,0,143,5108545,0.277228000
9.827320000,0.003189000,0,143,5111441,0.280414000
9.830579000,0.003259000,0,143,5114337,0.283670000
9.831038000,0.000459000,1448,5474889,143,
9.831057000,0.000019000,1448,5476337,143,
9.831692000,0.000635000,0,143,5117233,0.279656000
9.834674000,0.002982000,0,143,5120129,0.279361000
9.835543000,0.000869000,1448,5477785,143,
9.837002000,0.001459000,0,143,5123025,0.281657000
9.839344000,0.002342000,0,143,5127369,0.283993000
9.840352000,0.001008000,1448,5479233,143,
9.840362000,0.000010000,1448,5480681,143,
9.841499000,0.001137000,1448,5482129,143,
9.841530000,0.000031000,1448,5485025,143,
9.841533000,0.000003000,1448,5483577,143,
9.841536000,0.000003000,1448,5486473,143,
9.841539000,0.000003000,1448,5487921,143,
9.843572000,0.002033000,0,143,5130265,0.288217000
9.843590000,0.000018000,0,143,5130265,
9.846088000,0.002498000,0,143,5133161,0.284634000
9.846614000,0.000526000,1448,5489369,143,
9.846632000,0.000018000,1448,5490817,143,
9.846642000,0.000010000,1448,5492265,143,
9.847519000,0.000877000,0,143,5136057,0.286022000
9.849989000,0.002470000,0,143,5136057,
9.849999000,0.000010000,0,143,5138953,0.288499000
9.851079000,0.001080000,0,143,5141849,0.289558000
9.854134000,0.003055000,0,143,5144745,0.286673000
9.856252000,0.002118000,1448,5493713,143,
9.856269000,0.000017000,1448,5495161,143,
9.856270000,0.000001000,1448,5496609,143,
9.856272000,0.000002000,1448,5498057,143,
9.856273000,0.000001000,1448,5499505,143,
9.856275000,0.000002000,1448,5500953,143,
9.856276000,0.000001000,1448,5502401,143,
9.856277000,0.000001000,1448,5503849,143,
9.857353000,0.001076000,1448,5505297,143,
9.857362000,0.000009000,0,143,5147641,0.289898000
9.857367000,0.000005000,1448,5506745,143,
9.857369000,0.000002000,1448,5508193,143,
9.857382000,0.000013000,1448,5509641,143,
9.860550000,0.003168000,0,143,5150537,0.293082000
9.861107000,0.000557000,1448,5511089,143,
9.862144000,0.001037000,0,143,5153433,0.292065000
9.862188000,0.000044000,0,143,5153433,
9.863398000,0.001210000,0,143,5156329,0.289240000
9.866564000,0.003166000,0,143,5159225,0.292384000
9.868939000,0.002375000,0,143,5159225,
9.868966000,0.000027000,0,143,5162121,0.294785000
9.871290000,0.002324000,0,143,5165017,0.287927000
9.874624000,0.003334000,0,143,5167913,0.291216000
9.875735000,0.001111000,0,143,5170809,0.292323000
9.878027000,0.002292000,1448,5512537,143,
9.878044000,0.000017000,1448,5513985,143,
9.878047000,0.000003000,1448,5515433,143,
9.878049000,0.000002000,1448,5516881,143,
9.878051000,0.000002000,1448,5518329,143,
9.878053000,0.000002000,1448,5521225,143,
9.878054000,0.000001000,1448,5519777,143,
9.878056000,0.000002000,1448,5522673,143,
9.878057000,0.000001000,1448,5524121,143,
9.878059000,0.000002000,1448,5525569,143,
9.878061000,0.000002000,1448,5527017,143,
9.878062000,0.000001000,1448,5528465,143,
9.878064000,0.000002000,1448,5529913,143,
9.878065000,0.000001000,1448,5531361,143,
9.878067000,0.000002000,1448,5532809,143,
9.878069000,0.000002000,1448,5534257,143,
9.880411000,0.002342000,0,143,5175153,0.292070000
9.880444000,0.000033000,0,143,5175153,
9.881177000,0.000733000,1448,5537153,143,
9.882313000,0.001136000,1448,5535705,143,
9.882317000,0.000004000,1448,5540049,143,
9.882319000,0.000002000,1448,5538601,143,
9.882321000,0.000002000,1448,5541497,143,
9.883497000,0.001176000,0,143,5178049,0.295143000
9.884573000,0.001076000,0,143,5180945,0.296213000
9.886952000,0.002379000,0,143,5180945,
9.886964000,0.000012000,0,143,5183841,0.293432000
9.888271000,0.001307000,1448,5542945,143,
9.888396000,0.000125000,1448,5544393,143,
9.888419000,0.000023000,1448,5545841,143,
9.888423000,0.000004000,1448,5547289,143,
9.888426000,0.000003000,1448,5548737,143,
9.890181000,0.001755000,0,143,5186737,0.296632000
9.893050000,0.002869000,0,143,5189633,0.294684000
9.893135000,0.000085000,1448,5550185,143,
9.893170000,0.000035000,1448,5551633,143,
9.893174000,0.000004000,1448,5554529,143,
9.893177000,0.000003000,1448,5553081,143,
9.893180000,0.000003000,1448,5555977,143,
9.893191000,0.000011000,1448,5557425,143,
9.893193000,0.000002000,1448,5558873,143,
9.895067000,0.001874000,0,143,5192529,0.296684000
9.896693000,0.001626000,0,143,5195425,0.298307000
9.898171000,0.001478000,1448,5560321,143,
9.898199000,0.000028000,1448,5561769,143,
9.898203000,0.000004000,1448,5563217,143,
9.898206000,0.000003000,1448,5564665,143,
9.898208000,0.000002000,1448,5566113,143,
9.898240000,0.000032000,1448,5567561,143,
9.898243000,0.000003000,1448,5569009,143,
9.898246000,0.000003000,1448,5570457,143,
9.898248000,0.000002000,1448,5571905,143,
9.899459000,0.001211000,0,143,5198321,0.284999000
9.901503000,0.002044000,0,143,5201217,0.287027000
9.904843000,0.003340000,0,143,5204113,0.280019000
9.907132000,0.002289000,0,143,5207009,0.282266000
9.908271000,0.001139000,0,143,5209905,0.283398000
9.909118000,0.000847000,1448,5573353,143,
9.909143000,0.000025000,1448,5574801,143,
9.909146000,0.000003000,1448,5576249,143,
9.909148000,0.000002000,1448,5577697,143,
9.909150000,0.000002000,1448,5579145,143,
9.909152000,0.000002000,1448,5580593,143,
9.911193000,0.002041000,1448,5583489,143,
9.911598000,0.000405000,0,143,5211353,0.282536000
9.911620000,0.000022000,0,143,5214249,0.282527000
9.914908000,0.003288000,0,143,5217145,0.271031000
9.917041000,0.002133000,0,143,5220041,0.273146000
9.920394000,0.003353000,0,143,5222937,0.274415000
9.920882000,0.000488000,1448,5582041,143,
9.920921000,0.000039000,1448,5584937,143,
9.920926000,0.000005000,1448,5586385,143,
9.920930000,0.000004000,1448,5589281,143,
9.920933000,0.000003000,1448,5587833,143,
9.920937000,0.000004000,1448,5590729,143,
9.920940000,0.000003000,1448,5592177,143,
9.920944000,0.000004000,1448,5595073,143,
9.920947000,0.000003000,1448,5593625,143,
9.920950000,0.000003000,1448,5596521,143,
9.920954000,0.000004000,1448,5597969,143,
9.922749000,0.001795000,0,143,5225833,0.276766000
9.923963000,0.001214000,0,143,5228729,0.277976000
9.925754000,0.001791000,1448,5599417,143,
9.925773000,0.000019000,1448,5600865,143,
9.925774000,0.000001000,1448,5602313,143,
9.925780000,0.000006000,1448,5603761,143,
9.926451000,0.000671000,0,143,5231625,0.276090000
9.929294000,0.002843000,0,143,5235969,0.278915000
9.932014000,0.002720000,1448,5605209,143,
