frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
13.599154000,0.000036000,1448,5602313,143,
13.599158000,0.000004000,1448,5603761,143,
13.600307000,0.001149000,1448,5605209,143,
13.601646000,0.001339000,0,143,5555977,0.031630000
13.603995000,0.002349000,0,143,5558873,0.033912000
13.605184000,0.001189000,0,143,5561769,0.029267000
13.606145000,0.000961000,1448,5606657,143,
13.606191000,0.000046000,1448,5608105,143,
13.607346000,0.001155000,1448,5609553,143,
13.607354000,0.000008000,1448,5611001,143,
13.607358000,0.000004000,1448,5612449,143,
13.607360000,0.000002000,1448,5613897,143,
13.607363000,0.000003000,1448,5615345,143,
13.607366000,0.000003000,1448,5616793,143,
13.607370000,0.000004000,1448,5618241,143,
13.607374000,0.000004000,0,143,5564665,0.031435000
13.609508000,0.002134000,1448,5619689,143,
13.610658000,0.001150000,1448,5621137,143,
13.610708000,0.000050000,1448,5622585,143,
13.611990000,0.001282000,0,143,5567561,0.033527000
13.613176000,0.001186000,0,143,5570457,0.032552000
13.613885000,0.000709000,1448,5624033,143,
13.613926000,0.000041000,1448,5625481,143,
13.615624000,0.001698000,0,143,5573353,0.034968000
13.617619000,0.001995000,0,143,5576249,0.036956000
13.619782000,0.002163000,0,143,5579145,0.036917000
13.625353000,0.005571000,0,143,5582041,0.040271000
13.625406000,0.000053000,0,143,5584937,0.038792000
13.626668000,0.001262000,0,143,5587833,0.031456000
13.628734000,0.002066000,1448,5626929,143,
13.629880000,0.001146000,1448,5628377,143,
13.629899000,0.000019000,1448,5629825,143,
13.629902000,0.000003000,1448,5631273,143,
13.631159000,0.001257000,0,143,5590729,0.035940000
13.631185000,0.000026000,0,143,5593625,0.033985000
13.631992000,0.000807000,1448,5632721,143,
13.632022000,0.000030000,1448,5634169,143,
13.632026000,0.000004000,1448,5635617,143,
13.634713000,0.002687000,0,143,5596521,0.037472000
13.635636000,0.000923000,1448,5637065,143,
13.635661000,0.000025000,1448,5638513,143,
13.635664000,0.000003000,1448,5639961,143,
13.637238000,0.001574000,0,143,5599417,0.039990000
13.638465000,0.001227000,0,143,5602313,0.039347000
13.641585000,0.003120000,0,143,5605209,0.042427000
13.643770000,0.002185000,1448,5641409,143,
13.645059000,0.001289000,0,143,5608105,0.038914000
13.646206000,0.001147000,0,143,5611001,0.038860000
13.649383000,0.003177000,0,143,5613897,0.042025000
13.651926000,0.002543000,0,143,5616793,0.044563000
13.655496000,0.003570000,0,143,5619689,0.048126000
13.656659000,0.001163000,0,143,5622585,0.046001000
13.659741000,0.003082000,0,143,5625481,0.045856000
13.661874000,0.002133000,1448,5642857,143,
13.661901000,0.000027000,0,143,5628377,0.033167000
13.661926000,0.000025000,1448,5644305,143,
13.661932000,0.000006000,1448,5645753,143,
13.661936000,0.000004000,1448,5647201,143,
13.661939000,0.000003000,0,143,5631273,0.032040000
13.661941000,0.000002000,1448,5648649,143,
13.661945000,0.000004000,1448,5650097,143,
13.661948000,0.000003000,1448,5651545,143,
13.661951000,0.000003000,1448,5652993,143,
13.661955000,0.000004000,1448,5654441,143,
13.661959000,0.000004000,1448,5655889,143,
13.661962000,0.000003000,1448,5657337,143,
13.661966000,0.000004000,1448,5658785,143,
13.661970000,0.000004000,1448,5660233,143,
13.665169000,0.003199000,1448,5661681,143,
13.665237000,0.000068000,1448,5663129,143,
13.665244000,0.000007000,1448,5664577,143,
13.666346000,0.001102000,1448,5666025,143,
13.666381000,0.000035000,1448,5667473,143,
13.667591000,0.001210000,1448,5668921,143,
13.667612000,0.000021000,1448,5670369,143,
13.667699000,0.000087000,0,143,5634169,0.035707000
13.667729000,0.000030000,0,143,5637065,0.035703000
13.670762000,0.003033000,1448,5671817,143,
13.670795000,0.000033000,1448,5673265,143,
13.670799000,0.000004000,1448,5674713,143,
13.670865000,0.000066000,0,143,5639961,0.035204000
13.673979000,0.003114000,0,143,5642857,0.030209000
13.685882000,0.011903000,0,143,5645753,0.023956000
13.689204000,0.003322000,1448,5676161,143,
13.689243000,0.000039000,1448,5677609,143,
13.689248000,0.000005000,1448,5679057,143,
13.689251000,0.000003000,1448,5680505,143,
13.689254000,0.000003000,1448,5681953,143,
13.689257000,0.000003000,1448,5683401,143,
13.689377000,0.000120000,0,143,5648649,0.027441000
13.691720000,0.002343000,0,143,5651545,0.029775000
13.691916000,0.000196000,1448,5684849,143,
13.693337000,0.001421000,0,143,5654441,0.031386000
13.697276000,0.003939000,0,143,5657337,0.035317000
13.697304000,0.000028000,0,143,5660233,0.035338000
13.698360000,0.001056000,1448,5686297,143,
13.698399000,0.000039000,1448,5687745,143,
13.698404000,0.000005000,1448,5689193,143,
13.698407000,0.000003000,1448,5690641,143,
13.699304000,0.000897000,1448,5692089,143,
13.699329000,0.000025000,1448,5693537,143,
13.699334000,0.000005000,1448,5694985,143,
13.699338000,0.000004000,1448,5696433,143,
13.699341000,0.000003000,1448,5697881,143,
13.699344000,0.000003000,1448,5699329,143,
13.700507000,0.001163000,1448,5700777,143,
13.700554000,0.000047000,1448,5702225,143,
13.701650000,0.001096000,0,143,5663129,0.036481000
13.702484000,0.000834000,1448,5703673,143,
13.702521000,0.000037000,1448,5705121,143,
13.702525000,0.000004000,1448,5706569,143,
13.704261000,0.001736000,0,143,5666025,0.039017000
13.704290000,0.000029000,0,143,5668921,0.037909000
13.707395000,0.003105000,0,143,5671817,0.039783000
13.708588000,0.001193000,1448,5708017,143,
13.709638000,0.001050000,0,143,5674713,0.038843000
13.709727000,0.000089000,1448,5709465,143,
13.709749000,0.000022000,1448,5710913,143,
13.709753000,0.000004000,1448,5712361,143,
13.709757000,0.000004000,1448,5713809,143,
13.709761000,0.000004000,1448,5715257,143,
13.709765000,0.000004000,1448,5716705,143,
13.710330000,0.000565000,1448,5718153,143,
13.710452000,0.000122000,1448,5719601,143,
13.711997000,0.001545000,1448,5721049,143,
13.712027000,0.000030000,1448,5722497,143,
13.713190000,0.001163000,0,143,5677609,0.023986000
13.714963000,0.001773000,1448,5723945,143,
13.715005000,0.000042000,1448,5725393,143,
13.715984000,0.000979000,0,143,5680505,0.026736000
13.716118000,0.000134000,1448,5726841,143,
13.716151000,0.000033000,1448,5728289,143,
13.717590000,0.001439000,0,143,5683401,0.028336000
13.719814000,0.002224000,0,143,5686297,0.027898000
13.720868000,0.001054000,1448,5729737,143,
13.722004000,0.001136000,1448,5731185,143,
13.722033000,0.000029000,1448,5732633,143,
13.722037000,0.000004000,1448,5734081,143,
13.722040000,0.000003000,1448,5735529,143,
13.722043000,0.000003000,1448,5736977,143,
13.722046000,0.000003000,1448,5738425,143,
13.722174000,0.000128000,0,143,5689193,0.023775000
13.723246000,0.001072000,1448,5739873,143,
13.723289000,0.000043000,1448,5741321,143,
13.724757000,0.001468000,0,143,5692089,0.026350000
13.727121000,0.002364000,0,143,5694985,0.027792000
13.727966000,0.000845000,1448,5742769,143,
13.727995000,0.000029000,1448,5744217,143,
13.728312000,0.000317000,0,143,5697881,0.028974000
13.731122000,0.002810000,1448,5745665,143,
13.731168000,0.000046000,1448,5747113,143,
13.731174000,0.000006000,1448,5748561,143,
13.731179000,0.000005000,1448,5750009,143,
13.731182000,0.000003000,1448,5751457,143,
13.731186000,0.000004000,1448,5752905,143,
13.731745000,0.000559000,0,143,5700777,0.032401000
13.732378000,0.000633000,1448,5754353,143,
13.732412000,0.000034000,1448,5755801,143,
13.733208000,0.000796000,1448,5757249,143,
13.733238000,0.000030000,1448,5758697,143,
13.733734000,0.000496000,0,143,5703673,0.033180000
13.736808000,0.003074000,0,143,5706569,0.034287000
13.738337000,0.001529000,1448,5760145,143,
13.739245000,0.000908000,0,143,5709465,0.030657000
13.740389000,0.001144000,0,143,5712361,0.030640000
13.742522000,0.002133000,1448,5761593,143,
13.743261000,0.000739000,0,143,5715257,0.033504000
13.743616000,0.000355000,1448,5763041,143,
13.743642000,0.000026000,1448,5764489,143,
13.743646000,0.000004000,1448,5765937,143,
13.743649000,0.000003000,1448,5767385,143,
13.745355000,0.001706000,0,143,5718153,0.035590000
13.751548000,0.006193000,0,143,5721049,0.041096000
13.751649000,0.000101000,0,143,5723945,0.039622000
13.753854000,0.002205000,1448,5768833,143,
13.754168000,0.000314000,0,143,5726841,0.039163000
13.757504000,0.003336000,0,143,5729737,0.041353000
13.757530000,0.000026000,0,143,5732633,0.035526000
13.760771000,0.003241000,0,143,5735529,0.038734000
13.763910000,0.003139000,0,143,5738425,0.041867000
13.766075000,0.002165000,0,143,5741321,0.042829000
13.767203000,0.001128000,0,143,5744217,0.039237000
13.769378000,0.002175000,0,143,5747113,0.038256000
13.773204000,0.003826000,0,143,5750009,0.042030000
13.776333000,0.003129000,0,143,5752905,0.045151000
13.777488000,0.001155000,0,143,5755801,0.045110000
13.779680000,0.002192000,0,143,5758697,0.046472000
13.781795000,0.002115000,0,143,5761593,0.043458000
13.785289000,0.003494000,1448,5770281,143,
13.785800000,0.000511000,0,143,5764489,0.042184000
13.787871000,0.002071000,0,143,5767385,0.044225000
13.789126000,0.001255000,0,143,5770281,0.035272000
13.799248000,0.010122000,1448,5771729,143,
13.799281000,0.000033000,1448,5773177,143,
13.799285000,0.000004000,1448,5774625,143,
13.799288000,0.000003000,1448,5776073,143,
13.799291000,0.000003000,1448,5777521,143,
13.823242000,0.023951000,0,143,5773177,0.023994000
13.823266000,0.000024000,0,143,5776073,0.023981000
13.827317000,0.004051000,0,143,5778969,0.028026000
13.835696000,0.008379000,1448,5778969,143,
13.835740000,0.000044000,1448,5780417,143,
13.835744000,0.000004000,1448,5781865,143,
13.835748000,0.000004000,1448,5783313,143,
13.839552000,0.003804000,1448,5784761,143,
13.839608000,0.000056000,1448,5786209,143,
13.839615000,0.000007000,1448,5787657,143,
13.839618000,0.000003000,1448,5789105,143,
13.839622000,0.000004000,1448,5790553,143,
13.842678000,0.003056000,1448,5792001,143,
13.842706000,0.000028000,1448,5793449,143,
13.842710000,0.000004000,1448,5794897,143,
13.844241000,0.001531000,1448,5796345,143,
13.844267000,0.000026000,1448,5797793,143,
13.844271000,0.000004000,1448,5799241,143,
13.844274000,0.000003000,1448,5800689,143,
13.844277000,0.000003000,1448,5802137,143,
13.845871000,0.001594000,1448,5803585,143,
13.848005000,0.002134000,1448,5805033,143,
13.848045000,0.000040000,1448,5806481,143,
13.848049000,0.000004000,1448,5807929,143,
13.848053000,0.000004000,1448,5809377,143,
13.853562000,0.005509000,1448,5810825,143,
13.853579000,0.000017000,1448,5812273,143,
13.854669000,0.001090000,1448,5813721,143,
13.854709000,0.000040000,1448,5815169,143,
13.854714000,0.000005000,1448,5816617,143,
13.854718000,0.000004000,1448,5818065,143,
13.859247000,0.004529000,0,143,5781865,0.023507000
13.859828000,0.000581000,1448,5819513,143,
13.859861000,0.000033000,1448,5820961,143,
13.859865000,0.000004000,1448,5822409,143,
13.860542000,0.000677000,0,143,5784761,0.024794000
13.863676000,0.003134000,0,143,5787657,0.024068000
13.865996000,0.002320000,1448,5823857,143,
13.866029000,0.000033000,1448,5825305,143,
13.866034000,0.000005000,1448,5826753,143,
13.866037000,0.000003000,1448,5828201,143,
13.866040000,0.000003000,1448,5829649,143,
13.866044000,0.000004000,1448,5831097,143,
13.866047000,0.000003000,1448,5832545,143,
13.866137000,0.000090000,0,143,5790553,0.026519000
13.867146000,0.001009000,1448,5833993,143,
13.867175000,0.000029000,1448,5835441,143,
13.867179000,0.000004000,1448,5836889,143,
13.867182000,0.000003000,1448,5838337,143,
13.867206000,0.000024000,1448,5839785,143,
13.867211000,0.000005000,1448,5841233,143,
13.867249000,0.000038000,1448,5842681,143,
13.868666000,0.001417000,0,143,5793449,0.025988000
13.871397000,0.002731000,0,143,5796345,0.028687000
13.872541000,0.001144000,0,143,5799241,0.028274000
13.873201000,0.000660000,1448,5844129,143,
13.873234000,0.000033000,1448,5845577,143,
13.873238000,0.000004000,1448,5847025,143,
13.873241000,0.000003000,1448,5848473,143,
13.874502000,0.001261000,1448,5849921,143,
13.874639000,0.000137000,1448,5851369,143,
13.877780000,0.003141000,0,143,5802137,0.033506000
13.877808000,0.000028000,0,143,5805033,0.031937000
13.880559000,0.002751000,1448,5852817,143,
13.880594000,0.000035000,1448,5854265,143,
13.880599000,0.000005000,1448,5855713,143,
13.880602000,0.000003000,1448,5857161,143,
13.881266000,0.000664000,0,143,5807929,0.033221000
13.881632000,0.000366000,1448,5858609,143,
13.881682000,0.000050000,1448,5860057,143,
13.882763000,0.001081000,1448,5861505,143,
13.882792000,0.000029000,1448,5862953,143,
13.883372000,0.000580000,0,143,5810825,0.035319000
13.884540000,0.001168000,1448,5864401,143,
13.884581000,0.000041000,1448,5865849,143,
13.884770000,0.000189000,0,143,5813721,0.031191000
13.889199000,0.004429000,1448,5867297,143,
13.889230000,0.000031000,1448,5868745,143,
13.889623000,0.000393000,0,143,5816617,0.034914000
13.889653000,0.000030000,0,143,5819513,0.034935000
13.890348000,0.000695000,1448,5870193,143,
13.890984000,0.000636000,1448,5871641,143,
13.892813000,0.001829000,0,143,5822409,0.032952000
13.894752000,0.001939000,1448,5873089,143,
13.894784000,0.000032000,1448,5874537,143,
13.894788000,0.000004000,1448,5875985,143,
13.894792000,0.000004000,1448,5877433,143,
13.895676000,0.000884000,0,143,5825305,0.029680000
13.896767000,0.001091000,1448,5878881,143,
13.896792000,0.000025000,1448,5880329,143,
13.896837000,0.000045000,0,143,5828201,0.030803000
13.900165000,0.003328000,1448,5881777,143,
13.900193000,0.000028000,1448,5883225,143,
13.900212000,0.000019000,0,143,5831097,0.034172000
13.901257000,0.001045000,1448,5884673,143,
13.901268000,0.000011000,1448,5886121,143,
13.901340000,0.000072000,0,143,5833993,0.035293000
13.902425000,0.001085000,1448,5887569,143,
13.902434000,0.000009000,1448,5889017,143,
13.905366000,0.002932000,1448,5890465,143,
13.906963000,0.001597000,0,143,5836889,0.039788000
13.906989000,0.000026000,0,143,5839785,0.039807000
13.908475000,0.001486000,1448,5891913,143,
13.908499000,0.000024000,1448,5893361,143,
13.908503000,0.000004000,1448,5894809,143,
13.908506000,0.000003000,1448,5896257,143,
13.909600000,0.001094000,1448,5897705,143,
13.909850000,0.000250000,0,143,5842681,0.042639000
13.912280000,0.002430000,0,143,5845577,0.039079000
13.913391000,0.001111000,1448,5899153,143,
13.913401000,0.000010000,0,143,5848473,0.040163000
13.913416000,0.000015000,1448,5900601,143,
13.913420000,0.000004000,1448,5902049,143,
13.918116000,0.004696000,0,143,5851369,0.043614000
13.919240000,0.001124000,0,143,5854265,0.038681000
13.920523000,0.001283000,1448,5903497,143,
13.920561000,0.000038000,1448,5904945,143,
13.922362000,0.001801000,0,143,5857161,0.041763000
13.924224000,0.001862000,0,143,5860057,0.042592000
13.925375000,0.001151000,0,143,5862953,0.042612000
13.930902000,0.005527000,0,143,5865849,0.046362000
13.930975000,0.000073000,0,143,5868745,0.041776000
13.934438000,0.003463000,0,143,5871641,0.044090000
13.936492000,0.002054000,0,143,5874537,0.041740000
13.937606000,0.001114000,0,143,5877433,0.042818000
13.940995000,0.003389000,1448,5906393,143,
13.941048000,0.000053000,1448,5907841,143,
13.941054000,0.000006000,1448,5909289,143,
13.942074000,0.001020000,0,143,5880329,0.045307000
13.942167000,0.000093000,1448,5910737,143,
13.942188000,0.000021000,1448,5912185,143,
13.942194000,0.000006000,1448,5913633,143,
13.942198000,0.000004000,1448,5915081,143,
13.943276000,0.001078000,0,143,5883225,0.043111000
13.945453000,0.002177000,1448,5916529,143,
13.945514000,0.000061000,1448,5917977,143,
13.945520000,0.000006000,1448,5919425,143,
13.946589000,0.001069000,1448,5920873,143,
13.946818000,0.000229000,0,143,5886121,0.045561000
13.948725000,0.001907000,1448,5922321,143,
13.948757000,0.000032000,1448,5923769,143,
13.948916000,0.000159000,0,143,5889017,0.046491000
13.948950000,0.000034000,0,143,5891913,0.043584000
13.951795000,0.002845000,1448,5925217,143,
13.951825000,0.000030000,1448,5926665,143,
13.951830000,0.000005000,1448,5928113,143,
13.951833000,0.000003000,1448,5929561,143,
13.954257000,0.002424000,0,143,5894809,0.045758000
13.954281000,0.000024000,0,143,5897705,0.045775000
13.954937000,0.000656000,1448,5931009,143,
13.954972000,0.000035000,1448,5932457,143,
13.954976000,0.000004000,1448,5933905,143,
13.954979000,0.000003000,1448,5935353,143,
13.957444000,0.002465000,0,143,5900601,0.044053000
13.960582000,0.003138000,0,143,5903497,0.047162000
13.961674000,0.001092000,0,143,5906393,0.041113000
13.964988000,0.003314000,0,143,5909289,0.023940000
13.965613000,0.000625000,1448,5936801,143,
13.965634000,0.000021000,1448,5938249,143,
13.966185000,0.000551000,0,143,5912185,0.024018000
13.969955000,0.003770000,1448,5939697,143,
13.969981000,0.000026000,1448,5941145,143,
13.969985000,0.000004000,1448,5942593,143,
13.970248000,0.000263000,0,143,5915081,0.028054000
13.972034000,0.001786000,1448,5944041,143,
13.972062000,0.000028000,1448,5945489,143,
13.972397000,0.000335000,0,143,5917977,0.026944000
13.973210000,0.000813000,1448,5946937,143,
13.973230000,0.000020000,1448,5948385,143,
13.974301000,0.001071000,1448,5949833,143,
13.974325000,0.000024000,1448,5951281,143,
13.974494000,0.000169000,0,143,5920873,0.028974000
13.975978000,0.001484000,1448,5952729,143,
13.976006000,0.000028000,1448,5954177,143,
13.976010000,0.000004000,1448,5955625,143,
13.976646000,0.000636000,0,143,5923769,0.027921000
13.979314000,0.002668000,0,143,5926665,0.027519000
13.981539000,0.002225000,0,143,5929561,0.029709000
13.984615000,0.003076000,0,143,5932457,0.029678000
13.986639000,0.002024000,1448,5957073,143,
13.986659000,0.000020000,1448,5958521,143,
13.986662000,0.000003000,1448,5959969,143,
13.986664000,0.000002000,1448,5961417,143,
13.986666000,0.000002000,1448,5962865,143,
13.986668000,0.000002000,1448,5964313,143,
13.986669000,0.000001000,1448,5965761,143,
13.986671000,0.000002000,1448,5967209,143,
13.986673000,0.000002000,1448,5968657,143,
13.986675000,0.000002000,1448,5970105,143,
13.986676000,0.000001000,1448,5971553,143,
13.987011000,0.000335000,0,143,5935353,0.032035000
13.988532000,0.001521000,1448,5973001,143,
13.988549000,0.000017000,1448,5974449,143,
13.988551000,0.000002000,1448,5975897,143,
13.989628000,0.001077000,1448,5977345,143,
13.990157000,0.000529000,0,143,5938249,0.024544000
13.992748000,0.002591000,1448,5978793,143,
13.992778000,0.000030000,1448,5980241,143,
13.992782000,0.000004000,1448,5981689,143,
13.993445000,0.000663000,0,143,5941145,0.023490000
13.995821000,0.002376000,1448,5983137,143,
13.995838000,0.000017000,1448,5984585,143,
13.995840000,0.000002000,1448,5986033,143,
13.996250000,0.000410000,0,143,5944041,0.026265000
13.996937000,0.000687000,1448,5987481,143,
13.996941000,0.000004000,1448,5988929,143,
13.996943000,0.000002000,1448,5990377,143,
13.997330000,0.000387000,0,143,5946937,0.025268000
13.998032000,0.000702000,1448,5991825,143,
13.998049000,0.000017000,1448,5993273,143,
13.998053000,0.000004000,1448,5994721,143,
13.998057000,0.000004000,1448,5996169,143,
14.000278000,0.002221000,0,143,5949833,0.027048000
14.002583000,0.002305000,0,143,5952729,0.028258000
14.005746000,0.003163000,0,143,5955625,0.029740000
14.009179000,0.003433000,0,143,5958521,0.022540000
14.010324000,0.001145000,1448,5997617,143,
14.010353000,0.000029000,1448,5999065,143,
14.010357000,0.000004000,1448,6000513,143,
14.010361000,0.000004000,1448,6001961,143,
14.011382000,0.001021000,0,143,5961417,0.024720000
14.011454000,0.000072000,1448,6003409,143,
14.011469000,0.000015000,1448,6004857,143,
14.011473000,0.000004000,1448,6006305,143,
14.014496000,0.003023000,0,143,5964313,0.027830000
14.016170000,0.001674000,0,143,5967209,0.029501000
14.020130000,0.003960000,0,143,5971553,0.033455000
14.021348000,0.001218000,0,143,5974449,0.032816000
14.024618000,0.003270000,0,143,5977345,0.036067000
14.026537000,0.001919000,0,143,5980241,0.033789000
14.030549000,0.004012000,1448,6007753,143,
14.030583000,0.000034000,1448,6009201,143,
14.030588000,0.000005000,1448,6010649,143,
14.030592000,0.000004000,1448,6012097,143,
14.030596000,0.000004000,1448,6013545,143,
14.030600000,0.000004000,1448,6014993,143,
14.030604000,0.000004000,1448,6016441,143,
14.030611000,0.000007000,1448,6017889,143,
14.030816000,0.000205000,0,143,5983137,0.038034000
14.032047000,0.001231000,0,143,5986033,0.036209000
14.033112000,0.001065000,0,143,5988929,0.036175000
14.034152000,0.001040000,1448,6019337,143,
14.034173000,0.000021000,1448,6020785,143,
14.034175000,0.000002000,1448,6022233,143,
14.034177000,0.000002000,1448,6023681,143,
14.035698000,0.001521000,1448,6025129,143,
14.035710000,0.000012000,1448,6026577,143,
14.036364000,0.000654000,0,143,5991825,0.039421000
14.037914000,0.001550000,1448,6028025,143,
14.037950000,0.000036000,1448,6029473,143,
14.037954000,0.000004000,1448,6030921,143,
14.039043000,0.001089000,1448,6032369,143,
14.039072000,0.000029000,1448,6033817,143,
14.039289000,0.000217000,0,143,5994721,0.041240000
14.041420000,0.002131000,0,143,5997617,0.043363000
14.042134000,0.000714000,1448,6035265,143,
14.043244000,0.001110000,1448,6036713,143,
14.044478000,0.001234000,1448,6038161,143,
14.044487000,0.000009000,0,143,6000513,0.034134000
14.044489000,0.000002000,1448,6039609,143,
14.044493000,0.000004000,1448,6041057,143,
14.044497000,0.000004000,1448,6042505,143,
14.044501000,0.000004000,1448,6043953,143,
14.045576000,0.001075000,0,143,6003409,0.035215000
14.045577000,0.000001000,1448,6045401,143,
14.050976000,0.005399000,0,143,6006305,0.039507000
14.053449000,0.002473000,0,143,6009201,0.022900000
14.056575000,0.003126000,0,143,6012097,0.025987000
14.057665000,0.001090000,0,143,6014993,0.027069000
14.057881000,0.000216000,1448,6046849,143,
14.062468000,0.004587000,0,143,6017889,0.031864000
14.062479000,0.000011000,0,143,6020785,0.028327000
14.065902000,0.003423000,0,143,6023681,0.031727000
14.068196000,0.002294000,0,143,6026577,0.032498000
14.069272000,0.001076000,0,143,6029473,0.031358000
14.069837000,0.000565000,1448,6048297,143,
14.069854000,0.000017000,1448,6049745,143,
14.070949000,0.001095000,1448,6051193,143,
14.070958000,0.000009000,1448,6052641,143,
14.072086000,0.001128000,1448,6054089,143,
14.072100000,0.000014000,1448,6055537,143,
14.072103000,0.000003000,1448,6056985,143,
14.072614000,0.000511000,0,143,6032369,0.034660000
14.074552000,0.001938000,0,143,6035265,0.035480000
14.078147000,0.003595000,0,143,6038161,0.034903000
14.080283000,0.002136000,0,143,6041057,0.035794000
14.081498000,0.001215000,0,143,6043953,0.037001000
14.084193000,0.002695000,0,143,6046849,0.038616000
14.094101000,0.009908000,0,143,6049745,0.024264000
14.094134000,0.000033000,0,143,6052641,0.023185000
14.096383000,0.002249000,0,143,6055537,0.024297000
14.098323000,0.001940000,0,143,6058433,0.026220000
14.104345000,0.006022000,1448,6058433,143,
14.104381000,0.000036000,1448,6059881,143,
14.111697000,0.007316000,1448,6061329,143,
14.111737000,0.000040000,1448,6062777,143,
14.111741000,0.000004000,1448,6064225,143,
14.111745000,0.000004000,1448,6065673,143,
14.116959000,0.005214000,1448,6067121,143,
14.117016000,0.000057000,1448,6068569,143,
14.128035000,0.011019000,1448,6070017,143,
14.128088000,0.000053000,1448,6071465,143,
14.128093000,0.000005000,1448,6072913,143,
14.128097000,0.000004000,1448,6074361,143,
14.128100000,0.000003000,1448,6075809,143,
14.128103000,0.000003000,1448,6077257,143,
14.128244000,0.000141000,0,143,6061329,0.023863000
14.135893000,0.007649000,0,143,6064225,0.024156000
14.140002000,0.004109000,0,143,6067121,0.028257000
14.141122000,0.001120000,0,143,6070017,0.024106000
14.142610000,0.001488000,1448,6078705,143,
14.142642000,0.000032000,1448,6080153,143,
14.142647000,0.000005000,1448,6081601,143,
14.142650000,0.000003000,1448,6083049,143,
14.142655000,0.000005000,1448,6084497,143,
14.143767000,0.001112000,1448,6085945,143,
14.143788000,0.000021000,1448,6087393,143,
14.143792000,0.000004000,1448,6088841,143,
14.143796000,0.000004000,1448,6090289,143,
14.143799000,0.000003000,1448,6091737,143,
14.143802000,0.000003000,1448,6093185,143,
14.143805000,0.000003000,1448,6094633,143,
14.143809000,0.000004000,1448,6096081,143,
14.143812000,0.000003000,1448,6097529,143,
14.143815000,0.000003000,1448,6098977,143,
14.145867000,0.002052000,1448,6100425,143,
14.145898000,0.000031000,1448,6101873,143,
14.145908000,0.000010000,1448,6103321,143,
14.145912000,0.000004000,1448,6104769,143,
14.145918000,0.000006000,1448,6106217,143,
14.145922000,0.000004000,1448,6107665,143,
14.145926000,0.000004000,1448,6109113,143,
14.145930000,0.000004000,1448,6110561,143,
14.145933000,0.000003000,1448,6112009,143,
14.148606000,0.002673000,1448,6113457,143,
14.148636000,0.000030000,1448,6114905,143,
14.148641000,0.000005000,1448,6116353,143,
14.148645000,0.000004000,1448,6117801,143,
14.152627000,0.003982000,0,143,6072913,0.024539000
14.154812000,0.002185000,0,143,6075809,0.026715000
14.156905000,0.002093000,0,143,6078705,0.028802000
14.157614000,0.000709000,1448,6119249,143,
14.157643000,0.000029000,1448,6120697,143,
14.161731000,0.004088000,1448,6122145,143,
14.161766000,0.000035000,1448,6123593,143,
14.161771000,0.000005000,1448,6125041,143,
14.161774000,0.000003000,1448,6126489,143,
14.162892000,0.001118000,1448,6127937,143,
14.162901000,0.000009000,1448,6129385,143,
14.165143000,0.002242000,1448,6130833,143,
14.165158000,0.000015000,1448,6132281,143,
14.165391000,0.000233000,0,143,6081601,0.022749000
14.166227000,0.000836000,1448,6133729,143,
14.166258000,0.000031000,1448,6135177,143,
14.166981000,0.000723000,1448,6136625,143,
14.167016000,0.000035000,1448,6138073,143,
14.169132000,0.002116000,1448,6139521,143,
14.169169000,0.000037000,1448,6140969,143,
14.169173000,0.000004000,1448,6142417,143,
14.170566000,0.001393000,0,143,6084497,0.027916000
14.171675000,0.001109000,0,143,6087393,0.027908000
14.172837000,0.001162000,1448,6143865,143,
14.173960000,0.001123000,1448,6145313,143,
14.173982000,0.000022000,1448,6146761,143,
14.174127000,0.000145000,0,143,6090289,0.030335000
14.175076000,0.000949000,1448,6148209,143,
14.175103000,0.000027000,1448,6149657,143,
14.176229000,0.001126000,0,143,6093185,0.032430000
14.177342000,0.001113000,0,143,6096081,0.033537000
14.177913000,0.000571000,1448,6151105,143,
14.177951000,0.000038000,1448,6152553,143,
14.180069000,0.002118000,1448,6154001,143,
14.180097000,0.000028000,1448,6155449,143,
14.182482000,0.002385000,0,143,6098977,0.038670000
14.182511000,0.000029000,0,143,6101873,0.036644000
14.185782000,0.003271000,0,143,6104769,0.039874000
14.186732000,0.000950000,1448,6156897,143,
14.186746000,0.000014000,1448,6158345,143,
14.186749000,0.000003000,1448,6159793,143,
14.186752000,0.000003000,1448,6161241,143,
14.186754000,0.000002000,1448,6162689,143,
14.186757000,0.000003000,1448,6164137,143,
14.186760000,0.000003000,1448,6165585,143,
14.186762000,0.000002000,1448,6167033,143,
14.188014000,0.001252000,0,143,6107665,0.042096000
14.189165000,0.001151000,0,143,6110561,0.043239000
14.190540000,0.001375000,1448,6168481,143,
14.190571000,0.000031000,1448,6169929,143,
14.190575000,0.000004000,1448,6171377,143,
14.192271000,0.001696000,0,143,6113457,0.046338000
14.195143000,0.002872000,0,143,6116353,0.046507000
14.198434000,0.003291000,0,143,6119249,0.049789000
14.198664000,0.000230000,1448,6172825,143,
14.200062000,0.001398000,1448,6174273,143,
14.200079000,0.000017000,1448,6175721,143,
14.200082000,0.000003000,1448,6177169,143,
14.200084000,0.000002000,1448,6178617,143,
14.200086000,0.000002000,1448,6180065,143,
14.200238000,0.000152000,0,143,6122145,0.042595000
14.201307000,0.001069000,0,143,6125041,0.039541000
14.206581000,0.005274000,0,143,6127937,0.044807000
