frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
40.004311000,0.010261000,0,143,4262913,0.127522000
40.009049000,0.004738000,1448,4320833,143,
40.009065000,0.000016000,1448,4319385,143,
40.009068000,0.000003000,1448,4322281,143,
40.009069000,0.000001000,1448,4323729,143,
40.010817000,0.001748000,0,143,4265809,0.134020000
40.012677000,0.001860000,0,143,4268705,0.127557000
40.016746000,0.004069000,1448,4325177,143,
40.016762000,0.000016000,1448,4326625,143,
40.016764000,0.000002000,1448,4328073,143,
40.017803000,0.001039000,0,143,4271601,0.132615000
40.021021000,0.003218000,0,143,4274497,0.135824000
40.028523000,0.007502000,0,143,4277393,0.143319000
40.032706000,0.004183000,0,143,4280289,0.147495000
40.036922000,0.004216000,0,143,4283185,0.148595000
40.040382000,0.003460000,0,143,4283185,
40.042477000,0.002095000,0,143,4286081,0.154122000
40.043009000,0.000532000,1448,4329521,143,
40.045810000,0.002801000,1448,4330969,143,
40.045847000,0.000037000,1448,4332417,143,
40.045853000,0.000006000,1448,4333865,143,
40.046796000,0.000943000,0,143,4288977,0.152128000
40.048934000,0.002138000,0,143,4288977,
40.049883000,0.000949000,1448,4335313,143,
40.052473000,0.002590000,0,143,4291873,0.151518000
40.057452000,0.004979000,0,143,4294769,0.156455000
40.061657000,0.004205000,0,143,4297665,0.151840000
40.064556000,0.002899000,1448,4336761,143,
40.065968000,0.001412000,0,143,4300561,0.142995000
40.071175000,0.005207000,0,143,4303457,0.148163000
40.075991000,0.004816000,0,143,4306353,0.135587000
40.076235000,0.000244000,1448,4338209,143,
40.079382000,0.003147000,1448,4339657,143,
40.083468000,0.004086000,0,143,4309249,0.127116000
40.086338000,0.002870000,0,143,4312145,0.129973000
40.092546000,0.006208000,1448,4341105,143,
40.093510000,0.000964000,0,143,4315041,0.128117000
40.094746000,0.001236000,1448,4342553,143,
40.094764000,0.000018000,1448,4344001,143,
40.097866000,0.003102000,0,143,4317937,0.125377000
40.097962000,0.000096000,1448,4345449,143,
40.098004000,0.000042000,1448,4346897,143,
40.098012000,0.000008000,1448,4348345,143,
40.105184000,0.007172000,1448,4349793,143,
40.109476000,0.004292000,1448,4351241,143,
40.109589000,0.000113000,1448,4352689,143,
40.109598000,0.000009000,1448,4354137,143,
40.114030000,0.004432000,1448,4355585,143,
40.120230000,0.006200000,1448,4357033,143,
40.120280000,0.000050000,1448,4359929,143,
40.120288000,0.000008000,1448,4358481,143,
40.125400000,0.005112000,1448,4361377,143,
40.125455000,0.000055000,1448,4362825,143,
40.134222000,0.008767000,0,143,4319385,0.161714000
40.134278000,0.000056000,0,143,4322281,0.125229000
40.135651000,0.001373000,1448,4364273,143,
40.135727000,0.000076000,1448,4365721,143,
40.135735000,0.000008000,1448,4367169,143,
40.135742000,0.000007000,1448,4368617,143,
40.141485000,0.005743000,0,143,4325177,0.132416000
40.146129000,0.004644000,0,143,4328073,0.129367000
40.148886000,0.002757000,1448,4370065,143,
40.148973000,0.000087000,1448,4371513,143,
40.148982000,0.000009000,1448,4372961,143,
40.148988000,0.000006000,1448,4374409,143,
40.161302000,0.012314000,1448,4375857,143,
40.167191000,0.005889000,0,143,4330969,0.124182000
40.170596000,0.003405000,0,143,4333865,0.124749000
40.172496000,0.001900000,1448,4377305,143,
40.176639000,0.004143000,0,143,4336761,0.126756000
40.201307000,0.024668000,0,143,4339657,0.125072000
40.217846000,0.016539000,0,143,4342553,0.125300000
40.218436000,0.000590000,1448,4378753,143,
40.218508000,0.000072000,1448,4380201,143,
40.223537000,0.005029000,0,143,4345449,0.128773000
40.227601000,0.004064000,0,143,4348345,0.129597000
40.235038000,0.007437000,0,143,4351241,0.129854000
40.235101000,0.000063000,0,143,4354137,0.125512000
40.242505000,0.007404000,0,143,4357033,0.128475000
40.246869000,0.004364000,0,143,4358481,0.126639000
40.246921000,0.000052000,0,143,4361377,0.126641000
40.254517000,0.007596000,0,143,4364273,0.129062000
40.263100000,0.008583000,0,143,4367169,0.127373000
40.264165000,0.001065000,1448,4381649,143,
40.264267000,0.000102000,1448,4383097,143,
40.268285000,0.004018000,0,143,4370065,0.132543000
40.275487000,0.007202000,0,143,4372961,0.126514000
40.279713000,0.004226000,0,143,4375857,0.130725000
40.295277000,0.015564000,0,143,4378753,0.122781000
40.301101000,0.005824000,1448,4384545,143,
40.301168000,0.000067000,1448,4385993,143,
40.301175000,0.000007000,1448,4387441,143,
40.310808000,0.009633000,1448,4388889,143,
40.320244000,0.009436000,1448,4391785,143,
40.320280000,0.000036000,1448,4390337,143,
40.326328000,0.006048000,1448,4393233,143,
40.326376000,0.000048000,1448,4394681,143,
40.345069000,0.018693000,1448,4396129,143,
40.345152000,0.000083000,1448,4397577,143,
40.345161000,0.000009000,1448,4400473,143,
40.345168000,0.000007000,1448,4399025,143,
40.348419000,0.003251000,0,143,4381649,0.129911000
40.353596000,0.005177000,1448,4401921,143,
40.353685000,0.000089000,1448,4403369,143,
40.355382000,0.001697000,1448,4404817,143,
40.355477000,0.000095000,1448,4406265,143,
40.366322000,0.010845000,1448,4407713,143,
40.366382000,0.000060000,1448,4409161,143,
40.366391000,0.000009000,1448,4412057,143,
40.366398000,0.000007000,1448,4410609,143,
40.373596000,0.007198000,1448,4413505,143,
40.376221000,0.002625000,1448,4414953,143,
40.377051000,0.000830000,1448,4416401,143,
40.382176000,0.005125000,1448,4417849,143,
40.382216000,0.000040000,1448,4419297,143,
40.382222000,0.000006000,1448,4420745,143,
40.386644000,0.004422000,1448,4422193,143,
40.388894000,0.002250000,1448,4423641,143,
40.391352000,0.002458000,0,143,4384545,0.127085000
40.398095000,0.006743000,1448,4425089,143,
40.398163000,0.000068000,1448,4426537,143,
40.398172000,0.000009000,1448,4427985,143,
40.404298000,0.006126000,1448,4429433,143,
40.411514000,0.007216000,1448,4430881,143,
40.411589000,0.000075000,1448,4432329,143,
40.411596000,0.000007000,1448,4433777,143,
40.413685000,0.002089000,1448,4435225,143,
40.413723000,0.000038000,1448,4436673,143,
40.413728000,0.000005000,1448,4438121,143,
40.425445000,0.011717000,1448,4439569,143,
40.425505000,0.000060000,1448,4441017,143,
40.425512000,0.000007000,1448,4443913,143,
40.425516000,0.000004000,1448,4442465,143,
40.427217000,0.001701000,0,143,4387441,0.126049000
40.434753000,0.007536000,1448,4445361,143,
40.434845000,0.000092000,1448,4448257,143,
40.434853000,0.000008000,1448,4446809,143,
40.436383000,0.001530000,1448,4449705,143,
40.436392000,0.000009000,0,143,4390337,0.125584000
40.441633000,0.005241000,1448,4451153,143,
40.441676000,0.000043000,1448,4452601,143,
40.441683000,0.000007000,1448,4454049,143,
40.443651000,0.001968000,0,143,4390337,
40.445913000,0.002262000,0,143,4393233,0.125669000
40.446827000,0.000914000,1448,4455497,143,
40.446881000,0.000054000,1448,4456945,143,
40.453459000,0.006578000,0,143,4396129,0.127083000
40.472546000,0.019087000,0,143,4399025,0.127394000
40.474802000,0.002256000,0,143,4399025,
40.476879000,0.002077000,0,143,4401921,0.131718000
40.480728000,0.003849000,1448,4458393,143,
40.480810000,0.000082000,1448,4459841,143,
40.482038000,0.001228000,0,143,4404817,0.128353000
40.487277000,0.005239000,0,143,4407713,0.131800000
40.489956000,0.002679000,1448,4461289,143,
40.490004000,0.000048000,1448,4462737,143,
40.490011000,0.000007000,1448,4464185,143,
40.490016000,0.000005000,1448,4465633,143,
40.494331000,0.004315000,0,143,4410609,0.127949000
40.497441000,0.003110000,0,143,4410609,
40.497575000,0.000134000,0,143,4413505,0.131184000
40.503871000,0.006296000,0,143,4416401,0.127650000
40.508977000,0.005106000,0,143,4419297,0.126801000
40.511824000,0.002847000,1448,4467081,143,
40.511875000,0.000051000,1448,4468529,143,
40.513301000,0.001426000,0,143,4422193,0.131079000
40.518232000,0.004931000,0,143,4425089,0.129338000
40.518992000,0.000760000,1448,4469977,143,
40.519037000,0.000045000,1448,4471425,143,
40.519043000,0.000006000,1448,4472873,143,
40.519047000,0.000004000,1448,4474321,143,
40.524698000,0.005651000,0,143,4427985,0.126535000
40.529821000,0.005123000,0,143,4430881,0.125523000
40.539596000,0.009775000,0,143,4433777,0.128007000
40.546886000,0.007290000,0,143,4436673,0.133201000
40.549087000,0.002201000,0,143,4439569,0.135359000
40.554127000,0.005040000,0,143,4442465,0.128622000
40.556535000,0.002408000,0,143,4442465,
40.557961000,0.001426000,1448,4475769,143,
40.557996000,0.000035000,1448,4477217,143,
40.558692000,0.000696000,0,143,4445361,0.133180000
40.563768000,0.005076000,0,143,4446809,0.129015000
40.565973000,0.002205000,0,143,4449705,0.131128000
40.567921000,0.001948000,1448,4480113,143,
40.567957000,0.000036000,1448,4478665,143,
40.567961000,0.000004000,1448,4481561,143,
40.569170000,0.001209000,0,143,4452601,0.127537000
40.570107000,0.000937000,1448,4483009,143,
40.570145000,0.000038000,1448,4485905,143,
40.570150000,0.000005000,1448,4484457,143,
40.576290000,0.006140000,0,143,4455497,0.134607000
40.579066000,0.002776000,1448,4487353,143,
40.579100000,0.000034000,1448,4488801,143,
40.579106000,0.000006000,1448,4490249,143,
40.579162000,0.000056000,1448,4491697,143,
40.581194000,0.002032000,0,143,4458393,0.134313000
40.589338000,0.008144000,1448,4493145,143,
40.589471000,0.000133000,1448,4494593,143,
40.597010000,0.007539000,1448,4496041,143,
40.597064000,0.000054000,1448,4497489,143,
40.597070000,0.000006000,1448,4498937,143,
40.597074000,0.000004000,1448,4500385,143,
40.599208000,0.002134000,1448,4501833,143,
40.609718000,0.010510000,0,143,4461289,0.128908000
40.611346000,0.001628000,1448,4503281,143,
40.611391000,0.000045000,1448,4504729,143,
40.611397000,0.000006000,1448,4507625,143,
40.616917000,0.005520000,0,143,4464185,0.126913000
40.618519000,0.001602000,1448,4506177,143,
40.618582000,0.000063000,1448,4509073,143,
40.619776000,0.001194000,1448,4510521,143,
40.622222000,0.002446000,0,143,4467081,0.132206000
40.637504000,0.015282000,1448,4511969,143,
40.637577000,0.000073000,1448,4513417,143,
40.638308000,0.000731000,0,143,4469977,0.126433000
40.645784000,0.007476000,0,143,4472873,0.126747000
40.650068000,0.004284000,0,143,4475769,0.131021000
40.650694000,0.000626000,1448,4514865,143,
40.650743000,0.000049000,1448,4516313,143,
40.686042000,0.035299000,0,143,4478665,0.128046000
40.691247000,0.005205000,0,143,4478665,
40.694462000,0.003215000,0,143,4481561,0.126541000
40.697642000,0.003180000,1448,4517761,143,
40.697708000,0.000066000,1448,4519209,143,
40.698682000,0.000974000,0,143,4484457,0.128575000
40.700933000,0.002251000,0,143,4484457,
40.703236000,0.002303000,0,143,4487353,0.133091000
40.708072000,0.004836000,0,143,4490249,0.128972000
40.711302000,0.003230000,0,143,4493145,0.132140000
40.717875000,0.006573000,0,143,4496041,0.128404000
40.723227000,0.005352000,0,143,4498937,0.126163000
40.727335000,0.004108000,0,143,4501833,0.130261000
40.736795000,0.009460000,0,143,4504729,0.125449000
40.739229000,0.002434000,0,143,4506177,0.127838000
40.744584000,0.005355000,0,143,4509073,0.133187000
40.744836000,0.000252000,1448,4522105,143,
40.744956000,0.000120000,1448,4520657,143,
40.748948000,0.003992000,0,143,4511969,0.129172000
40.766449000,0.017501000,0,143,4514865,0.128872000
40.775613000,0.009164000,1448,4523553,143,
40.775687000,0.000074000,1448,4525001,143,
40.778374000,0.002687000,0,143,4517761,0.127631000
40.789710000,0.011336000,1448,4526449,143,
40.789816000,0.000106000,1448,4527897,143,
40.789828000,0.000012000,1448,4529345,143,
40.789835000,0.000007000,1448,4530793,143,
40.796839000,0.007004000,1448,4532241,143,
40.796891000,0.000052000,1448,4533689,143,
40.796898000,0.000007000,1448,4535137,143,
40.816454000,0.019556000,1448,4536585,143,
40.816486000,0.000032000,1448,4538033,143,
40.819602000,0.003116000,1448,4539481,143,
40.821763000,0.002161000,1448,4540929,143,
40.822889000,0.001126000,1448,4542377,143,
40.827689000,0.004800000,0,143,4520657,0.129981000
40.830064000,0.002375000,1448,4543825,143,
40.830152000,0.000088000,1448,4546721,143,
40.830161000,0.000009000,1448,4545273,143,
40.837345000,0.007184000,1448,4548169,143,
40.837399000,0.000054000,1448,4549617,143,
40.845260000,0.007861000,1448,4551065,143,
40.845935000,0.000675000,1448,4552513,143,
40.845941000,0.000006000,1448,4555409,143,
40.845945000,0.000004000,1448,4553961,143,
40.850740000,0.004795000,1448,4556857,143,
40.850809000,0.000069000,1448,4558305,143,
40.859996000,0.009187000,1448,4559753,143,
40.860052000,0.000056000,1448,4561201,143,
40.860058000,0.000006000,1448,4562649,143,
40.860062000,0.000004000,1448,4564097,143,
40.869578000,0.009516000,0,143,4520657,
40.871571000,0.001993000,1448,4565545,143,
40.871628000,0.000057000,1448,4566993,143,
40.871633000,0.000005000,1448,4568441,143,
40.871829000,0.000196000,0,143,4523553,0.126993000
40.881742000,0.009913000,1448,4569889,143,
40.881788000,0.000046000,1448,4571337,143,
40.881793000,0.000005000,1448,4572785,143,
40.890944000,0.009151000,1448,4574233,143,
40.891002000,0.000058000,1448,4575681,143,
40.891008000,0.000006000,1448,4577129,143,
40.891012000,0.000004000,1448,4578577,143,
40.898722000,0.007710000,1448,4581473,143,
40.898768000,0.000046000,1448,4580025,143,
40.902940000,0.004172000,0,143,4526449,0.127253000
40.903896000,0.000956000,1448,4582921,143,
40.903940000,0.000044000,1448,4584369,143,
40.906061000,0.002121000,1448,4585817,143,
40.906088000,0.000027000,1448,4587265,143,
40.911244000,0.005156000,1448,4588713,143,
40.917247000,0.006003000,0,143,4529345,0.127431000
40.918540000,0.001293000,1448,4590161,143,
40.918570000,0.000030000,1448,4591609,143,
40.922106000,0.003536000,0,143,4532241,0.132271000
40.926753000,0.004647000,0,143,4535137,0.129862000
40.928460000,0.001707000,1448,4593057,143,
40.928488000,0.000028000,1448,4594505,143,
40.928492000,0.000004000,1448,4595953,143,
40.929664000,0.001172000,1448,4597401,143,
40.940633000,0.010969000,0,143,4538033,0.124179000
40.945731000,0.005098000,0,143,4540929,0.126129000
40.951342000,0.005611000,0,143,4543825,0.128453000
40.952241000,0.000899000,1448,4598849,143,
40.952278000,0.000037000,1448,4600297,143,
40.956463000,0.004185000,0,143,4545273,0.126399000
40.958129000,0.001666000,0,143,4548169,0.127977000
40.959425000,0.001296000,1448,4603193,143,
40.959457000,0.000032000,1448,4601745,143,
40.965108000,0.005651000,0,143,4551065,0.127709000
40.972706000,0.007598000,0,143,4553961,0.126771000
40.974874000,0.002168000,0,143,4553961,
40.977524000,0.002650000,1448,4604641,143,
40.977559000,0.000035000,1448,4606089,143,
40.980009000,0.002450000,0,143,4556857,0.134068000
40.981332000,0.001323000,1448,4607537,143,
40.981369000,0.000037000,1448,4608985,143,
40.982150000,0.000781000,0,143,4559753,0.131341000
40.985236000,0.003086000,0,143,4562649,0.125184000
40.992421000,0.007185000,0,143,4565545,0.132359000
40.993511000,0.001090000,1448,4610433,143,
40.993553000,0.000042000,1448,4611881,143,
40.998687000,0.005134000,0,143,4568441,0.127059000
41.005954000,0.007267000,0,143,4571337,0.124212000
41.008975000,0.003021000,1448,4613329,143,
41.009020000,0.000045000,1448,4614777,143,
41.009252000,0.000232000,0,143,4574233,0.127459000
41.017829000,0.008577000,0,143,4577129,0.126827000
41.021060000,0.003231000,0,143,4580025,0.130048000
41.025251000,0.004191000,0,143,4580025,
41.028444000,0.003193000,0,143,4582921,0.129722000
41.033520000,0.005076000,0,143,4585817,0.129580000
41.036600000,0.003080000,0,143,4588713,0.130512000
41.039573000,0.002973000,1448,4616225,143,
41.039597000,0.000024000,1448,4617673,143,
41.041967000,0.002370000,0,143,4591609,0.123427000
41.042456000,0.000489000,1448,4620569,143,
41.042514000,0.000058000,1448,4619121,143,
41.045654000,0.003140000,1448,4623465,143,
41.045693000,0.000039000,1448,4622017,143,
41.053607000,0.007914000,0,143,4594505,0.125147000
41.053826000,0.000219000,1448,4626361,143,
41.053884000,0.000058000,1448,4624913,143,
41.053892000,0.000008000,1448,4627809,143,
41.053900000,0.000008000,1448,4629257,143,
41.059053000,0.005153000,0,143,4597401,0.130561000
41.063890000,0.004837000,1448,4630705,143,
41.063932000,0.000042000,1448,4632153,143,
41.063938000,0.000006000,1448,4633601,143,
41.069106000,0.005168000,1448,4635049,143,
41.071490000,0.002384000,1448,4636497,143,
41.071513000,0.000023000,1448,4637945,143,
41.075645000,0.004132000,1448,4639393,143,
41.077689000,0.002044000,0,143,4600297,0.125448000
41.079838000,0.002149000,1448,4640841,143,
41.079886000,0.000048000,1448,4642289,143,
41.079894000,0.000008000,1448,4643737,143,
41.082873000,0.002979000,0,143,4601745,0.130595000
41.086216000,0.003343000,0,143,4604641,0.126791000
41.089029000,0.002813000,1448,4645185,143,
41.089075000,0.000046000,1448,4646633,143,
41.089082000,0.000007000,1448,4648081,143,
41.089087000,0.000005000,1448,4649529,143,
41.100250000,0.011163000,1448,4650977,143,
41.100269000,0.000019000,1448,4652425,143,
41.105282000,0.005013000,0,143,4607537,0.127723000
41.109687000,0.004405000,0,143,4610433,0.128318000
41.116431000,0.006744000,1448,4653873,143,
41.116497000,0.000066000,1448,4655321,143,
41.122329000,0.005832000,0,143,4613329,0.128776000
41.130647000,0.008318000,1448,4656769,143,
41.131802000,0.001155000,1448,4658217,143,
41.134229000,0.002427000,0,143,4616225,0.125209000
41.166790000,0.032561000,0,143,4619121,0.127193000
41.170616000,0.003826000,0,143,4619121,
41.171838000,0.001222000,0,143,4622017,0.129382000
41.173785000,0.001947000,0,143,4622017,
41.177058000,0.003273000,0,143,4624913,0.131404000
41.177600000,0.000542000,1448,4659665,143,
41.177683000,0.000083000,1448,4661113,143,
41.179205000,0.001522000,0,143,4624913,
41.182444000,0.003239000,0,143,4627809,0.128618000
41.185812000,0.003368000,0,143,4630705,0.131912000
41.191032000,0.005220000,0,143,4633601,0.127100000
41.194198000,0.003166000,0,143,4636497,0.125092000
41.201258000,0.007060000,0,143,4639393,0.129745000
41.206594000,0.005336000,0,143,4642289,0.126756000
41.210844000,0.004250000,0,143,4645185,0.130950000
41.215095000,0.004251000,0,143,4648081,0.126020000
41.215419000,0.000324000,1448,4662561,143,
41.215492000,0.000073000,1448,4664009,143,
41.220229000,0.004737000,0,143,4650977,0.131142000
41.229721000,0.009492000,0,143,4653873,0.129452000
41.244814000,0.015093000,0,143,4656769,0.128317000
41.248469000,0.003655000,1448,4665457,143,
41.254799000,0.006330000,1448,4666905,143,
41.258499000,0.003700000,1448,4669801,143,
41.258573000,0.000074000,1448,4668353,143,
41.258694000,0.000121000,0,143,4659665,0.126892000
41.264713000,0.006019000,1448,4671249,143,
41.264771000,0.000058000,1448,4672697,143,
41.273594000,0.008823000,1448,4674145,143,
41.273662000,0.000068000,1448,4675593,143,
41.298385000,0.024723000,1448,4677041,143,
41.300039000,0.001654000,1448,4678489,143,
41.300102000,0.000063000,1448,4679937,143,
41.300112000,0.000010000,1448,4681385,143,
41.304558000,0.004446000,0,143,4662561,0.126875000
41.307257000,0.002699000,1448,4682833,143,
41.307319000,0.000062000,1448,4684281,143,
41.317481000,0.010162000,1448,4685729,143,
41.317524000,0.000043000,1448,4687177,143,
41.317530000,0.000006000,1448,4690073,143,
41.328207000,0.010677000,1448,4688625,143,
41.328240000,0.000033000,1448,4691521,143,
41.328245000,0.000005000,1448,4692969,143,
41.328249000,0.000004000,1448,4694417,143,
41.328252000,0.000003000,1448,4695865,143,
41.331345000,0.003093000,1448,4697313,143,
41.331379000,0.000034000,1448,4698761,143,
41.331383000,0.000004000,1448,4700209,143,
41.342377000,0.010994000,1448,4703105,143,
41.342407000,0.000030000,1448,4701657,143,
41.342411000,0.000004000,1448,4704553,143,
41.342415000,0.000004000,1448,4706001,143,
41.342419000,0.000004000,1448,4707449,143,
41.342811000,0.000392000,0,143,4665457,0.127319000
41.347684000,0.004873000,1448,4708897,143,
41.350901000,0.003217000,1448,4710345,143,
41.350956000,0.000055000,1448,4711793,143,
41.350963000,0.000007000,1448,4714689,143,
41.350971000,0.000008000,1448,4713241,143,
41.359256000,0.008285000,1448,4716137,143,
41.359315000,0.000059000,1448,4717585,143,
41.359324000,0.000009000,1448,4719033,143,
41.359383000,0.000059000,1448,4720481,143,
41.365505000,0.006122000,1448,4721929,143,
41.365550000,0.000045000,1448,4723377,143,
41.365555000,0.000005000,1448,4724825,143,
41.379503000,0.013948000,0,143,4668353,0.124704000
41.379610000,0.000107000,1448,4726273,143,
41.379636000,0.000026000,1448,4727721,143,
41.379640000,0.000004000,1448,4729169,143,
41.379643000,0.000003000,1448,4730617,143,
41.384164000,0.004521000,0,143,4668353,
41.386298000,0.002134000,0,143,4671249,0.127799000
41.391407000,0.005109000,0,143,4674145,0.126636000
41.391704000,0.000297000,1448,4732065,143,
41.391731000,0.000027000,1448,4733513,143,
41.394846000,0.003115000,1448,4734961,143,
41.394867000,0.000021000,1448,4736409,143,
41.403502000,0.008635000,0,143,4677041,0.129840000
41.407721000,0.004219000,1448,4739305,143,
41.407791000,0.000070000,1448,4737857,143,
41.422752000,0.014961000,1448,4740753,143,
41.422789000,0.000037000,1448,4742201,143,
41.426755000,0.003966000,0,143,4679937,0.126716000
41.431758000,0.005003000,0,143,4682833,0.131646000
41.436222000,0.004464000,0,143,4685729,0.128903000
41.443749000,0.007527000,0,143,4688625,0.126225000
41.445868000,0.002119000,0,143,4688625,
41.453145000,0.007277000,0,143,4691521,0.135615000
41.458438000,0.005293000,0,143,4694417,0.130193000
41.458511000,0.000073000,1448,4743649,143,
41.458544000,0.000033000,1448,4745097,143,
41.458547000,0.000003000,1448,4746545,143,
41.463165000,0.004618000,0,143,4697313,0.134913000
41.468271000,0.005106000,0,143,4700209,0.136892000
41.472663000,0.004392000,0,143,4701657,0.141280000
41.473466000,0.000803000,1448,4747993,143,
41.473506000,0.000040000,1448,4749441,143,
41.473510000,0.000004000,1448,4750889,143,
41.473514000,0.000004000,1448,4752337,143,
41.475135000,0.001621000,0,143,4704553,0.132758000
41.479554000,0.004419000,1448,4753785,143,
41.479610000,0.000056000,1448,4755233,143,
41.479615000,0.000005000,1448,4756681,143,
41.479618000,0.000003000,1448,4758129,143,
41.480223000,0.000605000,0,143,4707449,0.137808000
41.485391000,0.005168000,0,143,4710345,0.137707000
41.489522000,0.004131000,0,143,4713241,0.138566000
41.491772000,0.002250000,0,143,4713241,
41.493927000,0.002155000,0,143,4716137,0.142964000
41.497143000,0.003216000,0,143,4719033,0.137828000
41.504269000,0.007126000,0,143,4721929,0.144886000
41.509347000,0.005078000,0,143,4724825,0.143797000
41.512140000,0.002793000,1448,4759577,143,
41.512189000,0.000049000,1448,4761025,143,
41.512194000,0.000005000,1448,4763921,143,
41.512198000,0.000004000,1448,4762473,143,
41.513459000,0.001261000,0,143,4727721,0.133849000
41.515685000,0.002226000,1448,4765369,143,
41.520905000,0.005220000,0,143,4730617,0.141265000
41.520934000,0.000029000,0,143,4733513,0.129230000
41.522845000,0.001911000,1448,4766817,143,
41.522893000,0.000048000,1448,4768265,143,
41.522898000,0.000005000,1448,4769713,143,
41.522902000,0.000004000,1448,4771161,143,
41.528542000,0.005640000,0,143,4736409,0.133696000
41.532687000,0.004145000,0,143,4737857,0.137820000
41.532710000,0.000023000,0,143,4740753,0.124989000
41.537328000,0.004618000,1448,4774057,143,
41.537362000,0.000034000,1448,4772609,143,
41.537366000,0.000004000,1448,4775505,143,
41.537370000,0.000004000,1448,4776953,143,
41.544485000,0.007115000,1448,4778401,143,
41.544514000,0.000029000,1448,4779849,143,
41.544518000,0.000004000,1448,4781297,143,
41.544522000,0.000004000,1448,4782745,143,
41.549090000,0.004568000,0,143,4743649,0.126301000
41.557313000,0.008223000,1448,4784193,143,
41.560483000,0.003170000,1448,4785641,143,
41.560519000,0.000036000,1448,4787089,143,
41.560524000,0.000005000,1448,4788537,143,
41.568698000,0.008174000,1448,4789985,143,
41.568742000,0.000044000,1448,4791433,143,
41.568747000,0.000005000,1448,4792881,143,
41.574835000,0.006088000,1448,4794329,143,
41.574870000,0.000035000,1448,4795777,143,
41.574874000,0.000004000,1448,4797225,143,
41.585875000,0.011001000,0,143,4746545,0.127331000
41.593964000,0.008089000,1448,4798673,143,
41.598427000,0.004463000,0,143,4749441,0.124961000
41.602536000,0.004109000,0,143,4752337,0.129026000
41.606583000,0.004047000,1448,4800121,143,
41.606631000,0.000048000,1448,4801569,143,
41.606905000,0.000274000,0,143,4755233,0.127351000
41.608758000,0.001853000,1448,4803017,143,
41.612177000,0.003419000,0,143,4758129,0.132562000
41.635966000,0.023789000,0,143,4761025,0.123826000
41.641259000,0.005293000,0,143,4762473,0.129070000
41.643472000,0.002213000,0,143,4765369,0.131278000
41.647861000,0.004389000,0,143,4768265,0.125016000
41.653091000,0.005230000,0,143,4771161,0.130193000
41.653610000,0.000519000,1448,4804465,143,
41.653681000,0.000071000,1448,4805913,143,
41.665174000,0.011493000,0,143,4772609,0.142272000
41.665292000,0.000118000,0,143,4775505,0.127964000
41.670206000,0.004914000,0,143,4778401,0.132836000
41.674146000,0.003940000,0,143,4781297,0.129632000
41.682288000,0.008142000,0,143,4784193,0.137766000
41.686387000,0.004099000,0,143,4787089,0.125904000
41.690704000,0.004317000,0,143,4789985,0.130180000
41.690964000,0.000260000,1448,4807361,143,
41.691058000,0.000094000,1448,4808809,143,
41.695929000,0.004871000,0,143,4792881,0.127187000
41.700953000,0.005024000,0,143,4795777,0.126118000
41.706133000,0.005180000,0,143,4798673,0.131259000
41.729570000,0.023437000,1448,4810257,143,
41.729655000,0.000085000,1448,4811705,143,
41.729665000,0.000010000,1448,4813153,143,
41.732010000,0.002345000,1448,4814601,143,
41.735161000,0.003151000,0,143,4801569,0.128578000
41.735253000,0.000092000,0,143,4804465,0.126495000
41.741888000,0.006635000,1448,4816049,143,
41.741952000,0.000064000,1448,4817497,143,
41.741960000,0.000008000,1448,4818945,143,
41.748569000,0.006609000,1448,4820393,143,
41.748631000,0.000062000,1448,4821841,143,
41.779421000,0.030790000,1448,4823289,143,
41.779505000,0.000084000,1448,4824737,143,
41.779515000,0.000010000,1448,4826185,143,
41.779522000,0.000007000,1448,4827633,143,
41.780298000,0.000776000,0,143,4807361,0.126617000
41.796291000,0.015993000,1448,4829081,143,
41.796396000,0.000105000,1448,4830529,143,
41.800625000,0.004229000,1448,4831977,143,
41.806342000,0.005717000,1448,4833425,143,
41.806415000,0.000073000,1448,4834873,143,
41.806425000,0.000010000,1448,4836321,143,
41.806433000,0.000008000,1448,4837769,143,
41.806440000,0.000007000,1448,4839217,143,
41.819189000,0.012749000,0,143,4810257,0.128131000
41.829368000,0.010179000,1448,4842113,143,
41.829410000,0.000042000,1448,4840665,143,
41.829415000,0.000005000,1448,4843561,143,
41.829418000,0.000003000,1448,4845009,143,
41.841676000,0.012258000,1448,4847905,143,
41.841703000,0.000027000,1448,4846457,143,
41.841707000,0.000004000,1448,4849353,143,
41.841710000,0.000003000,1448,4850801,143,
41.844094000,0.002384000,1448,4852249,143,
41.844123000,0.000029000,1448,4853697,143,
41.844128000,0.000005000,1448,4855145,143,
41.854282000,0.010154000,1448,4856593,143,
41.854318000,0.000036000,1448,4858041,143,
41.854322000,0.000004000,1448,4859489,143,
41.854325000,0.000003000,1448,4860937,143,
41.856941000,0.002616000,0,143,4813153,0.127286000
41.860053000,0.003112000,0,143,4816049,0.128043000
41.864052000,0.003999000,1448,4862385,143,
41.864068000,0.000016000,1448,4863833,143,
41.864073000,0.000005000,1448,4865281,143,
41.864077000,0.000004000,1448,4866729,143,
41.871890000,0.007813000,0,143,4818945,0.129938000
41.872028000,0.000138000,1448,4868177,143,
41.872064000,0.000036000,1448,4869625,143,
41.874362000,0.002298000,0,143,4821841,0.125793000
41.881507000,0.007145000,1448,4871073,143,
