frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.269999000,0.004263000,10.0.0.1,1448,243462,132,
1.270062000,0.000063000,10.0.0.1,1448,244910,132,
1.276261000,0.006199000,10.0.0.1,1448,246358,132,
1.276297000,0.000036000,10.0.0.1,1448,247806,132,
1.277342000,0.001045000,10.0.0.2,0,132,140654,0.200745000
1.277375000,0.000033000,10.0.0.2,0,132,142102,0.193918000
1.281507000,0.004132000,10.0.0.1,1448,249254,132,
1.281542000,0.000035000,10.0.0.1,1448,250702,132,
1.286052000,0.004510000,10.0.0.1,1448,252150,132,
1.287250000,0.001198000,10.0.0.1,1448,253598,132,
1.287285000,0.000035000,10.0.0.1,1448,255046,132,
1.289438000,0.002153000,10.0.0.2,0,132,143550,0.205935000
1.289484000,0.000046000,10.0.0.2,0,132,144998,0.199497000
1.293646000,0.004162000,10.0.0.1,1448,256494,132,
1.293706000,0.000060000,10.0.0.1,1448,257942,132,
1.295387000,0.001681000,10.0.0.2,0,132,146446,0.205377000
1.299949000,0.004562000,10.0.0.1,1448,259390,132,
1.300014000,0.000065000,10.0.0.1,1448,260838,132,
1.300938000,0.000924000,10.0.0.2,0,132,147894,0.204131000
1.305746000,0.004808000,10.0.0.1,1448,262286,132,
1.305791000,0.000045000,10.0.0.1,1448,263734,132,
1.307378000,0.001587000,10.0.0.2,0,132,149342,0.207448000
1.312062000,0.004684000,10.0.0.1,1448,265182,132,
1.312103000,0.000041000,10.0.0.1,1448,266630,132,
1.312824000,0.000721000,10.0.0.2,0,132,150790,0.212873000
1.317501000,0.004677000,10.0.0.1,1448,268078,132,
1.317557000,0.000056000,10.0.0.1,1448,269526,132,
1.322717000,0.005160000,10.0.0.1,1448,270974,132,
1.322774000,0.000057000,10.0.0.1,1448,272422,132,
1.325262000,0.002488000,10.0.0.2,0,132,153686,0.218721000
1.335069000,0.009807000,10.0.0.1,1448,273870,132,
1.335096000,0.000027000,10.0.0.1,1448,275318,132,
1.336649000,0.001553000,10.0.0.2,0,132,156582,0.224028000
1.338388000,0.001739000,10.0.0.1,1448,276766,132,
1.338414000,0.000026000,10.0.0.1,1448,278214,132,
1.354204000,0.015790000,10.0.0.1,1448,279662,132,
1.354291000,0.000087000,10.0.0.1,1448,281110,132,
1.354713000,0.000422000,10.0.0.2,0,132,159478,0.235003000
1.358448000,0.003735000,10.0.0.1,1448,282558,132,
1.359614000,0.001166000,10.0.0.1,1448,284006,132,
1.359630000,0.000016000,10.0.0.1,1448,285454,132,
1.360572000,0.000942000,10.0.0.2,0,132,162374,0.233994000
1.366601000,0.006029000,10.0.0.1,1448,286902,132,
1.366742000,0.000141000,10.0.0.1,1448,288350,132,
1.374059000,0.007317000,10.0.0.2,0,132,165270,0.241265000
1.377710000,0.003651000,10.0.0.1,1448,289798,132,
1.386053000,0.004559000,10.0.0.2,0,132,168166,0.247342000
1.389462000,0.003409000,10.0.0.1,1448,291246,132,
1.389512000,0.000050000,10.0.0.1,1448,292694,132,
1.391832000,0.002320000,10.0.0.2,0,132,169614,0.246742000
1.397549000,0.005717000,10.0.0.2,0,132,171062,0.252451000
1.397773000,0.000224000,10.0.0.1,1448,294142,132,
1.397916000,0.000143000,10.0.0.1,1448,295590,132,
1.401080000,0.003164000,10.0.0.1,1448,297038,132,
1.403837000,0.002757000,10.0.0.2,0,132,172510,0.252602000
1.409249000,0.005412000,10.0.0.1,1448,298486,132,
1.409720000,0.000471000,10.0.0.2,0,132,173958,0.258464000
1.414254000,0.004534000,10.0.0.1,1448,299934,132,
1.416283000,0.002029000,10.0.0.2,0,132,175406,0.259551000
1.426936000,0.010653000,10.0.0.1,1448,301382,132,
1.426964000,0.000028000,10.0.0.1,1448,302830,132,
1.428267000,0.001303000,10.0.0.2,0,132,176854,0.271529000
1.428285000,0.000018000,10.0.0.2,0,132,178302,0.265492000
1.433754000,0.005469000,10.0.0.2,0,132,179750,0.270913000
1.437453000,0.003699000,10.0.0.1,1448,304278,132,
1.437509000,0.000056000,10.0.0.1,1448,305726,132,
1.439403000,0.001894000,10.0.0.2,0,132,181198,0.270925000
1.445833000,0.006430000,10.0.0.2,0,132,182646,0.277307000
1.451753000,0.005920000,10.0.0.2,0,132,184094,0.276563000
1.454367000,0.002614000,10.0.0.1,1448,307174,132,
1.454431000,0.000064000,10.0.0.1,1448,308622,132,
1.457847000,0.003416000,10.0.0.2,0,132,185542,0.282618000
1.460304000,0.002457000,10.0.0.1,1448,310070,132,
1.460379000,0.000075000,10.0.0.1,1448,311518,132,
1.463993000,0.003614000,10.0.0.2,0,132,186990,0.283870000
1.474401000,0.010408000,10.0.0.1,1448,312966,132,
1.474490000,0.000089000,10.0.0.1,1448,314414,132,
1.481661000,0.007171000,10.0.0.2,0,132,189886,0.298864000
1.487040000,0.005379000,10.0.0.1,1448,315862,132,
1.487109000,0.000069000,10.0.0.1,1448,317310,132,
1.488419000,0.001310000,10.0.0.2,0,132,192782,0.299125000
1.492407000,0.003988000,10.0.0.1,1448,318758,132,
1.498317000,0.005910000,10.0.0.1,1448,320206,132,
1.504740000,0.006423000,10.0.0.1,1448,321654,132,
1.506167000,0.001427000,10.0.0.2,0,132,194230,0.313168000
1.511101000,0.001447000,10.0.0.1,1448,323102,132,
1.511425000,0.000324000,10.0.0.2,0,132,194230,
1.517236000,0.005811000,10.0.0.1,1448,324550,132,
1.517267000,0.000031000,10.0.0.2,0,132,194230,
1.523690000,0.006423000,10.0.0.2,0,132,194230,
1.529444000,0.005754000,10.0.0.1,1448,325998,132,
1.529475000,0.000031000,10.0.0.2,0,132,194230,
1.535189000,0.005714000,10.0.0.1,1448,327446,132,
1.535273000,0.000084000,10.0.0.1,1448,328894,132,
1.536080000,0.000807000,10.0.0.2,0,132,194230,
1.540167000,0.004087000,10.0.0.1,1448,330342,132,
1.542638000,0.002471000,10.0.0.2,0,132,194230,
1.545459000,0.002821000,10.0.0.1,1448,331790,132,
1.547926000,0.002467000,10.0.0.2,0,132,194230,
1.552872000,0.004946000,10.0.0.1,1448,333238,132,
1.554163000,0.001291000,10.0.0.2,0,132,194230,
1.558368000,0.004205000,10.0.0.1,1448,334686,132,
1.558440000,0.000072000,10.0.0.1,1448,336134,132,
1.560069000,0.001629000,10.0.0.2,0,132,194230,
1.560090000,0.000021000,10.0.0.2,0,132,194230,
1.565045000,0.004955000,10.0.0.1,1448,337582,132,
1.565072000,0.000027000,10.0.0.1,1448,339030,132,
1.565921000,0.000849000,10.0.0.2,0,132,194230,
1.577763000,0.011842000,10.0.0.2,0,132,194230,
1.581593000,0.003830000,10.0.0.1,1448,340478,132,
1.581623000,0.000030000,10.0.0.1,1448,341926,132,
1.584208000,0.002585000,10.0.0.2,0,132,194230,
1.589166000,0.004958000,10.0.0.1,1448,343374,132,
1.589230000,0.000064000,10.0.0.1,1448,344822,132,
1.589569000,0.000339000,10.0.0.2,0,132,194230,
1.595970000,0.006401000,10.0.0.2,0,132,194230,
1.602429000,0.006459000,10.0.0.2,0,132,194230,
1.607588000,0.005159000,10.0.0.1,1448,346270,132,
1.607683000,0.000095000,10.0.0.1,1448,347718,132,
1.607798000,0.000115000,10.0.0.2,0,132,194230,
1.612728000,0.004930000,10.0.0.1,1448,349166,132,
