frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.388212000,0.002329000,10.0.0.1,1448,268078,132,
2.388292000,0.000080000,10.0.0.1,1448,269526,132,
2.391739000,0.003447000,10.0.0.2,0,132,176854,0.364425000
2.393901000,0.002162000,10.0.0.1,1448,270974,132,
2.393979000,0.000078000,10.0.0.1,1448,272422,132,
2.398510000,0.004531000,10.0.0.2,0,132,178302,0.371141000
2.401580000,0.003070000,10.0.0.1,1448,273870,132,
2.401691000,0.000111000,10.0.0.1,1448,275318,132,
2.403991000,0.002300000,10.0.0.2,0,132,179750,0.371250000
2.405295000,0.001304000,10.0.0.1,1448,276766,132,
2.409660000,0.004365000,10.0.0.2,0,132,181198,0.376859000
2.411765000,0.002105000,10.0.0.1,1448,278214,132,
2.411822000,0.000057000,10.0.0.1,1448,279662,132,
2.416143000,0.004321000,10.0.0.2,0,132,182646,0.377106000
2.418347000,0.002204000,10.0.0.1,1448,281110,132,
2.418408000,0.000061000,10.0.0.1,1448,282558,132,
2.421796000,0.003388000,10.0.0.2,0,132,184094,0.382655000
2.423779000,0.001983000,10.0.0.1,1448,284006,132,
2.423838000,0.000059000,10.0.0.1,1448,285454,132,
2.428054000,0.004216000,10.0.0.2,0,132,185542,0.383685000
2.430484000,0.002430000,10.0.0.1,1448,286902,132,
2.430532000,0.000048000,10.0.0.1,1448,288350,132,
2.433680000,0.003148000,10.0.0.2,0,132,186990,0.389232000
2.435624000,0.001944000,10.0.0.1,1448,289798,132,
2.435706000,0.000082000,10.0.0.1,1448,291246,132,
2.439994000,0.004288000,10.0.0.2,0,132,188438,0.388121000
2.444122000,0.004128000,10.0.0.1,1448,292694,132,
2.444226000,0.000104000,10.0.0.1,1448,294142,132,
2.446217000,0.001991000,10.0.0.2,0,132,189886,0.394231000
2.448056000,0.001839000,10.0.0.1,1448,295590,132,
2.448133000,0.000077000,10.0.0.1,1448,297038,132,
2.452590000,0.004457000,10.0.0.2,0,132,191334,0.395346000
2.454022000,0.001432000,10.0.0.1,1448,298486,132,
2.454092000,0.000070000,10.0.0.1,1448,299934,132,
2.458603000,0.004511000,10.0.0.2,0,132,192782,0.401233000
2.461298000,0.002695000,10.0.0.1,1448,301382,132,
2.462422000,0.001124000,10.0.0.1,1448,302830,132,
2.466425000,0.004003000,10.0.0.2,0,132,194230,0.400913000
2.466849000,0.000424000,10.0.0.1,1448,304278,132,
2.466905000,0.000056000,10.0.0.1,1448,305726,132,
2.469626000,0.002721000,10.0.0.2,0,132,195678,0.404062000
2.471199000,0.001573000,10.0.0.1,1448,307174,132,
2.471262000,0.000063000,10.0.0.1,1448,308622,132,
2.475895000,0.004633000,10.0.0.2,0,132,197126,0.408197000
2.479336000,0.003441000,10.0.0.1,1448,310070,132,
2.479389000,0.000053000,10.0.0.1,1448,311518,132,
2.482670000,0.003281000,10.0.0.2,0,132,198574,0.414937000
2.484424000,0.001754000,10.0.0.1,1448,312966,132,
2.484494000,0.000070000,10.0.0.1,1448,314414,132,
2.488531000,0.004037000,10.0.0.2,0,132,200022,0.414660000
2.490033000,0.001502000,10.0.0.1,1448,315862,132,
2.490164000,0.000131000,10.0.0.1,1448,317310,132,
2.494644000,0.004480000,10.0.0.2,0,132,201470,0.413557000
2.495792000,0.001148000,10.0.0.1,1448,318758,132,
2.495908000,0.000116000,10.0.0.1,1448,320206,132,
2.500324000,0.004416000,10.0.0.2,0,132,202918,0.419192000
2.502704000,0.002380000,10.0.0.1,1448,321654,132,
2.502794000,0.000090000,10.0.0.1,1448,323102,132,
2.502842000,0.000048000,10.0.0.1,1448,324550,132,
2.506141000,0.003299000,10.0.0.2,0,132,204366,0.409854000
2.509060000,0.002919000,10.0.0.1,1448,325998,132,
2.509125000,0.000065000,10.0.0.1,1448,327446,132,
2.512268000,0.003143000,10.0.0.2,0,132,205814,0.415940000
2.513912000,0.001644000,10.0.0.1,1448,328894,132,
2.513956000,0.000044000,10.0.0.1,1448,330342,132,
2.517937000,0.003981000,10.0.0.2,0,132,207262,0.421601000
2.521775000,0.003838000,10.0.0.1,1448,331790,132,
2.521815000,0.000040000,10.0.0.1,1448,333238,132,
2.524116000,0.002301000,10.0.0.2,0,132,208710,0.427774000
2.527378000,0.003262000,10.0.0.1,1448,334686,132,
2.527414000,0.000036000,10.0.0.1,1448,336134,132,
2.529803000,0.002389000,10.0.0.2,0,132,210158,0.424334000
2.533635000,0.003832000,10.0.0.1,1448,337582,132,
2.533683000,0.000048000,10.0.0.1,1448,339030,132,
2.536117000,0.002434000,10.0.0.2,0,132,211606,0.430602000
2.539188000,0.003071000,10.0.0.1,1448,340478,132,
2.539222000,0.000034000,10.0.0.1,1448,341926,132,
2.542410000,0.003188000,10.0.0.2,0,132,213054,0.436887000
2.546520000,0.004110000,10.0.0.1,1448,343374,132,
2.546553000,0.000033000,10.0.0.1,1448,344822,132,
2.547924000,0.001371000,10.0.0.2,0,132,214502,0.442395000
2.551024000,0.003100000,10.0.0.1,1448,346270,132,
2.551084000,0.000060000,10.0.0.1,1448,347718,132,
2.554375000,0.003291000,10.0.0.2,0,132,215950,0.448837000
2.555863000,0.001488000,10.0.0.1,1448,349166,132,
2.555910000,0.000047000,10.0.0.1,1448,350614,132,
2.561158000,0.005248000,10.0.0.2,0,132,217398,0.281561000
2.563059000,0.001901000,10.0.0.1,1448,352062,132,
2.563108000,0.000049000,10.0.0.1,1448,353510,132,
2.567374000,0.004266000,10.0.0.2,0,132,218846,0.287696000
2.568802000,0.001428000,10.0.0.1,1448,354958,132,
2.568877000,0.000075000,10.0.0.1,1448,356406,132,
2.573506000,0.004629000,10.0.0.2,0,132,220294,0.288024000
2.574316000,0.000810000,10.0.0.1,1448,357854,132,
2.574378000,0.000062000,10.0.0.1,1448,359302,132,
2.579641000,0.005263000,10.0.0.2,0,132,221742,0.294024000
2.580305000,0.000664000,10.0.0.1,1448,360750,132,
2.580363000,0.000058000,10.0.0.1,1448,362198,132,
2.585518000,0.005155000,10.0.0.2,0,132,223190,0.293130000
2.586695000,0.001177000,10.0.0.1,1448,363646,132,
2.586788000,0.000093000,10.0.0.1,1448,365094,132,
2.591197000,0.004409000,10.0.0.2,0,132,224638,0.298736000
2.592327000,0.001130000,10.0.0.1,1448,366542,132,
2.592390000,0.000063000,10.0.0.1,1448,367990,132,
2.596760000,0.004370000,10.0.0.2,0,132,226086,0.298940000
2.598865000,0.002105000,10.0.0.1,1448,369438,132,
2.598924000,0.000059000,10.0.0.1,1448,370886,132,
2.603103000,0.004179000,10.0.0.2,0,132,227534,0.305201000
2.604199000,0.001096000,10.0.0.1,1448,372334,132,
2.604240000,0.000041000,10.0.0.1,1448,373782,132,
2.609524000,0.005284000,10.0.0.2,0,132,228982,0.305555000
2.610698000,0.001174000,10.0.0.1,1448,375230,132,
2.610744000,0.000046000,10.0.0.1,1448,376678,132,
2.615296000,0.004552000,10.0.0.2,0,132,230430,0.311188000
2.617309000,0.002013000,10.0.0.1,1448,378126,132,
2.617359000,0.000050000,10.0.0.1,1448,379574,132,
2.621512000,0.004153000,10.0.0.2,0,132,231878,0.312031000
2.621920000,0.000408000,10.0.0.1,1448,381022,132,
2.621962000,0.000042000,10.0.0.1,1448,382470,132,
2.627228000,0.005266000,10.0.0.2,0,132,233326,0.317679000
2.629032000,0.001804000,10.0.0.1,1448,383918,132,
2.629071000,0.000039000,10.0.0.1,1448,385366,132,
2.633302000,0.004231000,10.0.0.2,0,132,234774,0.318235000
2.633798000,0.000496000,10.0.0.1,1448,386814,132,
2.633829000,0.000031000,10.0.0.1,1448,388262,132,
2.638922000,0.005093000,10.0.0.2,0,132,236222,0.323785000
2.639790000,0.000868000,10.0.0.1,1448,389710,132,
2.639820000,0.000030000,10.0.0.1,1448,391158,132,
2.645010000,0.005190000,10.0.0.2,0,132,237670,0.322944000
2.647422000,0.002412000,10.0.0.1,1448,392606,132,
2.647463000,0.000041000,10.0.0.1,1448,394054,132,
2.650667000,0.003204000,10.0.0.2,0,132,239118,0.328501000
2.654483000,0.003816000,10.0.0.1,1448,395502,132,
2.654526000,0.000043000,10.0.0.1,1448,396950,132,
2.656860000,0.002334000,10.0.0.2,0,132,240566,0.329159000
2.659126000,0.002266000,10.0.0.1,1448,398398,132,
2.659172000,0.000046000,10.0.0.1,1448,399846,132,
2.663440000,0.004268000,10.0.0.2,0,132,242014,0.335608000
2.667859000,0.004419000,10.0.0.1,1448,401294,132,
2.667902000,0.000043000,10.0.0.1,1448,402742,132,
2.670064000,0.002162000,10.0.0.1,1448,404190,132,
2.670108000,0.000044000,10.0.0.1,1448,405638,132,
2.675415000,0.005307000,10.0.0.2,0,132,244910,0.340147000
2.676455000,0.001040000,10.0.0.1,1448,407086,132,
2.676483000,0.000028000,10.0.0.1,1448,408534,132,
